	gene_symbol	10.0
202217_at	C21ORF33	-0.000172355322148
212520_s_at	SMARCA4	0.000172362631648
208668_x_at	HMGN2	0.000172420361877
218313_s_at	GALNT7	-0.000172567224051
203405_at	PSMG1	0.000173391148903
208420_x_at	SUPT6H	0.000173567365877
216065_at	-666	-0.000173582064225
210190_at	STX11	0.000173967513699
204132_s_at	-666	-0.000174684012801
212930_at	ATP2B1	0.000174797377885
47530_at	C9ORF156	0.000174844388881
210779_x_at	GEMIN2	0.000175312565819
216415_at	DNAH3	0.000175521606348
213413_at	STON1	-0.000176202442794
220836_at	ZNF407	-0.000176469688388
204058_at	ME1	-0.000176590932917
217318_x_at	-666	-0.000176932673753
216783_at	-666	-0.000177611716179
205307_s_at	KMO	0.000177905830073
207018_s_at	RAB27B	-0.000177952377515
220194_at	NSUN7	-0.000178132235062
221033_s_at	RNF17	0.000178304059167
214530_x_at	EPB41	0.000178805600612
213290_at	COL6A2	-0.0001791929489
215940_at	-666	-0.000179217260092
208501_at	GFI1B	-0.000179269833424
200040_at	KHDRBS1	-0.000179321696473
209731_at	NTHL1	0.000179416324013
202230_s_at	CHERP	-0.000179549938133
219504_s_at	RPAP2	-0.000179981568071
217425_at	-666	-0.000180346875748
217817_at	ARPC4	-0.000180652054005
204804_at	TRIM21	0.000180686493134
205209_at	ACVR1B	-0.000180874089952
210533_at	MSH4	-0.00018105342073
221656_s_at	ARHGEF10L	-0.000181568504483
221420_at	-666	-0.000182253852396
218487_at	ALAD	-0.000182949265532
207209_at	CETN1	0.000183050297025
211166_at	FAM153A	-0.000183444227296
217531_at	-666	0.000183818107724
213989_x_at	SETD4	0.000183991833943
203293_s_at	LMAN1	0.000184767353922
209002_s_at	CALCOCO1	-0.000185374764318
205915_x_at	GRIN1	0.000185399045798
215407_s_at	ASTN2	-0.000185403812127
216967_at	GAP43	-0.000185592290426
211388_s_at	-666	-0.000185633675592
203890_s_at	DAPK3	0.000185904204588
215257_at	ERGIC3	0.000186286682614
211579_at	ITGB3	0.000186574564245
221481_x_at	HNRNPD	-0.000186849269817
209555_s_at	CD36	0.000186883533551
215934_at	-666	-0.000186917052324
220759_at	EDDM3B	0.000187231710826
207972_at	GLRA1	-0.000187286422179
206932_at	CH25H	0.000187828347709
220492_s_at	OTOF	-0.00018802345548
220771_at	LINC00328	0.00018822203097
207828_s_at	CENPF	0.000188385526857
204169_at	IMPDH1	0.000188995454014
215730_at	-666	0.000189043912832
220398_at	GNPTAB	0.000189112038512
215494_at	-666	0.000189182845472
216382_s_at	MLL2	-0.000189239485998
219142_at	RASL11B	0.000189333360196
210278_s_at	AP4S1	0.000190176613116
210702_s_at	PTGIS	0.000190386555016
215511_at	TCF20	-0.000190506332405
217405_x_at	GPLD1	-0.000190677231952
206074_s_at	HMGA1	-0.000190866379365
202186_x_at	PPP2R5A	-0.000191593003746
222298_at	-666	0.00019257245766
207647_at	CDY1	-0.000192929518908
217880_at	CDC27	0.000193592063736
215205_x_at	NCOR2	-0.000193975184273
220783_at	MMP27	0.000194073088952
205868_s_at	PTPN11	0.000195273529531
203316_s_at	SNRPE	-0.000195613586188
208233_at	PDPN	0.000195678153386
221043_at	-666	0.00019588817314
204209_at	PCYT1A	-0.000196299313536
215245_x_at	FMR1	0.000196326384847
220649_at	AGBL3	0.000196514333211
215093_at	NSDHL	0.000196738371172
211608_at	TRBV10-2	0.00019674047058
209483_s_at	NSL1	-0.000196891852034
220740_s_at	SLC12A6	-0.000196908398701
222272_x_at	SCIN	0.000197006790646
222301_at	C1ORF61	-0.000197385476976
220899_at	-666	-0.000198817854231
214485_at	ODF1	0.000198984866572
209442_x_at	ANK3	-0.00019904532895
220718_at	C15ORF34	0.000199096252602
214757_at	PMS2L2	-0.00019946901342
220799_at	GCM2	-0.0001998941057
213899_at	METAP2	-0.000200439945116
202047_s_at	CBX6	0.000200496025231
220930_s_at	C13ORF44	-0.000200528941973
216994_s_at	RUNX2	0.00020101115743
221516_s_at	SMCR7L	0.000201443792075
206186_at	MPP3	0.000201647864077
220420_at	LMAN1L	0.000201890490419
205247_at	NOTCH4	-0.000202672368032
208655_at	CCNI	0.000202870403669
205835_s_at	YTHDC2	0.000202929980331
216534_at	-666	0.000203257541194
214969_at	MAP3K9	0.000203403691121
217087_at	C1ORF68	-0.000203905219491
210918_at	-666	-0.000204005628451
206044_s_at	BRAF	-0.000204277669822
213708_s_at	MLX	-0.000204454640739
221642_at	-666	-0.000204951661226
208446_s_at	ZFYVE9	-0.000205243917858
206905_s_at	MATN1	0.000205596937275
208543_at	OR10H2	0.000205648619102
64064_at	GIMAP5	-0.000206011153251
201321_s_at	SMARCC2	-0.000206022272263
211923_s_at	ZNF471	-0.000206480302413
213637_at	DDX52	0.000207154269591
210714_at	R3HDM1	-0.000207249575625
215493_x_at	BTN2A1	-0.000207469204524
222051_s_at	-666	0.000207504986172
201639_s_at	CPSF1	-0.000207637953668
204532_x_at	-666	-0.000207677083866
215893_x_at	-666	-0.000207971787669
215702_s_at	CFTR	-0.000208469748999
211009_s_at	ZNF271	0.000208923684379
211314_at	CACNA1G	0.000208998253441
217261_at	-666	-0.000209066112312
210627_s_at	MOGS	0.000209305803766
201306_s_at	ANP32B	-0.000209679172374
210955_at	CASP10	0.000209792708006
221076_at	-666	-0.000209974945928
216647_at	TCF3	-0.000210352702647
218993_at	RNMTL1	0.00021050527609
216883_x_at	PDE6D	0.000210956629677
217587_at	-666	-0.000211151884022
221464_at	OR1D2	-0.000211296615846
202266_at	TDP2	0.000211310070548
201891_s_at	B2M	0.000211702401005
207479_at	-666	-0.00021186404518
215278_at	-666	0.000211949731044
210487_at	DNTT	0.000212071450085
210365_at	RUNX1	0.000212444879708
216021_s_at	GLRA3	-0.000212758151486
201246_s_at	OTUB1	0.000212853431627
221412_at	VN1R1	0.000213218087299
206830_at	SLC4A10	0.000213238457909
201792_at	AEBP1	-0.000213393554078
87100_at	ABHD2	-0.000213785483218
204861_s_at	NAIP	0.000213997643552
205565_s_at	FXN	-0.000214410552966
201290_at	SEC11A	0.000214416060545
215761_at	DMXL2	-0.000214435931446
219967_at	MRM1	-0.000214453042292
215760_s_at	SBNO2	0.000214712361192
211208_s_at	CASK	-0.000215038909176
217467_at	-666	-0.000215717812354
217285_at	DGCR14	-0.000215919582279
205250_s_at	CEP290	0.000216047751912
207342_at	CNGB1	-0.000216568456804
219080_s_at	CTPS2	0.000216936384916
208030_s_at	ADD1	0.000217118151911
219443_at	TASP1	0.00021715137595
207294_at	AGTR2	-0.000217406197529
216149_at	LRRC37BP1	-0.000217412370319
219498_s_at	BCL11A	0.000219144161319
218892_at	DCHS1	-0.000219222750922
208661_s_at	TTC3	0.000219471579295
217401_at	-666	-0.000219695262783
213356_x_at	-666	-0.000219737577902
220778_x_at	SEMA6B	-0.000219770868441
214193_s_at	DIEXF	0.000219902149558
211516_at	IL5RA	0.000219905722161
209698_at	CCHCR1	-0.000220299180704
48106_at	SLC48A1	-0.000221743028402
221239_s_at	FCRL2	-0.000221750595932
220792_at	PRDM5	0.000222471855947
61732_r_at	IFT74	0.000222803171643
216924_s_at	DRD2	-0.000222945372626
217628_at	CLIC5	-0.000223058092112
208340_at	-666	0.000223154039002
217343_at	PNLIPRP2	-0.000223357515956
201708_s_at	NIPSNAP1	-0.00022344634826
216764_at	-666	0.000223639180488
203541_s_at	KLF9	-0.000223876292862
215209_at	SEC24D	0.000224230587396
205268_s_at	ADD2	0.000224690182187
211592_s_at	CACNA1C	-0.000224959681464
121_at	PAX8	0.000225411345972
202571_s_at	DLGAP4	-0.000225668972758
216942_s_at	CD58	-0.000226465553087
217615_at	-666	0.000226516017365
213791_at	PENK	0.000227228239199
216050_at	-666	0.000227281073883
217796_s_at	NPLOC4	0.000227483400912
220549_at	RAD54B	-0.000228029918808
220700_at	-666	-0.000228090482347
201854_s_at	ATMIN	-0.000228790689793
206940_s_at	POU4F1	-0.000228842702892
204093_at	CCNH	0.000228961034157
214826_at	PDE12	-0.000228971539195
207511_s_at	CNPPD1	0.00022900877486
207307_at	HTR2C	-0.000229088249298
215981_at	-666	-0.000229294916588
210661_at	GLRA3	0.00022935531678
219675_s_at	UXS1	-0.000229528791408
216566_at	-666	-0.000229736919838
220247_at	CASC5	-0.000230416555277
216133_at	TRD@	-0.000230430691098
202031_s_at	WIPI2	-0.000230472023301
220785_at	UTS2	0.000230579506092
207133_x_at	ALPK1	-0.00023082392688
216686_at	ANKRD36BP2	-0.000230967380692
205974_at	HOXD1	0.000230999842548
202989_at	RGS1	-0.000231273891938
213105_s_at	C16ORF42	-0.000232146998142
220628_s_at	SDK2	0.000232176937991
211764_s_at	UBE2D1	-0.000232256989571
213295_at	CYLD	0.000232373921466
217902_s_at	HERC2	-0.000232716935161
215580_at	MCM3AP	0.000232801898273
215686_x_at	TFAP2B	0.000233121916611
211489_at	ADRA1A	-0.000233171573717
212553_at	RPRD2	0.000233224064799
205300_s_at	SNRNP35	-0.000233697130936
218182_s_at	CLDN1	0.000234383636063
219821_s_at	GFOD1	-0.000234450205414
207792_at	OPRD1	-0.000234450441455
215420_at	IHH	0.000234473091945
220364_at	FLJ11235	-0.000235052915449
211462_s_at	TBL1Y	0.000235075180761
210035_s_at	-666	-0.000235086495879
200608_s_at	RAD21	-0.000235172268719
206326_at	GRP	0.000235888484129
209489_at	CELF1	0.000235936493153
222308_x_at	-666	0.00023612586399
208426_x_at	-666	0.000237398384445
221401_at	CACNG5	-0.000238165276802
207965_at	NEUROG3	-0.000238246347827
215161_at	CAMK1G	0.000239029005862
221753_at	SSH1	-0.000239400946513
213553_x_at	APOC1	0.000239425373026
211445_x_at	NACAP1	-0.00023971142446
213483_at	PPWD1	0.000239738607338
216203_at	SPTLC2	0.000239741334261
221177_at	MIA2	-0.000240249525552
206753_at	RDH16	0.000240485552822
215270_at	LFNG	0.000240555829178
216288_at	CYSLTR1	-0.000240694535311
204916_at	RAMP1	0.000240895344597
202922_at	GCLC	-0.000240915814855
206948_at	NEU3	-0.000241139503674
211586_s_at	ATP2B2	0.000241586992557
219422_at	ESPN	-0.000241997780659
203594_at	RTCD1	0.000242075898666
215814_at	DST	0.000242318449435
209834_at	CHST3	-0.000242450703125
218606_at	ZDHHC7	-0.000242967288696
209322_s_at	SH2B1	-0.000243554000899
209864_at	FRAT2	0.000243737547369
207403_at	IRS4	-0.000243825203808
207986_x_at	CYB561	-0.000244166563076
203146_s_at	GABBR1	-0.000244275707495
217158_at	-666	0.000244319052655
205095_s_at	ATP6V0A1	0.000244319642426
208265_at	C2ORF83	0.000244520744941
219541_at	LIME1	0.000244672317845
200757_s_at	CALU	0.000244806113953
220860_at	PURG	0.00024494338636
202924_s_at	PLAGL2	0.000245016855433
208128_x_at	KIF25	-0.000245246225499
221628_s_at	GLYR1	-0.000245257423792
208137_x_at	ZNF611	-0.000245315324363
210620_s_at	GTF3C2	0.000245349223515
215596_s_at	LTN1	0.00024547974782
216730_at	-666	-0.000245507532916
218756_s_at	DHRS11	0.000245617032487
216787_at	-666	0.000245636717032
202456_s_at	ZER1	0.000245744830343
204250_s_at	CEP164	-0.000245773977016
208635_x_at	NACA	0.000245936043421
212789_at	NCAPD3	-0.000246245915544
216861_at	-666	-0.000246470054864
204525_at	PHF14	-0.000246524257538
218619_s_at	SUV39H1	0.000246827903297
219619_at	DIRAS2	0.000246945147008
211285_s_at	UBE3A	0.000247119161702
214899_at	ZNF780B	0.0002471766625
202002_at	ACAA2	0.000247489577892
210460_s_at	PSMD4	0.000247705001225
221431_s_at	OR12D3	0.000247819805945
219611_s_at	CEP85	0.00024795120913
40829_at	WDTC1	-0.000247954426983
206490_at	DLGAP1	0.000248334508988
219941_at	TMEM19	-0.000248501996319
32540_at	-666	-0.000248602457012
221833_at	LONP2	-0.000248935103504
214208_at	KLHL35	-0.000249085015023
207299_s_at	GRM1	-0.000249417579334
217075_x_at	MLL4	0.000249451142851
208211_s_at	ALK	0.000250028912744
202126_at	PRPF4B	0.000250331229087
206654_s_at	POLR3G	0.000250540504358
208259_x_at	IFNA7	-0.000250605113147
217372_at	-666	0.000250820673598
206476_s_at	NOVA2	0.000250944851487
204251_s_at	CEP164	0.000251069182467
206166_s_at	CLCA2	0.00025149154421
220544_at	TSKS	-0.000251682099205
220986_s_at	TIGD6	-0.000251734893191
211119_at	ESR2	-0.000251789866101
207080_s_at	PYY	-0.000251952661434
220756_s_at	GPR172B	-0.000251999340602
206876_at	SIM1	0.000252136727452
215665_at	HSD3B1	-0.000252300621007
204700_x_at	DIEXF	0.000252465033575
221059_s_at	COTL1	0.00025262648045
215383_x_at	SPG21	-0.000252849871474
221387_at	NPFFR1	-0.000252904912475
220833_at	-666	0.000253075809346
216420_at	-666	0.000253332812174
207448_at	POFUT2	-0.000253750121286
216096_s_at	NRXN1	-0.000253788662089
204860_s_at	-666	0.00025452974003
217473_x_at	SLC11A1	0.000254746903161
200090_at	FNTA	0.000254990466832
215290_at	-666	0.000255136713959
213671_s_at	MARS	-0.00025532655449
220071_x_at	HAUS2	0.00025542762515
218156_s_at	TSR1	-0.000255523481058
202895_s_at	SIRPA	-0.000255544706442
202923_s_at	GCLC	0.000255851005912
215984_s_at	ARFRP1	-0.000255925961383
212363_x_at	ACTG1	0.000256392830159
209905_at	-666	-0.000256635317595
215064_at	SC5DL	-0.000257281626538
207393_at	HCRTR2	0.000257310876933
221826_at	ANGEL2	0.000257530180408
217103_at	LDLR	0.000258104608571
217050_at	EPAG	0.000258192279558
216116_at	NCKIPSD	-0.000258617423268
220644_at	-666	0.000258912546803
203791_at	DMXL1	-0.000258977328748
215857_at	NCLN	0.000258993433285
203068_at	KLHL21	0.000259213166213
215317_at	-666	-0.000259281483076
204915_s_at	SOX11	0.00025939472526
211064_at	ZNF493	0.000259663718657
204569_at	ICK	-0.000259703726876
218106_s_at	MRPS10	0.000259947254394
216091_s_at	BTRC	0.000260071746356
211538_s_at	HSPA2	-0.000260484347433
221580_s_at	TAF1D	0.000261102331215
206802_at	PAX5	0.000261217018383
216216_at	SLIT3	-0.000261459101673
215315_at	ZNF549	-0.00026190708449
206288_at	PGGT1B	0.000262321723026
216943_at	-666	-0.000262459949518
221653_x_at	APOL2	-0.000262654866371
212026_s_at	EXOC7	0.000263122775272
221342_at	C6ORF25	0.000263128781569
207290_at	PLXNA2	0.00026512466178
210919_at	PHLPP1	-0.000265338849781
216111_x_at	PMS2P3	-0.000265629301406
206613_s_at	TAF1A	0.000265857213393
211173_at	CCKAR	0.00026647868573
221295_at	CIDEA	0.000266483474801
217000_at	-666	-0.00026684258108
214385_s_at	MUC5AC	0.000266848747072
216518_at	-666	-0.000266926152486
220381_at	ARHGAP28	-0.000267189787413
200064_at	HSP90AB1	-0.000267236243535
221426_s_at	OR3A3	0.000267367901269
221707_s_at	VPS53	-0.00026743553226
220535_at	FAM90A1	-0.000267896297998
211800_s_at	USP4	0.000268621979544
215670_s_at	SCAND2	-0.000268770879041
217748_at	ADIPOR1	-0.000269067681647
206881_s_at	LILRA3	0.000269981472455
201078_at	TM9SF2	0.000270169980923
211461_at	-666	0.000270910541906
213407_at	PHLPP2	-0.000271170213381
220569_at	-666	0.000271562051455
46947_at	GNL3L	0.000271881198466
206444_at	PDE1B	0.000272149106924
212868_x_at	C12ORF47	-0.000272609847855
217816_s_at	PCNP	0.000272731580646
203868_s_at	VCAM1	0.000273215798272
218600_at	LIMD2	0.000273403980965
206271_at	TLR3	0.000273855040832
207953_at	-666	-0.000274978967431
204498_s_at	ADCY9	-0.0002754115153
209028_s_at	ABI1	0.000275894119594
208554_at	POU4F3	0.000276018394887
207452_s_at	CNTN5	0.000278335017973
219674_s_at	HDLBP	-0.000278458259901
203407_at	PPL	-0.000278836742579
217958_at	TRAPPC4	-0.000278839735981
220403_s_at	TP53AIP1	-0.000279118663334
200864_s_at	RAB11A	0.000279343782178
216459_x_at	TIGD1L	-0.000279837996147
217912_at	DUS1L	0.000280053217914
203243_s_at	PDLIM5	0.000280289880207
215824_at	NUDT7	0.000280614439027
214739_at	LRCH3	0.000280634470466
220452_x_at	-666	-0.000280975184633
211402_x_at	NR6A1	-0.000281286572115
206205_at	MPHOSPH9	-0.000281335022885
215168_at	TIMM17A	-0.00028244805761
210570_x_at	MAPK9	-0.000282639537491
216121_at	-666	-0.000282743987152
207786_at	CYP2R1	-0.00028292019143
213097_s_at	DNAJC2	0.000283040308772
202328_s_at	PKD1	0.000283053101053
217709_at	-666	-0.000283936736615
201244_s_at	RAF1	-0.000285148104895
203425_s_at	IGFBP5	-0.000285159714905
215153_at	NOS1AP	0.000285928496285
205047_s_at	ASNS	-0.000286418334541
219507_at	RSRC1	0.000286971264951
206357_at	OPA3	-0.000287179633172
204750_s_at	DSC2	-0.000287682744529
216790_at	-666	0.000287929986334
211170_s_at	PDE10A	0.00028796073927
207048_at	SLC6A11	-0.000289508512887
210776_x_at	TCF3	-0.000289649199247
56919_at	WDR48	-0.000289782427535
202225_at	CRK	0.000290045229402
207249_s_at	SLC28A2	-0.000290323977486
213534_s_at	PASK	-0.000290431100711
214409_at	RFPL3-AS1	0.000290499809462
210953_at	TSC22D2	-0.000291814025993
216679_at	TIGD1L	-0.000291871695133
211891_s_at	ARHGEF4	-0.000292339656616
212542_s_at	PHIP	-0.000292456848362
219446_at	RIC8B	0.000292512127257
34858_at	KCTD2	-0.000292603425023
202101_s_at	RALB	0.000292675084974
222077_s_at	RACGAP1	-0.000292721313568
207470_at	-666	0.000293109327662
215202_at	GUSBP11	-0.000293234505146
215098_at	RXRB	-0.000293471289514
216444_at	-666	-0.000293669515567
216406_at	-666	0.000294396615207
205173_x_at	CD58	-0.00029468682936
54051_at	PKNOX1	-0.00029469917797
210469_at	DLG5	0.000294852081168
221331_x_at	CTLA4	-0.000295053194453
220230_s_at	CYB5R2	0.000295749321234
220794_at	GREM2	-0.000295841639739
207454_at	GRIK3	-0.000295885636846
221320_at	BCL2L10	0.000296177922069
220737_at	RPS6KA6	0.000296647148364
212696_s_at	RNF4	-0.000296985853374
208329_at	PBOV1	-0.000297226471728
211360_s_at	ITPR2	-0.000297537659772
209304_x_at	GADD45B	-0.000297803024682
221511_x_at	CCPG1	0.000297867397518
213207_s_at	GOSR2	0.000298346426632
213099_at	ANGEL1	0.000298485602083
216329_at	-666	-0.000298937448536
214067_at	C16ORF42	-0.000299283173761
211455_at	-666	0.000299725700643
215345_x_at	-666	0.000300012027665
202136_at	ZMYND11	-0.000300065947461
208109_s_at	C15ORF5	-0.000300180309538
208480_s_at	ABCC6	-0.000300340269511
203587_at	ARL4D	-0.000300477896295
215008_at	TLL2	-0.00030105894293
208642_s_at	XRCC5	0.000301699241671
208379_x_at	NPY2R	-0.000301869414717
206406_at	SMCP	-0.000302318828316
215012_at	ZNF451	0.000302378698183
202147_s_at	IFRD1	0.000302600561012
216777_at	-666	0.000302938643376
203078_at	CUL2	0.000303234781872
214331_at	TSFM	-0.000303351187648
207284_s_at	ASPH	0.000304134176698
215575_at	PDE4DIP	-0.000304310981847
213208_at	KIAA0240	-0.000305229262891
209696_at	FBP1	-0.000305248163365
207215_at	GSTTP1	0.000305288182122
217237_at	-666	-0.000305387124823
91580_at	LRTM1	0.000305430610863
218571_s_at	CHMP4A	0.000305819975986
200094_s_at	EEF2	-0.000306948376294
207731_at	-666	-0.000307471535699
214330_at	ATPAF2	-0.000307607066742
204708_at	MAPK4	-0.000307653833803
207662_at	TBX1	0.000307689533665
211963_s_at	ARPC5	-0.000307709334811
200038_s_at	RPL17	0.000307805010105
215944_at	-666	0.000308004830211
217304_at	SHMT1	-0.000308534474457
204643_s_at	ENOX2	-0.000309101622732
219570_at	KIF16B	0.000309297692923
219168_s_at	PRR5	-0.000309350096247
207737_at	-666	-0.000309397244898
206269_at	GCM1	0.000309443335714
208346_at	PPBPL2	0.000309524564414
200888_s_at	RPL23	-0.000310000525434
216793_x_at	-666	0.000310127779486
202060_at	CTR9	-0.000311413149771
208245_at	RAB9BP1	-0.000311653791048
204570_at	COX7A1	-0.000312287816169
217642_at	RNF40	-0.000313180582645
213248_at	LOC730101	0.000313191004597
216955_at	TAF1	0.000313229915323
201089_at	ATP6V1B2	-0.000313844690848
210031_at	CD247	-0.000313934558459
200712_s_at	MAPRE1	-0.000314100297084
206815_at	SPAG8	0.000314111187021
222286_at	SNAPC3	-0.000314157054012
53076_at	B4GALT7	0.000314182076258
205764_at	-666	0.000314238017991
214827_at	PARD6B	-0.000314458081851
202388_at	RGS2	0.000314569091262
211209_x_at	SH2D1A	-0.000314739498829
208587_s_at	-666	-0.00031474141831
207635_s_at	KCNH1	0.000315686567429
200788_s_at	PEA15	-0.000315812195733
222154_s_at	SPATS2L	-0.000316279826124
209027_s_at	ABI1	0.000316482456689
217583_at	PAH	-0.000316559074952
213949_s_at	DOHH	-0.000317127671222
206368_at	CPLX2	0.000317279010414
209538_at	ZNF32	-0.000317887694329
209174_s_at	QRICH1	0.000318067029708
212984_at	ATF2	-0.000318148007633
211884_s_at	CIITA	-0.000318285319354
208888_s_at	NCOR2	-0.000318338307765
219383_at	PRR5L	0.000318351887775
205352_at	SERPINI1	-0.000318377344961
207541_s_at	EXOSC10	0.000318453439192
200676_s_at	UBE2L3	0.000318535329652
219811_at	DGCR8	-0.000318734906379
220438_at	QPCTL	-0.000318857399474
208996_s_at	POLR2C	-0.000318942066414
205832_at	CPA4	0.000318953703082
208459_s_at	XPO7	-0.000318977311863
219769_at	INCENP	-0.000319067729939
220460_at	SLCO1C1	0.000319338173595
215087_at	C15ORF39	0.00031939938736
212350_at	TBC1D1	-0.000319447639281
212716_s_at	EIF3K	-0.000319586493993
214344_at	FP588	-0.000319591514769
208666_s_at	ST13	-0.000319698992853
207207_at	RBMXL2	0.00031977157704
203703_s_at	TTLL4	-0.000320069735045
216839_at	LAMA2	0.000320181161325
204267_x_at	PKMYT1	0.000321031727181
206806_at	DGKI	0.000322576840508
220594_at	OGT	0.000322810215941
210227_at	DLGAP2	0.000322826315152
215654_at	BCAT2	-0.000322910942836
215017_s_at	FNBP1L	-0.000322950359801
216823_at	RPS3A	-0.000323376538066
206251_s_at	AVPR1A	-0.00032388320976
208222_at	ACVR1B	-0.000324747478742
217785_s_at	YKT6	0.000324945029879
220098_at	HYDIN	0.000325431539228
210114_at	INVS	-0.000325549153168
210177_at	TRIM15	0.00032581723984
217778_at	SLC39A1	-0.000326226012138
203280_at	SAFB2	-0.000326253628642
218928_s_at	SLC37A1	-0.000326610321199
213024_at	TMF1	0.00032663385933
215592_at	-666	0.000326701913788
213231_at	DMWD	0.000326755311933
211364_at	MTAP	0.000327213077338
220321_s_at	CCDC121	-0.000327279477998
205715_at	BST1	-0.000327508276356
217091_at	-666	0.00032763310633
221579_s_at	NUDT3	0.000327889005306
221887_s_at	DFNB31	0.000327890236199
214634_at	-666	0.000328072443048
211736_at	SP2	-0.000328262605936
216918_s_at	DST	-0.00032871322915
213975_s_at	LYZ	-0.000328818825678
217484_at	CR1	-0.000328872980502
211280_s_at	NRF1	-0.000328881761429
205372_at	PLAG1	-0.000329038430108
220258_s_at	WRAP53	-0.000329771737281
210970_s_at	IBTK	0.000329940311527
211972_x_at	RPLP0	0.000330239501654
214584_x_at	ACACB	-0.000330278792115
215757_at	PRKDC	-0.000330680361543
209404_s_at	TMED7	-0.000330738734485
216137_s_at	MAPK8IP3	-0.000330825123728
219972_s_at	C14ORF135	0.000331047928941
218617_at	TRIT1	-0.000331296357793
207246_at	ZFY	0.000331416418657
215858_at	-666	-0.000331696328023
202701_at	BMP1	-0.000332141344519
202448_s_at	ZER1	0.00033232564006
218479_s_at	XPO4	0.000332796017968
201779_s_at	RNF13	0.000335218615402
218346_s_at	SESN1	-0.00033532761921
218895_at	GPATCH3	0.000335608231148
217224_at	-666	0.000336001584342
207043_s_at	SLC6A9	0.00033621068031
218598_at	RINT1	0.000336584780989
204941_s_at	ALDH3B2	-0.00033711901305
205351_at	GGCX	-0.000337181372119
206852_at	EPHA7	0.000337297375726
