	gene_symbol	0.37
221378_at	CER1	-0.000163881332844
205958_x_at	CSHL1	-0.000163925476498
201244_s_at	RAF1	-0.000164587268198
216599_x_at	SLC22A6	-0.000164878513243
218545_at	CCDC91	-0.000165134812939
215636_at	UBR4	0.000165176427066
216837_at	EPHA5	0.000165546103706
209783_at	DBP	0.000165614815848
218071_s_at	MKRN2	-0.000166446960606
206320_s_at	SMAD9	-0.00016679470529
214718_at	GATAD1	0.000167247277611
214803_at	CDH6	0.000167838111883
AFFX-r2-P1-cre-3_at	-666	0.000168063887678
213673_x_at	NENF	-0.000168272495556
216536_at	OR7E19P	-0.00016831054194
217498_at	-666	0.00016831339576
205819_at	MARCO	-0.000168768222566
212842_x_at	-666	-0.000168983648169
211037_s_at	MBOAT7	0.000169822019713
208020_s_at	CACNA1C	-0.000170018641488
204203_at	CEBPG	-0.00017038462087
201271_s_at	RALY	-0.000171315004485
221300_at	C15ORF2	-0.000171381507511
221798_x_at	-666	-0.000171457033251
205864_at	SLC7A4	-0.000171750274496
215651_at	-666	0.00017238179022
217041_at	NPTXR	-0.000172479743866
210331_at	HECW1	0.000173760006166
37872_at	JRK	-0.000173874591854
207964_x_at	IFNA4	-0.000173887643728
209254_at	KLHDC10	-0.000174020265582
209899_s_at	PUF60	0.000174374908509
215413_at	EXOC7	-0.000174496758592
214376_at	-666	0.000174680887579
209176_at	SEC23IP	-0.00017469107207
221863_at	MIER2	-0.000174702577114
220788_s_at	RNF31	0.000174953379899
207504_at	CA7	0.000175016798139
207983_s_at	STAG2	0.000175135619523
215345_x_at	-666	-0.00017524326157
201098_at	COPB2	0.000175435682846
211145_x_at	IFNA21	-0.000175439510934
204824_at	ENDOG	-0.000176279187384
206598_at	INS	0.000176695734313
AFFX-hum_alu_at	-666	0.000176748349782
48612_at	N4BP1	0.000177400073639
209538_at	ZNF32	0.000177490910418
200635_s_at	PTPRF	0.000177822255859
208105_at	GIPR	-0.000177939079864
209165_at	AATF	0.000177996284693
217681_at	-666	0.000178681805959
205156_s_at	ACCN2	-0.000178747877379
210739_x_at	SLC4A4	0.000178915082536
211560_s_at	ALAS2	0.000179113341461
215045_at	CELF3	-0.000179223725381
205174_s_at	QPCT	0.000179266631926
207759_s_at	-666	-0.000179846181638
211325_x_at	DSTNP2	-0.000179895994452
212299_at	NEK9	-0.000179978053146
204629_at	PARVB	0.000180100846976
204692_at	-666	-0.0001802366802
220882_at	-666	-0.000180704319805
213306_at	MPDZ	0.000180818529843
221069_s_at	TACO1	0.000181041890375
216402_at	SEC14L4	-0.000181111185501
211848_s_at	CEACAM7	-0.000181416332645
203330_s_at	-666	0.000181516581386
206367_at	REN	-0.000182005814163
217030_at	-666	-0.000183112871824
211071_s_at	MLLT11	-0.000183457186154
207269_at	DEFA4	0.000183489553835
219439_at	C1GALT1	-0.000183687667067
210291_s_at	ZNF174	-0.00018398103946
201239_s_at	-666	0.000184348393437
206305_s_at	C8A	-0.000184791303192
206642_at	DSG1	-0.000185014662953
206612_at	CACNG1	-0.000185020537102
212000_at	SUGP2	0.000185224490912
203087_s_at	KIF2A	0.000185745981879
219482_at	SETD4	-0.000185769643409
204163_at	EMILIN1	0.000186153767321
201469_s_at	SHC1	-0.00018625001987
211718_at	MGC2889	-0.000186976371733
215057_at	LOC100272228	-0.000187245291849
212317_at	TNPO3	-0.000187296698105
203551_s_at	COX11	-0.00018745610209
221803_s_at	NRBF2	0.000187539672327
219072_at	BCL7C	0.000187821192152
210716_s_at	CLIP1	-0.000187843710332
220565_at	CCR10	0.000188143125515
221957_at	PDK3	-0.000188403610061
216058_s_at	CYP2C19	0.000189263316288
221142_s_at	PECR	0.000189318277369
221072_at	C9ORF31	0.000189474189404
213398_s_at	SDR39U1	-0.000189765377013
212173_at	AK2	-0.000190053435091
221215_s_at	RIPK4	0.000190054699825
207149_at	CDH12	0.000190308451315
202257_s_at	CD2BP2	0.000190317746274
204892_x_at	EEF1A1	-0.000190325495546
209506_s_at	NR2F1	0.000190597831726
216621_at	-666	0.000190899220472
207690_at	ALX3	0.000190942742699
209936_at	RBM5	-0.000191001762369
216941_s_at	TAF1B	-0.000191039693846
205310_at	FBXO46	-0.000191185501096
205766_at	TCAP	0.000191251061688
205577_at	PYGM	-0.000191292301621
202044_at	ARHGAP35	-0.000192138295385
217545_at	MYH14	0.00019215084998
207959_s_at	DNAH9	0.000192264887846
206911_at	TRIM25	-0.000192276919814
208354_s_at	SLC12A3	0.000192903670107
221466_at	P2RY4	0.000193281691195
210601_at	CDH6	-0.000193431254791
209208_at	MPDU1	0.000193546388673
220620_at	CRCT1	-0.000193750184188
215560_x_at	MTRF1L	-0.000193880325117
205071_x_at	XRCC4	-0.000194165414289
202793_at	LPCAT3	0.00019424030057
34406_at	PACS2	0.000194283835095
213569_at	-666	-0.000194462568344
210037_s_at	NOS2	0.000194872411623
213617_s_at	C18ORF10	-0.000195168735287
220653_at	ZIM2	-0.000195295956678
209059_s_at	EDF1	0.000195470077704
214521_at	HES2	-0.00019580427408
215226_at	EXPH5	0.000196079161653
220746_s_at	UIMC1	-0.000196626012156
206780_at	GAD2	-0.000196785684488
218053_at	PRPF40A	0.000197963637323
214006_s_at	GGCX	-0.000198197674048
205388_at	TNNC2	0.000198449187881
218247_s_at	MEX3C	0.000198820436865
221414_s_at	DEFB126	0.000199227065615
221679_s_at	ABHD6	0.000199282477884
211874_s_at	KAT6B	-0.000199337895314
207379_at	EDIL3	-0.000199338924454
211816_x_at	FCAR	-0.000199723345746
200848_at	AHCYL1	-0.000200300004868
222057_at	NOL12	-0.000200850665532
202571_s_at	DLGAP4	0.000200892582586
203354_s_at	PSD3	-0.000201288117251
222355_at	-666	0.000201293234538
203161_s_at	RNF8	0.000201732189894
202276_at	SHFM1	-0.000201981206322
217828_at	SLTM	-0.000202057427358
213149_at	DLAT	0.000202343760218
207709_at	PRKAA2	0.000202672366597
203110_at	PTK2B	-0.000202896840556
208014_x_at	-666	0.000203062906507
215227_x_at	ACP1	-0.00020324515095
200674_s_at	RPL32	0.000203990533345
206264_at	GPLD1	0.000204010694172
202689_at	RBM15B	-0.000204045588896
206838_at	TBX19	0.000204590396455
218611_at	IER5	-0.000204893939606
211702_s_at	USP32	0.000204941505817
206945_at	LCT	-0.000204956575826
203483_at	SEMA4G	0.000205253145711
220981_x_at	NXF2	-0.000205365193502
211008_s_at	UBE2I	-0.000205382408875
204951_at	RHOH	-0.000205603065061
215569_at	-666	-0.000205636531908
200049_at	KAT7	0.000205833536079
214556_at	SSTR4	-0.000206112911208
216618_at	-666	-0.000206165578455
210396_s_at	-666	-0.000206283280127
207659_s_at	MOBP	-0.00020647155997
216254_at	PARVB	0.000206481109441
204323_x_at	NF1	-0.000206652754194
218899_s_at	BAALC	0.000206842441764
208147_s_at	CYP2C8	-0.000206871426226
208063_s_at	CAPN9	-0.000206920497015
206867_at	GCKR	-0.000207441300594
211176_s_at	PAX4	0.000207445525529
219757_s_at	C14ORF101	0.00020753907496
213401_s_at	-666	-0.000207666223044
217701_x_at	-666	0.000207689061406
217081_at	OR2H2	-0.000208269608586
211645_x_at	-666	0.000208782086459
214506_at	GPR182	0.000209019310401
216514_at	-666	0.000209269375413
219189_at	FBXL6	0.000209420193672
217752_s_at	CNDP2	-0.000209668614939
216486_x_at	ZNF79	-0.0002103283687
218415_at	VPS33B	-0.000212710827544
214883_at	THRA	-0.000213017308499
220764_at	PPP4R2	0.000213244424446
219122_s_at	THG1L	-0.000213328930344
201383_s_at	NBR1	0.000213497205918
200646_s_at	NUCB1	0.000213563940166
206258_at	ST8SIA5	-0.000213631565312
220385_at	JPH2	-0.000213707200254
210193_at	MOBP	0.000213950804058
213477_x_at	EEF1A1	0.000213969888593
AFFX-HUMISGF3A/M97935_5_at	STAT1	0.000214037255112
215366_at	SNX13	0.000214037683513
203828_s_at	IL32	-0.000214150632133
204483_at	ENO3	-0.000214201864088
217156_at	-666	-0.000214503836957
203627_at	IGF1R	-0.00021470318968
212427_at	KIAA0368	0.000215112170619
214178_s_at	SOX2	0.000215315623675
215515_at	-666	0.000215575933551
215778_x_at	HAB1	0.000215744593659
205717_x_at	-666	-0.000216006396523
215231_at	PRKAG2	0.000216020086089
216318_at	IGHA1	-0.000216034243383
214011_s_at	NOP16	-0.000216621340909
214020_x_at	ITGB5	0.000217262312008
212465_at	SETD3	-0.000217352289285
213957_s_at	CEP350	-0.000217504540156
207045_at	CCDC132	-0.000218355080155
208060_at	PAX7	-0.00021858747216
212377_s_at	NOTCH2	-0.00021875782745
203503_s_at	PEX14	0.000218767841443
207017_at	RAB27B	0.000219268221469
219200_at	FASTKD3	0.000219553333127
213799_s_at	PTPRA	0.000220064617393
214205_x_at	GLRX3	-0.000220298650402
218965_s_at	TUT1	0.000221118300886
219591_at	CEND1	0.000221119176377
220522_at	CRB1	-0.000221219510394
215557_at	-666	-0.000221621175974
214082_at	CA5B	0.000221827674566
212874_at	APOE	0.000222252623436
208352_x_at	ANK1	0.00022240134744
206559_x_at	EEF1A1	-0.000222590584571
205544_s_at	CR2	-0.000222945874637
203423_at	RBP1	0.000223093677759
206665_s_at	BCL2L1	0.000223280001687
222245_s_at	FER1L4	0.000223328701333
200653_s_at	CALM1	-0.000223728721352
222328_x_at	MEG3	0.000223944038969
216102_at	PHLDB1	-0.000224016239789
218418_s_at	KANK2	-0.000224113549663
219695_at	SMPD3	0.000224160378948
202350_s_at	MATN2	0.000224204421938
204231_s_at	FAAH	-0.000224406102993
204293_at	SGSH	0.000224766066782
211608_at	TRBV10-2	-0.000225348621479
210980_s_at	ASAH1	0.00022539493951
215089_s_at	RBM10	-0.00022568358833
206614_at	GDF5	-0.000225847414971
207827_x_at	SNCA	-0.000226213729793
218458_at	GMCL1	-0.0002262434349
211832_s_at	MDM2	0.000226421025974
221564_at	PRMT2	-0.000226947579538
202682_s_at	USP4	0.000227325584157
206225_at	ZNF507	-0.000227399919703
207770_x_at	CSH2	0.000227715052708
211534_x_at	PTPRN2	-0.000227837964516
215851_at	MECOM	0.000228001509556
211606_at	-666	-0.000228085855451
211103_at	MYO7A	-0.000228504200788
217130_at	-666	0.000229127851948
208880_s_at	PRPF6	0.000229510464173
220148_at	ALDH8A1	0.000229691451216
222221_x_at	EHD1	-0.000230032619827
215060_at	-666	-0.000230274395537
220616_at	ZNF384	-0.000230292407931
221967_at	NXPH4	0.000230323032818
211231_x_at	CYP4A11	0.000230326525804
216677_at	ZNF154	-0.000230380526541
201784_s_at	C11ORF58	0.000230389930379
218870_at	ARHGAP15	0.000230390183393
219417_s_at	C17ORF59	0.000230440975382
215300_s_at	FMO5	0.000230575669908
209062_x_at	NCOA3	0.000230816573457
213426_s_at	CAV2	0.000231001594364
205288_at	CDC14A	-0.000232364509234
216120_s_at	ATP2B2	0.000232452258389
218271_s_at	PARL	-0.000232748540984
202117_at	ARHGAP1	-0.000232750987775
211484_s_at	DSCAM	-0.000233333048309
204803_s_at	RRAD	-0.000233682453581
221991_at	NXPH3	0.000234101211651
220590_at	ITFG2	-0.000234500183589
210330_at	SGCD	-0.000234552438398
204765_at	ARHGEF5	0.00023487069718
219436_s_at	EMCN	-0.00023502189372
220533_at	-666	-0.000235515279226
219242_at	CEP63	0.000235778497942
206556_at	CLUL1	0.000235947242238
205860_x_at	FOLH1	-0.000236092001073
206065_s_at	DPYS	0.000236328653273
215316_at	-666	0.00023689409805
211585_at	NPAT	0.000236939199351
201687_s_at	API5	0.000237017855058
221183_at	-666	0.000237524815927
214064_at	TF	-0.000237653758258
217309_s_at	DSCR3	-0.000237998800101
207155_at	TBX5	-0.000238045589176
216282_x_at	POLR2C	0.000238239548951
214971_s_at	ST6GAL1	0.000238348666776
219223_at	C9ORF7	0.000238627405613
AFFX-HUMISGF3A/M97935_MA_at	STAT1	0.000239069187772
209502_s_at	BAIAP2	0.000239166018387
220595_at	PDZRN4	0.000239167178446
215641_at	SEC24D	-0.000239187657308
214391_x_at	PTGER1	0.000240427740839
216568_x_at	-666	-0.000240511513773
202976_s_at	RHOBTB3	-0.000240822834539
210677_at	SOAT2	0.000241022548888
213655_at	YWHAE	-0.000241572770834
201400_at	PSMB3	0.000241701560677
204984_at	GPC4	0.000241759412873
216787_at	-666	0.000241762083518
219717_at	DCAF16	-0.000242130784615
210586_x_at	RHD	0.000242293783475
212039_x_at	RPL3	-0.000242630433532
221446_at	ADAM30	-0.000243388011531
213275_x_at	CTSB	0.000243764717943
221248_s_at	WHSC1L1	0.000244118488089
221443_x_at	PRLH	-0.000244426303104
220763_at	HSPA12A	-0.000244992502389
222075_s_at	OAZ3	-0.000245068647126
208225_at	FGFR2	0.000245754940026
201993_x_at	HNRPDL	-0.000245974437203
205166_at	CAPN5	0.000246170241603
215731_s_at	MPHOSPH9	0.000246312281263
220968_s_at	TSPAN9	-0.0002463259941
222373_at	-666	0.000246348657261
49329_at	KLHL22	0.000246354849611
204599_s_at	MRPL28	0.000246513614939
215757_at	PRKDC	-0.000247276736578
207347_at	-666	0.000247458887406
203772_at	BLVRA	-0.000248084479038
202316_x_at	UBE4B	-0.000248154527315
216393_at	C10ORF12	-0.0002481917319
210204_s_at	CNOT4	0.000249015039981
206990_at	TNR	-0.000249263964833
219109_at	SPAG16	0.000249363445327
211753_s_at	RLN1	-0.00024941687713
220056_at	IL22RA1	-0.000249438742921
219605_at	ZNF3	0.000249891808968
212164_at	TMEM183A	0.000250016548217
205356_at	USP13	-0.000250110960216
211731_x_at	SSX3	-0.000250177907183
220337_at	NGB	0.000250443616518
216485_s_at	TPSAB1	0.000251515561833
203863_at	ACTN2	-0.000252177444301
202650_s_at	KIAA0195	-0.000252262386605
207783_x_at	HUWE1	0.000252535299368
213140_s_at	SS18L1	-0.000252814442326
206325_at	SERPINA6	-0.000252827467234
221329_at	OR52A1	0.000253019382162
207201_s_at	SLC22A1	0.000253279727946
220868_s_at	SLC7A10	0.000253312966026
212493_s_at	SETD2	0.000253500527833
213057_at	ATPAF2	-0.000253790113534
221465_at	OR6A2	0.000254799720935
217581_at	-666	0.000255045265611
220561_at	IGF2-AS	-0.000255518922243
209375_at	XPC	0.000255588183023
214378_at	TFPI	-0.000255738406076
216761_at	-666	0.000256017498075
203398_s_at	GALNT3	-0.000256156340874
209030_s_at	CADM1	-0.00025624233776
218818_at	FHL3	-0.000256898802207
215552_s_at	ESR1	0.000257366632918
202136_at	ZMYND11	0.000257384049505
209659_s_at	CDC16	0.000257482210145
217438_at	-666	-0.000257721889295
219015_s_at	ALG13	0.000257787913563
212869_x_at	TPT1	-0.000258068946047
221555_x_at	CDC14B	0.000258472454275
205148_s_at	CLCN4	0.00025870382927
215197_at	-666	-0.00025875896887
221166_at	FGF23	0.000258886101045
207458_at	C8ORF51	-0.000259158418854
218525_s_at	HIF1AN	0.000259500546203
215147_at	-666	-0.000259968433933
205247_at	NOTCH4	-0.000260188743199
200032_s_at	RPL9	0.000260814765824
207809_s_at	ATP6AP1	0.000260874618446
207500_at	CASP5	0.000260925653739
207773_x_at	CYP3A43	-0.000261377912845
212123_at	TCTN3	-0.000261488741574
208191_x_at	PSG4	-0.000261549929017
206005_s_at	KIAA1009	-0.000261701052277
219823_at	LIN28A	-0.000261744825771
205102_at	TMPRSS2	-0.000261773729203
201300_s_at	PRNP	-0.00026185493466
204403_x_at	FAM115A	0.00026245989344
208112_x_at	EHD1	-0.000262503919846
216172_at	-666	0.000262513644119
210515_at	HNF1A	-0.000262586510664
216879_at	HR44	-0.000263295653175
203624_at	AKAP17A	0.000263573356026
219992_at	TAC3	0.000263713038305
207159_x_at	CRTC1	-0.000263767852421
205402_x_at	PRSS2	0.000264368423887
208260_at	AVPR1B	-0.000264525408177
215625_at	LOC644450	-0.00026479888081
210535_at	B9D1	-0.000264979207428
211739_x_at	CSH1	-0.000265035114243
220045_at	NEUROD6	0.000265574134305
213637_at	DDX52	-0.000265601147737
201634_s_at	CYB5B	-0.000265773952424
221709_s_at	ZNF839	0.000266227599797
212999_x_at	HLA-DQB1	0.000266324355727
216816_at	-666	-0.000266451753831
212396_s_at	KIAA0090	-0.000266510886662
220080_at	FBXL8	0.000266547503179
206713_at	NTNG1	0.000266959913049
215816_at	GUSBP11	-0.000267020859624
209253_at	SORBS3	0.000267240165707
222146_s_at	TCF4	-0.000267241098729
202622_s_at	ATXN2	-0.000267454795756
217464_at	-666	-0.000267611757487
216418_at	ABCD1	-0.000267676424971
210924_at	OLFM1	-0.000267781525959
202924_s_at	PLAGL2	-0.000268122606884
36920_at	MTM1	0.000268194687541
200029_at	RPL19	0.00026845779108
214510_at	GPR20	-0.000268490797946
220476_s_at	C1ORF183	-0.000268510347548
207094_at	CXCR1	-0.000268748292005
209985_s_at	ASCL1	0.000269027881421
209377_s_at	HMGN3	-0.000269235963904
215510_at	ETV2	0.000269438960473
201603_at	PPP1R12A	-0.000269941947168
205693_at	TNNT3	0.000270038191009
201961_s_at	RNF41	0.000270650291893
217615_at	-666	0.000272008237114
208441_at	IGF1R	-0.000272219301004
205243_at	SLC13A3	-0.000272275963539
212351_at	EIF2B5	-0.000272555845683
214344_at	FP588	0.000272584406215
210719_s_at	HMG20B	-0.00027274642164
214100_x_at	NSUN5P1	0.000273409339625
215423_at	-666	0.000273562234125
201031_s_at	HNRNPH1	-0.000273575153674
212936_at	FAM172A	-0.000274010867484
214130_s_at	PDE4DIP	0.000274149197876
220033_at	-666	0.000274419984813
217287_s_at	TRPC6	0.000274766532804
220794_at	GREM2	0.000274917932363
207352_s_at	GABRB2	-0.000274967667902
200062_s_at	RPL30	0.000274971397667
206952_at	G6PC	-0.00027503179388
37408_at	MRC2	-0.000275145254744
209740_s_at	PNPLA4	-0.000275400208886
206689_x_at	KAT5	0.000275567694002
207032_s_at	CRISP1	-0.000275877348646
214871_x_at	LOC100287590	0.000275991142649
206238_s_at	YAF2	0.0002761716229
213966_at	HMG20B	-0.000276299147957
214785_at	VPS13A	0.00027640592268
219361_s_at	AEN	-0.000276526877139
205549_at	PCP4	0.000276535421963
216747_at	APBB2	0.000276684410952
219579_at	RAB3IL1	-0.000276906722497
208903_at	RPS28	-0.0002772415987
220516_at	ZSCAN2	-0.000277825036514
216175_at	-666	-0.000278088255604
206986_at	FGF18	-0.000278644445439
211144_x_at	-666	-0.000278673321965
214172_x_at	RYK	-0.000278756444827
220464_at	MCF2L	0.000278801488846
215900_at	-666	-0.000278890819245
202690_s_at	SNRPD1	-0.000279108090264
222376_at	-666	0.000279469490265
215639_at	SH2D3C	0.00027956657121
216072_at	-666	-0.00027963509839
214245_at	RPS14	-0.00027966095779
212016_s_at	PTBP1	-0.000280250485955
209815_at	PTCH1	0.000280341534466
207535_s_at	NFKB2	-0.000280474268276
204434_at	SPATA2	-0.000280480860439
221025_x_at	PUS7L	-0.000280575558555
215616_s_at	KDM4B	-0.000280923485335
218696_at	EIF2AK3	-0.00028118478352
204532_x_at	-666	-0.000281620106475
211163_s_at	TNFRSF10C	0.00028162385747
221109_at	LOC100506571	0.000281674203544
218920_at	FAM193B	-0.000281812726542
207484_s_at	EHMT2	0.000282121899461
214564_s_at	PCDHGC3	0.000282432194159
218140_x_at	SRPRB	0.000282477677774
208262_x_at	MEFV	-0.000283334078586
208827_at	PSMB6	-0.000283335822671
214859_at	FSTL4	-0.000283653955454
220536_at	VRTN	-0.00028483560987
210540_s_at	B4GALT4	0.000285281362108
220586_at	CHD9	-0.000285354207923
220710_at	ANP32A-IT1	-0.000285962370821
209931_s_at	-666	0.000287272487897
213562_s_at	SQLE	-0.000287506440437
217115_at	-666	0.000287657782358
217020_at	RARB	-0.000288148150904
212324_s_at	VPS13D	0.000288394360165
203969_at	PEX3	-0.000288517622734
216014_s_at	-666	-0.000288886155866
213320_at	PRMT3	0.000289043435089
213879_at	-666	0.000289118230642
221074_at	NCR2	-0.000289154648578
220902_at	-666	-0.000289826088275
211359_s_at	OPRM1	-0.000290358164748
37965_at	PARVB	-0.000290503880453
210379_s_at	TLK1	0.000290814450321
205962_at	PAK2	-0.000290852593078
204104_at	SNAPC2	-0.000290904125019
203116_s_at	FECH	0.000291052888435
35254_at	TRAFD1	0.000291066464457
206131_at	CLPS	-0.000291087788116
209981_at	CSDC2	0.000291134317692
202857_at	CNPY2	-0.000291490054824
211730_s_at	POLR2L	-0.000291764452672
221281_at	SRC	-0.000292566060775
214822_at	FAM5B	0.000292710353011
208754_s_at	NAP1L1	0.000293007507381
214566_at	SMR3A	-0.000293452711491
217314_at	-666	-0.000293459201357
215259_s_at	CADM4	-0.000293752369859
212322_at	SGPL1	-0.000293941831581
209415_at	FZR1	-0.000293989921387
204007_at	FCGR3B	0.000294476782239
208894_at	HLA-DRA	-0.000294786886366
214969_at	MAP3K9	-0.000295200056967
221108_at	C22ORF43	-0.000295318037543
204837_at	MTMR9	-0.00029532353424
208593_x_at	CRHR1	-0.000295809514797
212703_at	TLN2	0.000296689292867
220249_at	HYAL4	0.000297073583743
222028_at	ZNF45	0.00029724243506
208516_at	MTNR1B	-0.000297316289386
220599_s_at	CARD14	0.000297591114322
203445_s_at	CTDSP2	0.000298080160946
208302_at	HMHB1	-0.000298476479896
219743_at	HEY2	0.000298668088499
203352_at	ORC4	0.000298854170988
221843_s_at	KIAA1609	0.00029937952801
202648_at	-666	-0.00029972770332
217804_s_at	ILF3	-0.000299728628432
203602_s_at	ZBTB17	-0.00029982695525
208430_s_at	DTNA	-0.000300097333703
221315_s_at	FGF22	0.000300380263145
220818_s_at	TRPC4	0.000300390987061
208730_x_at	RAB2A	0.000301185705241
201542_at	SAR1A	0.000301461804472
216552_x_at	KIR2DS4	0.000301770974004
206789_s_at	POU2F1	-0.000302600684424
212543_at	AIM1	-0.000302691423356
210583_at	POLDIP3	0.00030331512412
217082_at	C13ORF41	0.000303992180374
212738_at	ARHGAP19	-0.000305128106283
221143_at	RPA4	0.000305516485609
214330_at	ATPAF2	-0.000305571448334
208221_s_at	SLIT1	-0.0003059495901
213969_x_at	RPL29	0.000306061355479
217555_at	SMC1A	-0.000306103830801
215730_at	-666	0.000306213613866
216482_x_at	ZNF79	0.000306673027138
213821_s_at	IDS	-0.000306744857799
211988_at	SMARCE1	0.000306748220586
213114_at	RER1	-0.000306809194466
215355_at	POU2F3	0.000307269465604
214501_s_at	H2AFY	-0.00030756154705
220933_s_at	ZCCHC6	0.000307764897271
217195_at	-666	0.000307937880258
202492_at	ATG9A	0.000308032276582
200809_x_at	RPL12	-0.000308040731305
39966_at	CSPG5	-0.000308081048304
214990_at	PIGO	0.000308761298499
218746_at	TAPBPL	0.000309785903097
211741_x_at	PSG3	-0.000309908799344
201270_x_at	NUDCD3	0.000310361360141
219432_at	EVC	-0.000310538285471
215511_at	TCF20	0.000311678196001
213776_at	LOC157562	0.000312164623385
206800_at	MTHFR	-0.000312204522946
207745_at	CABP2	-0.000312254170279
216391_s_at	KLHL1	-0.000312777659563
205989_s_at	MOG	-0.000312842736269
220705_s_at	ADAMTS7	0.000312855059962
219862_s_at	NARF	0.000313110136408
215000_s_at	FEZ2	0.000313419319337
213552_at	GLCE	0.000313524185691
202457_s_at	PPP3CA	0.000313842998991
217274_x_at	MYL4	-0.000314145409083
208285_at	OR7A5	-0.000314456057595
209756_s_at	MYCN	0.000314507334165
209606_at	CYTIP	-0.000314648760416
218634_at	PHLDA3	-0.000314889613851
209722_s_at	SERPINB9	-0.000315342665187
210427_x_at	ANXA2	-0.000315397071857
209983_s_at	NRXN2	-0.000316008125786
209880_s_at	SELPLG	0.000316772010613
210784_x_at	-666	-0.000317090745608
211267_at	HESX1	0.000317328219177
208728_s_at	CDC42	0.00031764535591
206402_s_at	NPFF	-0.000317874757403
209765_at	ADAM19	0.000318239158754
210905_x_at	POU5F1P4	0.000318570999576
207445_s_at	CCR9	0.000318603840692
214018_at	GRIP1	-0.000318646728583
202885_s_at	PPP2R1B	0.000318851062905
219751_at	SETD6	0.000319109572348
210098_s_at	-666	-0.000319566133276
214003_x_at	RPS20	-0.000319620718518
217424_at	-666	-0.000319877374367
221767_x_at	HDLBP	-0.000320029181529
200861_at	CNOT1	-0.000320295078924
205225_at	ESR1	-0.000320384364616
219677_at	SPSB1	-0.000321002894949
222312_s_at	-666	0.000321044295862
203516_at	SNTA1	0.000321407581493
211380_s_at	PRKG1	-0.000321492923449
