	gene_symbol	0.12
220958_at	ULK4	-0.000153840445903
216370_s_at	TKTL1	0.000154436278206
207676_at	ONECUT2	0.000154551012707
214159_at	PLCE1	-0.000155276564414
216070_at	-666	-0.000155473446819
216644_at	-666	0.000155621485459
219948_x_at	UGT2A3	0.000156389509202
205110_s_at	FGF13	0.000156422033025
208271_at	PAPOLB	0.000156591472057
209385_s_at	PROSC	-0.000156601359587
217628_at	CLIC5	-0.000156841259904
218996_at	TFPT	0.000157079421442
206767_at	RBMS3	0.000157403779468
215061_at	METTL10	0.000157452352316
206904_at	MATN1	0.000157626592649
216933_x_at	APC	0.000157907170668
216068_at	-666	-0.000158332498887
36994_at	ATP6V0C	0.000158517034103
213272_s_at	TMEM159	-0.000158650821865
204436_at	PLEKHO2	-0.000158656749335
210361_s_at	ELF2	-0.000158764591523
203577_at	GTF2H4	-0.000159065341652
211534_x_at	PTPRN2	0.000159416068755
206412_at	FER	-0.000159417671257
219186_at	ZBTB7A	0.000159514912828
210743_s_at	CDC14A	-0.000159660877917
218105_s_at	MRPL4	-0.000159848787349
215199_at	CALD1	0.000160095130945
212108_at	FAF2	-0.000160153320773
213794_s_at	NGDN	0.000160898845149
206224_at	CST1	-0.000161594088455
211086_x_at	NEK1	0.000161609164562
207587_at	CRYGA	0.000161999832879
205032_at	ITGA2	0.000162009756434
217788_s_at	GALNT2	-0.000162045582867
215297_at	LOC441204	0.000162066049367
219982_s_at	-666	-0.000162548648005
215186_at	TBC1D30	0.000162813106405
216494_at	IGF2BP3	0.00016287236792
200027_at	NARS	0.000162954379261
219845_at	BARX1	-0.000163305570808
211275_s_at	GYG1	-0.000163352215425
210872_x_at	GAS7	0.000163423915247
206853_s_at	MAP3K7	-0.000164045328353
208894_at	HLA-DRA	0.000164200046347
216669_at	-666	-0.000164265726018
216871_at	-666	-0.000164539067023
206896_s_at	GNG7	0.000165062846001
216436_at	PIK3R4	0.000165363270495
218943_s_at	DDX58	-0.000165484612454
217538_at	SGSM2	0.000165797016172
201179_s_at	GNAI3	0.000165932615731
216989_at	SPAM1	0.000166344395223
205416_s_at	ATXN3	-0.000166468133217
43511_s_at	-666	-0.000166739479616
204528_s_at	NAP1L1	-0.000167371892783
207794_at	CCR2	0.000167661291522
214553_s_at	ARPP19	-0.000167673750003
211864_s_at	MYOF	-0.000167843871091
213425_at	WNT5A	0.000168574813719
221017_s_at	LRRC3	-0.000168710711041
221205_at	-666	0.000168895325965
202610_s_at	MED14	-0.00016935489255
216052_x_at	ARTN	0.000170191099681
216171_at	-666	-0.000170248577349
220486_x_at	TMEM164	0.000171289306726
214648_at	GPX5	0.000171506273812
207712_at	BAGE	0.000171676698478
213877_x_at	TCEB2	0.000171803978648
221735_at	WDR48	0.000172095376604
218352_at	RCBTB1	0.000172189589308
53912_at	SNX11	-0.000172252112437
220909_at	TRIM46	0.00017231653318
201944_at	HEXB	-0.00017263424753
200726_at	PPP1CC	-0.000172640600746
211970_x_at	ACTG1	0.000172784971388
213966_at	HMG20B	0.0001738868769
215452_x_at	SUMO4	0.000174270626706
221909_at	RNFT2	0.000174408155331
205604_at	HOXD9	-0.00017450111657
215219_at	DOPEY2	0.000174531566436
211100_x_at	LILRA2	-0.000174537977913
216638_s_at	PRLR	-0.000174854518187
215829_at	SHANK2	0.000175583304756
219216_at	ETAA1	-0.000176247225969
214387_x_at	SFTPC	-0.000176600337138
216798_at	-666	-0.000176625462245
216828_at	-666	-0.000176730190759
208192_at	-666	-0.000177311052011
221380_at	-666	-0.000177503045809
221549_at	GRWD1	-0.000177723493097
210931_at	RNF6	-0.000178052385849
209036_s_at	MDH2	-0.000178100582258
212905_at	CSTF2T	0.000178178732012
216223_at	CPN2	0.000178296496505
204065_at	CHST10	0.000178381420442
200954_at	ATP6V0C	-0.000178940230716
219850_s_at	EHF	-0.000179059217536
221239_s_at	FCRL2	0.000179079682175
219463_at	C20ORF103	-0.000179227407954
219490_s_at	DCLRE1B	0.000179340516105
213213_at	DIDO1	0.000179384400961
218075_at	AAAS	0.000179794121313
215387_x_at	-666	0.000179815271121
214886_s_at	N4BP2L1	-0.000179922870332
220321_s_at	CCDC121	-0.00017998730342
218263_s_at	ZBED5	0.000180184283379
211174_s_at	CCKAR	-0.000180278408015
214923_at	ATP6V1D	-0.000180490877213
207401_at	PROX1	0.000180549917372
208031_s_at	RFX2	-0.000180595791583
202717_s_at	CDC16	0.000180889464174
207878_at	KRT76	-0.000181076675844
214232_at	-666	0.000181115267249
206305_s_at	C8A	0.000181588204377
207991_x_at	ACRV1	0.000181812052763
212263_at	QKI	0.000181902587064
213882_at	TM2D1	0.000182001555466
210263_at	KCNF1	0.000182014146288
210699_at	-666	-0.000182328480218
220925_at	NAA35	0.000182340974075
210630_s_at	RAD52	-0.00018242318382
216456_at	-666	-0.000182433350497
206130_s_at	ASGR2	-0.00018272102732
208199_s_at	ZFP161	-0.000182915763178
220838_at	EXD3	0.000182979166599
211871_x_at	GNB5	-0.000182988188273
208162_s_at	-666	-0.00018318250794
207661_s_at	SH3PXD2A	-0.000183305183693
218174_s_at	C10ORF57	0.000183882830252
211875_x_at	PCDHGA10	-0.000184151324447
210377_at	ACSM3	-0.000184539598364
203467_at	PMM1	0.000185212508059
208580_x_at	-666	0.00018583032341
213386_at	C9ORF125	-0.00018589516793
214525_x_at	MLH3	0.000186392593206
217034_at	-666	-0.000186609329677
215710_at	ST3GAL4	-0.000186770112892
221076_at	-666	0.000187560536176
201310_s_at	C5ORF13	-0.000187874705738
201400_at	PSMB3	0.000188039248944
221294_at	GPR21	0.000188058862489
201644_at	TSTA3	-0.000188646056343
204134_at	PDE2A	-0.000188793831137
218125_s_at	CCDC25	0.000188932548885
217407_x_at	PPIL2	-0.000188988337408
208492_at	RFXAP	0.000189226177634
201834_at	PRKAB1	0.000189391837695
206117_at	TPM1	-0.000189406654077
215655_at	GRIK2	0.000189457034195
209802_at	PHLDA2	0.000189499902707
200824_at	GSTP1	-0.000189519862154
212663_at	FKBP15	0.000189548074546
217752_s_at	CNDP2	-0.000189675097009
217268_at	RAB7A	0.000189892508353
211093_at	PDE6C	-0.000190086483751
206757_at	PDE5A	0.000190263382693
213628_at	CLCC1	-0.000190310764971
214100_x_at	NSUN5P1	0.00019035018053
218524_at	E4F1	0.000190812075428
206415_at	TLL1	0.000191009859872
213321_at	BCKDHB	-0.000191142060422
202198_s_at	MTMR3	0.000191300826488
220910_at	FRAS1	0.000191543194168
217141_at	BTBD7	-0.000191551432632
213104_at	C16ORF42	0.000191557703193
208482_at	SSTR1	0.000191654002721
206876_at	SIM1	-0.0001918455953
216808_at	MIR622	0.000191971481584
201287_s_at	SDC1	0.00019222734738
217021_at	CYB5A	0.000193435307113
207472_at	RARS2	-0.000193968328105
204503_at	EVPL	-0.000194056088299
220884_at	-666	-0.000194283058556
215317_at	-666	0.000194294373537
204557_s_at	DZIP1	0.000194556931236
202875_s_at	PBX2	0.000194626254016
222031_at	LOC389906	-0.000194927551734
211329_x_at	HFE	0.00019510829902
219930_at	KLF8	0.000195756017707
221172_at	C7ORF69	-0.000195816878065
210155_at	MYOC	-0.000195937839953
219710_at	SH3TC2	-0.00019601381054
203147_s_at	TRIM14	0.000196264108902
218339_at	MRPL22	-0.000196551579942
212600_s_at	UQCRC2	-0.000197808752273
208340_at	-666	0.000197842127163
212983_at	HRAS	0.000197846350014
207763_at	S100A5	-0.000197982064978
215814_at	DST	0.000198156306887
216328_at	SIGLEC8	0.000198969713043
214635_at	CLDN9	0.000199026949878
203239_s_at	CNOT3	0.000199089824608
216276_s_at	ADAM3A	0.000199300308733
213477_x_at	EEF1A1	0.000199430492114
211334_at	MRE11A	0.000199558554527
220934_s_at	TMEM223	0.000199995320661
222184_at	-666	0.00020018861529
212583_at	AQR	0.00020025955837
214081_at	PLXDC1	-0.000200352305689
206870_at	PPARA	-0.000200468387301
205248_at	DOPEY2	-0.000200653076236
214539_at	SERPINB10	0.000201362715204
218770_s_at	TMEM39B	-0.000201533100639
211476_at	MYOZ2	-0.000202153455707
220546_at	MLL	-0.000203080079522
219657_s_at	KLF3	0.000203165381437
212266_s_at	SRSF5	0.000203380230043
215929_at	-666	-0.000203768482047
218066_at	SLC12A7	0.000204442150639
205906_at	FOXJ1	-0.000204686678836
201729_s_at	KIAA0100	-0.000204778195858
209627_s_at	OSBPL3	0.000204793385872
215724_at	PLD1	-0.000204861431608
213946_s_at	OBSL1	0.000205025347926
208448_x_at	IFNA16	0.000205402372254
211199_s_at	ICOSLG	-0.000205475137953
210486_at	ANKMY1	-0.000205744121888
209165_at	AATF	-0.000205875753674
205773_at	CPEB3	0.000206353525805
47105_at	DUS2L	-0.000206377334358
209236_at	SLC23A2	-0.00020658253686
220471_s_at	MYCT1	0.000206625504329
215481_s_at	PEX5	0.000207145064842
204601_at	N4BP1	-0.000207479919201
207065_at	KRT75	-0.000207491614218
221079_s_at	-666	0.000207630424126
220278_at	KDM4D	-0.000207836382318
213590_at	SLC16A5	-0.000207852026529
215417_at	EXOC6B	0.000207917017527
220580_at	BICC1	0.000208028770611
205315_s_at	SNTB2	0.000208528281259
207351_s_at	SH2D2A	0.000209266354064
206425_s_at	TRPC3	-0.000209272727164
207955_at	CCL27	0.000209276662124
207685_at	CRYBB3	-0.000209509484874
206752_s_at	DFFB	-0.000210199785542
222166_at	C9ORF16	-0.000210431215545
207027_at	HGFAC	-0.000210445998123
220066_at	NOD2	-0.000211306045807
220797_at	METTL16	-0.000211550216217
216575_at	-666	0.000211628322557
216987_at	IRF4	-0.000211795146752
204953_at	SNAP91	0.000211800817323
215381_at	MTOR	-0.000212171006709
221202_at	-666	0.000212331703642
205751_at	SH3GL2	-0.000212922779177
215652_at	SDHD	0.000213229781281
210853_at	SCN11A	-0.000213498429715
220304_s_at	CNGB3	0.000213946136461
217578_at	-666	-0.000213958502628
210122_at	PRM2	0.000214452483082
217180_at	-666	0.000214834475624
211876_x_at	-666	0.000214836474758
212548_s_at	FRYL	-0.000214861532864
216581_at	-666	-0.000214904984693
207349_s_at	UCP3	0.000214975137417
207593_at	ABCG4	-0.00021509810648
216294_s_at	KIAA1109	0.000215216372492
210597_x_at	PRB1	-0.000215415110611
207217_s_at	NOX1	-0.00021541843273
204195_s_at	PKNOX1	-0.000215455461182
208220_x_at	AMELY	-0.000215479734978
216970_at	RGS7	0.000215840025024
204957_at	ORC5	0.000216041436972
217709_at	-666	-0.000216090353265
207211_at	USP2	-0.000216366299559
216917_s_at	SYCP1	0.000217401155327
219355_at	CXORF57	-0.000217635583828
214606_at	TSPAN2	0.000217943507099
220076_at	ANKH	0.000218203240852
222259_s_at	SPO11	-0.000218580590531
211407_at	NDUFB7	0.000218672626758
222269_at	APOOL	0.000218741561478
207577_at	HTR4	0.000218745077437
219735_s_at	TFCP2L1	-0.00021995417999
217474_at	-666	0.000219962917355
215201_at	REPS1	0.000219987980817
200013_at	RPL24	0.000220050777269
219950_s_at	TIAM2	0.000220464557258
220547_s_at	FAM35A	-0.000220682529704
200901_s_at	M6PR	-0.000221303621256
208538_at	ANP32C	-0.000221547250014
217519_at	-666	-0.000222125236204
214261_s_at	ADH6	0.000222773446407
216740_at	-666	-0.000222790377564
212217_at	PREPL	0.000222929065854
201997_s_at	SPEN	0.000222945470313
212570_at	ENDOD1	-0.000223003729284
213814_s_at	SNTB2	0.000223077273613
219473_at	GDAP2	-0.000223198495307
212097_at	CAV1	-0.000223229360772
204732_s_at	TRIM23	0.000224130505064
215368_at	NEB	0.000224480174786
216720_at	CYP2U1	0.000224962515563
221027_s_at	PLA2G12A	0.000225241779619
218545_at	CCDC91	0.000225496070625
221320_at	BCL2L10	-0.000225700490466
201136_at	PLP2	-0.00022576233763
213758_at	COX4I1	0.000226481296047
214278_s_at	NDRG2	-0.000226610917178
220418_at	UBASH3A	0.00022664888695
215567_at	FCF1	-0.000227537051634
215641_at	SEC24D	0.000228203926106
207352_s_at	GABRB2	0.000228372039272
211449_at	MSH6	-0.000228529072177
209152_s_at	TCF3	-0.000228800833028
215252_at	-666	-0.000228860284227
208277_at	PITX3	0.000228899052303
207666_x_at	SSX3	-0.00022909193452
220461_at	PCNXL2	-0.000229196829971
211550_at	EGFR	0.000229414633382
211119_at	ESR2	-0.0002295967709
218896_s_at	C17ORF85	-0.000230195086641
214920_at	THSD7A	0.000230642161351
212666_at	SMURF1	-0.00023084578401
206189_at	UNC5C	0.000231059289572
216561_x_at	-666	-0.000231215329643
220408_x_at	FAM48A	0.000231440548009
201359_at	COPB1	-0.000231487668272
221003_s_at	CAB39L	0.000231682256968
211347_at	CDC14B	0.00023179129964
220982_s_at	SPACA1	0.000231810036156
218244_at	NOL8	0.000232096202043
210375_at	PTGER3	-0.00023215419468
210891_s_at	-666	-0.000232223354126
208496_x_at	HIST1H3G	0.000232382833256
208874_x_at	PPP2R4	-0.000232606725004
221955_at	-666	0.000232894565648
40255_at	DDX28	0.00023309840683
203376_at	CDC40	-0.000233584813988
206594_at	PASK	0.000233723237207
201994_at	MORF4L2	0.000235058321464
220900_at	-666	0.000235570546403
215409_at	LPCAT4	0.000236021917728
220571_at	PRDM11	0.000236594245825
215065_at	PHF8	-0.000236697663114
206723_s_at	LPAR2	-0.000236895706145
211445_x_at	NACAP1	0.000237022088037
211152_s_at	HTRA2	-0.000237166846049
204527_at	MYO5A	0.000237207698456
217971_at	LAMTOR3	-0.000237409406
222110_at	SENP5	-0.000237544882191
213458_at	FAM149B1	0.000237802767898
222202_at	-666	-0.000237876154986
216961_s_at	RPAIN	-0.000237894023149
218205_s_at	MKNK2	-0.000238452353658
221037_s_at	SLC25A31	-0.000238798858382
207382_at	TP63	-0.000238890975855
204609_at	CCDC85B	0.000239001367994
202093_s_at	PAF1	0.000239005084194
216484_x_at	HDGF	-0.00023994584127
207665_at	-666	-0.000240295508812
220415_at	TNNI3K	0.000240432298018
220530_at	AKIRIN2-AS1	-0.000240801663339
221534_at	C11ORF68	0.000240821288467
210752_s_at	MLX	0.000240907362129
203873_at	SMARCA1	-0.00024136868979
219520_s_at	WWC3	-0.00024155666729
215353_at	-666	0.000241940560526
220897_at	-666	-0.000242504636442
220401_at	FLJ21369	-0.000242931326367
212340_at	YIPF6	-0.000243284329519
207780_at	CYLC2	0.000243571166619
208335_s_at	DARC	-0.000243593149505
214831_at	ELK4	-0.000244115052587
220802_at	KCNH4	-0.000244845664296
214023_x_at	TUBB2B	0.00024510077832
213938_at	ERC2	-0.000245230194019
209892_at	FUT4	0.000245755389578
215958_at	-666	0.000246262247759
213852_at	RBM8A	-0.000246471613876
211331_x_at	HFE	0.000246544276264
211803_at	CDK2	0.000246832803857
219439_at	C1GALT1	0.00024684437921
221456_at	TAS2R3	-0.000247460189704
217249_x_at	-666	-0.000247927213059
200813_s_at	PAFAH1B1	-0.00024794630699
212424_at	PDCD11	0.000247980995269
214360_at	SMARCA4	0.000248471552767
216879_at	HR44	-0.0002487336898
205005_s_at	NMT2	-0.000248864066066
217625_x_at	-666	0.000249268589224
216998_s_at	ADAM5P	0.000249531642384
216445_at	-666	0.000249658226699
208597_at	-666	-0.000249915423366
204129_at	BCL9	0.000250284039302
211567_at	-666	0.000250284803742
203403_s_at	RNF6	0.000250509865109
214248_s_at	TRIM2	-0.000250534872785
212529_at	LSM12	-0.00025054894847
211901_s_at	PDE4A	0.000250560861032
204673_at	MUC2	0.000250829060148
215472_at	PACRG	-0.000250884035482
208324_at	-666	-0.000251596059496
219340_s_at	CLN8	0.000251634084396
211187_at	-666	0.000251649895454
210280_at	MPZ	0.000251671297804
212956_at	TBC1D9	-0.000251753677282
209370_s_at	SH3BP2	0.000251940809614
210709_at	ZC3H15	-0.000252030660461
201622_at	SND1	0.000253011247335
215469_at	-666	-0.00025309469723
207862_at	UPK2	-0.000253390464771
207139_at	ATP4A	0.000253666687154
204956_at	MTAP	-0.000253713280712
216122_at	-666	-0.000253889298041
205125_at	PLCD1	-0.000253901431527
210712_at	LDHAL6B	0.000254198282475
211907_s_at	PARD6B	-0.00025528343099
219604_s_at	ZNF3	0.000255446045938
211312_s_at	WISP1	-0.000255470303653
216298_at	TRGV5	-0.000255562469238
210310_s_at	FGF5	0.000255696501743
215421_at	LOC100131510	-0.000256346443038
214769_at	CLCN4	0.000256418992769
208638_at	PDIA6	0.000257461871874
220529_at	FLJ11710	-0.000257590450442
220919_s_at	WDR96	0.000258507390087
206681_x_at	GP2	0.000258799518452
218145_at	TRIB3	0.000259105182805
211619_s_at	-666	-0.000259137842612
221733_s_at	GPATCH4	-0.000259399126592
220198_s_at	EIF5A2	0.000259555017966
220477_s_at	C20ORF30	0.000259645590855
211032_at	COBLL1	-0.000260099434638
216529_at	-666	0.000260757672
214229_at	DNAH17	-0.000260813442483
212745_s_at	BBS4	-0.00026096570315
210340_s_at	CSF2RA	-0.000261005191268
209946_at	VEGFC	0.000261507076903
205701_at	IPO8	-0.000261567050609
207642_at	HCRT	0.000261590789694
206180_x_at	ZNF747	0.000261728655038
209483_s_at	NSL1	-0.000262853103538
209151_x_at	TCF3	-0.000263299300156
208495_at	TLX3	-0.00026335352375
216939_s_at	HTR4	-0.000263369507469
220149_at	C2ORF54	0.000264246075642
217108_at	-666	0.000264419655503
219730_at	MED18	-0.000264694211665
205467_at	CASP10	0.00026469798982
206692_at	KCNJ10	-0.000264841700231
221791_s_at	CCDC72	-0.000264869843354
221630_s_at	DDX4	-0.000265077264748
215323_at	LUZP2	0.000265370373011
220115_s_at	CDH10	-0.000265418691208
216103_at	ACOT11	-0.000265505870443
210919_at	PHLPP1	-0.000266142491428
211736_at	SP2	0.000266481122787
216610_at	SLC6A2	0.000266737442494
208958_at	ERP44	0.000266759426605
211494_s_at	SLC4A4	0.000267120288823
220771_at	LINC00328	-0.000267196003232
212602_at	WDFY3	-0.000267345283328
215924_at	-666	0.000267688229362
207686_s_at	CASP8	0.00026775896055
216364_s_at	AFF2	-0.000267845196538
210669_at	TFAP2A	0.000267864982081
220021_at	TMC7	-0.000268663356522
208190_s_at	LSR	-0.000268677999884
208026_at	HIST1H4F	-0.000269077407196
204888_s_at	NEURL	0.000269083116359
216312_at	ATP2B3	0.000269110152953
220591_s_at	EFHC2	-0.000269232900894
220254_at	LRP12	-0.000269239180365
219358_s_at	ADAP2	0.000269859526242
205698_s_at	MAP2K6	0.000270417104323
206417_at	CNGA1	-0.00027086105854
200039_s_at	PSMB2	0.000270945682138
215495_s_at	SAMD4A	-0.000270952096409
41220_at	SEPT9	0.000271047235797
220225_at	IRX4	-0.000272356370552
220299_at	SPATA6	0.000273413429075
218040_at	PRPF38B	-0.000273634600036
220967_s_at	ZNF696	0.00027392923358
210617_at	PHEX	0.000274043906728
217320_at	-666	-0.00027452992283
215968_at	-666	-0.000274548298414
218827_s_at	CEP192	0.000274697481793
210918_at	-666	0.000274814847182
219078_at	GPATCH2	-0.000274947997012
202921_s_at	ANK2	0.000275206661474
207752_x_at	PRB1	-0.000275998297824
216838_at	LOC92249	0.000276296033541
201082_s_at	DCTN1	-0.000276337357437
217933_s_at	LAP3	0.000276439961847
207142_at	KCNJ3	0.000276635143356
216077_s_at	L3MBTL1	0.000276875736644
219755_at	CBX8	-0.000277038333622
213053_at	HAUS5	-0.000277150135557
202915_s_at	FAM20B	-0.000277366005552
203261_at	DCTN6	0.000277419927559
205503_at	PTPN14	-0.000277501601992
208240_s_at	FGF1	0.000277543350703
31799_at	-666	0.000277970790263
216827_at	-666	0.000278167551062
203566_s_at	AGL	0.000278210406709
210716_s_at	CLIP1	-0.00027867738717
212876_at	B4GALT4	0.000278679562441
204612_at	PKIA	0.000278974357901
203823_at	RGS3	-0.000279210179154
207500_at	CASP5	-0.000279322369951
220896_at	FBXL18	0.000279323958379
209289_at	NFIB	-0.000279608231513
205246_at	PEX13	-0.000279853959728
222051_s_at	-666	-0.000280096496554
220489_s_at	-666	0.000280422544167
215885_at	SSX7	0.000280812326923
216069_at	-666	0.000280852565097
216340_s_at	CYP2A7P1	-0.000281143273999
212534_at	ZNF24	-0.000281227094593
217133_x_at	CYP2B6	0.000281296489076
204539_s_at	CELSR1	-0.00028220007142
205028_at	TRO	-0.000282551897331
211157_at	-666	0.000282722935916
215575_at	PDE4DIP	-0.00028291106551
213777_s_at	-666	0.000283044351125
219851_at	ZNF613	0.000283397732417
209933_s_at	CD300A	0.000283437626143
215120_s_at	SAMD4A	-0.000283523131388
201297_s_at	MOB1A	-0.000283847158275
208478_s_at	BAX	0.000283956576469
220818_s_at	TRPC4	0.000283997684383
214325_at	GP2	0.000284071273506
220740_s_at	SLC12A6	0.000284609608647
216182_at	SYNJ2	0.000284682578503
209954_x_at	SS18	0.000284686961511
214922_at	ZNF484	-0.000285401382342
213842_x_at	NSUN5P2	-0.00028545287156
217942_at	MRPS35	-0.000285636872812
209662_at	CETN3	-0.000285959409145
206006_s_at	KIAA1009	0.000285970159246
210461_s_at	ABLIM1	-0.000286756799952
221217_s_at	RBFOX1	-0.000286830723963
215755_at	-666	-0.000286898684341
204338_s_at	RGS4	-0.000287692039726
215312_at	-666	0.000288279901574
207299_s_at	GRM1	0.000288985202591
37566_at	KIAA1045	0.000289041886283
216363_at	-666	0.000289670432454
206537_at	XIAP	0.000289792062366
214796_at	KIAA1456	0.000289816090387
218601_at	URGCP	0.000290089058922
222198_at	-666	0.000290973704746
214563_at	PCDHGC3	-0.000291482406358
218790_s_at	TMLHE	0.000291557732263
201696_at	SRSF4	0.000291643349884
217512_at	KNG1	0.000291953685384
216672_s_at	MYT1L	-0.000292009066703
207678_s_at	SOX30	-0.000292208248984
222099_s_at	LSM14A	0.000292217115222
201247_at	SREBF2	0.000292445500827
91682_at	-666	0.000292695422763
220427_at	OBSCN	0.000292987314451
220614_s_at	C6ORF103	0.000293388681721
215152_at	MYB	0.00029372792693
217194_at	-666	0.000293749805575
210248_at	WNT7A	0.000293813495925
207540_s_at	SYK	-0.000293884396253
216692_at	-666	-0.00029392940556
204924_at	TLR2	-0.000294000068377
205499_at	SRPX2	0.000294035573301
216664_at	-666	-0.000294522630382
215092_s_at	NFAT5	0.000294553897001
207870_at	AKAP9	-0.000294863843765
210661_at	GLRA3	0.000295249395359
222249_at	-666	-0.000295384668513
206355_at	GNAL	-0.000295515393143
221450_x_at	PCDHB13	0.000295765376705
217098_s_at	ZSCAN12	0.000295844585388
203195_s_at	NUP98	0.000296706562185
207124_s_at	GNB5	0.000297036158822
201126_s_at	MGAT1	-0.00029722002312
213403_at	-666	-0.000297236500356
217531_at	-666	0.000297527887794
210530_s_at	NR2C1	-0.000297689573076
207758_at	-666	-0.000298421481565
41660_at	CELSR1	0.000298597500871
216131_at	FRMD4B	0.000298682178315
213964_x_at	-666	-0.000298811146833
207523_at	C6ORF10	0.000299140379132
214628_at	NHLH1	0.000299275118612
213762_x_at	RBMX	-0.000299402724823
211179_at	RUNX1	-0.00029944083011
215980_s_at	IGHMBP2	-0.00029955213261
213160_at	DOCK2	0.000299808385548
202914_s_at	ARHGEF11	-0.000299943373951
200989_at	HIF1A	-0.000300083758229
214945_at	LOC100507397	0.000300330423357
200674_s_at	RPL32	0.000300469607855
215914_at	-666	-0.000300535938847
210483_at	LOC254896	0.000300618699877
217303_s_at	ADRB3	-0.000301270630468
207084_at	POU3F2	0.000301495012946
210368_at	PCDHGA8	0.000301537203999
221088_s_at	PPP1R9A	0.000301977974529
211433_x_at	KIAA1539	-0.000302817199326
215792_s_at	DNAJC11	0.000302878061257
207774_at	ATG10	0.000303269304484
208090_s_at	AIRE	0.000303320990126
211826_s_at	AFF1	0.000304081514029
219739_at	RNF186	-0.000304245219068
216966_at	ITGA2B	-0.000304562650011
201374_x_at	PPP2CB	0.000304756720189
220726_at	-666	0.000304824110487
207369_at	BRS3	-0.000304878078929
222320_at	-666	-0.000305678657505
217596_at	UPF3A	-0.000305717724699
216895_at	GABRG3	0.000305914433229
211670_x_at	SSX3	-0.000305997760314
218792_s_at	BSPRY	0.000306008823153
208945_s_at	BECN1	-0.000306599427003
205966_at	TAF13	0.00030717059604
