	gene_symbol	1.11
220819_at	FRMD1	0.000163618613723
208357_x_at	CSH1	-0.000164453000882
204267_x_at	PKMYT1	-0.000164772830427
215678_at	-666	0.000165331135328
217517_x_at	SRPK2	0.000165845180803
212256_at	GALNT10	-0.00016652661893
38521_at	CD22	0.000166636385413
210986_s_at	TPM1	-0.000166716919765
215918_s_at	SPTBN1	0.000166962400406
208238_x_at	-666	0.00016706155404
219939_s_at	CSDE1	0.000167357693309
212039_x_at	RPL3	0.00016744071148
207156_at	HIST1H2AG	0.000167500373426
217102_at	-666	-0.000167750023324
212007_at	UBXN4	0.00016799122265
214585_s_at	VPS52	0.000168061798055
206183_s_at	HERC3	0.000168241986013
206644_at	NR0B1	0.00016848537851
203124_s_at	SLC11A2	-0.000168911318836
203339_at	SLC25A12	-0.000169199720608
204666_s_at	SIKE1	0.000169261046484
209148_at	RXRB	0.00016973474915
210923_at	SLC1A7	-0.000170011598843
210561_s_at	WSB1	-0.000170455827728
207374_at	PLSCR2	0.000170797251614
32088_at	BLZF1	-0.000170962977042
202292_x_at	LYPLA2	-0.00017103256623
220096_at	-666	0.000171060264919
216014_s_at	-666	0.000171487805762
215469_at	-666	-0.00017160170749
207075_at	NLRP3	-0.000171616752763
216520_s_at	TPT1	-0.000171731452747
202172_at	VEZF1	-0.000172236403659
219637_at	ARMC9	-0.000172290428917
215776_at	INSRR	-0.000172467111148
201751_at	JOSD1	0.000172621044549
221318_at	NEUROD4	0.000173167065735
210943_s_at	LYST	-0.000173582701129
219170_at	FSD1	-0.000174019182041
205346_at	ST3GAL2	-0.000174150690226
208560_at	KCNA10	0.000174409195216
216458_at	PQLC3	-0.000174714212774
210706_s_at	RNF24	0.00017538998417
220888_s_at	CASS4	-0.000175678291871
202860_at	DENND4B	0.000175769469597
218709_s_at	IFT52	0.000176457263664
200923_at	LGALS3BP	-0.000176801878623
218618_s_at	FNDC3B	-0.00017680344884
201610_at	ICMT	-0.000177171271573
215319_at	ATP8B3	0.000177240170266
201261_x_at	BGN	-0.000177403167671
208099_x_at	TTLL5	-0.000177553978476
208762_at	SUMO1	0.000177654065344
216116_at	NCKIPSD	0.000178009617831
206669_at	GAD1	-0.000178518369358
221493_at	TSPYL1	0.000179189459212
209732_at	CLEC2B	0.000179379702336
212522_at	PDE8A	0.00017970103182
203262_s_at	FAM50A	0.000179881340126
207149_at	CDH12	0.000179901824145
208908_s_at	CAST	-0.000180005220543
220759_at	EDDM3B	-0.000180236469453
216683_at	-666	-0.00018055082428
208486_at	DRD5	-0.000180679908197
221357_at	CHRM4	0.000181017618303
214868_at	PIWIL1	0.000181101607482
215300_s_at	FMO5	-0.000181380141641
201803_at	POLR2B	0.000181734014694
207694_at	POU3F4	0.000181829744704
221389_at	PLA2G2E	-0.000181986433208
220867_s_at	SLC24A2	0.000182216099391
204001_at	SNAPC3	-0.000182250269323
203118_at	PCSK7	0.000183259681908
221466_at	P2RY4	-0.000183283257203
214222_at	DNAH7	0.00018378563679
210556_at	NFATC3	-0.000183937467425
207138_at	PHF2	-0.000184015368371
221658_s_at	IL21R	0.000184229288685
213395_at	MLC1	0.000184739570238
221886_at	DENND2A	0.00018487535655
218535_s_at	RIOK2	-0.000184911175289
210858_x_at	ATM	-0.00018522149462
215868_x_at	-666	-0.000185302378735
216244_at	IL1RN	0.00018534034094
205791_x_at	-666	-0.00018545299101
214192_at	NUP88	-0.000185647329785
200936_at	RPL8	-0.00018582096583
200932_s_at	DCTN2	-0.000185860944877
209202_s_at	EXTL3	0.000185893623608
201433_s_at	PTDSS1	-0.000185967433606
206778_at	CRYBB2	0.000186886655996
200630_x_at	SET	-0.000187222887411
216070_at	-666	-0.000187394467714
206948_at	NEU3	0.000187513183517
211200_s_at	EFCAB2	0.000187621754091
203848_at	AKAP8	0.000189234711681
220816_at	LPAR3	-0.000189280672816
216363_at	-666	-0.000189470957879
208593_x_at	CRHR1	-0.000189741869633
208519_x_at	GNRH2	0.000190040339338
210836_x_at	PDE4D	-0.000190955494704
204509_at	CA12	-0.000191065265874
217882_at	TMEM111	0.000191281645409
221835_at	DTX3	-0.000191390445603
200837_at	BCAP31	-0.000191760604516
212198_s_at	TM9SF4	0.000192300615425
202699_s_at	TMEM63A	0.000192361836499
217088_s_at	NCR1	0.000192448990828
208259_x_at	IFNA7	0.000192576970437
207730_x_at	-666	-0.000192792689133
210486_at	ANKMY1	0.000192848050402
214460_at	LSAMP	-0.000192860443278
206003_at	CEP135	0.000193166824038
217071_s_at	MTHFR	-0.000193168321641
220433_at	PRRG3	-0.000193395114338
220299_at	SPATA6	-0.000193400657472
220000_at	SIGLEC5	-0.00019406705853
207936_x_at	RFPL3	-0.000194100124422
200964_at	UBA1	-0.0001941102146
52005_at	WIZ	-0.000194145830245
215155_at	HEXA	0.00019421503512
206382_s_at	BDNF	-0.000194877798863
211427_s_at	KCNJ13	0.000194890868428
205037_at	IFT27	0.00019503788039
221654_s_at	USP3	-0.000195229258212
215799_at	-666	0.000195551490059
203184_at	FBN2	-0.000195850109134
205797_s_at	TCP11L1	0.000196342240331
212310_at	MIA3	0.00019678292487
205277_at	PRDM2	-0.000197007821114
202892_at	CDC23	-0.000197093216458
204816_s_at	DHX34	-0.000197399393626
207070_at	RGR	0.000197902142796
221340_at	CDX4	-0.000198111601121
215668_s_at	PLXNB1	-0.000198480057154
202865_at	DNAJB12	-0.000198703208583
205669_at	NCAM2	0.000198823733877
213950_s_at	-666	0.000198826584671
204120_s_at	ADK	0.000199138009252
219840_s_at	TCL6	0.000199344868522
211398_at	FGFR2	0.000199713979624
207037_at	TNFRSF11A	-0.000199831017949
209244_s_at	KIF1C	-0.000200001041335
220463_at	TRPM3	-0.000200248959505
213314_at	C6ORF162	0.000200657211738
211008_s_at	UBE2I	0.000201385730411
215358_x_at	ZNF37BP	-0.000201673598304
207366_at	KCNS1	0.000201806075931
222292_at	CD40	-0.000202046304188
216178_x_at	ITGB1	0.000202461403899
202476_s_at	TUBGCP2	-0.000202842795209
217323_at	HLA-DRB6	0.000202947894674
210974_s_at	AP3D1	0.000203305102958
210241_s_at	TP53TG1	-0.000203433163068
214161_at	OSGIN2	-0.000203948387065
217020_at	RARB	-0.000204390609417
33850_at	MAP4	-0.000204511914485
217423_at	-666	0.000204668837075
203532_x_at	CUL5	-0.000204874148999
211689_s_at	TMPRSS2	-0.000204943433053
217365_at	PRAMEF11	-0.000204954747829
211644_x_at	-666	-0.00020500181393
203807_x_at	CSH2	0.00020506328638
210252_s_at	MADD	0.000205122843381
212437_at	CENPB	0.000205211902548
217115_at	-666	-0.000205588769737
221179_at	-666	0.000205607403038
222369_at	NAA40	0.000205647694681
221948_s_at	KLHL22	0.000205649741536
217222_at	IGHG1	0.00020583562477
219708_at	NT5M	0.000205894289857
200688_at	SF3B3	0.000205982824184
211435_at	-666	-0.000206017220912
207227_x_at	RFPL2	0.000206751222927
208442_s_at	ATM	0.000206811799167
219453_at	KLHL36	0.000206815392152
201793_x_at	SMG7	0.000207330936917
215146_s_at	TTC28	0.00020744757519
208679_s_at	ARPC2	0.000207693638735
201316_at	PSMA2	0.000207702385807
202974_at	MPP1	0.000207743666896
209106_at	NCOA1	0.000208196126415
219617_at	CAMKMT	-0.000208244871354
48808_at	DHFR	0.00020842036807
221846_s_at	CASKIN2	0.000208421885937
207255_at	LEPR	0.00020844903341
204230_s_at	SLC17A7	-0.00020883259464
204424_s_at	LMO3	-0.000208837517247
204004_at	PAWR	-0.000208951562786
201224_s_at	SRRM1	0.000208998782622
217592_at	ZSWIM1	-0.000209383724875
215356_at	TDRD12	-0.00021029025633
203210_s_at	RFC5	0.000210435158626
211174_s_at	CCKAR	-0.00021051333805
222378_at	-666	0.000210796983238
210333_at	NR5A1	-0.000211064793422
214233_at	GGA2	-0.000211092107406
207641_at	TNFRSF13B	-0.000211372372257
220015_at	CASZ1	-0.000211710568465
220341_s_at	C5ORF45	0.000212039583681
219492_at	CHIC2	0.000212127282228
207271_x_at	SPAG11B	-0.000212130028621
221659_s_at	MYL10	-0.000212196305413
207452_s_at	CNTN5	0.000212251226412
216655_s_at	-666	0.000212594449871
39705_at	SIN3B	0.000212812178797
220847_x_at	ZNF221	-0.000212821764974
209100_at	IFRD2	-0.000212840159404
206967_at	CCNT1	-0.000212968596074
220499_at	FNDC8	0.000213074699347
202312_s_at	COL1A1	0.000213127691754
220040_x_at	ZC4H2	0.000214066601272
215450_at	SNRPE	0.000214147192891
207404_s_at	HTR1E	-0.000214319240951
215149_at	-666	0.000214501851463
220213_at	TSHZ2	-0.000214580990136
220115_s_at	CDH10	-0.000214591090416
220071_x_at	HAUS2	-0.000214949866892
204575_s_at	MMP19	0.000215227813146
216827_at	-666	-0.000215245830821
212059_s_at	TRPC4AP	0.000215410868622
209741_x_at	SCAPER	0.000216256448524
207615_s_at	C16ORF3	0.000216321619942
213046_at	PABPN1	0.000216831722828
220766_at	BTG4	-0.000217329018333
214104_at	GPR161	-0.000217420845904
218020_s_at	ZFAND3	0.000217708842507
215810_x_at	DST	-0.000217970869408
216026_s_at	POLE	-0.000218710535963
208078_s_at	SIK1	0.000218873327577
215538_at	LARGE	-0.0002190004039
201480_s_at	SUPT5H	-0.000219558054022
204645_at	CCNT2	-0.000219584776114
204116_at	IL2RG	-0.000219842955949
AFFX-HSAC07/X00351_3_at	ACTB	-0.000220050414814
201894_s_at	SSR1	-0.00022016392932
220357_s_at	SGK2	-0.000220795743638
207720_at	LOR	0.00022093280997
206081_at	SLC24A1	-0.000221030243613
212648_at	DHX29	-0.000222075038282
203756_at	ARHGEF17	-0.000222777056394
220200_s_at	SETD8	0.00022308696217
206611_at	C2ORF27A	0.000223248969893
201335_s_at	ARHGEF12	-0.000223555595692
210760_x_at	TRIP11	-0.00022385500529
211551_at	EGFR	-0.000224209931629
210079_x_at	KCNAB1	-0.000224644131334
201624_at	DARS	0.000224749278839
206182_at	ZNF134	-0.000225413680007
220410_s_at	CAMSAP1	0.000225485601309
220055_at	ZNF287	0.00022616287217
209091_s_at	SH3GLB1	-0.000226674699538
205343_at	SULT1C2	-0.000226688806171
214713_at	YLPM1	-0.000226903641059
208645_s_at	RPS14	0.000227108089812
202754_at	R3HDM1	-0.000227672158434
216759_at	HRASLS2	-0.000227786060638
220364_at	FLJ11235	0.000227861901153
204302_s_at	CTIF	0.000227923889932
209191_at	TUBB6	-0.00022795517773
202323_s_at	ACBD3	0.000228942787747
214966_at	GRIK5	-0.000229076062265
215722_s_at	SNRPA1	0.000229318440888
211803_at	CDK2	-0.000229333708143
221821_s_at	C12ORF41	-0.000229798805768
207778_at	REG1P	-0.000230910429656
213928_s_at	AGFG1	0.000231661962724
208468_at	SOX21	-0.000232037261561
210791_s_at	ARHGAP32	-0.000232053744489
217441_at	USP33	0.000232098872544
208927_at	SPOP	0.000232322919556
205834_s_at	PART1	-0.000233022418307
215562_at	TTC39A	-0.000233126740437
203491_s_at	CEP57	-0.000233224483888
200064_at	HSP90AB1	0.0002333827838
216767_at	-666	0.000233854244537
209565_at	RNF113A	0.000233872170737
201964_at	SETX	0.000234531010216
220412_x_at	KCNK7	-0.000234619142796
206699_x_at	NPAS1	0.00023511608924
202879_s_at	CYTH1	-0.000235299115854
211461_at	-666	0.000235401676873
202301_s_at	RSRC2	0.000235636503553
213945_s_at	-666	0.000235928773732
205911_at	PTH1R	0.000236196239352
207369_at	BRS3	0.000236377070545
215199_at	CALD1	0.000236510599209
219531_at	CEP72	-0.000237236487792
207701_at	C22ORF24	0.00023788688611
210117_at	SPAG1	0.000238011110426
221440_s_at	RBBP9	0.000238057748672
218873_at	GON4L	0.000238070368799
217251_x_at	-666	-0.000238417403137
200960_x_at	CLTA	0.000238465218043
210659_at	CMKLR1	-0.000238695180151
201823_s_at	RNF14	0.000238720147272
204835_at	POLA1	-0.000238938467614
207772_s_at	PRMT8	0.00023928692227
216582_at	POM121L2	-0.000239641655374
40850_at	FKBP8	0.000240074331512
205606_at	LRP6	0.000240097967892
211825_s_at	-666	0.000240479731621
202186_x_at	PPP2R5A	0.000240486859953
204740_at	CNKSR1	0.000240662657751
214698_at	ROD1	-0.000241224876026
213072_at	CYHR1	-0.000241305540624
216564_at	-666	-0.000241400798307
202249_s_at	DCAF8	0.000241559774227
218573_at	MAGEH1	0.000241937671118
210167_s_at	TEF	0.000242536097707
211086_x_at	NEK1	-0.0002427164406
205619_s_at	MEOX1	-0.000242935053242
200032_s_at	RPL9	-0.000243536109772
210627_s_at	MOGS	0.000243666037625
209868_s_at	RBMS1	-0.000243772129185
210165_at	DNASE1	0.000243814027728
216608_at	DKFZP434A062	0.000243968481337
208865_at	CSNK1A1	0.000243983031238
215266_at	DNAH3	0.000244222090814
212365_at	MYO1B	-0.000244282296371
216538_at	-666	0.000244481698433
216909_at	RRP12	0.000244598729605
214202_at	-666	0.000244791972751
221644_s_at	SLC45A2	-0.000245064264265
214187_x_at	CTDSPL	-0.000245435058345
213321_at	BCKDHB	0.000245512735382
214386_at	-666	-0.000245990752198
205268_s_at	ADD2	0.000246043022927
216168_at	-666	-0.000246526997869
217903_at	STRN4	0.000246638010787
211953_s_at	IPO5	0.000246693483312
208977_x_at	TUBB2C	0.00024681407437
201975_at	CLIP1	0.000246978215116
205035_at	CTDP1	0.00024710694634
205836_s_at	YTHDC2	-0.000247279408049
210545_at	ITSN2	-0.000247305584139
207781_s_at	ZNF711	0.000247574443064
203423_at	RBP1	0.000248155986019
200096_s_at	ATP6V0E1	-0.00024817497875
209895_at	PTPN11	-0.000248387178534
207722_s_at	BTBD2	-0.000248594285887
214380_at	PRPF31	0.000248992472085
212562_s_at	CTSZ	-0.000249030480338
200725_x_at	RPL10	0.00024929391933
221955_at	-666	0.000249360124378
208991_at	STAT3	-0.000249948312606
208424_s_at	CIAPIN1	0.00024998961328
220959_s_at	-666	0.000250027569981
212620_at	ZNF609	-0.000250350277152
216396_s_at	EI24	0.000250450637189
217570_x_at	-666	-0.000250469749973
208520_at	OR10H3	0.000250565093548
222060_at	KRT8P12	0.000250588713622
219709_x_at	FAM173A	0.000250646114525
217008_s_at	GRM7	0.000250727913352
201929_s_at	PKP4	-0.000251086673607
221625_at	-666	-0.000251714250995
201040_at	GNAI2	0.000252106522923
207812_s_at	GORASP2	0.000252154105916
205101_at	CIITA	-0.000252433163974
202645_s_at	MEN1	0.000252900505257
210034_s_at	RPL5	0.000252916724363
209530_at	CACNB3	0.000253121811861
201271_s_at	RALY	-0.00025389556709
213563_s_at	TUBGCP2	-0.000253932158852
207700_s_at	NCOA3	-0.000253971807947
215337_at	-666	0.000254385744713
205802_at	TRPC1	0.000254589193606
212613_at	BTN3A2	-0.000254662000509
218989_x_at	SLC30A5	0.000255057258365
218011_at	UBL5	0.000255161257398
204624_at	ATP7B	-0.00025563876621
220143_x_at	LUC7L	0.00025578107321
207831_x_at	DHPS	-0.000255897280464
210290_at	ZNF174	0.000256726163297
221778_at	JHDM1D	0.000256918725181
221379_at	-666	-0.000257472578634
216951_at	FCGR1A	-0.00025775854793
217899_at	TMEM214	-0.000257845061313
211751_at	-666	0.000258038292374
216926_s_at	MAU2	-0.000258552501797
220170_at	FHL5	0.000258689245735
212396_s_at	KIAA0090	0.000258730238515
217219_at	DKFZP434A062	-0.000258759935413
215166_at	IGSF9B	0.00025897031159
211460_at	-666	-0.000259360621594
204106_at	TESK1	0.000259590616409
209356_x_at	EFEMP2	0.000259907066662
221049_s_at	POLL	-0.000260090451497
213983_s_at	PDS5A	0.000260313965707
208376_at	CCR4	0.000261330588294
205565_s_at	FXN	-0.000261597714777
202573_at	CSNK1G2	-0.000261691217463
204246_s_at	DCTN3	-0.000261780698299
209420_s_at	SMPD1	0.000262006923297
203186_s_at	S100A4	-0.000262191893957
206775_at	CUBN	0.000262684765431
210525_x_at	EFCAB11	-0.000262804660301
210446_at	GATA1	0.000262864313717
214767_s_at	HSPB6	-0.000262945131662
209665_at	CYB561D2	0.000263030739466
212657_s_at	IL1RN	0.000263251569632
214137_at	PTPRJ	0.000263436856061
207024_at	CHRND	-0.000263582549834
206901_at	C19ORF57	0.00026377867774
215895_x_at	PLIN2	0.000263957188429
200062_s_at	RPL30	-0.000264501382588
207179_at	TLX1	0.000265020975129
207977_s_at	DPT	-0.000265164848781
204954_s_at	DYRK1B	-0.000265435335979
211894_x_at	SEZ6L	0.000265457476589
205658_s_at	SNAPC4	-0.000265557850791
207887_s_at	CALCR	0.000265720779716
206168_at	ZC3H7B	-0.000266118911347
206425_s_at	TRPC3	0.000266439069486
214733_s_at	YIPF1	0.000266478261513
220929_at	GALNT8	0.000266554950412
214579_at	NIPAL3	-0.000266605482828
208297_s_at	EVI5	-0.000267075976141
218771_at	PANK4	-0.000267649908031
215141_at	C4ORF10	0.000267845542879
206774_at	FRMPD1	0.000268203645813
210683_at	NRTN	0.000269272981269
217827_s_at	SPG21	0.000269293382186
206741_at	C3ORF32	0.000270750063652
215887_at	ZNF277	-0.000270959856753
214708_at	SNTB1	-0.000272160981426
200614_at	CLTC	0.000272291709327
201994_at	MORF4L2	-0.000272293622314
202582_s_at	RANBP9	-0.000272311817426
220516_at	ZSCAN2	0.000272853737599
220814_at	-666	0.000273019844961
208545_x_at	TAF4	0.000273836089542
201745_at	TWF1	0.000274033368615
216428_x_at	KIR3DX1	0.000274399739844
207254_at	SLC15A1	0.000274600301224
214922_at	ZNF484	-0.000274797548075
201670_s_at	MARCKS	0.000275497075906
221967_at	NXPH4	-0.000275606291067
219109_at	SPAG16	-0.000275684613445
204247_s_at	CDK5	0.000276059895241
210957_s_at	AFF2	0.00027668634569
222180_at	-666	0.000276823487749
216799_at	-666	0.000276874406414
210316_at	FLT4	0.000277747936529
221048_x_at	C17ORF80	-0.00027777292347
212397_at	RDX	0.00027779015061
216584_at	-666	-0.000277870715522
208617_s_at	PTP4A2	-0.000278129231572
221579_s_at	NUDT3	0.00027839247349
214994_at	APOBEC3F	0.000278853169633
202837_at	TRAFD1	-0.000279119245046
219307_at	PDSS2	0.000279838715067
203985_at	ZNF212	-0.000279945280782
221187_s_at	FUZ	0.000280169431476
221336_at	ATOH1	-0.000280268369036
210101_x_at	SH3GLB1	0.000280858798869
203359_s_at	MYCBP	-0.000281433425695
205667_at	WRN	0.000281566141718
200634_at	PFN1	0.000281827902574
222245_s_at	FER1L4	-0.000282397902393
216149_at	LRRC37BP1	-0.000282456927243
213949_s_at	DOHH	0.000282515971323
201965_s_at	SETX	-0.000282655857795
220288_at	MYO15A	-0.000282831719423
211553_x_at	APAF1	0.0002828587706
221083_at	KCNQ4	0.000282976748218
213891_s_at	TCF4	0.000283067495665
218299_at	C11ORF24	0.000283204830883
213347_x_at	RPS4X	-0.000283322166256
217675_at	ZBTB7C	-0.000283496404244
221351_at	HTR1A	0.00028362488999
214458_at	TRAF3IP1	0.000283784724103
207192_at	DNASE1L2	-0.000283933675297
207577_at	HTR4	0.000284173881431
206586_at	CNR2	0.000284400314662
216728_at	-666	0.000284543759556
220360_at	THAP9	0.0002847904873
209179_s_at	MBOAT7	0.000285100177168
216402_at	SEC14L4	-0.000285339627562
215968_at	-666	-0.000285619297343
212373_at	FEM1B	0.000285824198196
203599_s_at	WBP4	-0.000286026523305
219056_at	RNASEH2B	0.000286377023198
201246_s_at	OTUB1	0.000286427654768
201635_s_at	FXR1	-0.000287435959512
203567_s_at	TRIM38	0.000287447489003
219552_at	SVEP1	-0.00028762479183
206802_at	PAX5	-0.000287949347453
208565_at	MC5R	0.000288469125427
218060_s_at	C16ORF57	-0.000288648303469
215900_at	-666	0.000289170077978
201633_s_at	CYB5B	0.000289361561244
206118_at	STAT4	0.000290939227489
221480_at	HNRNPD	0.00029099960578
204581_at	CD22	-0.000291030889953
205753_at	CRP	0.000291167549955
217455_s_at	SSTR2	0.000291278491181
202031_s_at	WIPI2	-0.000291871353514
217634_at	SVIL	-0.00029187352884
215189_at	-666	-0.000291906666305
207320_x_at	STAU1	0.000292032835962
210765_at	CSE1L	0.000292415627604
204849_at	TCFL5	-0.000292817085267
220877_at	-666	0.000292827988715
213270_at	MPP2	0.000293031747172
219105_x_at	ORC6	-0.000293155626522
217607_x_at	EIF4G2	0.000293615629015
216144_at	-666	-0.000294104883
211110_s_at	AR	-0.000294402311518
207823_s_at	AIF1	0.000295478677279
217578_at	-666	-0.000295570584029
210142_x_at	FLOT1	0.000295803463087
217589_at	RAB40A	-0.000296358205816
202177_at	GAS6	0.000296654120929
214676_x_at	MUC3A	0.000296664572085
216331_at	ITGA7	0.00029690997786
212061_at	U2SURP	0.000297616538876
215496_at	SAMD4A	0.000297731493843
210754_s_at	LYN	0.000299144605236
204301_at	KBTBD11	-0.000299897604539
201081_s_at	PIP4K2B	0.000300654038964
203568_s_at	TRIM38	0.000300840851276
217038_at	-666	-0.000301235297338
206557_at	ZNF702P	-0.000301397708938
211151_x_at	GH1	-0.000301723812655
209163_at	CYB561	0.000301894207612
211327_x_at	HFE	-0.00030205206655
201982_s_at	PAPPA	-0.000302317728775
208881_x_at	IDI1	-0.000302657742534
217775_s_at	RDH11	-0.000303329007917
221943_x_at	RPL38	0.000303987812174
208557_at	HOXA6	0.000305146097666
204074_s_at	CEP104	0.000305209075008
219813_at	LATS1	-0.000305209686824
214517_at	KRTAP5-9	-0.000305607596201
205847_at	PRSS22	-0.000305871314777
214332_s_at	TSFM	0.000306262518855
205897_at	NFATC4	0.000306359755515
204123_at	LIG3	-0.00030659874557
217660_at	MYH14	-0.000306922106871
206086_x_at	HFE	-0.000307355689973
215618_at	RSU1	0.00030746854223
210078_s_at	KCNAB1	-0.000308187557262
217152_at	-666	0.00030822102232
210274_at	MAGEA8	0.000308302869468
209405_s_at	FAM3A	0.000308487182348
211989_at	SMARCE1	0.000308490655909
221198_at	SCT	0.000308593496666
215035_at	IGLV6-57	0.000309262721162
212189_s_at	COG4	-0.00030952913216
212425_at	SCAMP1	0.000310000586074
220738_s_at	RPS6KA6	0.000310097036413
206972_s_at	GPR161	0.000310377251283
207322_at	ITSN1	-0.00031060798951
216940_x_at	-666	0.000310673868265
218766_s_at	WARS2	0.000310703256444
207520_at	-666	-0.000310751461281
200631_s_at	SET	-0.000310828701902
206000_at	MEP1A	0.000310937898484
206158_s_at	CNBP	0.000311349584018
204880_at	MGMT	-0.000311576582855
212271_at	MAPK1	-0.000312183491529
203997_at	PTPN3	0.000312396538734
212711_at	CAMSAP1	-0.000312442989115
206881_s_at	LILRA3	0.000312551286
219687_at	HHAT	-0.000312633734515
220309_at	TTC22	0.000312943279911
212709_at	NUP160	-0.000313251814211
215737_x_at	USF2	-0.000313560979495
208008_at	TBC1D29	0.000313623555532
213200_at	SYP	0.000314064262964
210226_at	NR4A1	-0.000314250789804
211399_at	FGFR2	-0.000314405381098
208696_at	CCT5	0.000314819734892
216571_at	-666	-0.000314840542404
210045_at	IDH2	0.00031527937003
213218_at	ZNF187	-0.000315632565268
200930_s_at	VCL	0.000315673471228
206590_x_at	DRD2	0.000315929648622
217421_at	PIWIL2	0.000316617444407
221095_s_at	KCNE2	0.000316723695753
201345_s_at	UBE2D2	-0.000316754106021
200819_s_at	RPS15	0.000317112376451
216680_s_at	EPHB4	-0.000317131549031
210360_s_at	MTSS1	0.000317416091627
215663_at	MBNL1	-0.000317457051466
220350_at	ZNF235	0.000318053811167
219790_s_at	NPR3	0.000318117308138
215243_s_at	GJB3	-0.00031844944574
203267_s_at	DRG2	0.000318772248113
206604_at	OVOL1	0.000318843444275
217728_at	S100A6	0.000319033537466
221206_at	-666	-0.000319288802407
214406_s_at	SLC7A4	0.000319351279176
217789_at	SNX6	0.000319729286135
219827_at	UCP3	-0.000319919897058
219119_at	NAA38	-0.000319954515198
213404_s_at	RHEB	-0.000320134822077
220218_at	C9ORF68	0.000320726224199
44822_s_at	MIER2	0.000320815569205
217683_at	HBE1	-0.000321108594808
207747_s_at	DOK4	0.000321715773943
208324_at	-666	-0.000321772087861
220870_at	-666	-0.000321954186398
216670_at	KLK13	-0.000322163181383
219977_at	AIPL1	0.000322279497313
213066_at	RUSC2	0.000322409588053
203748_x_at	RBMS1	0.000323671231212
207449_s_at	POFUT2	0.000323930679025
220101_x_at	-666	-0.000324063577709
