	gene_symbol	0.12
220896_at	FBXL18	-0.000179782337239
219622_at	RAB20	0.000179930030911
209735_at	ABCG2	0.000180140564619
36084_at	CUL7	-0.000180290808002
200882_s_at	PSMD4	0.000180355317838
213284_at	ZFP36L1	-0.000180505921358
217459_at	-666	0.000180561269329
34697_at	LRP6	0.000180861610298
209042_s_at	UBE2G2	-0.000181414306695
220501_at	ACTL7A	0.000181448554397
209225_x_at	TNPO1	0.000182187866194
205773_at	CPEB3	-0.000182527318281
219677_at	SPSB1	0.000182868987608
221329_at	OR52A1	-0.000183221548527
217844_at	CTDSP1	0.000183407591962
200652_at	SSR2	-0.000183767005238
221341_s_at	-666	-0.000184308665339
206679_at	APBA1	0.000184673321495
210785_s_at	C1ORF38	-0.000184712768035
212493_s_at	SETD2	-0.000185328429437
218682_s_at	SLC4A1AP	-0.000185909328374
218034_at	FIS1	0.000185911902143
216833_x_at	GYPB	-0.000185954594435
216923_at	CDKL5	-0.00018610037791
220149_at	C2ORF54	0.000186341038756
216809_at	CYLC1	-0.000186379259705
210951_x_at	RAB27A	0.000186626963651
205389_s_at	ANK1	-0.000186676671355
220724_at	CWH43	0.000187093543527
221607_x_at	ACTG1	0.000187752766403
205855_at	ZNF197	0.000188205889111
217726_at	COPZ1	-0.000189636007306
220539_at	C10ORF92	-0.00018976078453
215636_at	UBR4	-0.000190268037759
201782_s_at	AIP	0.000190646989156
211105_s_at	NFATC1	-0.000191051993781
210950_s_at	FDFT1	0.000191389983712
202526_at	SMAD4	-0.000191659544848
211063_s_at	NCK1	-0.000191929523752
210155_at	MYOC	-0.000192110607178
221809_at	RANBP10	0.000192169979401
217927_at	SPCS1	-0.000192527553026
216079_at	EPM2A	-0.000192669997918
210039_s_at	PRKCQ	0.000192762681054
219559_at	SLC17A9	0.000193824733276
208591_s_at	PDE3B	-0.000194278812347
221178_at	BAIAP2L2	-0.000194344320136
209000_s_at	SEPT8	-0.000194828141227
219737_s_at	PCDH9	0.000194905787676
216149_at	LRRC37BP1	-0.000194964972413
218483_s_at	IFT46	-0.000195115967723
221698_s_at	CLEC7A	-0.000195509258151
222086_s_at	WNT6	0.000195515122156
205723_at	CNTFR	-0.000195766044884
202610_s_at	MED14	-0.000196336317923
212109_at	HN1L	0.000196492226474
220479_at	CPS1-IT1	-0.000196621742173
206892_at	AMHR2	0.000197247155294
218760_at	COQ6	-0.000197345948753
211707_s_at	IQCB1	0.000197586320146
208027_s_at	TLL2	-0.00019794164093
203605_at	SRP54	-0.000197945066055
221838_at	KLHL22	0.000198601140001
216501_at	VAC14	-0.000199209292595
203587_at	ARL4D	0.000199377769827
216577_at	-666	0.00020064666549
221475_s_at	RPL15	0.000200750085092
216108_at	-666	0.000200828938022
36552_at	C2CD3	-0.000201004017907
81811_at	-666	0.000202192962702
208701_at	APLP2	-0.000202435186197
209713_s_at	SLC35D1	-0.000202928263171
202101_s_at	RALB	0.000203340340436
216847_at	-666	0.0002039299535
221146_at	-666	-0.000204350777213
217925_s_at	C6ORF106	0.000205808892725
217592_at	ZSWIM1	0.000206489713655
218579_s_at	DHX35	0.000206550853597
211104_s_at	MYO7A	0.00020749802881
207634_at	PDCD1	0.000207526048572
208617_s_at	PTP4A2	0.000207670805863
220913_at	-666	-0.000208327000172
201355_s_at	BAZ2A	-0.000208426366081
204728_s_at	WDHD1	-0.000209105020687
221330_at	CHRM2	0.00020924271176
207375_s_at	IL15RA	0.000209603665643
214166_at	SDHB	-0.000209627602435
221996_s_at	CLTB	-0.000209700852091
206816_s_at	SPAG8	-0.000209970196239
207692_s_at	ACAN	-0.000209972314195
214178_s_at	SOX2	0.000210069878135
205823_at	RGS12	-0.00021007192027
204302_s_at	CTIF	0.000210096352017
216024_at	DNM2	-0.000210158073889
221799_at	CHPF2	0.000210305100473
203763_at	DYNC2LI1	0.000210305264436
211067_s_at	GAS7	0.000210535377054
217354_s_at	HPS1	0.00021068779031
209734_at	NCKAP1L	0.000211166593094
220118_at	ZBTB32	-0.000211912199741
203731_s_at	ZKSCAN5	0.000212151203204
208239_at	FOXE1	-0.000212851214908
215662_at	-666	-0.0002129027301
206756_at	CHST7	-0.000213077108355
206654_s_at	POLR3G	0.000213659230881
221949_at	UBE2D4	0.000213726875474
210017_at	MALT1	-0.000214390775288
208827_at	PSMB6	0.00021464430656
210577_at	CASR	-0.000215228891817
209036_s_at	MDH2	-0.000216240010459
201568_at	UQCRQ	0.000216280607343
220783_at	MMP27	0.000216903011358
214169_at	-666	-0.000217088872046
209775_x_at	SLC19A1	-0.000217530415477
206379_at	EYA3	-0.000217740866624
205965_at	BATF	0.000217981799362
204688_at	SGCE	-0.000218019865834
201958_s_at	PPP1R12B	0.000218865206226
213072_at	CYHR1	-0.000218926362048
221669_s_at	ACAD8	-0.000219288153523
214480_at	ETV3	-0.000219304787223
206536_s_at	XIAP	-0.000219534594871
217081_at	OR2H2	0.000219607901241
210713_at	ITSN1	-0.000219655602022
212437_at	CENPB	-0.000220015411088
219358_s_at	ADAP2	-0.00022022709005
214537_at	HIST1H1D	-0.000220501266025
211224_s_at	ABCB11	-0.000220639058474
219346_at	LRFN3	0.000220724948431
206990_at	TNR	0.000221076136906
207617_at	DDX3X	-0.00022158348121
220318_at	EPN3	-0.000221909221735
202944_at	NAGA	0.000222001856876
208292_at	BMP10	0.000222084302735
208231_at	NRG1	0.000222446001167
215349_at	BTBD18	0.000222585097358
208472_at	IKZF4	0.000222816643778
214913_at	ADAMTS3	-0.000223024877797
216623_x_at	TOX3	0.000223036316973
209133_s_at	COMMD4	-0.000223868381243
200080_s_at	-666	0.00022411439891
220150_s_at	FAM184A	0.00022443949859
211824_x_at	NLRP1	0.000224477687471
218058_at	CXXC1	0.000224684132962
212317_at	TNPO3	-0.00022469869183
213842_x_at	NSUN5P2	0.000225063177816
216893_s_at	COL4A3	-0.000225417404904
218570_at	-666	0.000225720018151
201232_s_at	PSMD13	0.000225759705935
220158_at	LGALS14	-0.000225781752157
202287_s_at	TACSTD2	0.00022645545728
217456_x_at	HLA-E	-0.000226636455203
214824_at	-666	0.000227002059409
209001_s_at	ANAPC13	-0.000227299573335
62987_r_at	CACNG4	-0.000227644335519
205091_x_at	RECQL	-0.000227931512444
213495_s_at	-666	-0.000228030012661
206440_at	LIN7A	-0.000228410546036
216957_at	USP22	-0.000228501093818
206778_at	CRYBB2	0.000228958956721
204399_s_at	EML2	0.000229106034297
216141_at	-666	0.000229253320881
207590_s_at	CENPI	0.00022948879162
208348_s_at	CBLB	0.000229522354366
217013_at	AZGP1P1	0.000229531653368
201134_x_at	COX7C	0.000229554241772
215903_s_at	MAST2	-0.000229614646425
221405_at	-666	-0.000229776016386
212010_s_at	CDV3	0.000229815355469
217945_at	BTBD1	0.000229993976908
212744_at	BBS4	0.000231082404249
220983_s_at	SPRY4	-0.000231100035525
207477_at	-666	-0.000231152827117
220402_at	TP53AIP1	0.000232105973234
220488_s_at	BCAS3	0.000233062617641
206690_at	ACCN1	0.000233658840328
215745_at	-666	-0.000233739188135
221393_at	TAAR3	-0.000233880518961
216170_at	-666	0.000234217792246
212389_at	SBF1	0.000234486085854
209347_s_at	MAF	-0.000235016759562
216294_s_at	KIAA1109	0.000235099516338
214050_at	CGGBP1	-0.000235366024179
217044_s_at	PLEKHG3	0.000235582339375
221442_at	MC3R	-0.000235605040362
221454_at	BOK	0.000235797954181
218543_s_at	PARP12	-0.000235829916352
210113_s_at	NLRP1	0.000235838911887
221784_at	WIZ	-0.000236039249188
201789_at	DHRS7	-0.000236215022121
215912_at	GNAO1	0.000236673957895
204421_s_at	FGF2	-0.000237392620345
220680_at	RAVER2	-0.000237535254641
216564_at	-666	0.000237634539169
34689_at	TREX1	0.000237794060396
210165_at	DNASE1	-0.000238112398949
215429_s_at	ZNF428	0.000238834172201
206736_x_at	CHRNA4	-0.00023906590111
206600_s_at	SLC16A5	-0.000239163126444
201121_s_at	PGRMC1	0.000239311004564
209245_s_at	KIF1C	-0.000239340020141
212695_at	CRY2	0.00023944622958
207521_s_at	ATP2A3	0.000240088335338
222105_s_at	NKIRAS2	-0.000240288091199
208338_at	P2RX3	0.000240703907022
215550_at	SRGAP3	0.000240822914438
216875_x_at	HAB1	-0.000240850926714
203857_s_at	PDIA5	0.000240874990521
220614_s_at	C6ORF103	0.000241168462636
206999_at	IL12RB2	-0.000241206745558
212951_at	GPR116	-0.00024127379654
204149_s_at	GSTM4	0.000241383388351
215774_s_at	SUCLG2	0.000241494603744
214406_s_at	SLC7A4	0.000241825831355
202571_s_at	DLGAP4	0.000242015247459
204925_at	CTNS	-0.000242089753521
215961_at	F12	-0.000242330390566
214498_at	ASIP	0.000242707310168
210373_at	NPRL2	0.000242772050822
215006_at	-666	-0.000243046740314
214645_at	-666	0.000243233511212
217429_at	-666	-0.000243237438481
203862_s_at	ACTN2	-0.00024338220128
221403_s_at	INSL6	0.000243452786206
214414_x_at	-666	-0.000243485839562
206573_at	KCNQ3	0.000243623081638
218444_at	ALG12	-0.000243946898341
204838_s_at	MLH3	-0.000244056722658
203794_at	CDC42BPA	-0.000244348621612
211225_at	FUT5	-0.0002444163284
206894_at	APOA4	0.000244579893558
216690_at	OR7C1	-0.000244919279522
217384_x_at	-666	-0.000245074746358
217495_x_at	CALCA	-0.000245117903737
215988_s_at	DLG1	-0.000245181424846
213888_s_at	TRAF3IP3	0.000245269131567
206688_s_at	CPSF4	-0.000245442931516
215958_at	-666	0.00024571568274
215581_s_at	MCM3AP	-0.000246301716751
216139_s_at	MAPK8IP3	-0.000247145259106
212210_at	INTS1	-0.000247776650577
214569_at	IFNA5	0.000248558834065
222106_at	PRND	0.000248562263082
205631_at	KIAA0586	-0.000248733158099
220178_at	C19ORF28	-0.000248783353271
52741_at	TRMT61A	0.00024891554479
212778_at	PACS2	-0.000249290465168
210989_at	LAMA4	0.000250440304529
208567_s_at	-666	0.0002511031637
217811_at	SELT	-0.000251371648231
219977_at	AIPL1	-0.00025161231238
213716_s_at	SECTM1	0.000251869730281
202266_at	TDP2	0.000251873153761
220898_at	-666	0.000252010171198
220293_at	CATSPERB	0.000252066242453
202134_s_at	WWTR1	-0.000252198197951
218184_at	TULP4	-0.000252474366549
207506_at	GLRX3	0.000252497196285
205854_at	TULP3	-0.000252867005972
201269_s_at	NUDCD3	-0.000252954338474
216290_x_at	-666	-0.00025305656991
215325_x_at	C19ORF26	-0.000253556412518
203443_at	EML3	-0.00025385649045
218896_s_at	C17ORF85	-0.000253990301583
209206_at	SEC22B	-0.000254084376096
215992_s_at	RAPGEF2	-0.000254190793079
217636_at	POLG	-0.000254742647677
208054_at	HERC4	0.00025474523334
208494_at	SLC6A7	-0.000255925533562
204986_s_at	TAOK2	-0.000256225252623
215463_at	OR7E24	-0.000256398306042
201107_s_at	THBS1	0.000256572572655
215677_s_at	BRF1	0.000256575964375
218098_at	ARFGEF2	0.000256806877831
220654_at	PPY2	-0.000257107032623
214947_at	FAM105A	-0.000257265435452
203325_s_at	COL5A1	-0.000257420943238
218363_at	EXD2	-0.000257474842839
215872_at	-666	-0.000257991443083
217803_at	GOLPH3	0.000258053856151
203744_at	HMGB3	0.000258491552413
204190_at	USPL1	0.000258601020059
206352_s_at	PEX10	0.000258678367611
218105_s_at	MRPL4	0.000258775547731
204209_at	PCYT1A	-0.000258810972796
214625_s_at	MINK1	0.000259218434413
220817_at	TRPC4	0.000259385164452
219781_s_at	ZNF771	-0.000259589035874
206522_at	MGAM	-0.000259620836677
211186_s_at	AAK1	0.000259652611063
207241_at	C4ORF6	-0.000259661039135
216865_at	COL14A1	0.000259666758864
216642_at	-666	0.000259720641978
216168_at	-666	-0.000260891454262
214833_at	TMEM63A	-0.000261491636628
218746_at	TAPBPL	-0.000261806535663
213820_s_at	STARD5	-0.000261893653
210506_at	FUT7	0.000262124865158
220443_s_at	VAX2	-0.000262255746223
218786_at	NT5DC3	-0.000262404194309
203205_at	KDM4A	0.000262618801472
219307_at	PDSS2	-0.000262711621965
217160_at	TSPY1	0.000262715669306
219450_at	C4ORF19	-0.000263137869369
207058_s_at	PARK2	-0.000263672906877
211941_s_at	PEBP1	-0.000264287872002
202384_s_at	TCOF1	0.000264665624649
214360_at	SMARCA4	-0.000264748123629
204008_at	DNAL4	0.000264964969495
220505_at	C9ORF53	0.00026508709631
215414_at	FARS2	0.000265150013312
216744_at	-666	-0.000265226000208
213814_s_at	SNTB2	-0.000265576408263
215242_at	PIGC	0.000265812189476
218967_s_at	PTER	0.000266320816259
211994_at	WNK1	-0.000266884434979
216786_at	LINC00230A	-0.000267068574301
220373_at	DCHS2	0.000267482498118
212326_at	VPS13D	-0.000268046961087
205069_s_at	ARHGAP26	0.000268327326843
217674_at	-666	0.000268412677701
212357_at	FAM168A	0.000269182183336
204814_at	CADPS	-0.000270031300438
221195_at	RNFT1	-0.000270037208325
202724_s_at	FOXO1	0.000270126057175
200744_s_at	GNB1	0.000270501102545
207971_s_at	CEP68	0.000270860713714
209529_at	PPAP2C	-0.000271067253358
207681_at	CXCR3	0.000271138582795
212045_at	GLG1	-0.00027215291666
207146_at	KRT32	0.000272367236076
207887_s_at	CALCR	-0.000272790853158
207536_s_at	TNFRSF9	-0.000274338778464
206570_s_at	PSG11	-0.000274731313064
209664_x_at	NFATC1	-0.000275019772313
208008_at	TBC1D29	0.000275098985231
202505_at	SNRPB2	-0.00027519257233
217798_at	CNOT2	-0.00027543679239
214559_at	DRD3	-0.00027549659043
216531_at	YY2	-0.000276447015719
217401_at	-666	-0.000278229739237
1487_at	ESRRA	0.000278285383588
208556_at	GPR31	0.000278819662407
217140_s_at	VDAC1	0.00027906406885
216675_at	-666	-0.000279122294721
220948_s_at	ATP1A1	0.000279329697257
221164_x_at	CHST5	-0.000279880037133
212900_at	SEC24A	0.000280411220636
211191_at	CD84	0.000280514593315
208542_x_at	ZNF208	0.000280769484458
221401_at	CACNG5	-0.000281357700309
208072_s_at	DGKD	-0.000281374888759
220498_at	ACTL7B	0.000282099818104
219707_at	CPNE7	0.000282555396389
32259_at	EZH1	-0.000282708414226
221450_x_at	PCDHB13	-0.000282869524902
206083_at	BAI1	-0.000283774103182
222104_x_at	GTF2H3	0.000283812026894
214462_at	SOCS6	0.000283966812814
214230_at	CDC42	-0.000285575371422
213991_s_at	HS3ST1	-0.00028557957205
216880_at	RAD51B	0.00028577397437
208275_x_at	UTF1	0.000285994400578
211685_s_at	NCALD	-0.000286114808645
214990_at	PIGO	-0.000286244700047
215205_x_at	NCOR2	0.000286323190149
211011_at	COL19A1	0.000286490175378
212399_s_at	VGLL4	0.000286997715278
206152_at	AGAP2	0.000287122517109
207121_s_at	MAPK6	0.000287299478958
211445_x_at	NACAP1	0.00028735149387
209578_s_at	POFUT2	0.000287707119426
204280_at	RGS14	0.000288266563571
207650_x_at	PTGER1	-0.000288383305733
214772_at	C11ORF41	-0.000289226713944
215097_at	CAPZB	0.000289761783912
209390_at	TSC1	0.00029044632176
210212_x_at	MTCP1NB	-0.000291786335227
203640_at	MBNL2	0.000292072028646
208149_x_at	DDX11	-0.000292190063034
208549_x_at	PTMA	-0.000292598609146
222060_at	KRT8P12	0.000293155701627
213699_s_at	YWHAQ	0.000293207030338
206729_at	TNFRSF8	-0.00029337145401
201898_s_at	UBE2A	0.00029367620537
221356_x_at	P2RX2	-0.000293680586172
204495_s_at	C15ORF39	-0.00029370040691
202033_s_at	RB1CC1	-0.000294805347658
221414_s_at	DEFB126	-0.000295141860594
214346_at	C1QL1	-0.000295160625263
207909_x_at	-666	0.000296034522443
220920_at	ATP10B	0.000296140477465
210891_s_at	-666	-0.000296626931748
204564_at	PCGF3	-0.000296644048495
210752_s_at	MLX	-0.000297277547897
216766_at	-666	0.00029771237359
214445_at	ELL2	-0.000297869093971
202757_at	COBRA1	-0.000297869918587
215644_at	ZNF518A	-0.000298031515729
214031_s_at	KRT7	0.000298446118516
218544_s_at	RCL1	-0.000298610131512
216645_at	-666	0.000299043807154
214275_at	MED12	0.000299088918822
213849_s_at	PPP2R2B	0.000299121806374
209587_at	PITX1	-0.000300070835698
219348_at	USE1	0.000300243766781
206347_at	PDK3	0.000300590056776
214416_at	-666	-0.0003017250253
201213_at	PPP1R7	-0.000301870364727
222205_x_at	FAM182B	0.000301908950988
204531_s_at	BRCA1	-0.000301933577734
208360_s_at	-666	0.000301940645063
213224_s_at	BBIP1	-0.000302060269758
208007_at	-666	-0.00030206342195
216340_s_at	CYP2A7P1	-0.000302351070084
216319_at	-666	0.00030242467506
207878_at	KRT76	-0.000302598923933
211039_at	CHRNA1	0.000302624238795
200912_s_at	EIF4A2	-0.000302694152574
201333_s_at	ARHGEF12	-0.000302885131789
209453_at	SLC9A1	0.000303103579164
208015_at	SMAD1	-0.000303273660401
211369_at	-666	-0.00030330053732
203950_s_at	CLCN6	-0.0003034413982
206459_s_at	WNT2B	0.000303648634364
209984_at	KDM4C	-0.000303781197971
220917_s_at	WDR19	0.000303935605056
219803_at	ANGPTL3	0.000304078974496
220686_s_at	PIWIL2	0.00030414922337
214037_s_at	CCDC22	0.000304581199568
219670_at	BEND5	0.000304854251725
215227_x_at	ACP1	-0.000305126953107
214301_s_at	DPYSL4	-0.000306154650493
205718_at	ITGB7	-0.000306272549242
215273_s_at	TADA3	0.000306333409749
209718_at	NCAPH2	-0.000306591155308
220802_at	KCNH4	0.000306603758371
204628_s_at	ITGB3	-0.000306687670875
207646_s_at	-666	-0.000307135693578
221082_s_at	NDRG3	-0.00030718451094
208886_at	H1F0	0.000307189320432
211010_s_at	NCR3	-0.000307237465468
218770_s_at	TMEM39B	-0.000307263061574
206229_x_at	PAX2	0.000307315872882
217278_x_at	-666	0.000307569480815
220278_at	KDM4D	0.000308004792319
221899_at	N4BP2L2	0.000308087734643
204253_s_at	VDR	0.000308237200352
215682_at	LOC440792	-0.000308289729744
210327_s_at	AGXT	-0.000308342573933
221035_s_at	TEX14	0.00030892060686
207388_s_at	PTGES	-0.000309352212171
222225_at	RPL23AP53	-0.000309823663141
210236_at	PPFIA1	0.00031043802082
214940_s_at	SMG6	-0.000310600518174
212833_at	SLC25A46	0.00031081960006
216643_at	-666	0.000311628297117
210462_at	BLZF1	0.000312013198955
205997_at	ADAM28	0.000312095652887
211019_s_at	LSS	-0.000312293196791
213378_s_at	-666	-0.00031317545043
206203_at	RCVRN	-0.00031319928318
207725_at	POU4F2	-0.000313297006224
211751_at	-666	0.000313437962439
211008_s_at	UBE2I	-0.000313530115517
208996_s_at	POLR2C	-0.000313761800787
218798_at	KRI1	-0.000313863593902
205608_s_at	ANGPT1	0.000314251884137
210945_at	COL4A6	0.000314659376762
215064_at	SC5DL	-0.000314707753904
217303_s_at	ADRB3	-0.000314837604462
206984_s_at	RIT2	-0.00031484172818
206155_at	ABCC2	-0.000315034221773
207489_at	RPS2P45	-0.000315829141503
215152_at	MYB	-0.00031585250022
205448_s_at	MAP3K12	-0.000316154905312
207433_at	IL10	-0.000317015471424
204348_s_at	AK4	-0.00031764379272
221543_s_at	ERLIN2	0.000317874254634
214589_at	FGF12	0.000318022917545
200857_s_at	NCOR1	-0.000318080369769
213028_at	NFRKB	0.00031891999607
215755_at	-666	-0.000319463722493
208545_x_at	TAF4	-0.000319624967669
216633_s_at	PLCH1	-0.000319659748873
206020_at	SOCS6	0.000320271415528
222091_at	HPCAL4	0.00032031694423
206429_at	F2RL1	-0.000320526126155
204290_s_at	ALDH6A1	-0.000320854525158
217727_x_at	VPS35	-0.000321286573491
204586_at	BSN	-0.000321469517506
209416_s_at	FZR1	0.00032192476035
207288_at	ASMTL-AS1	-0.000322334889839
207254_at	SLC15A1	-0.000322672951783
208128_x_at	KIF25	-0.000322729016112
220042_x_at	HIVEP3	0.00032310359055
202981_x_at	SIAH1	-0.000323746769133
202537_s_at	CHMP2B	0.000324097050342
220221_at	VPS13D	-0.000324241906797
220977_x_at	EPB41L5	0.000324598957948
221117_at	-666	-0.00032524020376
205872_x_at	PDE4DIP	0.00032528864355
214307_at	HGD	-0.000325435118113
208073_x_at	TTC3	0.000325506403797
201488_x_at	KHDRBS1	0.000326324251774
201547_at	KDM5B	0.000326359752527
220362_at	PSORS1C1	0.000326426177333
215566_x_at	LYPLA2	0.000326687700589
216280_s_at	DICER1	0.0003267349565
221509_at	DENR	0.000326751214169
200998_s_at	CKAP4	-0.000326792191661
205182_s_at	ZNF324	0.000327292698679
201739_at	SGK1	-0.000327325726339
217003_s_at	ADAM5P	0.000327674113507
202881_x_at	-666	0.000327981358103
47553_at	DFNB31	-0.000328006513301
211691_x_at	-666	0.000328013844707
216317_x_at	RHCE	0.000328026062507
220862_s_at	USP22	0.000328026276358
55065_at	MARK4	0.000328509266467
209447_at	SYNE1	0.000328528422887
207215_at	GSTTP1	-0.00032878993355
217109_at	MUC4	0.000328892648057
207859_s_at	CHRNB3	0.000328953648418
217033_x_at	NTRK3	0.000329185048916
217926_at	C19ORF53	-0.000329300210769
213438_at	NFASC	0.000330246107783
221247_s_at	WBSCR16	0.000330723638167
214172_x_at	RYK	-0.000330724165271
222276_at	METTL2B	-0.000330802964525
210082_at	ABCA4	-0.000331133905827
204805_s_at	H1FX	0.000331201007338
208265_at	C2ORF83	0.000331293053168
32042_at	ENOX2	0.000332015785573
209877_at	SNCG	-0.000332048601554
211241_at	ANXA2P3	0.00033208130775
209483_s_at	NSL1	0.000332311294104
209973_at	NFKBIL1	-0.000333517855424
220575_at	FAM106A	-0.000333550694816
206538_at	MRAS	-0.000333563719213
207478_at	-666	-0.000333634385808
207366_at	KCNS1	0.000333637868493
220846_s_at	-666	0.000333737098502
219153_s_at	THSD4	0.000333929262992
203318_s_at	ZNF148	-0.000334017515004
214873_at	LRP5L	-0.000334074845675
213840_s_at	MRPS12	-0.000334089663202
213876_x_at	ZRSR2	0.000334330093675
37254_at	ZNF133	-0.00033470658644
221337_s_at	ADAM29	0.000334726225728
204836_at	GLDC	-0.000334847021766
220875_at	-666	0.000335073042111
216793_x_at	-666	0.000335119376609
216482_x_at	ZNF79	-0.000335524022595
211570_s_at	RAPSN	0.000335724575965
217414_x_at	-666	-0.00033578670282
218599_at	REC8	0.000336142094709
218229_s_at	POGK	0.000336714528139
213243_at	VPS13B	0.000336844751743
212016_s_at	PTBP1	-0.000337135256736
214327_x_at	TPT1	-0.000337169443598
217533_x_at	-666	-0.000337194426612
215719_x_at	FAS	0.00033725616866
216311_at	-666	0.000337394370081
211516_at	IL5RA	-0.000337922761421
221198_at	SCT	-0.000338112710484
203080_s_at	BAZ2B	-0.000338206117505
216398_at	GYPB	-0.000338398162695
210823_s_at	PTPRS	-0.000338399321578
208946_s_at	BECN1	0.000338460004093
220556_at	ATP1B4	-0.000339680393589
208600_s_at	GPR39	-0.000340055654455
208241_at	NRG1	0.000340537131012
207389_at	GP1BA	0.000340690082417
220931_at	C13ORF44	0.000341366944007
210832_x_at	PTGER3	0.000341621082919
208414_s_at	HOXB3	0.000342102197696
219557_s_at	NRIP3	0.000342323825563
209182_s_at	C10ORF10	-0.000342569723066
218636_s_at	MAN1B1	-0.000342915910241
203727_at	SKIV2L	0.000343449289038
206926_s_at	IL11	0.000343578158071
221416_at	PLA2G2F	0.000343917973583
216046_at	-666	-0.000344062794341
212507_at	TMEM131	0.000344160930958
220767_at	-666	-0.000344542011184
213637_at	DDX52	0.000345285018796
220335_x_at	CES3	-0.000345589726798
211505_s_at	STAU1	0.000345938213454
212161_at	AP2A2	0.000346912304029
203664_s_at	POLR2D	0.000347097159686
217596_at	UPF3A	-0.000347420326248
215210_s_at	DLST	0.000347724435613
220869_at	UBA6	-0.000348922361298
221938_x_at	MED16	0.000349286432025
216631_s_at	-666	0.000349675996445
210492_at	MFAP3L	0.000349821656295
206673_at	GPR176	0.000350086751284
208101_s_at	URM1	0.000350153572344
222242_s_at	KLK5	-0.000350265223132
208503_s_at	GATAD1	0.000350828983638
201822_at	TIMM17A	-0.000351129473987
214089_at	-666	0.000351264136042
219171_s_at	ZNF236	-0.000351891275477
220509_at	RBM26	-0.000352013717527
221351_at	HTR1A	-0.000352079560065
