	gene_symbol	0.04
202122_s_at	PLIN3	0.000179028860688
201094_at	RPS29	0.00017909708846
218947_s_at	MTPAP	0.000179245735366
202616_s_at	MECP2	-0.000179834869753
221398_at	TAS2R8	-0.000179996316527
214224_s_at	PIN4	-0.000180011353197
210821_x_at	CENPA	0.000180571945954
217220_at	LOC100287387	-0.000180575622536
206961_s_at	MED20	0.000180764447605
221370_at	-666	0.000180882753579
209802_at	PHLDA2	0.000180930418663
200739_s_at	SUMO3	0.000181108284276
215235_at	SPTAN1	0.00018125712106
213138_at	ARID5A	0.000181760532135
217425_at	-666	0.000182603079644
219116_s_at	DCUN1D2	-0.000182906324287
218891_at	C10ORF76	-0.000183265211724
213725_x_at	XYLT1	0.000183330853387
216696_s_at	PRODH2	0.000183407511999
213499_at	CLCN2	-0.000183885409693
211867_s_at	PCDHA10	-0.000184333215542
213748_at	TRIM66	-0.000184524242105
207235_s_at	GRM5	-0.000185131722927
216608_at	DKFZP434A062	-0.000185325126455
210388_at	PLCB2	-0.000185840692325
212718_at	PAPOLA	0.000186140427553
221442_at	MC3R	-0.000186151224395
214612_x_at	MAGEA6	-0.0001864102973
203079_s_at	CUL2	0.000186434837118
220687_at	-666	-0.000186749436295
204628_s_at	ITGB3	0.000187028647935
212690_at	DDHD2	0.000187304395262
213874_at	SERPINA4	0.000187421719104
220593_s_at	CCDC40	-0.000187497115743
220766_at	BTG4	-0.00018753495456
220059_at	STAP1	0.000188034871691
213563_s_at	TUBGCP2	0.000189479246199
215651_at	-666	-0.000190260399532
216750_at	APBB2	0.000190402328442
211027_s_at	IKBKB	0.000190452827706
205123_s_at	TMEFF1	0.000190667313137
219619_at	DIRAS2	-0.000191795360805
221092_at	IKZF3	0.000192096614453
210727_at	CALCA	0.000192144144749
206253_at	DLG2	-0.000192355910787
221597_s_at	TMEM208	0.000192433524869
201904_s_at	CTDSPL	-0.000192704012338
216128_at	TBCD	0.000192897396838
216086_at	SV2C	0.000193029962803
220849_at	LOC79999	0.000193142219963
214271_x_at	RPL12	-0.00019339029455
203124_s_at	SLC11A2	-0.000193582323753
212107_s_at	DHX9	-0.000193754342761
207294_at	AGTR2	-0.000193856773043
205833_s_at	PART1	-0.000194118472673
216549_s_at	TBC1D22B	-0.000194261196674
221560_at	MARK4	0.000194285506507
216529_at	-666	-0.00019435444105
213343_s_at	GDPD5	-0.000194586547385
202374_s_at	RAB3GAP2	0.000194644193815
208261_x_at	IFNA10	-0.000194846085624
200957_s_at	SSRP1	0.000195457802678
208951_at	ALDH7A1	-0.000195469309751
212472_at	MICAL2	0.000195584688079
214227_at	-666	0.000195972453895
204154_at	CDO1	0.000196037635897
218839_at	HEY1	0.000197010191811
219643_at	LRP1B	-0.000197019756047
214540_at	HIST1H2BO	0.000197612691043
216759_at	HRASLS2	0.000197981043444
219937_at	TRHDE	0.000198436431161
222011_s_at	TCP1	0.000198690158872
210493_s_at	MFAP3L	0.000198757193257
213631_x_at	DHODH	0.000199067591287
215211_at	RRN3P1	-0.000200015350439
218572_at	CHMP4A	-0.000200255086271
215086_at	IBTK	-0.000200494365361
217041_at	NPTXR	0.000200605143831
210320_s_at	DDX52	-0.000201374036414
201175_at	TMX2	0.000201581710426
220366_at	ELSPBP1	0.000201599172585
215730_at	-666	0.000201756964938
89977_at	ACSM5	0.000202179559877
203350_at	AP1G1	0.000202729785823
204289_at	-666	-0.000203120901495
204117_at	PREP	-0.000203157710172
203625_x_at	SKP2	-0.000203892468195
51146_at	PIGV	0.000203916523207
216571_at	-666	0.000204324193036
210085_s_at	ANXA9	-0.000204577025767
210647_x_at	PLA2G6	0.000204703787704
214873_at	LRP5L	0.000204831545729
219840_s_at	TCL6	-0.000205013350285
209208_at	MPDU1	-0.000205069819716
215754_at	SCARB2	-0.000205151166944
221389_at	PLA2G2E	-0.000205342399801
202335_s_at	UBE2B	-0.000206339016726
207782_s_at	PSEN1	-0.000206665793591
217418_x_at	MS4A1	0.000206752914602
220283_at	HHIPL2	0.000206779095466
201477_s_at	RRM1	0.000206833167655
210193_at	MOBP	0.000207408470351
208786_s_at	MAP1LC3B	-0.000207688658165
210023_s_at	PCGF1	-0.000207875085768
207478_at	-666	0.000208068009714
219318_x_at	MED31	0.000208288846945
210198_s_at	PLP1	0.00020853611529
212600_s_at	UQCRC2	-0.00020873827609
212419_at	ZCCHC24	-0.000209299948444
201430_s_at	DPYSL3	0.00020953181164
218071_s_at	MKRN2	-0.000209564604127
222241_at	-666	-0.00020961663802
219279_at	DOCK10	0.000209663427832
206459_s_at	WNT2B	0.000209704989015
216434_at	TTC38	0.000209915690731
215881_x_at	-666	0.000210274421028
205414_s_at	ARHGAP44	0.00021077266448
207625_s_at	CBFA2T2	0.000211989976216
215956_at	-666	-0.000212365940566
212100_s_at	POLDIP3	-0.000212445213553
202325_s_at	ATP5J	-0.000212471687113
209133_s_at	COMMD4	-0.00021357245749
202230_s_at	CHERP	0.000213641963365
218344_s_at	RCOR3	0.000213688554182
213295_at	CYLD	0.00021385758169
208510_s_at	PPARG	-0.0002140664855
217707_x_at	SMARCA2	-0.000214242667522
206015_s_at	FOXJ3	0.000214463668824
211280_s_at	NRF1	-0.000214622479615
219314_s_at	ZNF219	-0.000215021232223
202526_at	SMAD4	0.000215094231786
214517_at	KRTAP5-9	-0.000215388120919
212790_x_at	RPL13A	-0.000215485826835
208303_s_at	CRLF2	0.000216710190858
212548_s_at	FRYL	-0.000217067577027
208020_s_at	CACNA1C	0.000217686362408
204471_at	GAP43	0.000218666447283
217855_x_at	SDF4	0.000219081535904
203519_s_at	UPF2	0.000219297912325
201437_s_at	EIF4E	0.000219669954151
205060_at	PARG	0.000220058079696
206668_s_at	SCAMP1	0.000220803983422
215988_s_at	DLG1	-0.00022085410682
211705_s_at	SORBS1	0.00022106444261
200641_s_at	YWHAZ	-0.000221579605686
206962_x_at	-666	-0.000221789810579
220029_at	ELOVL2	0.000222241837911
220361_at	IQCH	-0.000222841148155
209812_x_at	CASP2	0.000223213416298
201538_s_at	DUSP3	0.000223573339645
208391_s_at	GLP1R	0.000224062128271
216081_at	LAMA4	0.000224439806137
207835_at	FBLN1	-0.000224644398969
214091_s_at	GPX3	-0.00022465272693
220851_at	-666	0.000224745573604
214435_x_at	RALA	-0.00022553940811
201856_s_at	ZFR	-0.000226245593681
216748_at	PYHIN1	-0.000226349428444
205394_at	CHEK1	-0.000226428510197
206482_at	PTK6	0.000226578467394
205367_at	SH2B2	0.000226747309439
206671_at	SAG	0.000226806006792
200731_s_at	PTP4A1	-0.000227109558645
205593_s_at	PDE9A	-0.000227454808151
220290_at	AIM1L	-0.000227621655332
219711_at	ZNF586	0.000228351485487
203340_s_at	SLC25A12	-0.000228534123794
215583_at	TMEM63A	0.000229248848669
207788_s_at	SORBS3	-0.000229280403852
210618_at	RAP1GAP	0.00022931837493
207140_at	ALPI	-0.000229405728794
207505_at	PRKG2	0.000229990559106
217686_at	PTPN1	-0.000230035125716
221289_at	DLX6	-0.000231003298292
203609_s_at	ALDH5A1	-0.000231067851406
208256_at	EFNA2	-0.000231566749662
218655_s_at	CWC25	-0.000232099955617
212075_s_at	CSNK2A1	0.000232211239782
214100_x_at	NSUN5P1	0.000232275918214
213204_at	CUL9	-0.000232366836387
201597_at	COX7A2	-0.000232435743271
34225_at	WHSC2	0.000232633667725
209221_s_at	OSBPL2	-0.000232778126096
217357_at	-666	-0.000233030374288
221303_at	PCDHB1	-0.000233356475944
215195_at	PRKCA	0.000233675398706
206162_x_at	SYT5	-0.000233677444587
220892_s_at	PSAT1	-0.000233847108132
204287_at	SYNGR1	-0.00023386947922
204830_x_at	PSG5	-0.000234070940854
202852_s_at	AAGAB	-0.000234339235397
216145_at	-666	0.000234344129804
205405_at	SEMA5A	-0.000234418801984
210653_s_at	BCKDHB	-0.000235092616291
207985_at	-666	0.000235399365473
221575_at	SCLY	-0.000235530189063
208856_x_at	RPLP0	0.000235533762353
207003_at	GUCA2A	-0.000235645202657
222170_at	-666	-0.000235652079269
209580_s_at	MBD4	-0.000235829721208
201440_at	DDX23	-0.000236671690827
207115_x_at	MBTD1	-0.00023692489442
221373_x_at	PSPN	-0.000236953593023
36499_at	CELSR2	0.000237119523141
222305_at	HK2	-0.000237193576124
203618_at	FAIM2	-0.000237201424459
220996_s_at	SHCBP1L	0.000237297702454
210911_at	ID2B	0.000237331250003
204898_at	-666	-0.000237707579995
205703_at	ATP6V0A2	0.000237716313364
203576_at	BCAT2	-0.000237813711837
210520_at	FETUB	-0.000238165796601
217758_s_at	TM9SF3	-0.000238371931761
207681_at	CXCR3	0.000238454369174
215038_s_at	SETD2	0.0002386865279
217056_at	TRD@	-0.000238807005326
214490_at	ARSF	0.00023979217109
214905_at	RASGRF1	0.000240232800272
214791_at	SP140L	-0.000240310266196
220797_at	METTL16	0.000240461590527
214383_x_at	KLHDC3	-0.00024076836237
221695_s_at	MAP3K2	0.0002411841427
210011_s_at	EWSR1	0.000241239294392
210720_s_at	NECAB3	-0.00024315456733
210689_at	CLDN14	-0.000243561428305
220553_s_at	PRPF39	-0.00024363137454
220696_at	-666	-0.000243671978162
207991_x_at	ACRV1	-0.000243694030207
213830_at	TRD@	-0.000243753777674
215855_s_at	TMF1	-0.000243826185178
211971_s_at	LRPPRC	-0.000243910372291
215269_at	TRAPPC10	0.000244014210526
220580_at	BICC1	0.000244294232719
206768_at	RPL3L	0.000244449600939
203451_at	LDB1	-0.000245584268881
203277_at	DFFA	0.000245729407777
220218_at	C9ORF68	-0.000245844703925
220878_at	-666	0.000246157140062
50221_at	TFEB	0.000246340715176
215446_s_at	LOX	0.000246846083662
202448_s_at	ZER1	-0.00024704456281
201960_s_at	MYCBP2	0.000247556234103
220162_s_at	CARD9	0.000247841737094
217574_at	CDH8	0.000248562251355
211894_x_at	SEZ6L	0.000248887658272
213302_at	PFAS	0.000248941327962
203503_s_at	PEX14	0.000249020062492
216116_at	NCKIPSD	0.000249411135447
207870_at	AKAP9	-0.000249423992214
218422_s_at	RBM26	0.00024950819795
208754_s_at	NAP1L1	-0.000249893304286
212134_at	PHLDB1	0.00025038072604
209429_x_at	EIF2B4	-0.000250457079519
201436_at	EIF4E	-0.000250764633921
206723_s_at	LPAR2	-0.000251142201827
218479_s_at	XPO4	0.00025236067795
221330_at	CHRM2	0.000252472090618
219158_s_at	NAA15	-0.000252855917056
202842_s_at	DNAJB9	-0.000253562446984
208467_at	KLF12	0.000253670454808
208400_at	GLP1R	-0.00025370436237
202053_s_at	ALDH3A2	0.000254656825959
203427_at	ASF1A	-0.000255478565929
204669_s_at	RNF24	0.000255744162185
201022_s_at	DSTN	-0.000256202854601
221242_at	-666	0.00025655056308
215469_at	-666	0.000256844367215
213429_at	BICC1	-0.00025728157455
213905_x_at	BGN	-0.000257390295775
211667_x_at	-666	0.000257567926773
202313_at	PPP2R2A	-0.000258158740105
206594_at	PASK	-0.000258384127469
208774_at	CSNK1D	-0.000258425447703
217032_at	-666	-0.0002585157751
208549_x_at	PTMA	0.000258550405272
210989_at	LAMA4	0.000258701216265
207856_s_at	-666	0.000259186817949
218046_s_at	MRPS16	0.0002593324143
205756_s_at	F8	0.000259443843359
216825_s_at	MPL	-0.000259716145908
220931_at	C13ORF44	-0.000259940661881
218076_s_at	ARHGAP17	-0.000260065569043
213720_s_at	SMARCA4	0.000260277405399
205338_s_at	DCT	-0.00026033722126
203070_at	SEMA3B	0.000260410160057
215545_at	-666	0.000260629631437
211673_s_at	MOCS1	0.000260705988739
210644_s_at	LAIR1	-0.000260965933058
217434_at	MC2R	0.000261173002226
206578_at	NKX2-5	0.000261414301795
210626_at	AKAP1	-0.000261443845592
207217_s_at	NOX1	-0.000261729107961
222186_at	ZFAND6	0.000261838922728
207218_at	F9	0.000261969193865
213221_s_at	SIK2	0.000262358820623
220875_at	-666	0.000262488973693
208944_at	TGFBR2	-0.000263912146679
211235_s_at	ESR1	-0.000264100005121
212625_at	STX10	-0.000264317277536
210542_s_at	SLCO3A1	0.000264806565091
202193_at	LIMK2	0.000264958734779
215353_at	-666	-0.000265027043445
215077_at	-666	0.000265080729405
220813_at	CYSLTR2	0.000265115302834
221038_at	-666	0.000266111016819
216815_at	-666	0.00026614835527
207612_at	WNT8B	0.000266528421018
204149_s_at	GSTM4	-0.000266748015626
218544_s_at	RCL1	-0.000266988455991
220327_at	VGLL3	0.000267358910266
217184_s_at	LTK	-0.000267635505138
204949_at	ICAM3	0.000267833798785
220963_s_at	RSG1	0.000267928772961
209359_x_at	RUNX1	-0.000268115778518
206473_at	MBTPS2	-0.000268122902624
222107_x_at	LZTS1	0.000268581417742
213426_s_at	CAV2	0.000268791479799
202551_s_at	CRIM1	0.000269215037317
217337_at	-666	0.000269585428735
219606_at	PHF20L1	0.000269617331137
217745_s_at	NAA50	0.000269987684637
221564_at	PRMT2	-0.000270056043884
215875_at	-666	0.000270227111895
207476_at	LOC100507630	0.00027095080012
208518_s_at	PER2	0.000272323119929
205045_at	AKAP10	-0.00027247469286
215288_at	TRPC2	-0.000272560244216
214504_at	ABO	-0.000273104162022
210789_x_at	CEACAM3	0.000273392517199
217341_at	DNM1	0.000273478407024
212539_at	CHD1L	-0.00027348368498
214541_s_at	QKI	0.000273634121215
204708_at	MAPK4	0.000273745864423
44822_s_at	MIER2	0.000274821106645
202901_x_at	CTSS	-0.00027503373471
215408_at	-666	0.000275213063182
205145_s_at	MYL5	-0.000276085361688
203163_at	KATNB1	-0.00027610622874
215104_at	NRIP2	0.000276413406507
216067_at	-666	-0.000276483302861
201521_s_at	NCBP2	0.000276600881997
218777_at	REEP4	0.000276742161067
214745_at	PLCH1	0.000276833811688
217803_at	GOLPH3	-0.00027709827861
213890_x_at	RPS16	-0.000277102290458
78330_at	ZNF335	0.000277242102112
221533_at	FAM162A	0.000277413300848
208633_s_at	MACF1	0.000278540326323
221696_s_at	STYK1	0.000278568287694
209108_at	TSPAN6	0.000278735042631
215979_s_at	-666	-0.000279014734776
220800_s_at	TMOD3	0.000279279435668
220765_s_at	LIMS2	0.000279352230398
212127_at	RANGAP1	0.000279719771235
212571_at	CHD8	0.000279762928689
209271_at	BPTF	-0.000279974146005
208010_s_at	PTPN22	-0.0002803376033
218484_at	NDUFA4L2	-0.00028045843231
214832_at	HNF4A	0.000281083425225
217031_at	KRT84	0.00028109927505
200745_s_at	GNB1	0.000281214940179
214050_at	CGGBP1	-0.000281228476297
200999_s_at	CKAP4	0.000281512081265
206919_at	ELK4	0.000281564457119
213778_x_at	ZNF276	0.000281608997768
215750_at	-666	-0.000282524074748
213119_at	SLC36A1	-0.000283091163213
201497_x_at	MYH11	0.000283265797727
214218_s_at	XIST	0.00028371989206
200678_x_at	GRN	-0.000283772632462
210572_at	PCDHA2	0.000283961253888
215767_at	ZNF804A	0.000284127544699
221010_s_at	SIRT5	0.000284321493821
207621_s_at	PEMT	0.000284942166461
217633_at	URB1	-0.000285155170294
220500_s_at	-666	-0.000285481891296
217735_s_at	EIF2AK1	0.000285497751877
219987_at	ERVMER34-1	-0.000285617180417
204253_s_at	VDR	-0.00028704857534
204405_x_at	DIMT1	-0.000287724852057
209995_s_at	TCL1A	-0.000288011726791
221798_x_at	-666	-0.000288066043839
202141_s_at	COPS8	-0.000288186862069
206750_at	MAFK	0.000289308836843
221783_at	WIZ	0.000289390602591
214664_at	PAICS	0.000289663163066
217218_at	WAPAL	0.000289751242278
215250_at	TMEM111	-0.000290296142779
220303_at	PDZD3	-0.000290671482919
201454_s_at	NPEPPS	-0.000290687682626
214031_s_at	KRT7	0.000291044246703
220735_s_at	SENP7	0.000291162357126
219558_at	ATP13A3	0.000291334428568
207851_s_at	INSR	0.000291658075556
204188_s_at	RARG	-0.0002916965824
208061_at	-666	0.000291891702575
207293_s_at	AGTR2	-0.00029256635509
33814_at	PAK4	0.000292817718418
213121_at	SNRNP70	0.000292953843006
215746_at	-666	-0.000293267604742
200036_s_at	RPL10A	0.0002935534187
218277_s_at	DHX40	0.000293568300554
203449_s_at	TERF1	0.000293707188858
215310_at	APC	0.000293809792832
205772_s_at	-666	-0.000294067080062
217602_at	PPIA	0.000294536802336
200018_at	RPS13	0.000294660592413
210293_s_at	SEC23B	0.000294794464556
202787_s_at	MAPKAPK3	0.000295336664243
207308_at	SLCO1A2	-0.000295437028371
202087_s_at	CTSL1	0.000295487686977
208049_s_at	TACR1	-0.000295702364188
221197_s_at	CHAT	0.000295849841316
220883_at	PRO2012	-0.000296109280855
218265_at	SECISBP2	-0.000296122574678
214400_at	INSL3	0.000296546318212
217511_at	KAZALD1	-0.000297047461835
205669_at	NCAM2	0.000297356687507
205962_at	PAK2	-0.000297786007874
210424_s_at	-666	0.000298870224489
215326_at	PAK4	-0.000298915479737
206252_s_at	AVPR1A	0.000299654716017
215193_x_at	-666	0.000300164659631
216704_at	-666	0.000300638127809
214748_at	N4BP2L2	0.000300651803326
221469_at	GPR32	-0.000301350887552
220756_s_at	GPR172B	0.000301912678829
206850_at	RASL10A	0.00030196763477
202443_x_at	NOTCH2	-0.000302061699936
219004_s_at	MIS18A	0.000302286162838
207771_at	SLC5A2	0.000302809993638
213938_at	ERC2	0.000302903222281
222177_s_at	SCAND2	0.000303836776395
214998_at	AAK1	0.000303937656476
217228_s_at	ASB4	-0.000304115756445
220139_at	DNMT3L	-0.000304334053919
211231_x_at	CYP4A11	0.000304543058138
221280_s_at	PARD3	-0.000304808912561
207620_s_at	CASK	0.000305444795845
220660_at	LINC00474	0.000305565859251
220159_at	ABCA11P	0.000305745098943
219689_at	SEMA3G	-0.000305951595978
206354_at	SLCO1B3	0.000306352356945
215392_at	-666	0.000306447453703
218958_at	C19ORF60	-0.000306628585817
219307_at	PDSS2	-0.000307064274568
216208_s_at	ATF6B	-0.000307405558204
208793_x_at	SMARCA4	-0.000307490101191
210402_at	KCNJ1	0.000307498847593
222151_s_at	CEP63	-0.000307727304842
207397_s_at	HOXD13	0.000307772750436
204837_at	MTMR9	-0.000308062733823
213984_at	PDS5A	-0.000308351297717
216296_at	CLTA	0.000308411791339
218517_at	PHF17	0.000308544640447
214815_at	TRIM33	0.000308616736792
213394_at	MAPKBP1	-0.000309554944952
200779_at	ATF4	0.000309763596215
208345_s_at	POU3F1	-0.000309814355442
202977_s_at	CREBZF	-0.000310112417187
217710_x_at	ITPK1	0.000310515148608
218795_at	ACP6	0.000310612241016
219663_s_at	TMEM121	0.000310697510169
209851_at	ZC3H13	-0.000311475342557
202400_s_at	SRF	-0.000311482269858
AFFX-r2-P1-cre-3_at	-666	0.000311894404878
221416_at	PLA2G2F	-0.00031203921219
219693_at	AGPAT4	-0.000312067068269
208569_at	HIST1H2AB	-0.000312476628546
210832_x_at	PTGER3	-0.000313167564217
214396_s_at	MBD2	-0.000313203361024
219909_at	MMP28	-0.000313393531615
209844_at	HOXB13	-0.000313563676361
213206_at	GOSR2	-0.000313705819695
202194_at	TMED5	-0.000314327048476
216322_at	CD58	0.000314370853727
208225_at	FGFR2	0.000314595084037
218972_at	TTC17	-0.000314615272942
201254_x_at	RPS6	-0.000314944764818
214851_at	HNF4A	0.000315153518347
211064_at	ZNF493	0.000315155384096
213453_x_at	GAPDH	-0.000315389288072
208765_s_at	HNRNPR	-0.000315642135713
209484_s_at	NSL1	0.000315896901985
213066_at	RUSC2	0.000316148912805
206902_s_at	EXOG	-0.0003186750343
217278_x_at	-666	0.000319118387657
215226_at	EXPH5	0.000319218428009
218345_at	TMEM176A	-0.000319561976168
217588_at	-666	0.000319951811899
220627_at	CST8	-0.000320049017004
212483_at	NIPBL	-0.000320079271943
215079_at	-666	0.000320095731618
209743_s_at	ITCH	0.000320106912969
200970_s_at	SERP1	-0.00032018579796
201489_at	PPIF	0.000320190413072
221403_s_at	INSL6	-0.000320215989439
214232_at	-666	-0.000320948823885
208318_s_at	XYLB	0.000321109054747
210300_at	REM1	0.000321375740033
217073_x_at	APOA1	-0.000321527772008
201548_s_at	KDM5B	-0.000321687917852
211880_x_at	PCDHGA1	0.000322001955866
200986_at	SERPING1	0.000322002129308
214109_at	LRBA	0.000322093373204
213282_at	APOOL	0.000322195827312
216735_x_at	-666	0.000322315112459
208573_s_at	OR2H2	0.000322418419734
207534_at	MAGEB1	-0.000322577900917
222094_at	-666	0.000322616122421
213039_at	ARHGEF18	-0.000322712580203
209455_at	FBXW11	0.000322787433623
213644_at	CEP112	0.000322917023313
206726_at	HPGDS	-0.000322996239586
203246_s_at	NPRL2	-0.000323048699397
215954_s_at	C19ORF29	0.000323404852025
201543_s_at	SAR1A	0.00032343325324
201786_s_at	ADAR	0.000324252171603
208230_s_at	NRG1	-0.000324730387623
210632_s_at	SGCA	0.000324835123611
208602_x_at	CD6	0.000325021591678
216763_at	KANK1	-0.000325163861561
207230_at	CDON	-0.000325886784657
213361_at	TDRD7	0.000325957112961
211262_at	PCSK6	-0.000326005981264
217843_s_at	MED4	-0.000326251148341
215681_at	KIAA1654	0.000326317959481
218941_at	FBXW2	0.000326360816107
209880_s_at	SELPLG	0.000326782954562
212245_at	MCFD2	-0.000326824871933
207640_x_at	NTN3	-0.000327211895357
201942_s_at	CPD	-0.00032757440906
221544_s_at	MED16	-0.000327868683635
221054_s_at	TCL6	0.000328014821665
211886_s_at	TBX5	0.000328016125846
205038_at	IKZF1	0.000328053780287
222136_x_at	ZNF43	-0.000328344655949
221374_at	FGF16	0.00032843697244
215406_at	-666	0.000328752992498
36612_at	FAM168A	0.000329022526166
218183_at	C16ORF5	-0.000329074448632
203527_s_at	APC	0.000329163105184
207816_at	LALBA	0.000329546068087
211520_s_at	GRIA1	0.000330107546642
211209_x_at	SH2D1A	0.000330741387564
211438_at	TRHR	0.000331510538008
220243_at	ZBTB44	0.00033165063147
209966_x_at	ESRRG	-0.000332153083736
207290_at	PLXNA2	-0.000332271652064
211036_x_at	ANAPC5	-0.000333049872774
219028_at	HIPK2	-0.000333116596405
210998_s_at	HGF	0.00033324513932
217966_s_at	FAM129A	-0.000333721670488
204006_s_at	-666	0.000334030460757
219997_s_at	COPS7B	-0.000334088039982
212223_at	IDS	0.000334296105219
213383_at	SBF1	-0.00033505090801
218027_at	MRPL15	-0.000335270540419
206242_at	TM4SF5	-0.000336175254614
206167_s_at	ARHGAP6	0.000336266746059
222097_at	-666	0.00033714333516
220530_at	AKIRIN2-AS1	0.000338203822891
205069_s_at	ARHGAP26	0.000338280711703
207787_at	KRT33B	0.000338667264897
212991_at	FBXO9	-0.000339418972422
218501_at	ARHGEF3	0.000339502232965
203320_at	SH2B3	0.000339705648747
221644_s_at	SLC45A2	0.000339877758138
201571_s_at	DCTD	-0.000340404856556
206383_s_at	G3BP2	-0.000340450837196
212832_s_at	CKAP5	-0.000340526042837
218556_at	ORMDL2	0.000341166671778
210646_x_at	RPL13A	-0.000341661212142
215864_at	-666	0.00034185342808
220611_at	DAB1	-0.000341960288044
208914_at	GGA2	-0.000342000532271
201673_s_at	GYS1	-0.000342166521157
207880_at	ADAM11	0.000342531221242
206531_at	DPF1	-0.000342738958445
221084_at	HTR3B	-0.000342784513347
215004_s_at	SUGP1	-0.00034333066909
213856_at	CD47	-0.000343625539151
208559_at	PDX1	-0.000343659730778
217824_at	UBE2J1	0.00034389561415
214145_s_at	SPTB	-0.000344715602467
206308_at	TRDMT1	0.000344922124448
217318_x_at	-666	0.000345167599854
207227_x_at	RFPL2	0.000345175615255
211540_s_at	RB1	-0.000345312301109
212604_at	MRPS31	-0.000345327143947
57532_at	DVL2	-0.000345353154374
203873_at	SMARCA1	0.000345463581106
208363_s_at	INPP4A	0.000346439076723
221208_s_at	C11ORF61	0.000346651887342
219858_s_at	MFSD6	0.00034709651477
220721_at	ZNF614	0.000347599681417
221184_at	-666	-0.000347652847046
213649_at	SRSF7	-0.000348529474987
215634_at	-666	0.00034855303466
217610_at	-666	0.000348962596165
213054_at	HAUS5	-0.000348974428038
216967_at	GAP43	-0.000349082419292
217048_at	-666	-0.000349257343203
206713_at	NTNG1	-0.000350720131602
201075_s_at	SMARCC1	0.000350804083791
212670_at	ELN	0.000351160589989
217576_x_at	SOS2	-0.000351567270925
