	gene_symbol	0.04
211165_x_at	EPHB2	-0.000182961731139
222154_s_at	SPATS2L	0.000183109516534
215796_at	-666	-0.000183264098207
212824_at	FUBP3	0.000183319192578
200856_x_at	NCOR1	-0.000183630576927
221911_at	ETV1	-0.000183966074146
209461_x_at	WDR18	0.000183984529726
218284_at	SMAD3	-0.000184315461002
221804_s_at	-666	-0.000184324059931
220053_at	GDF3	0.000184334387085
204397_at	EML2	-0.000184380129961
215727_x_at	-666	-0.000184488621434
220635_at	PSORS1C2	0.00018453888708
211191_at	CD84	0.000184649970529
201638_s_at	CPSF1	-0.000185158113558
220939_s_at	DPP8	0.000185364921801
220161_s_at	EPB41L4B	0.000185583404706
208551_at	HIST1H4G	-0.000185715152223
217217_at	-666	0.000185853700315
201356_at	SF3A1	0.000185945912471
211157_at	-666	-0.000186214761182
202819_s_at	TCEB3	0.000186550207017
206791_s_at	PDE4C	-0.000186607562607
220908_at	CCDC33	-0.000186834168072
208596_s_at	-666	0.00018777105558
201257_x_at	RPS3A	-0.000187987068
217961_at	SLC25A38	0.000188045641015
207200_at	OTC	0.000188142051044
216655_s_at	-666	-0.000188592680905
209327_s_at	NOP16	-0.000189106637664
219571_s_at	ZNF12	0.000189289280971
213556_at	LOC390940	-0.000189313760731
216915_s_at	PTPN12	-0.000189638377771
211130_x_at	EDA	-0.000189837455287
204034_at	ETHE1	0.000190288430811
222158_s_at	PPPDE1	-0.000190897550844
216935_at	LINC00302	0.000191036576452
218202_x_at	MRPL44	0.000191044322429
220582_at	-666	-0.000191867936054
221713_s_at	MAP6D1	0.000192239221064
201293_x_at	PPIA	-0.000193023342639
221788_at	PGM3	-0.00019345249916
37278_at	TAZ	-0.000193526957284
208830_s_at	SUPT6H	-0.000193564241231
213394_at	MAPKBP1	0.000194021693542
200062_s_at	RPL30	-0.000194097339047
215353_at	-666	-0.00019477859882
207630_s_at	CREM	0.000194906220108
220345_at	LRRTM4	-0.000195313815414
206876_at	SIM1	0.000195750539743
212391_x_at	RPS3A	-0.000195838724878
202727_s_at	IFNGR1	0.000195979062293
212429_s_at	GTF3C2	0.000196223909071
214285_at	FABP3	0.000197827768556
211331_x_at	HFE	-0.000197883732793
215496_at	SAMD4A	-0.000197992413663
215175_at	PCNX	-0.000198451751901
215975_x_at	-666	-0.000198475307355
210940_s_at	GRM1	0.000198699403188
206736_x_at	CHRNA4	-0.000199025782714
217331_at	-666	-0.000199354356642
214925_s_at	SPTAN1	0.000200236775473
211766_s_at	PNLIPRP2	-0.000200270635492
220977_x_at	EPB41L5	0.000200328176864
206870_at	PPARA	0.00020037524213
213654_at	TAF5L	0.000201791026326
218105_s_at	MRPL4	0.000201887777078
206693_at	IL7	-0.000202141374727
214017_s_at	DHX34	-0.000202435196328
204125_at	NDUFAF1	-0.000203331302362
211604_x_at	HAP1	-0.000203614239168
213367_at	LOC155060	0.000204200908955
216938_x_at	DRD2	-0.000204279677899
211873_s_at	PCDHGA9	-0.000204389449193
210773_s_at	FPR2	-0.000204613632336
215472_at	PACRG	-0.000204666464006
211832_s_at	MDM2	-0.00020553134028
207331_at	-666	-0.000205702122352
200949_x_at	RPS20	0.000206151797421
202896_s_at	SIRPA	0.000206248124682
200774_at	FAM120A	0.000206853813838
200989_at	HIF1A	0.000207120745257
218470_at	YARS2	0.000207680376208
215455_at	TIMELESS	-0.000207792740157
206327_s_at	CDH15	-0.000208183710226
211720_x_at	RPLP0	-0.000208227551437
210738_s_at	SLC4A4	-0.000209038493657
214492_at	SGCD	-0.000209560583507
200819_s_at	RPS15	0.000210202135873
210234_at	GRM4	0.000210343694089
214214_s_at	C1QBP	-0.00021078633421
221301_at	C6ORF27	0.000210853752545
205114_s_at	-666	-0.000210889063866
221710_x_at	FAM176B	-0.000210922111008
203009_at	BCAM	0.00021141525227
200735_x_at	NACA	-0.000211531552599
209998_at	PIGO	0.000211936348444
206898_at	CDH19	-0.000211942279723
216843_x_at	PMS2P1	0.000212437809662
217413_s_at	TNXB	0.000213029448359
216956_s_at	ITGA2B	0.000213077327946
212241_at	-666	0.000213305493746
203369_x_at	PDLIM7	-0.000213485001286
211874_s_at	KAT6B	-0.000213681358098
213052_at	PRKAR2A	-0.000213993186061
215815_at	BUD31	-0.000214356651355
215547_at	TSC22D2	0.000214588345318
215510_at	ETV2	0.000214699765315
209410_s_at	GRB10	-0.000214780642887
206937_at	SPTA1	-0.000215169285107
208439_s_at	FCN2	0.000215243636081
202650_s_at	KIAA0195	-0.000215525424599
206984_s_at	RIT2	0.000215581743105
219628_at	ZMAT3	0.000215868963332
201628_s_at	RRAGA	-0.000215905435098
202745_at	USP8	0.000216308209909
219401_at	XYLT2	-0.000216420756282
214730_s_at	GLG1	-0.000216650736478
211978_x_at	PPIA	-0.000216928020478
216593_s_at	PIGC	0.000217570975975
208038_at	IL1RL2	-0.000217798265806
220452_x_at	-666	-0.000217905092715
201175_at	TMX2	-0.000218159445659
200608_s_at	RAD21	0.000218237388272
217612_at	TIMM50	-0.000218427050817
217319_x_at	CYP4A22	0.000219778498887
207569_at	ROS1	-0.00021990513053
210909_x_at	LPAL2	-0.000220442598173
201284_s_at	APEH	-0.000220893982978
212061_at	U2SURP	-0.000221044875611
206339_at	CARTPT	0.000221130705098
212064_x_at	MAZ	-0.000221395118731
207310_s_at	NOS1	-0.000221787022377
220344_at	C11ORF16	0.000222144162072
216806_at	-666	-0.000222188552397
205753_at	CRP	0.000222935696895
200003_s_at	RPL28	0.00022321321013
221910_at	ETV1	0.000223261158026
210146_x_at	LILRB2	-0.000223299290831
204585_s_at	L1CAM	0.00022430779652
210273_at	PCDH7	0.000224584355944
207074_s_at	SLC18A1	-0.000224807664261
207381_at	ALOX12B	-0.000225416588066
221047_s_at	MARK1	-0.000225580933746
220206_at	ZMYM1	-0.000226287077134
216780_at	-666	0.000226314215966
216401_x_at	-666	0.000226535498896
220208_at	ADAMTS13	-0.000227095672636
206883_x_at	GP9	-0.000227233612987
201933_at	CHMP1A	-0.000227520443488
219718_at	FGGY	-0.000227861793059
65521_at	UBE2D4	0.000227862658185
211082_x_at	MARK2	-0.000227945023409
216603_at	SLC7A8	-0.000228771362099
201992_s_at	KIF5B	-0.00022910502441
213987_s_at	CDK13	0.00022994719407
215515_at	-666	-0.000230725338554
221848_at	ZGPAT	0.000230842255099
220875_at	-666	-0.00023107144759
201399_s_at	TRAM1	-0.000231078461904
211994_at	WNK1	0.000231089341324
207482_at	TP53TG5	0.000231405472951
205939_at	CYP3A7	0.000231862593438
207697_x_at	LILRB2	-0.00023190310733
218469_at	GREM1	-0.0002320323528
AFFX-TrpnX-M_at	-666	0.000232634796665
218757_s_at	UPF3B	-0.000233019949167
214076_at	GFOD2	-0.000233314792483
209676_at	TFPI	0.00023380451272
200027_at	NARS	-0.000234434171912
221907_at	TRMT61A	-0.000234872844151
215766_at	GSTA1	-0.00023494284963
211494_s_at	SLC4A4	0.000236078649437
38069_at	CLCN7	-0.000236833727322
211098_x_at	TMCO1	0.000237320512783
210506_at	FUT7	0.000237456143854
206704_at	CLCN5	-0.000238216096077
221625_at	-666	-0.00023833147882
220135_s_at	SLC7A9	0.000238392978178
205249_at	EGR2	0.000238442147579
203468_at	CDK10	0.00023885876074
204791_at	NR2C1	0.00023927927443
208461_at	HIC1	-0.000239791582938
201396_s_at	SGTA	-0.000240967918888
215895_x_at	PLIN2	-0.000241136537577
210751_s_at	RGN	-0.000241139359792
208638_at	PDIA6	-0.000241188155704
218427_at	SDCCAG3	-0.000241209856715
217871_s_at	MIF	-0.000241621740811
207844_at	IL13	0.000241677577052
201429_s_at	RPL37A	-0.000241896384369
215126_at	-666	-0.000241959043888
220407_s_at	TGFB2	-0.000242389653135
208047_s_at	NAB1	0.000243638357106
218134_s_at	RBM22	0.000244272977292
81737_at	-666	0.000244455024364
219917_at	ZCCHC4	-0.000244937021104
65472_at	C2ORF68	-0.000245317163342
201093_x_at	SDHA	0.000245931658186
222220_s_at	TSNAXIP1	-0.00024640218261
216714_at	CCL13	0.00024672972218
207709_at	PRKAA2	0.000247152740647
206567_s_at	PHF20	0.00024733662977
212138_at	PDS5A	0.000247633543897
209976_s_at	CYP2E1	0.000247721940334
201488_x_at	KHDRBS1	-0.000247763911916
214043_at	PTPRD	0.000248062709086
214584_x_at	ACACB	0.000248139941274
220413_at	SLC39A2	0.000248561708722
220820_at	-666	0.000248829649721
201648_at	JAK1	0.000249238977943
216290_x_at	-666	0.00024924201732
216734_s_at	CXCR5	-0.000249352762376
206703_at	CHRNB1	0.000249482519953
204393_s_at	ACPP	-0.000249734002385
216207_x_at	-666	0.000250836208569
222251_s_at	GMEB2	0.000250863565078
219128_at	C2ORF42	0.000251104539068
220686_s_at	PIWIL2	-0.000251423885116
206894_at	APOA4	-0.00025143009817
220821_at	GALR1	-0.000251652197736
206623_at	PDE6A	-0.000251770146634
212780_at	SOS1	0.0002520142783
207585_s_at	RPL36AL	-0.0002522247784
211166_at	FAM153A	-0.000252610379766
217584_at	NPC1	-0.000252745652738
218503_at	KIAA1797	0.000253093406729
203309_s_at	HPS1	-0.000253608193553
202979_s_at	CREBZF	-0.000253866326234
210557_x_at	CSF1	0.000254057415288
220288_at	MYO15A	0.000254076335865
202431_s_at	MYC	-0.000254112436822
209350_s_at	GPS2	-0.00025424283166
211330_s_at	HFE	-0.000254271217802
218223_s_at	PLEKHO1	0.000254482301453
221128_at	ADAM19	-0.000254538601502
38037_at	HBEGF	-0.000254682677629
206903_at	EXOG	-0.000255446771426
217849_s_at	CDC42BPB	0.000255458890553
215182_x_at	-666	0.000255558727397
222354_at	F11R	0.000255713553268
217654_at	CFLAR	0.00025587108839
210646_x_at	RPL13A	0.000256115429665
206216_at	SRPK3	0.000256572436664
216513_at	DCT	-0.000256684810193
218185_s_at	ARMC1	-0.000256772706559
201492_s_at	RPL41	-0.000256798055404
220928_s_at	PRDM16	0.000258166993656
217370_x_at	FUS	-0.000258370988435
200031_s_at	RPS11	0.000258378811458
213277_at	ZFP36L1	-0.00025874135208
221292_at	PTCH2	0.000259043307959
209004_s_at	FBXL5	-0.000259826716437
210431_at	ALPPL2	-0.000259867684054
221129_at	C17ORF88	-0.000260000933458
213613_s_at	NADK	0.00026081600967
210184_at	ITGAX	-0.000260961999794
204399_s_at	EML2	-0.000261190382133
211623_s_at	FBL	-0.000261495720615
211711_s_at	PTEN	0.000261560992083
210635_s_at	KLHL20	-0.000261940938931
218494_s_at	SLC2A4RG	-0.00026200769513
214428_x_at	-666	-0.000262023021694
219817_at	C12ORF47	0.000262476156537
203950_s_at	CLCN6	-0.000262697282069
201824_at	RNF14	-0.000262736524243
221548_s_at	ILKAP	0.000262755063896
207104_x_at	LILRB1	-0.000263031872711
208490_x_at	HIST1H2BF	-0.000263328457321
216092_s_at	SLC7A8	-0.000263365046845
219120_at	C2ORF44	-0.000263605956437
218250_s_at	CNOT7	0.000263946409268
212439_at	IP6K1	0.000264060648492
91682_at	-666	-0.000264115658613
213570_at	EIF4E2	-0.000264224670906
202056_at	KPNA1	-0.000264469892515
218763_at	STX18	-0.000264512612814
32094_at	CHST3	-0.00026456186558
206652_at	ZMYM5	0.000264562494953
203694_s_at	DHX16	-0.000265122000309
211975_at	ARFGAP2	0.000266644536635
213592_at	APLNR	0.000266660383607
206277_at	P2RY2	-0.000267350098942
205482_x_at	SNX15	-0.000267518201472
203335_at	PHYH	0.000268558450092
211693_at	IGHA1	-0.000268808102985
214388_at	-666	-0.000268847397603
206021_at	SCAND2	0.000269044299869
207611_at	HIST1H2BL	-0.000269715274759
206941_x_at	SEMA3E	0.000269818080548
218103_at	FTSJ3	-0.000269953930171
219381_at	C5ORF42	0.000270061320741
206379_at	EYA3	0.000270157941999
208537_at	S1PR2	-0.000270467227435
202060_at	CTR9	0.000270835267847
217442_at	LOC100131825	-0.000270946675572
208469_s_at	-666	0.000270984065242
214920_at	THSD7A	-0.000271186139726
219587_at	TTC12	0.000271578547694
211731_x_at	SSX3	-0.000271725502332
209975_at	CYP2E1	0.000272478697985
220040_x_at	ZC4H2	-0.000272861433303
211435_at	-666	0.000273064299581
38340_at	HIP1R	-0.000273190956432
207395_at	BTN1A1	0.00027330551204
216273_at	ZNF460	0.000273692814448
210724_at	EMR3	-0.000273763413392
222245_s_at	FER1L4	-0.000274398747866
201836_s_at	SUPT7L	-0.000275286746892
220506_at	GUCY1B2	-0.000275583518153
217082_at	C13ORF41	-0.000275854849767
214178_s_at	SOX2	0.000276100423546
214028_x_at	TDRD3	0.000276363495841
222171_s_at	PKNOX2	0.000276572321969
216446_at	-666	0.000277028030555
216088_s_at	PSMA7	-0.000277143697583
214157_at	GNAS	0.000277567315805
219614_s_at	SLC6A20	-0.000277750913858
221798_x_at	-666	-0.000277776885518
220562_at	CYP2W1	-0.000277863785154
213028_at	NFRKB	-0.000278441941069
205493_s_at	DPYSL4	-0.000279101619695
208496_x_at	HIST1H3G	0.000279467615435
201126_s_at	MGAT1	0.000280297815487
218543_s_at	PARP12	0.000281101485312
220296_at	FLJ38109	0.000281628644613
211699_x_at	-666	0.000281855851838
216250_s_at	LPXN	0.000282032638615
209740_s_at	PNPLA4	-0.000282695777447
78047_s_at	-666	0.000283310862721
203034_s_at	RPL27A	-0.000283530812562
31807_at	DDX49	0.000283671544866
217740_x_at	RPL7A	-0.000283893524782
209144_s_at	CBFA2T2	0.000284245966771
221883_at	PKNOX1	0.00028432351822
206635_at	CHRNB2	-0.000284509078036
206183_s_at	HERC3	0.000285168233471
220301_at	CCDC102B	0.000285685235436
202821_s_at	LPP	-0.000285833510379
AFFX-r2-Ec-bioD-5_at	-666	-0.000286076963315
200022_at	RPL18	-0.000286442112575
214037_s_at	CCDC22	-0.000286814553134
207128_s_at	ZNF223	-0.000287000311437
213477_x_at	EEF1A1	0.000287101693538
205029_s_at	FABP7	-0.000287214793506
207783_x_at	HUWE1	-0.000287228436266
214457_at	HOXA2	-0.000288099305261
212493_s_at	SETD2	0.000288188832736
212924_s_at	LSM4	0.000289174274465
201534_s_at	UBL3	-0.000289468918388
214509_at	HIST1H3I	0.000289629810631
211112_at	SLC12A4	0.000290591729955
206997_s_at	HS6ST1	-0.000291148119672
203466_at	MPV17	0.000291259504987
207045_at	CCDC132	0.000291330229538
208737_at	ATP6V1G1	0.000291549372529
217102_at	-666	0.000292935232555
211332_x_at	HFE	-0.000293135169505
219203_at	FAM158A	-0.00029353456225
203804_s_at	LUC7L3	-0.00029386650943
210965_x_at	CDK13	-0.000293937692972
220411_x_at	PODNL1	-0.000294078461919
213747_at	-666	0.000294301759234
221097_s_at	KCNMB2	-0.000294363303298
221408_x_at	PCDHB12	0.000294714339937
212869_x_at	TPT1	0.000294887776294
206928_at	ZNF124	0.000295240262459
221774_x_at	FAM48A	-0.000295316625939
218059_at	ZNF706	-0.000296121039756
221779_at	MICALL1	-0.00029613682038
211954_s_at	IPO5	-0.000296199234589
210160_at	PAFAH1B2	-0.00029622924718
214452_at	BCAT1	-0.000296255570343
215585_at	IST1	-0.000296657432592
217511_at	KAZALD1	0.000296796337236
217239_x_at	LOC100508797	0.000296835607699
213543_at	SGCD	0.000296923292904
212214_at	OPA1	0.000297604556357
204453_at	ZNF84	-0.000297673315566
211329_x_at	HFE	0.000297861740874
210136_at	MBP	-0.000297870200194
36612_at	FAM168A	0.000298258356565
213863_s_at	OAZ3	-0.000298267332957
215452_x_at	SUMO4	0.000298320010967
217828_at	SLTM	0.000299782205221
201507_at	PFDN1	-0.000299891733832
218551_at	MIIP	-0.000299965412347
221343_at	OR11A1	0.000300253148154
216958_s_at	IVD	0.000300621441051
220693_at	CCDC82	0.000301283254377
205554_s_at	DNASE1L3	-0.000301333497988
215147_at	-666	-0.000301553757293
213614_x_at	EEF1A1	0.000301615582048
215481_s_at	PEX5	0.000301646578057
212095_s_at	MTUS1	0.000301752617309
200674_s_at	RPL32	-0.000302052244129
218138_at	MKKS	0.000302536557598
212549_at	STAT5B	-0.000302561396782
200099_s_at	RPS3A	-0.000302637224413
215465_at	ABCA12	-0.000302856201006
200692_s_at	HSPA9	-0.000303271022786
209982_s_at	NRXN2	0.000303704604229
207228_at	PRKACG	-0.000303720738113
203165_s_at	SLC33A1	0.000304034227056
212956_at	TBC1D9	-0.000304087605428
51226_at	-666	-0.000304149195882
214383_x_at	KLHDC3	0.00030487962825
212082_s_at	MYL6	-0.000304954578411
216642_at	-666	0.000305189368136
37796_at	-666	-0.000305249069965
207541_s_at	EXOSC10	-0.000305307282166
218444_at	ALG12	0.000305350342817
207926_at	GP5	-0.000305662572063
212642_s_at	HIVEP2	0.000305685529429
215736_at	-666	0.000305839535308
211328_x_at	HFE	-0.00030676994883
206485_at	CD5	-0.000306957828869
212834_at	DDX52	-0.000307040750704
216644_at	-666	0.00030795657772
204969_s_at	RDX	-0.000308090520336
213486_at	COPG2IT1	0.000308095090882
216028_at	-666	-0.000308426171663
220594_at	OGT	-0.000309572218024
201540_at	FHL1	-0.000309769268945
204149_s_at	GSTM4	-0.000309957341098
201316_at	PSMA2	0.000311015298544
218339_at	MRPL22	-0.000311448547689
212993_at	NACC2	0.000311638376438
209175_at	SEC23IP	-0.000311759559401
220709_at	ZNF556	0.000311763534593
203270_at	DTYMK	0.000311930641882
203062_s_at	MDC1	0.000312438729847
207073_at	CDKL2	-0.000313245841223
207637_at	WSCD2	-0.000313352113801
209707_at	PIGK	0.000313779376063
218876_at	TPPP3	0.00031434194189
208912_s_at	CNP	0.000314505264829
222263_at	SLC35E1	-0.000315023436843
207862_at	UPK2	-0.000315084657473
206617_s_at	RENBP	-0.000315162019522
210479_s_at	RORA	0.000315266477176
215518_at	STXBP5L	-0.000315402001053
217154_s_at	EDN3	-0.000315402266545
218253_s_at	EIF2D	0.000315474977654
215069_at	NMT2	-0.000315504283337
215209_at	SEC24D	-0.000316254785559
206598_at	INS	-0.000316423485254
205202_at	PCMT1	0.00031653523971
213775_x_at	ZNF638	-0.000316667603432
213708_s_at	MLX	0.000316739352392
209577_at	PCYT2	0.000317341452184
204048_s_at	PHACTR2	-0.000317409517057
205566_at	ABHD2	-0.000317830270479
221512_at	TMEM222	0.000318425580929
212895_s_at	ABR	-0.000318438607454
216311_at	-666	-0.000318535697161
AFFX-r2-Bs-phe-M_at	-666	0.000318925584598
205336_at	PVALB	0.000319301716082
208954_s_at	LARP4B	0.000319478871656
203677_s_at	TARBP2	-0.000319542699904
211378_x_at	PPIA	-0.000319662793153
33132_at	CPSF1	0.000319797943119
218075_at	AAAS	-0.000320046737827
216637_at	-666	0.000320073360324
221642_at	-666	-0.000320325299084
221644_s_at	SLC45A2	0.000320597524008
220708_at	-666	0.000320962540881
207252_at	INE1	0.000321035578261
221545_x_at	MED16	0.000321395197154
212916_at	PHF8	-0.000321515686675
220388_at	FER1L4	0.000321624516479
221273_s_at	RNF208	-0.000321928132097
211709_s_at	CLEC11A	-0.000322054683729
210358_x_at	GATA2	0.000322145457099
201260_s_at	SYPL1	-0.000322160423342
212114_at	ATXN7L3B	-0.000322315377982
222142_at	CYLD	0.00032250833025
221606_s_at	HMGN5	-0.000322743255883
206142_at	ZNF135	0.000323050785646
202400_s_at	SRF	0.000323332449477
204533_at	CXCL10	-0.000323523121116
210960_at	ADRA1D	0.00032363039966
215968_at	-666	-0.000323764544946
208825_x_at	RPL23A	-0.000324058919889
204289_at	-666	0.000324074391821
200651_at	GNB2L1	0.000324282462227
216453_at	ZNF287	0.000324728687176
205257_s_at	AMPH	0.000325237377694
205664_at	KIN	0.000325243538584
213882_at	TM2D1	0.000325468934489
221739_at	C19ORF10	0.000325752248325
204413_at	TRAF2	-0.00032598855216
202646_s_at	CSDE1	0.00032629957379
207495_at	RAB28	0.000326872959905
216961_s_at	RPAIN	0.000327195967808
202665_s_at	WIPF1	0.000327228189123
218196_at	OSTM1	-0.000327337304929
202920_at	ANK2	-0.000327487401237
207138_at	PHF2	0.000327647683093
208855_s_at	STK24	-0.000328111071657
205337_at	DCT	-0.000328695628748
215850_s_at	NDUFA5	-0.000328914460026
201033_x_at	RPLP0	-0.0003293817246
221189_s_at	TARS2	0.000329849517355
208916_at	SLC1A5	-0.000330561123604
202904_s_at	LSM5	-0.000330920038251
217481_x_at	-666	-0.000331232794685
210579_s_at	TRIM10	-0.000331644580875
221767_x_at	HDLBP	-0.0003316757266
207827_x_at	SNCA	0.000331686590219
204371_s_at	KHSRP	0.000332320903065
202848_s_at	GRK6	-0.000332370972761
205905_s_at	-666	-0.000332700754394
202156_s_at	CELF2	-0.000332829664532
214484_s_at	SIGMAR1	-0.000333166182062
210426_x_at	RORA	-0.000333471860866
216628_at	-666	-0.000333717163193
218390_s_at	FAM204A	-0.000334092776023
220512_at	DLC1	-0.000334470190564
216472_at	-666	-0.000334501005859
219167_at	RASL12	-0.000334555193554
221003_s_at	CAB39L	-0.000334660501239
219871_at	FLJ13197	0.000334996632328
219984_s_at	HRASLS	0.000335170111199
219433_at	BCOR	-0.000335256208325
204661_at	CD52	-0.000335604880578
216753_at	-666	-0.000335677974768
210753_s_at	EPHB1	0.000335707125746
200699_at	KDELR2	0.000335815265244
216037_x_at	TCF7L2	0.000336450012774
564_at	GNA11	0.000336561898066
216027_at	TMX4	0.000336731947408
222046_at	SRRT	-0.000336863221106
208118_x_at	-666	0.00033706744554
212221_x_at	IDS	-0.000337090078504
208834_x_at	RPL23A	-0.000337124857279
214555_at	SSTR5	-0.000337136620314
203012_x_at	RPL23A	-0.000337567125068
203722_at	ALDH4A1	0.000337582437928
207146_at	KRT32	0.000338103257756
208332_at	PRY	0.000338208392284
201689_s_at	TPD52	0.000338888860957
222048_at	CRYBB2P1	0.000338926520745
AFFX-TrpnX-5_at	-666	-0.000338942796324
202066_at	PPFIA1	-0.000339181201481
211885_x_at	FUT6	-0.000339460185555
220365_at	ALLC	-0.000339712904841
219786_at	MTL5	0.000339861277438
217805_at	ILF3	0.000339877196828
216708_x_at	-666	0.000340125350244
221662_s_at	SLC22A7	0.00034031434748
208838_at	CAND1	0.000340609164937
214013_s_at	TBC1D1	0.000340765468081
210020_x_at	CALML3	0.00034122425245
216631_s_at	-666	0.000341736746126
207420_at	COLEC10	-0.000341922731881
208629_s_at	HADHA	0.000342239473115
210300_at	REM1	0.000342768506901
221271_at	IL21	0.000343014448793
222151_s_at	CEP63	0.000343218438241
208358_s_at	UGT8	0.000343981225941
208573_s_at	OR2H2	-0.000344523872374
213980_s_at	CTBP1	-0.000344634580881
221874_at	KIAA1324	-0.000344702358272
203107_x_at	RPS2	0.000344774201339
216606_x_at	LYPLA2P1	-0.000345417906621
211298_s_at	ALB	0.000345928422893
207456_at	HNF4G	0.000345941348179
209578_s_at	POFUT2	-0.000345978454004
221094_s_at	ELP3	-0.000346422257531
207218_at	F9	0.000346616569017
206975_at	LTA	0.000346752453105
218855_at	TPRA1	-0.000346752650067
210783_x_at	CLEC11A	-0.000346764931878
209176_at	SEC23IP	-0.00034760917383
221492_s_at	ATG3	0.000347624187248
205922_at	VNN2	0.000348065401514
215201_at	REPS1	0.000348328495801
221237_s_at	OSBP2	0.000348432561596
220819_at	FRMD1	-0.000348615864002
219627_at	ZNF767	0.000348801938249
222305_at	HK2	-0.000349582539396
220719_at	-666	0.000349679754452
216321_s_at	NR3C1	-0.000349714882534
210465_s_at	SNAPC3	0.000349762475703
218894_s_at	MAGOHB	0.000350377844173
210894_s_at	CEP250	-0.00035042070667
210922_at	-666	0.000350431674679
212914_at	CBX7	0.000350575221865
214796_at	KIAA1456	0.000350670462974
207292_s_at	MAPK7	0.000350744807544
217940_s_at	CARKD	-0.000350833150741
201591_s_at	NISCH	-0.000350967182172
215188_at	STK24	-0.000351282221648
208376_at	CCR4	-0.000352333682858
207838_x_at	PBXIP1	-0.000352368247306
221800_s_at	C17ORF70	0.000352509117454
214871_x_at	LOC100287590	-0.000352680251084
216579_at	GJB4	-0.000352711805209
218032_at	SNN	-0.000352841170156
220611_at	DAB1	0.000352862262068
220747_at	HSPC072	0.000352977307373
217668_at	C22ORF36	0.000353378469624
210170_at	PDLIM3	0.000353583222066
201848_s_at	BNIP3	-0.000353584030667
208744_x_at	HSPH1	-0.000353641671906
220226_at	TRPM8	-0.000353715061124
