	gene_symbol	0.37
212442_s_at	CERS6	0.000155366611479
210771_at	PPARA	-0.000155675278969
214707_x_at	ALMS1	0.000156006395215
205781_at	C16ORF7	0.00015601974274
59437_at	C9ORF116	-0.000156171067744
217514_at	-666	0.000156240841077
202087_s_at	CTSL1	0.000156515817981
215180_at	-666	-0.000156602568711
215566_x_at	LYPLA2	0.000156620062926
216270_at	ILVBL	-0.000156806875681
208607_s_at	-666	0.000157443506774
208347_at	-666	-0.000157664255381
219746_at	DPF3	0.000157697402743
217914_at	TPCN1	0.00015811557013
220681_at	C22ORF26	0.000158495571934
220393_at	LGSN	0.00015856454531
208894_at	HLA-DRA	-0.000158611338067
220539_at	C10ORF92	-0.000159156118559
219188_s_at	MACROD1	0.000159374851501
203412_at	LZTR1	0.000159582743106
221762_s_at	PCIF1	-0.000160094067945
211319_at	RAE1	-0.000160216434421
219638_at	FBXO22	-0.000160345781907
211011_at	COL19A1	-0.000160639976046
214648_at	GPX5	-0.000162072669546
217213_at	SLC6A2	0.000162292747901
222112_at	EPS15L1	-0.000162425776332
214389_at	SLC5A12	-0.000162603881366
205090_s_at	NAGPA	-0.000162761737873
205986_at	AATK	0.000162950612215
208288_at	ABCB11	0.000162980276094
217222_at	IGHG1	-0.000163604510576
215844_at	TNPO2	0.000164196482245
221627_at	TRIM10	0.000164620474555
220835_s_at	ZNF407	0.000165914773298
201158_at	NMT1	-0.000166407034819
217760_at	TRIM44	-0.000166748723059
204606_at	CCL21	-0.00016694422382
215490_at	IBA57	-0.000166956135782
219680_at	NLRX1	-0.000167188308461
208028_s_at	GPX5	-0.000167200126383
213424_at	KIAA0895	-0.000167218897556
213890_x_at	RPS16	-0.000167308018013
216955_at	TAF1	0.000168205944954
217800_s_at	NDFIP1	-0.000168309270001
219999_at	MAN2A2	0.000168699358808
209996_x_at	PCM1	0.000169001880535
206379_at	EYA3	0.000169270728058
203101_s_at	MGAT2	-0.000169347278062
217265_at	PLLP	-0.000169556949127
220097_s_at	TMEM104	-0.000169702192526
200836_s_at	MAP4	0.000169779068868
217733_s_at	TMSB10	-0.000169836072312
201697_s_at	DNMT1	-0.000170039223414
215916_at	CHRNE	0.000170203266863
206962_x_at	-666	0.000170263372346
216409_at	ACSL6	0.000170432485181
215727_x_at	-666	-0.000170716801539
202530_at	MAPK14	-0.000170856444981
220263_at	SMAD5-AS1	-0.000170902012486
211761_s_at	CACYBP	0.000171086658641
217155_at	-666	-0.000171319192304
208573_s_at	OR2H2	0.00017146825594
201440_at	DDX23	0.000171561438825
221415_s_at	GJA9	-0.000171629897016
220850_at	MORC1	-0.000171807799391
217409_at	-666	0.000171839949536
203741_s_at	ADCY7	-0.000172216996952
217254_s_at	EPO	-0.000172701149364
221296_at	TECTA	-0.000172845100513
201814_at	TBC1D5	0.000173186978849
219784_at	-666	0.00017353726571
216011_at	SLC39A9	-0.000173597741135
203257_s_at	C11ORF49	-0.000173809792672
214139_at	ARID4B	-0.000174153504059
218029_at	FAM65A	0.000174276191952
214358_at	ACACA	0.000174383461081
216259_at	-666	-0.000174523094001
220300_at	RGS3	0.000174659125993
221018_s_at	TDRD1	-0.000174679237615
219686_at	STK32B	-0.000174852029494
215619_at	-666	0.000175211409002
212763_at	CAMSAP2	-0.000176376001714
220171_x_at	KIAA1704	-0.000176539491469
219211_at	USP18	-0.000176663433808
202448_s_at	ZER1	0.000176668836414
214288_s_at	PSMB1	-0.000176767158025
220572_at	DKFZP547G183	-0.000176793843061
221126_at	DKK3	-0.000176833508234
44702_at	SYDE1	0.000176947872767
210989_at	LAMA4	-0.000177195201148
206092_x_at	RTEL1	0.000177329410623
214642_x_at	MAGEA5	-0.000177612886069
209171_at	ITPA	0.000177653452183
202306_at	POLR2G	0.000177927814363
221438_s_at	TEX12	0.000177987841768
202916_s_at	FAM20B	0.00017824879475
210598_at	-666	-0.000178821990044
204592_at	DLG4	0.000179857306062
221551_x_at	ST6GALNAC4	0.000180200183256
205791_x_at	-666	0.000180653965715
211263_s_at	PCSK6	-0.000180815272967
212545_s_at	ZHX3	0.000180856680423
205536_at	VAV2	-0.000181221184742
206959_s_at	UPF3A	-0.00018127793419
202928_s_at	PHF1	0.000181563857407
213263_s_at	PCBP2	-0.00018160286193
211365_s_at	PCDHA2	-0.00018168994204
205021_s_at	FOXN3	-0.000182104063522
211296_x_at	UBC	-0.000182553771336
212608_s_at	-666	-0.000182786255289
205545_x_at	DNAJC8	0.000182867102477
206717_at	MYH8	0.000182869198712
213583_x_at	-666	-0.000182967203073
211178_s_at	PSTPIP1	-0.000183041222559
205929_at	GPA33	0.000183078267078
210803_at	TXNRD2	-0.000183269032678
202925_s_at	PLAGL2	-0.000183879490727
205926_at	IL27RA	-0.000184183066085
213758_at	COX4I1	-0.000184237164779
206734_at	JRKL	0.0001842642296
220654_at	PPY2	-0.000184342164557
38703_at	DNPEP	-0.000184666634599
202259_s_at	N4BP2L2	-0.000184927786564
216764_at	-666	-0.000185205103332
206226_at	HRG	0.000185408781389
217242_at	ZNF154	0.000185454482816
38964_r_at	WAS	-0.000185911139388
220430_at	GRRP1	-0.000186272605823
215759_at	ANKRD53	-0.00018633936077
207989_at	OPRM1	-0.00018661999941
214403_x_at	SPDEF	0.00018663262918
204141_at	TUBB2A	-0.000187151642805
204336_s_at	RGS19	-0.00018716275889
201919_at	SLC25A36	0.00018728120713
217622_at	-666	0.000187331486221
210302_s_at	MAB21L2	-0.000187428733941
204133_at	RRP9	0.000187591645508
218924_s_at	CTBS	-0.000188070367172
220068_at	VPREB3	0.000188239398283
215157_x_at	PABPC1	0.000188398380625
213162_at	DYNC1LI2	0.000188564424864
203486_s_at	ARMC8	0.000188857666185
211613_s_at	GPD2	0.00018897721012
208365_s_at	GRK4	-0.000189209980402
209530_at	CACNB3	0.000189402932264
212995_x_at	MZT2B	0.000189849584048
204072_s_at	FRY	-0.000189863287277
216107_at	PP13	0.000189884035645
206730_at	GRIA3	0.000190284408327
211533_at	PDGFRA	0.000190777810105
219254_at	C17ORF101	0.000191351404642
209367_at	STXBP2	0.000191361121398
216208_s_at	ATF6B	-0.000191572076172
207739_s_at	-666	-0.000191759317972
206808_at	HNRNPA3P1	0.000191949708819
207371_at	-666	0.000192074068026
205378_s_at	ACHE	-0.000192275495196
216256_at	GRM8	-0.000192564476393
209712_at	SLC35D1	-0.000193274092114
203125_x_at	SLC11A2	0.00019359564837
217660_at	MYH14	-0.000193653566306
213111_at	PIKFYVE	0.000194257095201
205973_at	FEZ1	-0.000194273822298
213901_x_at	RBFOX2	-0.000194390841293
207516_at	CHRNB4	-0.00019505467249
218102_at	DERA	0.000195145521344
213185_at	KIAA0556	0.000195173927632
210661_at	GLRA3	-0.000195383844075
209515_s_at	RAB27A	-0.00019541663423
215995_x_at	-666	-0.000195616935681
206722_s_at	LPAR2	0.000195854260987
214796_at	KIAA1456	0.000196471043994
211222_s_at	HAP1	0.000196954135661
208108_s_at	AVPR2	-0.000197290800692
210303_at	MAB21L2	0.000197299432664
219421_at	TTC33	0.000197469424326
211489_at	ADRA1A	-0.000197953688395
215010_s_at	BRSK2	0.000198021339182
204486_at	-666	0.000198424958211
209191_at	TUBB6	0.000198933615329
211143_x_at	NR4A1	0.000199020546112
36553_at	ASMTL	0.000199125084289
214945_at	LOC100507397	-0.000199485034206
204188_s_at	RARG	-0.000199585700053
215821_x_at	PSG3	0.000200064729053
214158_s_at	PRDM10	0.000200261099643
202591_s_at	SSBP1	0.000200348817738
219033_at	PARP8	-0.000200601182209
208107_s_at	LOC81691	0.000200641400856
56919_at	WDR48	0.00020075134495
213014_at	MAPK8IP1	0.000200980850374
217411_s_at	RREB1	0.000201183953233
201501_s_at	GRSF1	-0.000201254002695
214251_s_at	NUMA1	0.000201475159051
218105_s_at	MRPL4	0.000201543060236
220449_at	LOC79015	-0.000202738261675
209252_at	HARS2	0.000202856181045
217618_x_at	HUS1	0.000202879534142
215558_at	UBR2	0.000202923046146
215912_at	GNAO1	0.00020302760261
207047_s_at	-666	0.000203824774069
201855_s_at	ATMIN	0.000203937051292
202760_s_at	-666	-0.000204185951387
212784_at	CIC	0.000204406481328
215421_at	LOC100131510	-0.000204409379222
219547_at	COX15	-0.000204585279108
216970_at	RGS7	-0.000204830514349
204648_at	NPR1	0.000205657368432
221758_at	ARMC6	-0.000205784091641
220591_s_at	EFHC2	0.000205929735985
203538_at	CAMLG	0.000206194302948
207520_at	-666	0.000206358359526
213974_at	ADAMTSL3	0.000206703605949
208145_at	-666	-0.000206711828201
38691_s_at	SFTPC	-0.000206908150462
205224_at	SURF2	-0.000207020480766
206125_s_at	KLK8	-0.000207450828816
208400_at	GLP1R	-0.000207457585437
200969_at	SERP1	0.000207625653577
216143_at	-666	0.000208178035008
206014_at	ACTL6B	-0.000208525879064
211678_s_at	RNF114	0.000208820456619
203850_s_at	KIF1A	-0.000209070973716
214589_at	FGF12	0.00020941313163
220876_at	-666	-0.000209583475176
216738_at	-666	0.0002097367785
222085_at	FAM174B	-0.00021022877344
220957_at	CTAGE1	-0.000210495193856
215475_at	-666	-0.000210522596845
220811_at	PRG3	0.000210527236805
218687_s_at	MUC13	-0.000210576920142
212391_x_at	RPS3A	0.000210837835413
207684_at	TBX6	0.000211062848967
219782_s_at	ZNF771	-0.000211227935608
221358_at	NPBWR2	-0.000211294499336
211550_at	EGFR	0.000212267965001
214442_s_at	PIAS2	0.00021259231106
209276_s_at	GLRX	0.000212839366406
205164_at	GCAT	0.000213023500205
215086_at	IBTK	-0.000213032423135
215477_at	-666	0.000213148305237
221966_at	GPR137	-0.000213381322086
209438_at	PHKA2	-0.000213956029293
222348_at	-666	0.000213977532436
212758_s_at	ZEB1	-0.000214071176842
209943_at	FBXL4	-0.000214265165329
207537_at	PFKFB1	-0.000214269674062
216375_s_at	ETV5	0.000214501774641
217836_s_at	YY1AP1	-0.000214584987451
218145_at	TRIB3	0.000214636791071
202960_s_at	MUT	0.000214754779794
215270_at	LFNG	-0.000214856980298
208123_at	KCNB2	0.000214907024913
212150_at	EFR3A	0.000215408371414
211449_at	MSH6	0.000215780713792
214475_x_at	CAPN3	-0.000215806615717
213911_s_at	H2AFZ	0.000215814541642
208263_at	SRP72	-0.000216211205953
221322_at	NPVF	-0.000216491413734
214410_at	TRPM1	-0.000216632697385
396_f_at	EPOR	0.00021671348091
216930_at	HNF1A	0.000216771845531
218412_s_at	GTF2IRD1	-0.000216849209631
208802_at	SRP72	-0.000216952247862
217347_at	-666	-0.000217014065005
218556_at	ORMDL2	-0.000217586458325
205821_at	KLRK1	0.000217693517429
213452_at	ZNF184	-0.000217856662676
216664_at	-666	0.000217970550224
221418_s_at	MED16	-0.000218642050367
214719_at	SLC46A3	-0.000219274882152
219521_at	B3GAT1	0.000219317519767
215384_s_at	MAP1A	-0.000219409731605
222179_at	CDC5L	0.00021950879584
219308_s_at	AK5	0.000219720891254
204637_at	CGA	0.000220060903792
210024_s_at	UBE2E3	0.000220128321414
211196_at	DBT	0.000220219061585
206391_at	RARRES1	-0.000220587225718
203664_s_at	POLR2D	-0.000220823447494
201233_at	PSMD13	0.000220896715781
212349_at	POFUT1	-0.000220899445729
220342_x_at	EDEM3	-0.000221059226735
202285_s_at	TACSTD2	0.000221491263183
222111_at	-666	-0.000221539506713
216472_at	-666	0.000222402359978
209178_at	DHX38	0.000222558836384
213389_at	ZNF592	0.000222613107208
216245_at	IL1RN	-0.000222705550846
215960_at	SLC5A4	0.000222972845544
206475_x_at	CSH1	-0.000223135824327
214018_at	GRIP1	0.000223168523049
219626_at	MAP7D3	0.000223256675652
213815_x_at	C19ORF29	-0.00022333530551
215876_at	-666	0.000223617054941
216341_s_at	GNRHR	0.000223983079239
209431_s_at	PATZ1	-0.000224020572305
207054_at	IMPG1	-0.000224130842718
217847_s_at	THRAP3	-0.000224427759134
203319_s_at	ZNF148	0.000224455450219
218042_at	COPS4	0.000224513447506
218570_at	-666	0.000224595549197
205617_at	PRRG2	-0.000224813052282
219517_at	-666	-0.00022536571753
221573_at	-666	-0.000225406681285
202434_s_at	CYP1B1	0.000225450074981
216715_at	-666	0.000225727345602
220397_at	MDM1	-0.000225766738206
221114_at	AMBN	-0.000226394108181
213498_at	CREB3L1	-0.000226753487104
217164_at	-666	-0.000227498118993
222080_s_at	SIRT5	-0.000227851388814
208169_s_at	PTGER3	0.000228455678211
211407_at	NDUFB7	-0.000228756515045
207325_x_at	MAGEA1	0.000228997932051
213635_s_at	SAFB	0.000229504579756
213501_at	ACOX1	-0.000229550723726
213530_at	RAB3GAP1	-0.00022956959182
60084_at	CYLD	-0.000229585879239
218444_at	ALG12	-0.000229667059357
221112_at	IL1RAPL2	0.000229773800103
213862_at	PNPLA2	-0.000230034013153
205405_at	SEMA5A	0.00023026747512
221466_at	P2RY4	-0.000230815817343
216001_at	PRAMEF12	0.000230838716208
216864_at	-666	0.000231292821572
220722_s_at	SLC5A7	-0.000231610715384
207026_s_at	ATP2B3	-0.00023194834641
217334_at	OR2J3	-0.000232740937966
203737_s_at	PPRC1	0.000233012571253
203213_at	CDK1	-0.00023307598382
217459_at	-666	0.000233836373401
207093_s_at	OMG	-0.000234124108663
213085_s_at	WWC1	-0.000234257692929
209979_at	ADARB1	-0.000234312852701
215375_x_at	LRRFIP1	0.000234436760834
216414_at	-666	0.000234486504876
218179_s_at	C4ORF41	-0.000234508287342
222223_s_at	IL36RN	0.00023553857328
209935_at	ATP2C1	-0.000235636731453
209244_s_at	KIF1C	0.000235670215377
220534_at	TRIM48	0.000236140109763
208874_x_at	PPP2R4	-0.000236162347414
218057_x_at	COX4NB	0.000237383785911
202749_at	WRB	0.000237451314145
216683_at	-666	0.000237926831838
207383_s_at	RHBDL1	0.000238262652294
220004_at	DDX43	-0.000238568285
210575_at	NUDC	0.000238728854203
203643_at	ERF	-0.000238749520843
210551_s_at	ASMT	-0.000239225288216
206993_at	ATP5S	-0.000239469843977
204395_s_at	GRK5	-0.000239612149975
222016_s_at	ZNF323	0.000239948537027
213806_at	PURA	-0.000240002579352
211136_s_at	CLPTM1	-0.000241026486836
202528_at	GALE	-0.000241054663195
221266_s_at	TM7SF4	-0.000241223322153
213305_s_at	PPP2R5C	-0.000241311539639
220928_s_at	PRDM16	0.000241338256896
214889_at	FAM149A	-0.000241361271445
203025_at	NAA10	-0.000242106170192
210669_at	TFAP2A	-0.000242133013589
203844_at	VHL	-0.0002421342113
215055_at	B3GNTL1	-0.00024220098643
215656_at	LMAN2	-0.000242359212943
208653_s_at	CD164	0.000243470591054
207644_at	FOXH1	-0.000243477893157
216597_at	-666	0.000243595667416
213472_at	HNRNPH1	0.000244202927965
209878_s_at	RELA	-0.000244207190137
207982_at	HIST1H1T	0.000244387272899
220270_at	RNF17	0.000244464700735
207864_at	SCN7A	0.000244688125393
209146_at	MSMO1	-0.000244760014907
205377_s_at	ACHE	0.000245466186585
217113_at	AMACR	0.000245538108444
211461_at	-666	0.000245821157501
216293_at	CLTA	0.000246049328083
206607_at	CBL	-0.000246202947936
210741_at	ARHGEF12	0.000246570537425
210500_at	-666	-0.000246660155318
208719_s_at	DDX17	0.000246947747234
215557_at	-666	-0.000247075408459
215632_at	NEUROG2	-0.000247380141549
212833_at	SLC25A46	-0.000247504304709
206119_at	BHMT	-0.000247505579011
218227_at	NUBP2	0.000247529886846
222177_s_at	SCAND2	0.000247820434426
206363_at	MAF	-0.000248018162886
212962_at	SYDE1	0.000248528804537
210929_s_at	AHSG	0.000248841867101
203502_at	BPGM	-0.000249850719368
220130_x_at	LTB4R2	-0.000250092301587
206831_s_at	ARSD	-0.000250191871885
204543_at	RAPGEF1	0.000250300332451
208835_s_at	LUC7L3	0.000250390800803
203387_s_at	TBC1D4	-0.000250564548556
214968_at	DDX51	0.000250647152875
206302_s_at	-666	-0.000250696218067
221720_s_at	-666	-0.000251463513775
36566_at	CTNS	-0.000251801347845
216592_at	MAGEC3	-0.000251982902348
219277_s_at	OGDHL	0.000252084861994
215838_at	LILRA5	0.000253185620272
216814_at	-666	0.00025318768798
217186_at	ZNF259P1	0.000253511447971
218307_at	RSAD1	-0.000254601196038
202165_at	PPP1R2	0.000254667706004
219859_at	CLEC4E	-0.000254908767052
216339_s_at	-666	-0.000255634156029
202312_s_at	COL1A1	-0.000255642470614
209223_at	NDUFA2	-0.000255688277573
221832_s_at	LUZP1	-0.000256162883956
219878_s_at	KLF13	0.000256255497496
220511_s_at	DLC1	-0.000256372123493
221660_at	MYL10	0.000256555981398
200687_s_at	SF3B3	-0.000257345878337
200066_at	IK	0.000257369340021
214031_s_at	KRT7	-0.000257609683932
214118_x_at	PCM1	-0.000257716687664
207888_at	-666	-0.00025777045792
214154_s_at	PKP2	-0.000257835719078
211916_s_at	MYO1A	-0.000257995315018
207910_at	SCGB1D1	-0.000258038011807
207151_at	ADCYAP1R1	-0.000258140811135
215331_at	MYH15	-0.000258237802174
211861_x_at	CD28	0.00025833107698
215143_at	DPY19L2P2	0.000258673763017
207955_at	CCL27	0.000258688038311
209302_at	POLR2H	-0.000258785194027
211826_s_at	AFF1	-0.000258865716987
213985_s_at	C19ORF6	-0.000258973727534
220541_at	MMP26	0.000259381435161
221290_s_at	MUM1	-0.000260319895891
215820_x_at	SNX13	-0.000260632636302
222261_at	KIAA1609	-0.000260648868359
212537_x_at	RPL17	-0.000260778973752
212826_s_at	SLC25A6	0.000261679461438
204534_at	VTN	0.000261954526358
213840_s_at	MRPS12	-0.000262004639273
201918_at	SLC25A36	-0.000262171930761
217819_at	GOLGA7	-0.000262333409359
204587_at	SLC25A14	0.000262335747547
207555_s_at	TBXA2R	-0.000262490392452
217533_x_at	-666	0.000262684308067
220002_at	KIF26B	-0.00026282270203
209714_s_at	CDKN3	0.000262831650114
216378_at	-666	-0.0002628909569
201942_s_at	CPD	0.000263245961703
217091_at	-666	0.000263518426303
211811_s_at	PCDHA6	-0.000263634870681
201945_at	FURIN	0.000265189474744
214547_at	ADCY10	-0.00026528695958
37586_at	ZNF142	0.000265297515152
202971_s_at	DYRK2	0.0002653085553
207353_s_at	HMX1	-0.000265554630559
221155_x_at	-666	0.000265566695862
217789_at	SNX6	-0.000265673131249
214096_s_at	SHMT2	0.000265817620151
210821_x_at	CENPA	-0.000266730264274
219647_at	POPDC2	-0.000267246814984
205899_at	CCNA1	0.000267497753078
208487_at	LMX1B	-0.000267657353188
207257_at	EPO	0.00026772962307
216934_at	-666	0.000267899919528
216616_at	-666	-0.000268268740051
220899_at	-666	-0.000268276206298
215196_at	-666	0.000268367768023
222185_at	PKNOX2	-0.000268593940825
212107_s_at	DHX9	-0.000268798133152
215553_x_at	-666	-0.000268826051779
206500_s_at	MIS18BP1	0.000268847938691
206171_at	ADORA3	0.00026920293983
215497_s_at	WDTC1	0.00026957619012
214191_at	ICA1	-0.000269656366985
216482_x_at	ZNF79	-0.000269779203712
209327_s_at	NOP16	-0.000269918528185
202280_at	-666	-0.000270059529596
217460_at	TNP2	-0.000270274081298
202188_at	NUP93	-0.000270810868061
200835_s_at	MAP4	-0.000270866876675
220829_s_at	B3GALT1	0.000270939896647
201866_s_at	NR3C1	0.000271022761459
221533_at	FAM162A	-0.000271221846346
207270_x_at	CD300C	-0.000271228747912
32699_s_at	PVR	0.000271390682779
209157_at	DNAJA2	-0.000271433876636
220729_at	-666	0.000271666336254
222088_s_at	-666	0.000271979919609
216642_at	-666	-0.000272035763346
210473_s_at	GPR125	-0.000272151151928
220285_at	FAM108B1	0.000273042897405
217479_at	-666	-0.000273081575729
202277_at	SPTLC1	-0.000273137026651
210044_s_at	LYL1	-0.000273206760196
216780_at	-666	0.000273744288162
210708_x_at	CASP10	0.000274657740816
203812_at	-666	0.000274966482331
220883_at	PRO2012	0.00027504020241
211033_s_at	PEX7	-0.000275132238933
221626_at	ZNF506	-0.00027519136019
207410_s_at	TLX2	0.000275261766628
221592_at	TBC1D8	0.000275267310351
213206_at	GOSR2	-0.000275405048033
202262_x_at	DDAH2	-0.000275621319442
220034_at	IRAK3	0.000275627155635
221168_at	PRDM13	0.000275761955233
222252_x_at	UBQLN4	-0.000275871590766
222241_at	-666	0.000276217432112
212344_at	SULF1	-0.000276480589097
201864_at	GDI1	-0.000276558386164
201979_s_at	PPP5C	-0.000276565782973
221401_at	CACNG5	-0.000276694556337
217026_at	CFTR	0.000277621470073
202577_s_at	DDX19A	-0.00027832229108
202011_at	TJP1	-0.00027837043264
219770_at	GTDC1	0.000278858194458
32062_at	LRRC14	-0.000279343319235
208245_at	RAB9BP1	-0.00027940967704
212144_at	SUN2	0.000279415715129
217230_at	EZR	0.000279542729861
211891_s_at	ARHGEF4	0.000280344771775
211446_at	RGSL1	0.000281042029216
38521_at	CD22	-0.000281351445597
212791_at	C1ORF216	0.00028144865913
216492_at	KIR3DX1	0.000281523225439
215871_at	-666	0.000281660206418
203157_s_at	GLS	0.000282020204118
212969_x_at	EML3	-0.000282251757459
214698_at	ROD1	-0.000282756428704
209952_s_at	MAP2K7	0.000282966606413
211626_x_at	ERG	0.000283326667509
215465_at	ABCA12	0.000283478178973
219008_at	C2ORF43	0.000283791894496
207752_x_at	PRB1	-0.000283930002686
205928_at	ZNF443	0.000284470613327
217189_s_at	SMG7	-0.000284696062466
209690_s_at	DOK4	0.000284763714874
214876_s_at	TUBGCP5	-0.000284871615044
206061_s_at	DICER1	-0.000285054441587
219116_s_at	DCUN1D2	-0.000285719848247
220852_at	PRO1768	-0.000285784246419
218787_x_at	CWF19L1	0.000285830479833
213871_s_at	C6ORF108	0.000285878837784
215422_at	-666	-0.000286719301271
210041_s_at	PGM3	0.000286767512261
220908_at	CCDC33	-0.000286911870216
213909_at	LRRC15	-0.00028696469789
212604_at	MRPS31	0.000287296460867
213267_at	-666	0.000288371581055
211175_at	GPR45	0.000288448439295
201156_s_at	RAB5C	-0.000288459257335
209020_at	C20ORF111	-0.000288892899047
221031_s_at	APOLD1	0.000289043817904
218703_at	SEC22A	-0.000289126743479
202700_s_at	TMEM63A	-0.000289146698417
221287_at	RNASEL	0.000289163757366
216543_at	LOC100093698	0.000289630603967
220259_at	PLEKHH3	-0.00028991654341
36994_at	ATP6V0C	0.000290074893681
203336_s_at	ITGB1BP1	0.000290436243001
219424_at	EBI3	0.000290733585405
210096_at	CYP4B1	-0.000290771778261
208207_at	-666	0.000291203187503
219375_at	CEPT1	-0.000291249955034
200933_x_at	RPS4X	-0.00029143146329
221696_s_at	STYK1	0.000291511804049
216416_at	-666	-0.000291537034252
207328_at	ALOX15	-0.000291546305019
206772_at	PTH2R	-0.000291591153685
217666_at	-666	-0.000291692498244
211521_s_at	CYTH4	-0.000291768766045
219013_at	GALNT11	-0.000291856116505
217538_at	SGSM2	0.000292454592712
217015_at	RBBP4	-0.000292853546546
201562_s_at	SORD	-0.000293352785934
206849_at	GABRG2	-0.000293441817469
206802_at	PAX5	0.000294409906952
216672_s_at	MYT1L	0.000294448410897
213660_s_at	TOP3B	-0.000294791253827
215868_x_at	-666	-0.000295413630502
201442_s_at	ATP6AP2	-0.00029618183849
220680_at	RAVER2	0.000296334524663
219862_s_at	NARF	0.000296385268535
204246_s_at	DCTN3	-0.000296606521577
222226_at	SAA3P	0.000296685309637
216516_at	-666	-0.000297334964093
220071_x_at	HAUS2	-0.000297937806201
200967_at	PPIB	-0.000297952568752
206275_s_at	MICAL2	-0.000298051650504
207741_x_at	TPSAB1	0.000298444497993
213224_s_at	BBIP1	-0.000298491232155
219988_s_at	RNF220	-0.000298899699101
210730_s_at	NPY2R	-0.000298967868485
216171_at	-666	-0.000299446795812
216089_at	MCFD2	-0.000299700796161
221704_s_at	VPS37B	-0.000299969080531
214921_at	KCNMA1	-0.000300037115622
217543_s_at	MBTPS1	0.000300282978673
221678_at	ABHD6	-0.000301193225566
207623_at	ABCF2	0.000301508092663
213614_x_at	EEF1A1	0.000301565051914
208525_s_at	-666	0.000301715264904
212578_x_at	-666	-0.000301900094538
204317_at	GTSE1	-0.000302008196394
211224_s_at	ABCB11	-0.000302126834795
216133_at	TRD@	-0.000302196252161
201257_x_at	RPS3A	0.000302256403332
203644_s_at	MON1B	-0.000302701337888
204611_s_at	PPP2R5B	-0.000302951437952
