	gene_symbol	1.11
203581_at	RAB4A	-0.000156089482858
206151_x_at	CELA3B	-0.000156357559393
219981_x_at	ZNF587	-0.000156527053509
204010_s_at	KRAS	-0.000156922977374
215335_at	-666	-0.000157237624649
216445_at	-666	0.000157781333438
215317_at	-666	0.000158259292413
222184_at	-666	-0.000158850151296
211032_at	COBLL1	0.000159046758891
214559_at	DRD3	-0.000159863248069
216072_at	-666	0.000159946911008
217349_s_at	PRICKLE3	0.000160079480676
222187_x_at	G3BP1	0.000160289802511
220472_at	ZCCHC4	-0.000161319982093
202856_s_at	SLC16A3	0.000161344963674
217698_at	-666	0.00016193878321
218293_x_at	NUP50	0.000161989272378
47571_at	ZNF236	0.000162307011524
205540_s_at	RRAGB	0.000162485042919
208386_x_at	DMC1	-0.000162503967343
221420_at	-666	-0.000163078875267
211171_s_at	PDE10A	0.000163404328079
217977_at	SEPX1	-0.000163600228463
38290_at	RGS14	0.000164555380847
213227_at	PGRMC2	0.000164865735199
209204_at	LMO4	0.000165413418772
216709_at	-666	-0.000165954308367
217093_at	RNASE1	0.000166170515539
212657_s_at	IL1RN	-0.000166200625171
221457_s_at	BTNL2	0.000166240166839
211840_s_at	PDE4D	-0.000166280080552
217337_at	-666	0.000166408922141
201858_s_at	SRGN	-0.000166523500049
210617_at	PHEX	-0.000166703559293
213323_s_at	ZC3H7B	0.000166730161486
217065_at	TRD@	0.000166749631686
216939_s_at	HTR4	0.000166789812192
204406_at	FLT1	-0.000167011941893
220817_at	TRPC4	-0.000167079971175
207540_s_at	SYK	0.000167102027434
216673_at	-666	-0.00016729668209
207870_at	AKAP9	-0.000167531205548
41160_at	MBD3	0.000167613164478
219207_at	EDC3	0.000167793491225
217657_at	BCAP29	-0.000168168816384
216590_at	GNAT3	-0.000168263353142
216245_at	IL1RN	0.000168295392148
208271_at	PAPOLB	0.00016835147868
206647_at	HBZ	0.000168645192283
211093_at	PDE6C	-0.000169391481263
204278_s_at	EBAG9	-0.00016956092353
221278_at	HOXB8	-0.000169607403549
207573_x_at	ATP5L	-0.00017021064249
217469_at	IGHA1	0.000170528399552
215635_at	-666	0.000170751792736
208372_s_at	LIMK1	-0.000170768485638
221400_at	MYO3A	0.00017183479667
200782_at	ANXA5	-0.00017234422851
216281_at	DICER1	-0.000172870220967
215132_at	-666	-0.000172929351695
216223_at	CPN2	-0.000173095551257
221214_s_at	NELF	-0.000173180048554
213461_at	NUDT21	-0.00017360403568
215907_at	-666	-0.000173716063201
221912_s_at	CCDC28B	0.000173949219137
215655_at	GRIK2	-0.000173989859542
216558_x_at	-666	0.000174086357853
206652_at	ZMYM5	0.000174178775951
216020_at	IFIH1	-0.000174248982575
208240_s_at	FGF1	-0.000174275809813
222367_at	-666	-0.000174463877124
207588_at	-666	-0.000174615829198
38521_at	CD22	-0.000174823807805
210928_at	-666	0.000174845177021
216062_at	LOC100507164	0.000174896209865
206790_s_at	NDUFB1	0.000174942729967
210549_s_at	CCL23	-0.000175010386955
221105_at	-666	-0.000175150333797
213313_at	RABGAP1	0.000175226484163
222173_s_at	TBC1D2	-0.000175449443089
214319_at	FRY	0.000175656087588
214514_at	MCM3AP	0.000175685752491
221925_s_at	CSPP1	0.000175739653155
221318_at	NEUROD4	-0.000175874752102
210345_s_at	DNAH9	-0.000176019949012
203629_s_at	COG5	-0.000176056882538
209944_at	ZNF410	-0.00017621161517
212225_at	EIF1	-0.000176322879946
210712_at	LDHAL6B	0.000176524186054
214276_at	KLF12	-0.000176869297247
220635_at	PSORS1C2	0.000177375172513
214190_x_at	GGA2	0.000177736896514
216407_at	VAC14	0.000177991035652
214846_s_at	ALPK3	0.000178153256392
210729_at	NPY2R	-0.000178279227509
34764_at	LARS2	-0.000178407501
217667_at	LOC729799	0.000178527048239
206977_at	PTH	0.000178605851178
207310_s_at	NOS1	0.000178759415622
200999_s_at	CKAP4	-0.000178774596689
215409_at	LPCAT4	-0.000178976617574
221848_at	ZGPAT	-0.000179511167099
207257_at	EPO	-0.000179685752355
208275_x_at	UTF1	-0.000180020950579
212522_at	PDE8A	0.000180028265256
203604_at	ZNF516	0.000180172539328
206869_at	CHAD	-0.000180237811943
220136_s_at	CRYBA2	0.000180316127646
211211_x_at	SH2D1A	-0.000180630880952
221998_s_at	VRK3	0.00018066459946
211425_x_at	-666	-0.000180705407019
206995_x_at	SCARF1	0.000180917016138
214233_at	GGA2	0.000181571246256
222304_x_at	OR7E47P	-0.000181800374069
201274_at	PSMA5	-0.000182028262773
211490_at	ADRA1A	0.000182090020071
210158_at	ERCC4	0.000182149184463
216097_at	-666	0.000182357701905
213104_at	C16ORF42	0.000182820385983
203252_at	CDK2AP2	0.000182869403026
201949_x_at	CAPZB	-0.000183013103416
207009_at	PHOX2B	-0.000183130118289
213079_at	TSR2	-0.000183150774989
205966_at	TAF13	-0.000183755330643
220076_at	ANKH	0.000184037448058
221583_s_at	KCNMA1	0.000184057632637
208574_at	SOX14	0.000184078764166
215790_at	AJAP1	-0.000184267937708
211307_s_at	FCAR	-0.00018436231922
217302_at	OR2F2	0.000184368853257
206573_at	KCNQ3	-0.000184400047653
202835_at	TXNL4A	0.000184474916346
220464_at	MCF2L	0.00018452726451
215394_at	PIK3C3	0.00018453593933
211698_at	EID1	-0.000184647829307
221078_s_at	CCDC88A	0.000184703393902
217927_at	SPCS1	0.000185322792203
216763_at	KANK1	0.000185331731926
214405_at	-666	-0.000185494287483
220390_at	AGBL2	-0.000185817342806
214274_s_at	ACAA1	0.000185992034255
214013_s_at	TBC1D1	0.000186389441884
220873_at	-666	-0.000186641622676
214990_at	PIGO	-0.000186982225952
208495_at	TLX3	0.000187224179901
208333_at	LHX5	0.000187540247613
201526_at	ARF5	0.00018807921138
211187_at	-666	0.000188124238367
201766_at	ELAC2	0.000188946126564
203417_at	MFAP2	0.000188980699396
205386_s_at	MDM2	0.000189875518495
203598_s_at	WBP4	0.00019050922388
205457_at	C6ORF106	0.000190632311434
216161_at	SBNO1	-0.000191193557542
220915_s_at	-666	0.000191630202686
216175_at	-666	-0.00019292995791
215675_at	LOC100129648	-0.000193002764286
211339_s_at	ITK	-0.000193018078622
206811_at	ADCY8	0.000193060547852
211165_x_at	EPHB2	0.000193291565671
205701_at	IPO8	-0.000193595139265
220444_at	ZNF557	0.000193760815432
222178_s_at	-666	0.000194026904721
217864_s_at	PIAS1	0.000194237905725
213066_at	RUSC2	0.000194373369919
215715_at	SLC6A2	0.000194709348817
215210_s_at	DLST	-0.000195206519286
212883_at	APOE	-0.000195438649899
204700_x_at	DIEXF	-0.000195633936204
221752_at	SSH1	0.000195691812709
203754_s_at	BRF1	-0.000195783186362
210713_at	ITSN1	-0.000195856391671
220899_at	-666	-0.000196214367895
208115_x_at	C10ORF137	-0.000196263889014
214304_x_at	SYNM	-0.000196436851509
214424_s_at	ALDOB	0.000196670688451
209389_x_at	DBI	-0.000196683877921
211218_at	-666	0.000196733133647
217205_at	-666	-0.000196798373649
220785_at	UTS2	-0.000197031317583
215028_at	SEMA6A	-0.000197250786521
211946_s_at	PRRC2C	-0.00019776282745
213839_at	CLMN	-0.000198056068759
208192_at	-666	0.000198217588367
211636_at	-666	0.000198279764835
202386_s_at	KIAA0430	0.000198297231201
206673_at	GPR176	0.0001984708053
216443_at	-666	-0.000198475596783
212710_at	CAMSAP1	-0.000198574466353
206802_at	PAX5	-0.000198798277457
200000_s_at	PRPF8	0.000198883606224
207311_at	DOC2B	-0.000198941013814
217262_s_at	CELSR1	-0.000199349021322
217050_at	EPAG	0.000199502687192
219563_at	LINC00341	-0.000199646326681
211359_s_at	OPRM1	-0.000199690364588
217401_at	-666	-0.000199712475424
211438_at	TRHR	0.000199773622962
210230_at	-666	-0.000199918749362
216754_at	KLF17P1	-0.0001999475084
213584_s_at	CREBZF	-0.000200041789323
37950_at	PREP	-0.000200056657933
221596_s_at	C7ORF64	-0.000200807157611
207500_at	CASP5	-0.000201357372127
211403_x_at	VCX2	0.000201670751231
217404_s_at	COL2A1	0.000201690263837
208038_at	IL1RL2	-0.000202015400788
215222_x_at	MACF1	0.000203355399903
206178_at	PLA2G5	0.000203869122241
200958_s_at	SDCBP	0.000205247687465
208267_at	TRPV5	0.0002053385367
216334_s_at	CYP2A7P1	0.000206049037247
205874_at	ITPKA	0.000207345079572
208557_at	HOXA6	0.000207376121449
213819_s_at	FLOT1	0.000208116360419
215813_s_at	PTGS1	0.000208475474608
206711_at	CXORF1	-0.000208516000541
216136_at	-666	0.000208629541441
205268_s_at	ADD2	0.00020865066283
208592_s_at	CD1E	-0.000208654336438
206808_at	HNRNPA3P1	-0.000209323432793
211269_s_at	IL2RA	0.000209726121265
212557_at	ZNF451	0.000210133643516
207678_s_at	SOX30	-0.000210355388263
218385_at	MRPS18A	-0.000210447143478
200657_at	SLC25A5	-0.000210934686508
218610_s_at	CPPED1	0.000211044425288
206579_at	ZNF192	0.000211385628873
208340_at	-666	0.000211623097563
212688_at	PIK3CB	0.000212208551118
205994_at	ELK4	0.000212469119791
220657_at	KLHL11	0.000213120061373
215816_at	GUSBP11	-0.000213371330823
209593_s_at	TOR1B	-0.000213389128222
215431_at	SNTB1	0.000213621746806
204685_s_at	ATP2B2	-0.000213898541309
214204_at	PACRG	0.000214044712452
200973_s_at	TSPAN3	0.00021415345017
220781_at	DEC1	-0.000214493264312
220307_at	CD244	-0.000214845123567
204758_s_at	C2CD2L	0.000214938591088
203268_s_at	DRG2	0.000215012649048
221389_at	PLA2G2E	0.000215232585391
215353_at	-666	-0.000215377385801
206201_s_at	MEOX2	0.00021545110845
202463_s_at	MBD3	-0.000215671893443
207575_at	GOLGA6A	-0.000215763643608
210157_at	C19ORF2	-0.000216256967721
213188_s_at	MINA	0.000217535156346
220763_at	HSPA12A	0.000217903486663
220667_at	USP49	-0.000218447365955
217685_at	SLC16A3	0.000218682433581
221133_s_at	CLDN18	0.000218867582064
205997_at	ADAM28	-0.000218955129824
208564_at	KCNA2	0.000219054628906
207876_s_at	FLNC	0.000219794751145
212376_s_at	EP400	-0.000220065954769
208144_s_at	-666	0.000220090423898
211226_at	GALR2	0.000220492172694
217186_at	ZNF259P1	0.000220642082726
203170_at	RRP8	-0.000220657512384
215820_x_at	SNX13	0.000221091919647
220567_at	IKZF2	0.0002211370359
222283_at	ZNF480	-0.000221310905428
206221_at	RASA3	0.000221386558703
214468_at	MYH6	0.000221427736308
207639_at	FZD9	-0.000221804154307
211201_at	FSHR	0.000221883489443
212687_at	LIMS1	0.000223013397717
211265_at	PTGER3	0.000223050634229
219216_at	ETAA1	-0.000224317584957
221150_at	MEPE	-0.000224505477957
203647_s_at	FDX1	0.000225080934093
209171_at	ITPA	0.000225138611718
217423_at	-666	0.000225232500918
220860_at	PURG	-0.000225549450018
202873_at	ATP6V1C1	-0.000225587621739
219883_at	C11ORF20	-0.000226087486774
214606_at	TSPAN2	-0.000226314575102
206483_at	LRRC6	0.000226825381689
211782_at	IDS	0.00022709450204
211039_at	CHRNA1	-0.000227283243779
207208_at	RBMXL2	-0.000227346733787
216045_at	CCDC144A	-0.000227726157667
218284_at	SMAD3	0.000227922700425
221294_at	GPR21	-0.000228038730181
205482_x_at	SNX15	0.000228106806894
213662_at	-666	-0.000228175923806
221630_s_at	DDX4	0.000228245064377
220198_s_at	EIF5A2	-0.000228870625175
207889_at	SARDH	-0.000229001656909
208162_s_at	-666	-0.000229021885379
220981_x_at	NXF2	0.000229038733357
206982_at	CRYBA1	-0.000229527286028
215868_x_at	-666	0.000230493005854
215699_x_at	SFI1	0.000230723856219
217407_x_at	PPIL2	-0.000230881708065
214872_at	RIF1	0.000231529176484
209214_s_at	EWSR1	-0.000231805046558
218896_s_at	C17ORF85	0.00023189534118
206978_at	CCR2	-0.000232266298634
220839_at	METTL5	0.00023228596761
214248_s_at	TRIM2	0.000232294280254
202920_at	ANK2	0.000232334786876
221376_at	FGF17	-0.000232361546872
204563_at	SELL	0.000232374664687
208380_at	LBX1	0.000232564405619
211011_at	COL19A1	-0.000232664940279
61297_at	CASKIN2	-0.000232685125081
208584_at	SNCG	-0.000232844352108
216068_at	-666	-0.000232900720167
215240_at	ITGB3	-0.000233435702439
216533_at	PCCA	0.000234315163862
205315_s_at	SNTB2	0.000234476930786
218206_x_at	SCAND1	0.000234557044239
221281_at	SRC	-0.000235388045886
215173_at	DNAAF1	-0.000235805699266
207363_at	RS1	0.000235830007018
211098_x_at	TMCO1	-0.000235948210386
207161_at	KIAA0087	-0.000236100837166
205682_x_at	APOM	0.000236117548407
218545_at	CCDC91	-0.000236157883088
207247_s_at	-666	-0.00023627117823
208278_s_at	-666	0.00023633308246
205346_at	ST3GAL2	0.000236938212906
207053_at	SLC8A1	-0.000237396241269
215674_at	-666	0.000238285924996
214436_at	FBXL2	-0.000238579713369
206712_at	GRTP1	0.000239425587143
215319_at	ATP8B3	0.000239644595638
208619_at	DDB1	0.000239694975572
203060_s_at	PAPSS2	-0.000239719507083
221993_s_at	C16ORF42	0.000239740692804
200804_at	TMBIM6	0.000239932779569
208481_at	ASB4	0.00024008422428
207750_at	-666	-0.000240120917837
217599_s_at	MDFIC	0.000240819524172
205580_s_at	HRH1	0.000241429005593
215981_at	-666	0.000241462054447
217433_at	TACC1	0.0002421076294
210535_at	B9D1	0.000242517593455
202176_at	ERCC3	-0.000242779592478
213774_s_at	PPP1R2	0.00024363929627
220529_at	FLJ11710	0.000243853642975
207198_s_at	LIMS1	-0.000244174829461
212647_at	RRAS	-0.000244945935338
206966_s_at	KLF12	-0.000245064623702
220432_s_at	CYP39A1	0.000245112265768
213252_at	SH3PXD2A	0.000245389768324
207024_at	CHRND	0.000245577029201
206222_at	TNFRSF10C	0.000245607435435
203443_at	EML3	0.000245801291266
219906_at	EBLN2	0.000246134998727
215576_at	-666	0.000246306742385
220429_at	NDST3	-0.000246338384835
208913_at	GGA2	-0.000246812508048
206965_at	KLF12	-0.000246878184254
202192_s_at	GAS7	-0.000246925602757
215602_at	FGD2	-0.000247414472709
218092_s_at	AGFG1	-0.000247979529659
222274_at	ZDHHC8P1	-0.000247981785069
221647_s_at	RIC8A	0.000248173172257
204277_s_at	TK2	0.000248405381183
207772_s_at	PRMT8	0.000248847135628
214735_at	IPCEF1	0.000248891604281
211680_at	PDLIM5	-0.000249097242682
202104_s_at	SPG7	-0.000249567237807
217699_at	-666	-0.000249672909283
203732_at	TRIP4	0.000249981298652
215666_at	HLA-DRB4	-0.000249984889511
211568_at	BAI3	-0.00025038359559
213766_x_at	GNA11	0.000250427207413
202514_at	DLG1	0.000250610020968
202204_s_at	AMFR	0.000250743749137
214275_at	MED12	-0.000250799788546
218058_at	CXXC1	0.000250909435494
206021_at	SCAND2	-0.000251108975405
202048_s_at	CBX6	-0.000251239305254
208208_at	MYH13	-0.000251270374043
211125_x_at	GRIN1	-0.000251572467365
207878_at	KRT76	-0.000251785991583
206734_at	JRKL	0.000252016174614
210680_s_at	MASP1	-0.000252204355241
215238_s_at	DOCK9	-0.000252718421373
208028_s_at	GPX5	-0.000252723705018
203694_s_at	DHX16	-0.000252739971196
201023_at	TAF7	-0.000252832985799
214566_at	SMR3A	-0.000252853035976
212322_at	SGPL1	0.000253178426467
219313_at	GRAMD1C	0.000253204011514
211049_at	TLX2	0.000253283158679
215670_s_at	SCAND2	0.000253398522946
207744_at	-666	-0.000253467965676
210658_s_at	GGA2	-0.000253781663768
219776_s_at	-666	0.00025398777203
215469_at	-666	-0.00025431926102
33768_at	DMWD	0.000254507737462
211228_s_at	RAD17	0.000254594463444
208812_x_at	HLA-C	0.000254745387518
218967_s_at	PTER	0.000254836731529
204517_at	PPIC	-0.000255520167318
210215_at	TFR2	0.000255525549595
220577_at	GVINP1	-0.000255695095656
220398_at	GNPTAB	0.000255849646746
203072_at	MYO1E	-0.000255924010819
220735_s_at	SENP7	-0.000256136780257
204955_at	SRPX	0.00025652897839
213205_s_at	RAD54L2	0.000257079443322
211740_at	ICA1	0.00025718939779
216522_at	OR2B6	0.000257220455617
205867_at	PTPN11	-0.00025741043229
208440_at	C3ORF27	0.000257435973247
216463_at	-666	0.000257578522559
205381_at	LRRC17	0.000257828866024
222246_at	-666	-0.000257864619936
200640_at	YWHAZ	0.000257949425623
216389_s_at	DCAF11	0.000258090663742
216947_at	DES	0.000258149964424
206537_at	XIAP	0.000258473443589
200989_at	HIF1A	-0.000259173835081
212363_x_at	ACTG1	0.000259234072918
213898_at	RBFOX2	0.000259271253878
201002_s_at	-666	0.000259738983979
217250_s_at	CHD5	0.000259786355964
204562_at	IRF4	-0.000260322699099
209710_at	GATA2	-0.000260422686728
218457_s_at	DNMT3A	-0.000260537819827
215941_at	-666	-0.00026096866359
203009_at	BCAM	-0.000261249272261
221165_s_at	IL22	0.000261807397562
221332_at	BMP15	0.000262606939525
202551_s_at	CRIM1	0.000262676857655
207275_s_at	ACSL1	0.00026304120886
208434_at	MECOM	-0.000263079180345
214032_at	ZAP70	-0.000263587188009
220361_at	IQCH	-0.000263668959773
214842_s_at	-666	0.000263788420724
216694_at	-666	0.000263947231575
210585_s_at	TNPO2	0.000264346766169
212924_s_at	LSM4	0.000264699116365
207762_at	LPAL2	0.000264961323412
202063_s_at	SEL1L	0.000265359566796
220967_s_at	ZNF696	-0.000265745196191
243_g_at	MAP4	-0.00026620041596
221017_s_at	LRRC3	0.000266489864685
220770_s_at	C5ORF54	0.000266546244527
210652_s_at	TTC39A	0.000266601374859
217499_x_at	-666	0.000266691367366
218010_x_at	PPDPF	-0.000267016886573
222281_s_at	LOC100505650	0.000267104552957
201085_s_at	SON	0.000267159535163
212562_s_at	CTSZ	0.000267522351994
218290_at	PLEKHJ1	0.000267778527579
204937_s_at	ZNF274	-0.000267867446403
221366_at	NKX6-1	-0.000267964292123
215313_x_at	HLA-A	-0.000268384974967
208514_at	KCNE1	0.000268840483377
216657_at	ATXN3	-0.000269755656896
209779_at	LLPH	0.000269823321382
216972_at	SPAM1	-0.000269969440578
209463_s_at	TAF12	0.000270636933017
216192_at	FABP7	0.000270815131563
212143_s_at	IGFBP3	0.000271151625877
210643_at	TNFSF11	-0.000271158093599
213901_x_at	RBFOX2	-0.000272296362207
214480_at	ETV3	0.000272638523527
221313_at	GPR52	-0.000272808702208
214618_at	CFLAR	0.0002728995521
221535_at	LSG1	-0.000272968244335
37462_i_at	SF3A2	0.000273260139321
202924_s_at	PLAGL2	0.000273432974268
210572_at	PCDHA2	-0.000273467842245
206909_at	-666	-0.000273535692284
219421_at	TTC33	0.000273556069485
221369_at	MTNR1A	0.00027358134656
213082_s_at	SLC35D2	-0.000273722834579
216155_at	-666	-0.000273836036341
217267_s_at	RAB7A	-0.000274355403985
212581_x_at	GAPDH	0.000274365681624
220425_x_at	ROPN1B	-0.000275004318854
215110_at	MBL1P	-0.000275097791743
205520_at	STRN	-0.000275654659119
214660_at	ITGA1	0.000275675760378
220879_at	-666	-0.000275918301411
215783_s_at	ALPL	0.000276445536597
207013_s_at	MMP16	-0.000276600090727
201452_at	RHEB	-0.000276747188005
215459_at	CTNS	-0.00027721520159
218251_at	MID1IP1	-0.000277367235182
210530_s_at	NR2C1	0.000277440670225
210670_at	PPY	0.000277446857823
211174_s_at	CCKAR	-0.000277540097949
216070_at	-666	-0.000278145616598
214292_at	ITGB4	0.000278160805935
213725_x_at	XYLT1	-0.000278257344422
209558_s_at	HIP1R	0.000278508763253
212032_s_at	PTOV1	0.000278517725427
222318_at	ZNF324B	-0.00027854417134
220932_at	-666	0.000278967622484
211845_at	PVRL1	-0.000279007176687
206559_x_at	EEF1A1	0.000279207003846
207273_at	-666	-0.000279262063122
221392_at	TAS2R4	-0.000279403076244
214887_at	N4BP2L1	-0.000279410539425
207051_at	SLC17A4	0.000279573560074
206735_at	CHRNA4	-0.000279583827572
205563_at	KISS1	-0.000279610181831
213431_x_at	SFI1	-0.000280308171414
210390_s_at	-666	-0.000280320833629
208408_at	PTN	-0.00028072649378
215120_s_at	SAMD4A	0.000280796662434
213443_at	TRADD	-0.000280812474378
207274_at	CHRNE	0.00028105817714
209413_at	B4GALT2	-0.000281302598936
220336_s_at	GP6	-0.000281317539397
219811_at	DGCR8	0.000281326211984
208219_at	ACVR1B	0.000281793865274
211619_s_at	-666	-0.000281795917745
212475_at	AVL9	0.000281811164686
221152_at	COL8A1	-0.000282079520076
204892_x_at	EEF1A1	0.000282105095682
200002_at	RPL35	0.000282406084735
215914_at	-666	-0.000282849586584
201065_s_at	-666	0.000282888032838
217507_at	SLC11A1	0.000283215920792
216160_at	-666	0.000283474383217
219298_at	ECHDC3	-0.000283601671999
37590_g_at	-666	0.000283975486514
217085_at	-666	-0.000284268267872
204460_s_at	RAD1	0.00028438168986
221329_at	OR52A1	0.000284585134646
206270_at	PRKCG	-0.000284820682956
215530_at	FANCA	-0.000284969849496
217443_at	-666	0.000285152761495
201001_s_at	-666	-0.000285215884448
212511_at	PICALM	0.000285574156536
215301_at	SYCE1L	-0.000286067538185
200997_at	-666	-0.00028617299629
204847_at	ZBTB11	-0.000286561384754
213197_at	ASTN1	0.000286649116962
212373_at	FEM1B	-0.000286659198081
212853_at	DCUN1D4	0.000286739263396
221037_s_at	SLC25A31	-0.000286933828449
205166_at	CAPN5	-0.000287453007546
64883_at	MOSPD2	0.000288378172454
216586_at	-666	0.000288812497389
214517_at	KRTAP5-9	0.000288883662639
216105_x_at	PPP2R4	0.000289000422472
222256_s_at	JMJD7	0.0002890097733
203386_at	TBC1D4	0.000289909728497
222327_x_at	OR7E156P	0.000290720450914
220900_at	-666	0.000290865825015
214631_at	ZBTB33	-0.000290914058439
91826_at	EPS8L1	0.000291251692138
217206_at	-666	-0.000291303026646
216635_at	-666	0.000291537522163
208902_s_at	RPS28	-0.000291729812088
214572_s_at	INSL3	-0.000291807494516
209423_s_at	PHF20	-0.000291923305771
204591_at	CHL1	0.000291963153447
31861_at	IGHMBP2	-0.00029197897046
203505_at	ABCA1	-0.00029205548425
216254_at	PARVB	0.000292255307244
211579_at	ITGB3	-0.000292444926561
215309_at	ZNF674	0.000292518052558
217386_at	-666	0.000292815486798
206312_at	GUCY2C	0.000292998716195
217866_at	CPSF7	-0.000293116059184
211462_s_at	TBL1Y	0.000293846817994
216209_at	LOC400084	-0.000294189634172
215131_at	IQCK	0.000294296549976
210884_s_at	SPAG11A	0.000294372449683
213862_at	PNPLA2	0.000294563645452
211066_x_at	-666	0.000294833859289
219898_at	GPR85	-0.000295286169906
200964_at	UBA1	-0.000295464877731
207309_at	NOS1	0.000295567219209
215064_at	SC5DL	-0.000296610715587
213288_at	MBOAT2	-0.000296752454415
208252_s_at	CHST3	0.000296917654564
216999_at	EPOR	-0.00029716461593
219187_at	FKBPL	0.000297707239754
206821_x_at	AGFG2	-0.000297926331906
200865_at	EIF3F	0.000297982928744
203492_x_at	CEP57	0.000298952297073
213336_at	BAZ1B	-0.000299077591164
211199_s_at	ICOSLG	0.000299370079536
213134_x_at	BTG3	0.000299493936256
204811_s_at	CACNA2D2	-0.000299740906695
212130_x_at	EIF1	0.000299966047017
205608_s_at	ANGPT1	0.000299989914317
215477_at	-666	-0.000299995567782
203942_s_at	MARK2	-0.000299996534272
201679_at	SRRT	-0.000300292003285
215832_x_at	PICALM	-0.000300317014688
216226_at	TAF4B	0.000300451924202
203631_s_at	GPRC5B	0.000300835385488
219307_at	PDSS2	-0.000300913109631
219255_x_at	IL17RB	-0.00030105522816
208312_s_at	-666	0.000301280807464
210875_s_at	ZEB1	-0.000301696973067
209896_s_at	PTPN11	-0.000303178639956
210037_s_at	NOS2	-0.000303239157069
221365_at	MLNR	-0.000303547941257
221413_at	KCNAB3	0.000303715841766
205938_at	PPM1E	-0.000304603413409
202350_s_at	MATN2	0.000304756137294
210913_at	CDH20	-0.000305074913165
212374_at	FEM1B	0.000305081766173
204489_s_at	CD44	0.000305137074606
202895_s_at	SIRPA	0.000305529465513
206800_at	MTHFR	-0.000305758075027
