	gene_symbol	3.33
216855_s_at	HNRNPU	0.000149121403769
214405_at	-666	-0.000150309053959
222346_at	LAMA1	0.000150884625043
203677_s_at	TARBP2	-0.000150907258297
218317_x_at	-666	0.000151134731032
209833_at	CRADD	0.00015121688272
215839_at	LILRA5	0.000151663689745
201130_s_at	CDH1	0.000151907372784
214821_at	SLC25A4	-0.000152175526627
219447_s_at	SLC35C2	0.000152224634278
207447_s_at	MGAT4C	0.000152529671295
215851_at	MECOM	0.000152652419724
201379_s_at	TPD52L2	-0.000152810865968
215000_s_at	FEZ2	0.000153010625973
207837_at	RBPMS	0.000153030731132
205720_at	POMC	-0.000153167712525
216364_s_at	AFF2	-0.000153251409716
216072_at	-666	-0.000153490072291
219160_s_at	PAPOLG	-0.000153533823488
209212_s_at	KLF5	-0.000153693781582
211972_x_at	RPLP0	0.000153895917133
222263_at	SLC35E1	0.000154067415936
218058_at	CXXC1	0.000154650726012
208100_x_at	SEMA6C	0.000154834162821
208016_s_at	AGTR1	0.000155003461444
212040_at	TGOLN2	0.000155249071206
221136_at	GDF2	-0.000155567586061
210646_x_at	RPL13A	0.000155896739626
208930_s_at	ILF3	-0.000155970774095
217250_s_at	CHD5	0.000156056906471
219726_at	NLGN3	-0.000156462350899
205348_s_at	DYNC1I1	-0.000156900380179
212187_x_at	PTGDS	0.000156991063092
211131_s_at	EDA	0.000157269377078
211349_at	SLC15A1	-0.000157301334544
218524_at	E4F1	-0.000157473615956
204758_s_at	C2CD2L	-0.00015763322355
209410_s_at	GRB10	0.000157739667483
215524_x_at	-666	-0.000157890347291
216507_at	TAPT1	0.000158109334064
217768_at	C14ORF166	0.000158245615045
206275_s_at	MICAL2	-0.000158246300317
207598_x_at	XRCC2	0.000158359968623
207662_at	TBX1	-0.00015868371376
216951_at	FCGR1A	-0.000158756643188
209893_s_at	FUT4	-0.00015918222483
216850_at	SNRPN	0.000159199373253
216301_at	-666	-0.000159430989734
202539_s_at	HMGCR	-0.000160019989859
216967_at	GAP43	0.000160088692608
213887_s_at	POLR2E	-0.00016013962069
215859_at	NCLN	0.000160235797325
214026_s_at	SPRED2	-0.00016091750884
219394_at	PGS1	0.000161313771907
209491_s_at	AMPD3	-0.000161682603492
208595_s_at	MBD1	0.000163159599166
206711_at	CXORF1	-0.000163290821973
210239_at	IRX5	-0.000163406956951
218412_s_at	GTF2IRD1	0.000164271344596
215603_x_at	-666	-0.000164654701481
210131_x_at	SDHC	0.000164684576164
219261_at	C7ORF26	0.000165010324018
205791_x_at	-666	-0.00016513086617
215431_at	SNTB1	0.000165369491375
207696_at	FUT9	-0.000165398515845
210615_at	NRP1	-0.000165684434453
205465_x_at	HS3ST1	0.000165807704947
212199_at	MRFAP1L1	0.000166400142496
206303_s_at	NUDT4	-0.000166630130394
209295_at	TNFRSF10B	-0.000166826697619
201155_s_at	MFN2	0.000167420617056
211625_s_at	DRD3	-0.000167446218101
210109_at	C7ORF54	-0.000167626991719
208477_at	KCNC1	0.000167934798009
220393_at	LGSN	0.000168040814184
204675_at	SRD5A1	0.000168081713351
207164_s_at	ZNF238	0.000168168150079
217205_at	-666	-0.00016818462771
220497_at	ZNF214	-0.000168339133095
220777_at	KIF13A	0.00016838196346
206380_s_at	CFP	0.000168825008747
217105_at	-666	0.000168906272367
205714_s_at	ZMYND10	0.000168917151595
218521_s_at	UBE2W	-0.000169030608824
220756_s_at	GPR172B	-0.000169246630319
216170_at	-666	-0.000169594687324
202536_at	CHMP2B	-0.000169838291615
206285_at	NPHP1	-0.000169978385698
210572_at	PCDHA2	-0.000170536529741
215351_at	RTCD1	0.000170541021019
206721_at	C1ORF114	-0.000170973415003
221415_s_at	GJA9	-0.000171372185784
206821_x_at	AGFG2	0.00017146358029
215582_x_at	MCM3AP	0.000171874170112
218651_s_at	LARP6	-0.00017223614094
217930_s_at	TOLLIP	0.000172334684692
222034_at	GNB2L1	0.000172913848238
205254_x_at	TCF7	-0.000173174439238
217563_at	CLOCK	0.000173350917259
37004_at	SFTPB	-0.000173697929178
204708_at	MAPK4	-0.000173833550871
211218_at	-666	-0.000174061961203
222008_at	COL9A1	-0.000174137025099
214029_at	SLC25A42	0.000174248642041
220811_at	PRG3	-0.000174634012372
205117_at	FGF1	0.00017516638275
219848_s_at	ZNF432	-0.000175287621792
214476_at	TFF2	0.000175405012443
203784_s_at	DDX28	-0.000175546783196
216096_s_at	NRXN1	0.00017596339851
207619_at	HCRTR1	0.000175993888727
214000_s_at	RGS10	0.000176172647787
209848_s_at	PMEL	-0.000176184868829
222002_at	C7ORF26	-0.000176223282987
221017_s_at	LRRC3	0.000176564098315
220045_at	NEUROD6	-0.000176597275549
212733_at	KIAA0226	-0.000176851525104
221238_at	HMGN5	-0.000176862816813
34063_at	RECQL5	0.000176991737821
207404_s_at	HTR1E	-0.000177081140221
209739_s_at	PNPLA4	-0.000177191734768
213319_s_at	CSDA	0.000177227999126
203488_at	LPHN1	0.000177633405776
211754_s_at	SLC25A17	-0.000177694764863
207798_s_at	ATXN2L	-0.000177710399614
208570_at	WNT1	0.00017786944054
219761_at	CLEC1A	0.000178113629301
214134_at	C2ORF55	0.00017814414111
208063_s_at	CAPN9	-0.000178428709244
207665_at	-666	0.00017858400848
220886_at	GABRQ	-0.000178621333366
216781_at	KIAA1751	0.000178626013691
214878_at	-666	0.000178677788045
32069_at	N4BP1	-0.000178710829833
217253_at	SH3BP2	-0.000178769025543
206501_x_at	ETV1	-0.000179130427724
201766_at	ELAC2	0.000179230762805
202614_at	SLC30A9	-0.000179282403199
206566_at	SLC7A1	0.000179397560341
204979_s_at	SH3BGR	0.000179961097344
204841_s_at	EEA1	-0.000180139385586
204182_s_at	ZBTB43	0.000180174832675
213769_at	KSR1	0.000180362399617
222330_at	-666	-0.000180454758278
217527_s_at	NFATC2IP	0.000180497677099
201429_s_at	RPL37A	-0.00018067924178
210995_s_at	TRIM23	-0.000181369440602
212401_s_at	CDK11A	-0.000181779034659
210562_at	GREB1	0.000182126432367
210806_at	TTLL5	-0.000182238130358
201607_at	PWP1	-0.000183465478349
205325_at	PHYHIP	0.000183627730396
218102_at	DERA	-0.000183688078265
213197_at	ASTN1	0.000183898532962
221065_s_at	CHST8	0.000184252987204
214301_s_at	DPYSL4	0.000184277337764
219642_s_at	PEX5L	0.000184492360941
209819_at	HABP4	-0.000184602243008
214233_at	GGA2	-0.000184822899887
206757_at	PDE5A	-0.000185054830446
215451_s_at	AFF1	0.000185248526213
200048_s_at	JTB	0.000185421706518
207554_x_at	TBXA2R	0.000185466242546
200805_at	LMAN2	0.000185804681718
206979_at	C8B	-0.000185961606758
212629_s_at	PKN2	-0.000186156771524
207632_at	MUSK	0.000186243152505
203329_at	PTPRM	0.000186287497973
206340_at	NR1H4	-0.000186415690653
219774_at	CCDC93	0.000186420924717
205620_at	F10	0.000186557002553
210500_at	-666	0.000186884986717
216002_at	-666	-0.00018707785128
217186_at	ZNF259P1	-0.000187529342063
AFFX-HUMRGE/M10098_3_at	-666	-0.000187579150749
210811_s_at	DDX49	-0.00018760073019
216900_s_at	CHRNA4	0.000187641115844
AFFX-hum_alu_at	-666	-0.000187767633115
210576_at	CYP4F8	-0.000187813486932
216700_at	TRIO	0.000187987973076
209788_s_at	ERAP1	-0.000188306053425
208185_x_at	-666	0.000188799378385
215315_at	ZNF549	-0.000188918286659
220055_at	ZNF287	0.000189040309923
208522_s_at	PTCH1	-0.000189376438724
217813_s_at	SPIN1	-0.000189434347127
209910_at	SLC25A16	-0.000189827230406
214747_at	ZBED4	0.000189854354668
203592_s_at	FSTL3	-0.000190222662863
201492_s_at	RPL41	-0.000190407083977
220799_at	GCM2	0.000190429896243
203850_s_at	KIF1A	-0.000190938310892
217558_at	CYP2C9	0.000191126030484
214446_at	ELL2	0.00019126802803
215782_at	RAB40AL	0.000191282020741
207687_at	INHBC	-0.000191333233301
219482_at	SETD4	-0.000191417113493
212902_at	SEC24A	-0.000191495397244
211572_s_at	SLC23A2	0.000191504128239
215147_at	-666	-0.000191550449737
208188_at	KRT9	-0.000192458342758
214325_at	GP2	-0.000192527771343
216660_at	MYO7B	-0.000192930328621
213847_at	PRPH	-0.000193702100731
217072_at	CD300A	-0.000194310803448
219184_x_at	TIMM22	-0.000195364231406
217858_s_at	ARMCX3	-0.000195493100474
207068_at	ZFP37	0.000195653727009
214871_x_at	LOC100287590	0.000195748491638
214227_at	-666	0.000196640909084
207125_at	ZNF225	0.000196746658791
201483_s_at	SUPT4H1	0.000196847853387
214969_at	MAP3K9	0.000197177630465
219420_s_at	SELRC1	0.000197425074358
222364_at	SLC44A1	-0.000197993369049
220540_at	KCNK15	0.000198184917478
203952_at	ATF6	-0.000198335859487
201269_s_at	NUDCD3	0.000198534168322
215876_at	-666	0.000198609356849
207373_at	HOXD10	0.000198689466126
218609_s_at	NUDT2	0.000198944329471
212613_at	BTN3A2	-0.000199647840674
210310_s_at	FGF5	-0.000199708128243
215866_at	-666	-0.000199902485992
216684_s_at	SS18	0.000200004172193
214090_at	PAWR	-0.000200073055474
205751_at	SH3GL2	-0.000200231401131
222028_at	ZNF45	0.000200315393004
206306_at	RYR3	0.000200409757686
210073_at	ST8SIA1	-0.000200548281404
210703_at	-666	-0.000200910475364
220253_s_at	LRP12	0.000201183580805
206379_at	EYA3	0.000202183743692
205192_at	MAP3K14	0.000202206751222
219776_s_at	-666	0.000202556191231
211912_at	MERTK	-0.000203107744615
213193_x_at	TRBC1	0.000203126153106
220224_at	HAO1	-0.000203571496165
205511_at	FLJ10038	-0.000203661948875
208148_at	MYH4	-0.000204805960472
214736_s_at	ADD1	-0.000204919531403
208563_x_at	POU3F3	0.000205601016355
211914_x_at	NF1	0.000206232288001
203460_s_at	PSEN1	-0.00020656989101
210990_s_at	LAMA4	-0.00020682848369
216593_s_at	PIGC	-0.000207310049091
207009_at	PHOX2B	-0.000207868187179
222141_at	KLHL22	-0.000207916127798
220187_at	STEAP4	0.000207939088289
211227_s_at	PCDH11Y	-0.000208007473248
200736_s_at	GPX1	0.000208391808985
211508_s_at	GH2	-0.000208529881096
221153_s_at	-666	0.000208853537443
214362_at	-666	0.000209177333639
213303_x_at	ZBTB7A	0.00020939533159
217706_at	-666	-0.000209609775302
208350_at	CSN1S1	0.000209636358863
220821_at	GALR1	0.000211020917032
202065_s_at	PPFIA1	-0.000211414303822
215384_s_at	MAP1A	0.000211467454734
221862_at	MIER2	-0.000211685518621
204175_at	ZNF593	0.000212020320218
216710_x_at	ZNF287	-0.000212060190156
38447_at	ADRBK1	0.000212451140533
206575_at	CDKL5	-0.000212765044704
215496_at	SAMD4A	-0.000212886105697
217688_at	-666	0.000213000804509
220279_at	TRIM17	0.000213081968995
216521_s_at	BRCC3	-0.000213431355712
206996_x_at	CACNB1	0.000213467513607
208823_s_at	CDK16	0.000213521086356
209188_x_at	DR1	0.000213588793943
206623_at	PDE6A	0.000213746591411
216159_s_at	-666	0.000214015272857
207537_at	PFKFB1	0.000214204550143
217332_at	CTAGE11P	0.000214391452091
215215_s_at	LOC81691	0.00021441070413
214578_s_at	ROCK1	-0.000214512545831
208395_s_at	URB1	0.000215269048561
215163_at	-666	0.000215301424771
215354_s_at	PELP1	-0.00021531992438
214628_at	NHLH1	0.000215378196812
214343_s_at	ATXN7L1	-0.00021539069177
202989_at	RGS1	-0.000215427749019
207542_s_at	AQP1	-0.00021643482927
210738_s_at	SLC4A4	-0.000216535176413
206692_at	KCNJ10	-0.000216570407609
215724_at	PLD1	0.000216624478702
220425_x_at	ROPN1B	0.000216961190334
207502_at	GUCA2B	0.00021746966891
220541_at	MMP26	-0.000217768645478
208568_at	MC2R	0.000217820515645
204868_at	ICT1	-0.00021826224246
216516_at	-666	-0.000218368944793
208247_at	C3ORF51	0.00021862012228
209746_s_at	COQ7	-0.000218727852038
217213_at	SLC6A2	-0.00021905546288
205543_at	HSPA4L	-0.000219273002263
215628_x_at	-666	0.000219823087669
207550_at	MPL	-0.000219882837474
205563_at	KISS1	-0.000220617879922
217892_s_at	LIMA1	-0.000221139469914
221167_s_at	CCDC70	0.00022164928461
216445_at	-666	0.000221843702852
207406_at	CYP7A1	-0.000221962646103
215976_at	-666	0.000222197032811
214689_at	PAPPA2	-0.000222242820705
220698_at	MGC4294	-0.000222251882118
213910_at	IGFBP7	0.000222553213204
221396_at	TAS2R7	0.000222616034563
216724_at	DCLK2	-0.000222989932309
209731_at	NTHL1	0.000223015574223
214690_at	TAF1B	0.000223244224592
207432_at	BEST2	-0.000223727478352
219139_s_at	CROCCP3	0.000224326859031
208632_at	RNF10	0.000224502890864
221301_at	C6ORF27	-0.000225352364516
216852_x_at	IGL@	0.000225601263815
206350_at	APCS	0.000226252189546
203732_at	TRIP4	-0.000226407728571
215183_at	-666	0.000226549756078
207350_s_at	VAMP4	0.000227339439733
206502_s_at	INSM1	-0.000227425729896
210368_at	PCDHGA8	0.000227891203472
211312_s_at	WISP1	0.000227912564562
32062_at	LRRC14	-0.000228725530759
222368_at	-666	-0.000229046480988
207615_s_at	C16ORF3	-0.00022940649177
220674_at	CD22	-0.00022971348247
220932_at	-666	-0.000230347272501
211044_at	TRIM14	-0.000230568668877
207464_at	AHCYL1	0.000230731472579
208258_s_at	GAS2L1	0.00023097450985
217600_at	SCUBE3	0.000231120334346
212900_at	SEC24A	0.000231323562556
215642_at	-666	-0.000231664731838
207523_at	C6ORF10	-0.000231896626471
213636_at	KIAA1045	-0.000231921797173
216496_s_at	-666	0.000232277754996
214013_s_at	TBC1D1	-0.000232443977963
204261_s_at	PSEN2	-0.000232576269595
219637_at	ARMC9	0.000232600824315
221341_s_at	-666	-0.000232696207148
219907_at	FRS3	0.000232816536607
207612_at	WNT8B	0.000233221118569
215444_s_at	TRIM31	0.00023381485857
215699_x_at	SFI1	0.000234202262736
214728_x_at	SMARCA4	-0.000234399633868
208902_s_at	RPS28	0.000234668503329
204320_at	COL11A1	0.000234982472043
34031_i_at	KRIT1	0.000235305409843
206677_at	KRT31	0.000235410407704
207431_s_at	DEGS1	-0.000236106108998
220372_at	DNAJC28	-0.000236583672804
214943_s_at	-666	-0.000236981422965
219633_at	TTPAL	0.000237380390716
206169_x_at	ZC3H7B	0.000237618198837
213397_x_at	RNASE4	-0.000237783223503
206690_at	ACCN1	0.000238229457801
217208_s_at	DLG1	0.000238524796444
215254_at	RCAN1	0.000238611815865
208023_at	TNFRSF4	0.00023885048564
216368_s_at	COL4A3	-0.000239253578865
208259_x_at	IFNA7	0.000239300018372
212774_at	ZNF238	-0.000239570110088
211201_at	FSHR	0.000239749971128
214698_at	ROD1	-0.000239880619966
210953_at	TSC22D2	-0.000239881723137
208225_at	FGFR2	-0.000239901899042
209929_s_at	IKBKG	-0.000239931828073
211739_x_at	CSH1	0.000240036412767
205135_s_at	NUFIP1	-0.000240486592041
204406_at	FLT1	-0.00024061936714
205631_at	KIAA0586	0.00024064572239
206259_at	PROC	-0.000240723062725
1320_at	PTPN21	-0.000240786857556
215576_at	-666	-0.000240985559106
202815_s_at	HEXIM1	-0.000241612084162
203365_s_at	MMP15	-0.00024203079944
219473_at	GDAP2	-0.000242062835513
220943_s_at	C2ORF56	-0.000242373776206
209342_s_at	IKBKB	-0.000242405643205
210994_x_at	TRIM23	0.000242466270534
220974_x_at	SFXN3	-0.000242696422861
216779_at	CYLC1	0.000242738419223
220315_at	PARP11	-0.000242994364085
221077_at	ARMC4	0.000243066803343
216736_at	-666	0.0002431498106
200997_at	-666	0.000243406190575
214322_at	CAMK2G	-0.000243698188196
221129_at	C17ORF88	-0.000244253430169
206616_s_at	ADAM22	-0.000244554046764
214207_s_at	CARD10	-0.000244732001326
220582_at	-666	0.000244830769352
203801_at	MRPS14	-0.000244998008582
217571_at	-666	-0.00024506983223
216628_at	-666	0.0002451499175
221739_at	C19ORF10	-0.000245445804385
219578_s_at	CPEB1	0.000245747576616
220201_at	RC3H2	0.00024578626711
206037_at	CCBL1	-0.000245794799061
201368_at	ZFP36L2	0.000245881246922
205280_at	GLRB	0.000246222907173
208252_s_at	CHST3	-0.000246247692108
206113_s_at	RAB5A	0.000246465628605
208589_at	TRPC7	0.000246871358931
207785_s_at	RBPJ	0.000246924773584
221682_s_at	PCDHGB6	-0.000247134890708
217615_at	-666	0.000247638400684
216037_x_at	TCF7L2	-0.000247938649917
204537_s_at	GABRE	0.000248282441699
201679_at	SRRT	0.000248397655247
211662_s_at	VDAC2	0.000248837437852
216238_s_at	FGB	0.000249230765541
206403_at	ZNF536	-0.000249418944858
203110_at	PTK2B	0.000249646221633
215317_at	-666	-0.000249749843184
200926_at	RPS23	-0.00025012121601
221116_at	-666	-0.000250292506371
37953_s_at	ACCN2	-0.00025037935602
204356_at	LIMK1	-0.00025056519703
202047_s_at	CBX6	0.000250686915991
217556_at	CLCN4	0.000250809963662
220388_at	FER1L4	-0.000251227306309
217409_at	-666	0.000251349382634
209478_at	STRA13	-0.000251372149898
206315_at	CRLF1	0.000251667576916
206619_at	DKK4	0.00025202183183
220995_at	STXBP6	0.000253321385772
210451_at	PKLR	0.000253368820784
210799_at	HTR1B	0.000253371781636
204479_at	OSTF1	0.000253620071584
207448_at	POFUT2	0.000253660533899
206126_at	CXCR5	-0.000253780572578
210690_at	KLRC4	0.000253866444489
212905_at	CSTF2T	-0.000253887237106
221195_at	RNFT1	-0.000253910952253
201446_s_at	TIA1	0.000254186624046
219378_at	NAA16	-0.000254256808161
215939_at	-666	0.000254562938662
220574_at	SEMA6D	-0.000254691083523
202745_at	USP8	-0.000254780288598
217121_at	TNKS	-0.000254816959336
215113_s_at	SENP3	-0.000254877196444
202723_s_at	FOXO1	-0.000254921691636
216802_at	-666	0.000255372597075
206806_at	DGKI	-0.000255530668735
217068_at	-666	-0.000255858808952
214638_s_at	CCNT2	-0.000255937267882
207317_s_at	CASQ2	-0.000256074692301
216000_at	-666	0.000256292769686
220041_at	PIGZ	0.000256514520124
216396_s_at	EI24	0.000257152771008
215781_s_at	TOP3B	0.000257437197097
216820_at	-666	-0.000257475304129
215631_s_at	BRMS1	0.000257575355048
219137_s_at	MFF	-0.000257987381932
206036_s_at	REL	-0.000258040838753
204932_at	TNFRSF11B	-0.000258563862174
208372_s_at	LIMK1	0.000258748489225
219576_at	MAP7D3	-0.000258892375766
219780_at	ZNF771	-0.000258944996056
215663_at	MBNL1	0.000259867551605
207017_at	RAB27B	-0.000260593558547
210815_s_at	CALCRL	0.000260633898154
37232_at	KIAA0586	0.000261401276655
201126_s_at	MGAT1	0.000261404205917
202811_at	STAMBP	0.000261422642644
221121_at	CXORF48	-0.000261543644105
211877_s_at	PCDHGA11	-0.000261655857516
215878_at	ITGB1	-0.000262023345289
215131_at	IQCK	-0.000262193087852
219048_at	PIGN	-0.000262557171207
206712_at	GRTP1	0.000262596522573
219487_at	BBS10	-0.00026263271407
215175_at	PCNX	-0.000262836317806
204937_s_at	ZNF274	-0.000263327832519
215871_at	-666	-0.000263463123436
206161_s_at	SYT5	-0.000263490396949
217693_x_at	MAGOH2	0.000263535519094
217337_at	-666	0.000263873856382
207286_at	CEP135	-0.000263897787081
215332_s_at	CD8B	-0.000264643974657
216188_at	MYCNOS	-0.000264835952121
215653_at	-666	0.000265031921431
215283_at	LOC339290	-0.000265044560803
220750_s_at	LEPRE1	-0.000265593608276
209317_at	POLR1C	0.000265661075268
217607_x_at	EIF4G2	-0.00026623399245
218996_at	TFPT	-0.000266269226824
201195_s_at	SLC7A5	0.000266380284347
220499_at	FNDC8	0.000267552484325
201262_s_at	BGN	0.000267695967581
208985_s_at	EIF3J	0.000267746285938
213824_at	OLIG2	-0.000268124924299
217158_at	-666	0.000268613949789
219080_s_at	CTPS2	-0.000268635226454
216355_at	-666	0.00026911552837
217668_at	C22ORF36	0.00026986111274
216995_x_at	MKRN2	-0.000269945165584
220321_s_at	CCDC121	-0.000270590979927
222253_s_at	POM121L9P	0.000271218173047
204245_s_at	RPP14	-0.000271552870557
207607_at	ASCL2	-0.000271553251538
214560_at	FPR3	0.000271703204613
216827_at	-666	0.000272016173435
220025_at	TBR1	0.000272112277763
222353_at	LIMD1	-0.000272593827206
206631_at	PTGER2	0.000272686500312
219810_at	VCPIP1	-0.000272738002892
215219_at	DOPEY2	0.000273443575366
216484_x_at	HDGF	0.000273452916189
216712_at	SLC25A30	-0.000273556186779
208317_at	XYLB	0.00027395494691
208483_x_at	KRT33A	0.0002742983329
218163_at	MCTS1	0.000274327071078
207445_s_at	CCR9	0.000274337691985
208533_at	SOX1	-0.000274594009019
207585_s_at	RPL36AL	-0.000274830924281
205646_s_at	PAX6	0.000275086751795
209675_s_at	HNRNPUL1	0.000275617408411
213789_at	-666	0.000275675157148
213514_s_at	DIAPH1	-0.000275800732572
216279_at	ZNF460	-0.000275930724286
201001_s_at	-666	-0.000275932733532
219929_s_at	ZFYVE21	-0.000275989217941
207587_at	CRYGA	0.000276094219964
202875_s_at	PBX2	0.000276106634345
AFFX-HUMGAPDH/M33197_M_at	GAPDH	-0.000276444051182
217282_at	MAN1A2	0.000276483583925
220150_s_at	FAM184A	-0.000276545134008
211431_s_at	TYRO3	0.000276646716617
217817_at	ARPC4	0.000276985920026
217666_at	-666	-0.000277037718573
214659_x_at	YLPM1	-0.000277286509319
220888_s_at	CASS4	-0.00027730681823
220994_s_at	STXBP6	-0.000277468519704
220790_s_at	MS4A5	-0.000277585908432
219779_at	ZFHX4	0.00027771088461
208627_s_at	YBX1	0.000277827923412
203107_x_at	RPS2	-0.000277845286509
212736_at	C16ORF45	-0.000277932813708
215353_at	-666	-0.000277974819096
212108_at	FAF2	0.000278478653889
220920_at	ATP10B	-0.000278702436611
217026_at	CFTR	0.000279080058779
216175_at	-666	0.000279450647482
221332_at	BMP15	0.000279524986715
217298_at	-666	-0.000279531789746
215829_at	SHANK2	-0.000279561503774
217259_at	-666	0.000279628913521
209089_at	RAB5A	-0.00027999172096
214506_at	GPR182	-0.000280555117095
216459_x_at	TIGD1L	-0.000280743012027
216838_at	LOC92249	0.000280744558992
219063_at	C1ORF35	-0.000281292802709
202316_x_at	UBE4B	0.000281494664735
207990_x_at	ACRV1	0.000282330863716
207991_x_at	ACRV1	0.000282495894815
202288_at	MTOR	0.000282914064627
219322_s_at	WRAP73	0.000283601698498
217088_s_at	NCR1	0.000284611041312
221359_at	GDNF	-0.000285129926328
221098_x_at	UTP14A	0.000285203442441
221583_s_at	KCNMA1	0.000285362557901
219481_at	TTC13	-0.000285528538415
210420_at	SLC24A1	0.000285636678427
213082_s_at	SLC35D2	0.000285844148182
217356_s_at	PGK1	-0.000285934831341
213972_at	-666	-0.000286047965215
216562_at	-666	0.000286063150141
207803_s_at	CSN3	-0.000286209969726
214939_x_at	MLLT4	0.000286361526548
205732_s_at	NCOA2	-0.000286449147736
213066_at	RUSC2	0.000286787267186
40640_at	NCAPH2	0.000287072573733
201628_s_at	RRAGA	0.000287136176486
221409_at	OR2S2	0.000287879783277
209601_at	ACOX1	0.000289722714756
200958_s_at	SDCBP	0.00029021197643
212244_at	-666	-0.000290397316041
218682_s_at	SLC4A1AP	-0.000290648412115
216498_at	-666	-0.000290664143118
206628_at	SLC5A1	0.000290846957595
215738_at	-666	0.00029093309169
214200_s_at	COL6A1	0.00029096531649
205840_x_at	GH1	0.000291410975765
215422_at	-666	-0.000291457365697
213424_at	KIAA0895	0.000291610583058
201330_at	RARS	-0.000291648703414
202038_at	UBE4A	0.00029207094324
212491_s_at	DNAJC8	-0.000292123561379
208044_s_at	PPARD	-0.000292387302582
218382_s_at	U2AF2	0.00029267645456
200029_at	RPL19	0.000293045862712
202495_at	TBCC	-0.000293290938465
219701_at	TMOD2	0.000293692692657
212441_at	KIAA0232	-0.000293805978611
203576_at	BCAT2	-0.00029416006812
206118_at	STAT4	-0.000294464983606
210772_at	FPR2	0.000294492811374
202248_at	E2F4	-0.000295057168484
200911_s_at	TACC1	0.000295333777924
206358_at	PRM1	0.000295398412201
213935_at	ABHD5	0.000295606070185
221725_at	WASF2	0.00029563115723
210686_x_at	SLC25A16	-0.000296308267075
210158_at	ERCC4	-0.000296757569949
218930_s_at	TMEM106B	-0.000297122424755
201547_at	KDM5B	0.000297296755774
221692_s_at	MRPL34	0.000297660585774
216896_at	COL4A3	-0.000298002753578
