	gene_symbol	3.33
213984_at	PDS5A	-0.000164925602958
207675_x_at	ARTN	-0.00016551572318
215368_at	NEB	0.000166245170123
217011_at	GBX1	0.000166354764437
213916_at	-666	0.000167110052436
214158_s_at	PRDM10	-0.000167130428875
220588_at	BCAS4	0.000167399879923
202982_s_at	-666	0.000168462778717
208277_at	PITX3	0.000169246265258
213583_x_at	-666	-0.00016930718536
210557_x_at	CSF1	0.000169385034223
216857_at	IL23A	0.000169587772714
211654_x_at	HLA-DQB1	0.000169730268493
216981_x_at	SPN	0.000170746220463
214522_x_at	-666	0.000171243023572
202329_at	CSK	0.000171745433113
207293_s_at	AGTR2	0.000171941344794
208005_at	NTN1	-0.00017204988593
213077_at	YTHDC2	0.00017205519829
222125_s_at	P4HTM	0.000172865873033
203947_at	CSTF3	0.000173021337632
207657_x_at	TNPO1	0.000173243784116
200958_s_at	SDCBP	-0.000173860533657
211079_s_at	DYRK1A	0.000173942468584
209354_at	TNFRSF14	0.000174043950606
AFFX-HSAC07/X00351_M_at	ACTB	-0.000174073990266
217676_at	-666	0.000174085863665
220453_at	PQLC2	-0.000174362669946
211792_s_at	CDKN2C	0.000174396105968
209919_x_at	GGT1	-0.000174742827648
200827_at	PLOD1	-0.000175038940808
215561_s_at	IL1R1	-0.000175708982867
59625_at	NOL3	-0.000176165030399
204339_s_at	RGS4	-0.000176744027532
215659_at	GSDMB	-0.000177568446053
216307_at	DGKB	-0.000178153715961
214889_at	FAM149A	-0.000178269800285
215639_at	SH2D3C	0.000178425919521
220712_at	C8ORF60	-0.000178746850464
214137_at	PTPRJ	-0.000178808158761
212537_x_at	RPL17	-0.000178813420607
205867_at	PTPN11	-0.000179385043687
206706_at	NTF3	-0.000179530160614
200082_s_at	RPS7	-0.000180333200457
221316_at	CATSPERG	-0.000180581011343
219658_at	PTCD2	-0.000180595439856
210092_at	MAGOH	0.000180894793618
204877_s_at	TAOK2	-0.000181166031933
219086_at	ZNF839	0.000181538826352
203765_at	GCA	-0.000181774809353
221930_at	-666	0.000182301385778
204547_at	RAB40B	0.000182389958807
206215_at	OPCML	-0.000182449528754
204303_s_at	CTIF	-0.000182709173215
209903_s_at	ATR	0.000182768670428
204238_s_at	C6ORF108	0.000182956713879
220362_at	PSORS1C1	-0.000183126600978
210465_s_at	SNAPC3	0.000183159449185
202814_s_at	HEXIM1	0.000183444678426
209950_s_at	VILL	-0.00018389973989
216140_at	-666	-0.000183946849476
215166_at	IGSF9B	-0.00018494332217
207868_at	CHRNA2	-0.000185112881712
205299_s_at	BTN2A2	0.000185516387271
215106_at	TTC22	0.000186035141884
210597_x_at	PRB1	0.000186658314756
212858_at	PAQR4	0.000187283552134
208497_x_at	NEUROG1	-0.00018765725902
203514_at	MAP3K3	-0.000188620701649
216782_at	-666	0.000189297771941
204626_s_at	ITGB3	-0.000189340813425
220126_at	PRSS50	-0.000189387505889
213834_at	IQSEC3	-0.000189620345132
217413_s_at	TNXB	0.000190201925793
200088_x_at	RPL12	0.000190390415203
208145_at	-666	0.000190677558331
206337_at	CCR7	-0.000190726505814
204901_at	BTRC	0.000190968073578
208466_at	RAB3D	0.000191286521541
214408_s_at	-666	-0.000191291340564
208386_x_at	DMC1	-0.000191306451809
219501_at	ENOX1	0.000191378443066
218618_s_at	FNDC3B	0.000191732844399
206720_at	MGAT5	-0.000191737813883
219927_at	-666	-0.000192063265694
217102_at	-666	0.00019335333506
215322_at	-666	-0.000193594805412
216599_x_at	SLC22A6	-0.00019381544333
201051_at	ANP32A	-0.000194026608005
207839_s_at	TMEM8B	0.00019404988291
220868_s_at	SLC7A10	-0.000194240475787
201189_s_at	ITPR3	0.000194241220704
218847_at	IGF2BP2	-0.000194344805061
200633_at	UBB	0.000194412095652
220760_x_at	ZNF665	0.000194998642197
210881_s_at	-666	-0.000195063513658
203863_at	ACTN2	-0.000195080143429
221359_at	GDNF	-0.000195111752477
217212_s_at	IL9R	-0.000195395395015
202977_s_at	CREBZF	0.000195502358456
202108_at	PEPD	-0.000195639024698
214023_x_at	TUBB2B	0.000195797081437
220553_s_at	PRPF39	-0.00019581887987
220077_at	CCDC134	-0.000195943167877
212661_x_at	PPIA	0.000196316258063
206080_at	PLCH2	-0.000196368857381
218443_s_at	DAZAP1	-0.000196753422725
211417_x_at	GGT1	-0.000197512475579
219552_at	SVEP1	-0.000197746274281
211103_at	MYO7A	-0.00019778724411
217049_x_at	PCDH11Y	0.000197876357086
212734_x_at	RPL13	-0.000198001261223
216396_s_at	EI24	0.000198178765537
205640_at	ALDH3B1	0.000198260124963
217877_s_at	GPBP1L1	-0.000198656977356
202444_s_at	ERLIN1	-0.000198797200921
207208_at	RBMXL2	-0.000198978583605
210062_s_at	ZNF589	0.000199435645778
207755_at	-666	-0.000199526476496
221961_at	CLCN7	0.000199575732257
207337_at	CTAG2	-0.000199915281388
208524_at	GPR15	-0.00019992048578
207364_at	TEX28	-0.000200012839036
204974_at	RAB3A	-0.000200343305087
201166_s_at	PUM1	0.000200419301983
205233_s_at	PAFAH2	-0.000200637236043
210112_at	HPS1	-0.000200777732916
220593_s_at	CCDC40	-0.000200784972599
208888_s_at	NCOR2	0.000201372669607
213002_at	MARCKS	0.000202045168595
202680_at	GTF2E2	-0.000202200000572
210675_s_at	PTPRR	-0.000202708142445
202851_at	AAGAB	-0.00020325439588
202410_x_at	-666	0.000203339336881
205746_s_at	ADAM17	0.000203369076564
206430_at	CDX1	0.000203978743592
214524_at	GHRH	0.000204412320201
216004_s_at	PKNOX1	0.000204731975815
216352_x_at	PCDHGA3	0.000204971820731
222142_at	CYLD	0.000205013863492
200963_x_at	RPL31	-0.000205160757542
206981_at	SCN4A	0.000205502119612
220120_s_at	EPB41L4A	-0.000205534724055
208491_s_at	PGM5	-0.000205785959419
216495_x_at	-666	0.000206010383274
208008_at	TBC1D29	-0.000206291450137
217563_at	CLOCK	-0.00020629512387
217821_s_at	WBP11	0.000206396449455
201946_s_at	CCT2	0.00020714198324
207940_x_at	CNR1	0.000207387326896
216936_at	-666	0.000207446844783
213613_s_at	NADK	-0.000207494818976
200095_x_at	RPS10	-0.000207609533035
208258_s_at	GAS2L1	0.000207781947587
213103_at	STARD13	-0.000208172234931
202124_s_at	TRAK2	0.000208959702054
217860_at	NDUFA10	0.000208984954673
200013_at	RPL24	0.000209109487572
217454_at	-666	0.000209317293804
221991_at	NXPH3	-0.000210312342377
213433_at	ARL3	0.000210447820716
214485_at	ODF1	0.000210489654445
206308_at	TRDMT1	0.000211663580608
204126_s_at	CDC45	-0.000211724085612
204432_at	SOX12	-0.000211845126021
211990_at	HLA-DPA1	0.000212522922649
216081_at	LAMA4	-0.000212606554777
200723_s_at	CAPRIN1	0.000212799998083
203259_s_at	HDDC2	0.000213152144528
220861_at	-666	0.000213247073375
213468_at	ERCC2	-0.000213320895827
210007_s_at	GPD2	-0.000213571806589
207726_at	ESRRB	-0.000213629598655
202143_s_at	COPS8	-0.000213844488283
210266_s_at	TRIM33	0.000214035760832
78047_s_at	-666	-0.000214072139395
215503_at	SPINT3	-0.000214725233876
218685_s_at	SMUG1	0.000214774604757
200702_s_at	DDX24	-0.000214778418315
219966_x_at	BANP	-0.00021563282035
214711_at	GATC	0.000216228841951
211297_s_at	CDK7	-0.000216452153221
208226_x_at	ADAM22	0.000216582005645
222117_s_at	ADCK2	-0.000216766009067
211824_x_at	NLRP1	0.000217078704941
214712_at	RUNDC2C	0.000217265823542
216566_at	-666	0.000217403526766
210924_at	OLFM1	-0.000217435601992
202335_s_at	UBE2B	-0.00021756953146
2028_s_at	E2F1	-0.000217726007699
200081_s_at	RPS6	-0.000217804747095
200717_x_at	RPL7	-0.00021785691093
220970_s_at	KRTAP2-4	0.00021824696524
221176_x_at	-666	0.000218816567613
216051_x_at	-666	0.000218993767245
211550_at	EGFR	0.000219303211182
205508_at	SCN1B	0.000219668541218
210523_at	BMPR1B	-0.000219840659407
211133_x_at	-666	0.000220006010498
206715_at	TFEC	0.000220506036303
205448_s_at	MAP3K12	0.000221095702755
214024_s_at	DGCR6L	-0.000222553583093
205400_at	WAS	0.000222575704565
221780_s_at	DDX27	-0.000223049767524
216234_s_at	PRKACA	-0.000223095474761
215637_at	CEP41	0.000223263007616
201406_at	RPL36A	0.00022336475922
207142_at	KCNJ3	-0.000223480161232
38521_at	CD22	-0.000223544487868
203993_x_at	C21ORF2	0.000223550107691
202257_s_at	CD2BP2	0.000224422767571
212104_s_at	RBFOX2	0.000224460891395
206372_at	MYF6	-0.000224598074021
206578_at	NKX2-5	0.000224674462155
208440_at	C3ORF27	-0.000224963915718
207024_at	CHRND	-0.000225581785102
215996_at	-666	0.000225706395416
200951_s_at	CCND2	0.000225824275454
206553_at	OAS2	-0.000225871614321
216409_at	ACSL6	-0.000225886815393
200012_x_at	RPL21	0.000226170937564
210173_at	PTPRJ	-0.000226535788327
220571_at	PRDM11	0.00022692497764
202553_s_at	SYF2	0.00022726607079
214775_at	N4BP3	0.000227421676362
207683_at	FOXN1	-0.000227623341888
217419_x_at	AGRN	0.000227670531125
207330_at	PZP	-0.000227819572761
AFFX-r2-P1-cre-5_at	-666	0.00022788561607
213783_at	MFNG	-0.00022819827747
206379_at	EYA3	0.000228595913355
219876_s_at	GOLGA2P5	-0.000229225359484
217242_at	ZNF154	-0.00022956629973
206383_s_at	G3BP2	-0.000231096679795
219810_at	VCPIP1	0.000231217707567
207689_at	TBX10	-0.000231239769536
208904_s_at	RPS28	0.000231242412731
211350_s_at	-666	-0.000231726425952
209215_at	MFSD10	0.000231902885267
213541_s_at	ERG	-0.000231931793116
215173_at	DNAAF1	-0.000231990437795
205561_at	KCTD17	-0.000232068491824
222028_at	ZNF45	-0.000232239693073
222289_at	KCNC2	0.000232562729401
215335_at	-666	-0.000232701690449
215648_at	-666	0.000233080649938
219684_at	RTP4	0.000233144681201
221348_at	NPPC	-0.000233146205079
219949_at	LRRC2	0.000233484316531
210806_at	TTLL5	0.000233933064048
215843_s_at	TLL2	-0.000234091581624
210019_at	CALML3	-0.000234237246875
218525_s_at	HIF1AN	0.000234271026139
201994_at	MORF4L2	0.000234453356408
221661_at	SLC22A7	-0.000234466123353
207096_at	SAA4	0.000234467807043
221329_at	OR52A1	-0.000234680600768
206824_at	CES1P1	-0.000234894102881
220790_s_at	MS4A5	-0.000235183932407
213520_at	RECQL4	0.0002359113535
218139_s_at	MUDENG	0.000236140221451
218321_x_at	STYXL1	0.000236167240808
207694_at	POU3F4	0.000236245693868
202366_at	ACADS	0.000236394447502
222060_at	KRT8P12	-0.000236434886243
204691_x_at	PLA2G6	-0.000236602381739
215737_x_at	USF2	0.000237170096645
210930_s_at	ERBB2	0.000237243251228
216400_at	-666	-0.000237593674403
220458_at	-666	-0.000238744220471
206979_at	C8B	0.000239550256986
204074_s_at	CEP104	-0.000239979455323
218792_s_at	BSPRY	0.000240249107502
203716_s_at	DPP4	0.000240377244081
201493_s_at	PUM2	-0.00024071880891
213323_s_at	ZC3H7B	0.000241111824148
211891_s_at	ARHGEF4	-0.000241146446409
218170_at	ISOC1	0.000241552742442
211973_at	-666	0.000241732716203
220490_at	-666	0.000242184522706
203119_at	CCDC86	0.00024332798085
219959_at	MOCOS	-0.000243810442746
221225_at	DCAKD	-0.000243889795135
219832_s_at	HOXC13	0.000243996259396
219587_at	TTC12	0.000244124383551
217363_x_at	-666	0.000244663400988
217205_at	-666	-0.000244976008082
216198_at	ATF7IP	-0.000245153859408
221818_at	INTS5	0.000245567187087
220927_s_at	HPSE2	0.000245715075345
217318_x_at	-666	-0.000245746363472
64899_at	LPPR2	0.000245814534691
210686_x_at	SLC25A16	-0.000245833630638
221531_at	WDR61	0.000245879045146
220594_at	OGT	-0.00024588392411
213883_s_at	TM2D1	-0.000245885370932
214089_at	-666	0.000246090388671
221349_at	VPREB1	0.000246353314307
221075_s_at	NCR2	-0.000246380926881
204996_s_at	CDK5R1	-0.000246485739457
208854_s_at	STK24	0.000246599887662
210369_at	SWAP70	-0.000246820691936
213021_at	GOSR1	0.000247143548848
201081_s_at	PIP4K2B	0.000247739558099
214495_at	CACNG2	-0.000248228803801
211987_at	TOP2B	0.000248400929338
217197_x_at	N4BP2L1	0.000248868929426
217731_s_at	ITM2B	-0.000248972692153
215736_at	-666	0.000249021552516
214538_x_at	RGS6	-0.000249278036006
217592_at	ZSWIM1	-0.000249318604226
220491_at	HAMP	-0.000249517971212
203891_s_at	DAPK3	0.000249541647923
212708_at	MSL1	-0.000249560877711
217695_x_at	-666	0.000249779755768
211402_x_at	NR6A1	0.000249900529535
207409_at	LECT2	0.000250054830466
213927_at	MAP3K9	0.00025040226443
1729_at	TRADD	0.000250657092666
222148_s_at	RHOT1	-0.000250721974814
207583_at	ABCD2	-0.000251876537192
40255_at	DDX28	-0.000251878049444
220144_s_at	ANKRD5	-0.000251878820289
220720_x_at	MZT2B	-0.000252204415152
205459_s_at	NPAS2	-0.000252233144143
219626_at	MAP7D3	-0.000252292911631
215339_at	NKTR	-0.000252940018325
220012_at	ERO1LB	-0.000253239574576
208028_s_at	GPX5	-0.000253681122604
217871_s_at	MIF	0.000253999143012
207423_s_at	ADAM20	0.000254068903011
211694_at	TSSK1B	0.00025432450196
220827_at	-666	0.000254384829897
204001_at	SNAPC3	0.000254797075389
213095_x_at	AIF1	0.000254832751191
214035_x_at	LOC399491	0.000255019744552
215937_at	PTGDR	-0.000255171082432
215521_at	PHC3	-0.00025612561477
205187_at	SMAD5	0.000256407766222
202339_at	SYMPK	-0.000256435688969
221925_s_at	CSPP1	-0.000256463889279
215906_at	-666	-0.000256493654617
200703_at	DYNLL1	-0.000257269200225
204063_s_at	ULK2	-0.000257272636925
221624_at	TCL6	-0.000257308465582
218051_s_at	NT5DC2	-0.000257513111051
220317_at	LRAT	0.000257554347673
203377_s_at	CDC40	0.000257680170359
222072_at	XPNPEP1	0.00025805617352
215490_at	IBA57	0.00025837000752
222017_x_at	LRCH4	-0.000258585564357
207537_at	PFKFB1	0.000258767100909
207413_s_at	SCN5A	0.000258997769375
214640_at	UNC93A	-0.000259180644342
211479_s_at	HTR2C	-0.000259252806793
210516_at	FAM120A	-0.000259550409496
212142_at	MCM4	0.00025984959564
221906_at	TXNRD3	0.000259912898951
222352_at	-666	0.000259994179694
216892_at	IGHG1	0.00026042003216
219677_at	SPSB1	0.000260662921278
216330_s_at	POU6F1	0.000260664374477
215468_at	LOC647070	-0.000260817677438
219171_s_at	ZNF236	0.000260868377043
213460_x_at	NSUN5P2	-0.000261096506879
202742_s_at	PRKACB	-0.000261161572906
215577_at	-666	-0.000261742187051
207421_at	CA5A	0.000261911739477
221736_at	RALGAPB	0.000262189064238
208447_s_at	PRPS1	0.000262468751702
222320_at	-666	0.000262518543685
214611_at	GRIK1	0.000262783507466
214388_at	-666	0.000263143718017
215038_s_at	SETD2	-0.000263183750146
206520_x_at	SIGLEC6	-0.00026320693274
208406_s_at	GRAP2	0.000263363758798
205303_at	KCNJ8	-0.000263582878711
211879_x_at	PCDHGA3	0.000263942580349
201022_s_at	DSTN	-0.000264169199807
220644_at	-666	-0.000264273538353
211867_s_at	PCDHA10	0.000264436386233
215831_at	-666	-0.000264626583206
45572_s_at	GGA1	0.000264825556386
220813_at	CYSLTR2	0.000264969023934
210079_x_at	KCNAB1	0.000265617998029
222045_s_at	PCIF1	0.000265640230793
201908_at	DVL3	0.000265741561068
202185_at	PLOD3	0.00026640626273
217366_at	CTNNA1	-0.000266515334346
222261_at	KIAA1609	0.000266607386225
219096_at	ARMC7	0.000266738551063
207027_at	HGFAC	0.000266781914543
209118_s_at	TUBA1A	-0.000266950109355
209867_s_at	LPHN3	0.000267288158277
216801_at	-666	0.000267467063809
202751_at	TFIP11	-0.000267573762504
203388_at	ARRB2	-0.000267583469897
218289_s_at	UBA5	0.000267641428826
216809_at	CYLC1	-0.00026800397731
206380_s_at	CFP	-0.000268072223618
219614_s_at	SLC6A20	-0.000268241559842
201742_x_at	SRSF1	0.000268909115289
207137_at	TONSL	-0.000269196044797
222348_at	-666	0.000269451566682
207480_s_at	MEIS2	0.000269780028075
220748_s_at	ZNF580	-0.000269998361903
201750_s_at	ECE1	0.000270080021951
AFFX-HSAC07/X00351_5_at	ACTB	0.000270508663448
207307_at	HTR2C	0.000270636297138
218861_at	RNF25	-0.000270749580675
207016_s_at	ALDH1A2	0.000270892386152
204673_at	MUC2	0.000271003366865
214879_x_at	USF2	-0.000271130614872
203078_at	CUL2	-0.000271228075164
216289_at	GPR144	0.000271839109891
219455_at	C7ORF63	-0.000272239432862
205513_at	TCN1	0.000272250798807
206848_at	-666	0.000272406297482
211059_s_at	GOLGA2	0.000272658874081
207986_x_at	CYB561	0.000272668207566
213162_at	DYNC1LI2	0.000273592621042
214868_at	PIWIL1	-0.000273883483408
212058_at	U2SURP	-0.000274039605051
219012_s_at	C11ORF30	-0.000274256793521
221873_at	ZNF143	-0.000274332349902
221781_s_at	DNAJC10	0.000274717967271
207586_at	SHH	-0.000274754874252
218186_at	RAB25	0.000274823042718
203540_at	GFAP	-0.000275163711975
219909_at	MMP28	0.000275633122585
215607_x_at	-666	-0.000276073714631
214491_at	SSTR3	-0.000276739305827
221650_s_at	MED18	-0.000276750939877
204299_at	SRSF10	0.000276811656486
215291_at	MKL1	0.000276850228727
207422_at	ADAM20	-0.000277083411571
205897_at	NFATC4	-0.000277097528533
220714_at	PRDM14	0.000277242990851
214742_at	AZI1	-0.000277310197386
211082_x_at	MARK2	-0.000277355743733
214314_s_at	EIF5B	0.000277387181363
206873_at	CA6	-0.000277493738514
208923_at	CYFIP1	-0.000277751581957
212529_at	LSM12	-0.000277811543164
216514_at	-666	-0.00027782683359
218052_s_at	ATP13A1	0.000278370199754
217640_x_at	SKA1	-0.000278504699131
221115_s_at	LENEP	0.000278612692501
211405_x_at	IFNA17	-0.000278644484877
208694_at	PRKDC	0.000278693022631
221186_at	LOC100131532	0.000278833546023
219458_s_at	NSUN3	0.000278973323098
216485_s_at	TPSAB1	0.000279268719208
210077_s_at	SRSF5	-0.000279428900966
221048_x_at	C17ORF80	0.000279748658663
220403_s_at	TP53AIP1	0.000279810226551
213228_at	PDE8B	-0.000280047997975
219906_at	EBLN2	0.000280480190409
203369_x_at	PDLIM7	0.000280679523725
215955_x_at	ARHGAP26	-0.000280703658985
61734_at	RCN3	0.000281078799744
205426_s_at	HIP1	0.000281083507198
220492_s_at	OTOF	-0.000281457270202
207349_s_at	UCP3	-0.000281558176247
207679_at	PAX3	-0.000281930988997
202249_s_at	DCAF8	-0.00028216760644
204825_at	MELK	0.000282251575209
219693_at	AGPAT4	-0.000282459907152
216126_at	-666	-0.000282471085046
221886_at	DENND2A	0.000282582723399
219435_at	CTC1	-0.000282744734698
211379_x_at	B3GALNT1	0.000282843472987
206596_s_at	NRL	-0.0002829106788
206526_at	RIBC2	0.000282922805199
218593_at	RBM28	0.000282962760172
208526_at	OR2F1	0.000283266666245
217828_at	SLTM	0.000283358377095
214037_s_at	CCDC22	0.000283813368149
201293_x_at	PPIA	0.000284214667188
217390_x_at	-666	-0.000284348388176
220539_at	C10ORF92	0.00028435697442
216808_at	MIR622	-0.000284414355757
215663_at	MBNL1	0.000284752368478
210428_s_at	HGS	-0.00028484716477
214995_s_at	-666	0.000284977147541
213284_at	ZFP36L1	-0.000285168319864
215808_at	KLK10	-0.00028560433127
206992_s_at	ATP5S	-0.000285653194603
213647_at	DNA2	0.000285656107608
203982_s_at	ABCD4	-0.000285770333145
216337_at	-666	-0.000286051101569
214865_at	DOT1L	-0.000286185854204
218770_s_at	TMEM39B	-0.000286200892148
211704_s_at	-666	-0.000286493464531
217594_at	ZCCHC11	0.000286910630953
206644_at	NR0B1	0.000287209084444
208764_s_at	ATP5G2	0.000287270455683
215759_at	ANKRD53	-0.000288066476987
211656_x_at	-666	-0.000288287527144
206815_at	SPAG8	-0.000288755506371
218721_s_at	C1ORF27	-0.000288889418945
209649_at	STAM2	-0.00028897557326
217069_at	MLL4	-0.000289234410204
222181_at	CNOT2	-0.000289267676424
209474_s_at	ENTPD1	-0.000289468922922
214566_at	SMR3A	-0.000289686413706
216372_at	-666	-0.000289709869313
213656_s_at	KLC1	0.000290070862787
218184_at	TULP4	-0.000290102420672
221362_at	HTR5A	0.000290115711474
212704_at	ZCCHC11	-0.000290861691018
205262_at	KCNH2	-0.000291434907091
206950_at	SCN9A	0.000291512397276
208425_s_at	TANC2	0.000291524541644
214958_s_at	TMC6	-0.000291528316574
221427_s_at	CCNL2	-0.000292948244163
214409_at	RFPL3-AS1	0.00029303932225
204906_at	RPS6KA2	-0.000293233827097
205220_at	HCAR3	0.000293392929531
209152_s_at	TCF3	0.000293535329057
207019_s_at	AKAP4	0.000293770596772
221306_at	GPR27	0.000294732342751
209309_at	AZGP1	0.000294976203369
217350_at	KRT19P2	-0.00029508238648
217219_at	DKFZP434A062	-0.000295135539219
209575_at	IL10RB	0.000295211150407
205412_at	ACAT1	-0.000295895847489
212656_at	TSFM	0.000296033311804
38447_at	ADRBK1	0.000296133194377
221643_s_at	RERE	-0.000296158524386
213207_s_at	GOSR2	-0.000297509704314
217606_at	-666	-0.000297535685162
219100_at	OBFC1	0.000297572036211
207650_x_at	PTGER1	-0.00029770909939
214116_at	-666	0.00029781431909
217675_at	ZBTB7C	-0.000298335112643
200933_x_at	RPS4X	0.000299329236438
214783_s_at	ANXA11	0.000299360495557
213106_at	ATP8A1	-0.000299578995527
219591_at	CEND1	0.000299741321167
203158_s_at	GLS	0.00030028506631
203920_at	NR1H3	-0.00030064639468
209298_s_at	ITSN1	0.000300658579591
209453_at	SLC9A1	0.000300666413383
205285_s_at	FYB	-0.000300696794342
220774_at	DYM	-0.000300787904336
217146_at	-666	0.000300838137499
205289_at	BMP2	0.000301043881028
221104_s_at	NIPSNAP3B	0.000301502596756
220457_at	SAMD4B	0.000301688947413
215895_x_at	PLIN2	-0.000301726956601
221714_s_at	RRN3P1	0.000301803805777
209128_s_at	SART3	-0.000302108787709
221456_at	TAS2R3	-0.00030278736939
214413_at	TAT	0.000302944383196
201098_at	COPB2	0.00030333049627
208244_at	BMP3	-0.000303519854641
204701_s_at	STOML1	-0.00030373911228
203503_s_at	PEX14	0.000303968752042
207319_s_at	CDK13	0.000304324112061
201810_s_at	SH3BP5	0.000304411177419
202104_s_at	SPG7	0.000304735473258
216633_s_at	PLCH1	-0.000304931515811
219941_at	TMEM19	-0.000305268151611
206787_at	BRDT	0.000305392300567
220808_at	THEG	0.000306659479728
217566_s_at	TGM4	-0.000307127427141
216107_at	PP13	0.000307181942205
214983_at	TTTY15	0.00030743253011
207795_s_at	KLRD1	-0.000307435350331
221623_at	BCAN	-0.000308133002689
218097_s_at	CUEDC2	-0.000308138213147
221311_x_at	LYRM2	-0.00030816823069
213836_s_at	WIPI1	0.000308534368949
206663_at	SP4	-0.000308571986973
211943_x_at	TPT1	0.000309091984961
205526_s_at	KATNA1	-0.000309428263279
214483_s_at	ARFIP1	0.000309592848367
215123_at	NPIPL3	0.000310285126472
220684_at	TBX21	0.000310584490971
210753_s_at	EPHB1	-0.000311550399726
216061_x_at	PDGFB	-0.000311578542526
208559_at	PDX1	0.000312226667022
216652_s_at	DR1	0.000312264591408
208037_s_at	MADCAM1	-0.000312427087259
205394_at	CHEK1	0.000313835223293
200928_s_at	RAB14	-0.000313864839179
216714_at	CCL13	-0.000313917941274
206142_at	ZNF135	-0.000314458797977
222380_s_at	PDCD6	-0.000314561519702
204192_at	CD37	-0.000314603925738
207343_at	LYZL6	-0.000314753464076
218116_at	C9ORF78	-0.000314976819581
210583_at	POLDIP3	-0.000314982254003
202666_s_at	ACTL6A	0.000315212469288
209312_x_at	-666	0.00031557694722
222047_s_at	SRRT	-0.000315700505918
214959_s_at	API5	0.000315749031873
207582_at	PIN1P1	-0.000316282249645
204452_s_at	FZD1	-0.000316393584535
201355_s_at	BAZ2A	0.000316419450518
50277_at	GGA1	0.000316459242585
207379_at	EDIL3	0.000316686383048
204427_s_at	TMED2	-0.000316719998387
221663_x_at	HRH3	-0.000316724706897
217029_at	-666	-0.00031769660429
208542_x_at	ZNF208	0.000317776874906
217468_at	CYP2D6	0.000317869679008
217539_at	C18ORF25	-0.000318047587555
221505_at	ANP32E	0.000318098710238
