	gene_symbol	0.04
217155_at	-666	-0.000187411693712
218009_s_at	PRC1	0.000187579449077
210914_at	-666	0.000188297959545
206607_at	CBL	-0.000189122419945
216185_at	FUT9	-0.000189677585511
209489_at	CELF1	0.000189723952428
206588_at	DAZL	-0.000189967385001
219169_s_at	TFB1M	-0.000190008031565
214260_at	COPS8	-0.000190756386027
204358_s_at	FLRT2	0.000192001281263
202232_s_at	EIF3M	-0.00019346974809
209097_s_at	JAG1	0.000193857159524
221037_s_at	SLC25A31	-0.000194239196531
203046_s_at	TIMELESS	-0.000194507022913
215613_at	ADAM12	0.000195317098949
208008_at	TBC1D29	-0.000195684331098
202761_s_at	SYNE2	0.000196202478967
205149_s_at	CLCN4	0.000196432254858
201773_at	ADNP	0.000196717983309
217987_at	ASNSD1	-0.000196910289837
215265_at	EMX1	-0.000197831291949
215208_x_at	RPL35A	-0.00019788155871
220851_at	-666	-0.000198276190008
207201_s_at	SLC22A1	0.00019836175364
214778_at	MEGF8	-0.000198463422766
220367_s_at	SAP130	-0.000198738997616
208049_s_at	TACR1	-0.000198760369696
205657_at	HAAO	0.000198803492022
204367_at	SP2	0.00019914677311
211398_at	FGFR2	-0.000199175685296
214885_at	KAT8	0.000199311785994
215181_at	CDH22	-0.000199472409379
214740_at	-666	0.000199485282322
221451_s_at	OR2W1	-0.000201299142277
205858_at	NGFR	0.000201362809034
216730_at	-666	-0.00020199507776
207706_at	USH2A	0.000202031260679
219061_s_at	LAGE3	0.000202053296993
220993_s_at	GPR63	0.000202420024797
207208_at	RBMXL2	0.00020276906433
201219_at	CTBP2	0.00020308260197
214027_x_at	-666	-0.000203729787879
201924_at	AFF1	0.000204026406707
221112_at	IL1RAPL2	-0.000205140775403
210189_at	HSPA1L	0.000205595086231
210287_s_at	FLT1	-0.000205741514596
214961_at	MTUS2	0.000206538843639
216627_s_at	B4GALT1	-0.000206909800332
216255_s_at	GRM8	-0.000207143136567
222190_s_at	C16ORF58	0.000207462001128
218861_at	RNF25	-0.000208002023878
216357_at	SNX1	0.000208437658291
AFFX-r2-P1-cre-5_at	-666	0.000208537444441
219658_at	PTCD2	-0.000209379332341
208176_at	DUX1	0.00020955967664
213007_at	FANCI	-0.000210140429517
211052_s_at	TBCD	0.000210401382541
200875_s_at	NOP56	-0.000210496346202
216606_x_at	LYPLA2P1	0.000210750862668
214015_at	SOCS7	0.000211034536459
216196_at	-666	-0.000212210301807
207264_at	KDELR3	-0.000212285558511
212627_s_at	EXOSC7	-0.000212971353518
212707_s_at	-666	0.000213321426825
47530_at	C9ORF156	-0.000213350520214
208481_at	ASB4	0.000213652758119
220398_at	GNPTAB	0.000214268639316
203085_s_at	TGFB1	0.000214495458586
214149_s_at	ATP6V0E1	0.00021527848926
218481_at	EXOSC5	-0.000215650951202
218346_s_at	SESN1	-0.000215964561328
207653_at	FOXD2	0.000216075275978
206614_at	GDF5	0.000216110884891
221095_s_at	KCNE2	-0.000216766860998
214922_at	ZNF484	-0.000216843928036
216810_at	KRTAP4-7	0.00021693761531
211221_at	TADA3	0.000217186651701
206915_at	NKX2-2	-0.000217700017063
213625_at	ZKSCAN4	-0.000218316653672
216527_at	-666	-0.00021872098886
205948_at	PTPRT	0.000218885533995
204720_s_at	DNAJC6	-0.000219453534987
216666_at	-666	-0.000219540734122
213542_at	ZNF710	-0.000220742693412
207618_s_at	BCS1L	-0.000220838383738
209225_x_at	TNPO1	-0.000221167914116
210378_s_at	SSNA1	-0.000221733208113
219075_at	YIPF2	0.000221983556588
207392_x_at	UGT2B15	0.000222075310086
216978_x_at	-666	0.000222102641996
206573_at	KCNQ3	-0.000222248607136
35148_at	TJP3	-0.000222811646972
215323_at	LUZP2	-0.00022319628088
213488_at	SNED1	-0.000223571816884
202874_s_at	ATP6V1C1	-0.000223794403143
220157_x_at	PLEKHA8P1	-0.00022383899715
216660_at	MYO7B	-0.000223919340229
216652_s_at	DR1	-0.000223928356535
202215_s_at	NFYC	-0.000224137509525
216453_at	ZNF287	-0.000224366576429
207743_at	-666	0.00022499433438
222241_at	-666	0.000225266836099
215159_s_at	NADK	-0.000225286016983
208837_at	TMED3	-0.000225528489412
221273_s_at	RNF208	0.000225529673519
215664_s_at	EPHA5	-0.000225559554873
208082_x_at	-666	-0.000225565741124
208575_at	HIST1H3A	0.000226031203485
210105_s_at	FYN	-0.000226301916111
215326_at	PAK4	0.000226338059753
214580_x_at	-666	-0.000226503633894
213526_s_at	LIN37	-0.000226793482477
217091_at	-666	0.000227010903096
202068_s_at	LDLR	-0.000227331579044
201679_at	SRRT	-0.000227856497902
208557_at	HOXA6	0.000228568128706
214967_at	-666	-0.000228576380506
215732_s_at	DTX2	-0.000228723764
211169_s_at	PPP1R3A	0.000228772134217
210313_at	LILRA4	-0.000228821022005
220325_at	TAF7L	0.000228829725507
211800_s_at	USP4	0.000228831677057
211382_s_at	TACC2	-0.000229381850317
218046_s_at	MRPS16	-0.000229687287945
214095_at	SHMT2	0.000229746930819
203026_at	ZBTB5	-0.000230518227412
220412_x_at	KCNK7	0.000230665556265
214431_at	GMPS	-0.000231155596386
201154_x_at	RPL4	-0.000231544115683
213161_at	-666	-0.000231672631944
208873_s_at	REEP5	-0.000231967066496
218163_at	MCTS1	-0.000232090871329
207917_at	-666	-0.000232114685802
218643_s_at	CRIPT	-0.000232331808339
217121_at	TNKS	0.000232341079655
216225_at	-666	-0.000232536364969
222311_s_at	SCAF4	0.000232803451728
207628_s_at	WBSCR22	0.000232944054431
215195_at	PRKCA	-0.000233429736518
220117_at	ZNF385D	-0.000233891142235
206753_at	RDH16	0.000234134149706
219690_at	IGFLR1	0.000234210849722
208941_s_at	SEPHS1	0.000234417889896
209039_x_at	EHD1	-0.000234465648414
41856_at	UNC5B	-0.000235727785051
206415_at	TLL1	0.000235797455226
219898_at	GPR85	-0.000235932132571
204522_at	DOM3Z	-0.000236239376378
210541_s_at	TRIM27	0.000236520160318
214137_at	PTPRJ	0.000236520387359
202344_at	HSF1	0.000236823593681
209405_s_at	FAM3A	0.000236951736676
216986_s_at	IRF4	-0.000236970772456
217573_at	GRIN2C	-0.000237718675597
207325_x_at	MAGEA1	-0.000238037444811
212920_at	REST	-0.000238286336135
211112_at	SLC12A4	0.000238320353691
220824_at	-666	0.000238423197613
219762_s_at	RPL36	-0.000238729918666
216504_s_at	SLC39A8	0.000239004490249
216684_s_at	SS18	0.000239100914269
208693_s_at	GARS	0.000239107541756
222294_s_at	RAB27A	0.000239370990013
216567_at	-666	0.000239859348837
221550_at	COX15	-0.000240826982121
216280_s_at	DICER1	0.000240877903322
215668_s_at	PLXNB1	-0.000240921659646
214390_s_at	BCAT1	0.000240932888494
AFFX-r2-Ec-bioB-M_at	-666	-0.000241047416241
218753_at	XKR8	-0.000241554362621
215284_at	-666	0.000242380902949
204393_s_at	ACPP	0.000242502803918
212139_at	GCN1L1	0.000243376774317
216673_at	-666	0.000244377899066
203175_at	RHOG	-0.000244403788643
217017_at	OSBPL10	0.000244412128802
207793_s_at	EPB41	-0.000244483096696
207446_at	TLR6	0.000244591305425
209571_at	CIR1	0.000245315269065
208440_at	C3ORF27	-0.000245373568655
208508_s_at	OR2J2	0.000245435499918
215811_at	-666	-0.000245876590482
211740_at	ICA1	-0.000247072163062
202471_s_at	IDH3G	0.000247713359994
207912_s_at	-666	0.000247877192344
200642_at	SOD1	-0.000247998519859
212938_at	COL6A1	-0.000248111508919
39891_at	ZNF710	0.000248861777503
204889_s_at	NEURL	0.000248864652497
212267_at	WAPAL	0.000249066315075
221823_at	C5ORF30	-0.000249164560525
205703_at	ATP6V0A2	0.000249400889281
220939_s_at	DPP8	-0.000249777422485
221563_at	DUSP10	0.000250018816137
204742_s_at	PDS5B	0.000250208907731
210695_s_at	WWOX	0.000250746231178
222260_at	-666	-0.000250939040836
207879_at	-666	0.000250983805155
207288_at	ASMTL-AS1	0.00025132741238
207478_at	-666	0.000251418066493
209669_s_at	SERBP1	0.000251431894807
214425_at	AMBP	-0.000251637031014
220216_at	C8ORF44	0.000251864090145
214109_at	LRBA	0.000252153015904
214048_at	MBD4	0.000252409211469
221488_s_at	CUTA	0.000252440571416
221487_s_at	ENSA	0.000252817353237
219963_at	DUSP13	0.000253466746938
221072_at	C9ORF31	-0.000253710748966
219982_s_at	-666	-0.000253840348901
206210_s_at	CETP	-0.000253864955658
220208_at	ADAMTS13	0.000255037741314
216880_at	RAD51B	-0.000255147350448
209346_s_at	PI4K2A	-0.000255902188185
222300_at	-666	-0.000256246343664
222066_at	EPB41L1	-0.000256339762201
203515_s_at	PMVK	-0.000256474029319
211721_s_at	ZNF551	0.000256640068044
208282_x_at	-666	-0.000256828832941
205271_s_at	CDK20	-0.00025696992054
214843_s_at	USP33	0.000257104379945
218097_s_at	CUEDC2	-0.000257253912723
209322_s_at	SH2B1	-0.000257877354317
207520_at	-666	-0.000257966175307
211523_at	GNRHR	-0.000257980735572
207287_at	FLJ14107	0.000258057504241
222191_s_at	B4GALT7	0.000258192266313
211570_s_at	RAPSN	-0.000258464696236
212756_s_at	UBR2	-0.000258926301465
204605_at	CGRRF1	0.00025905780333
217424_at	-666	-0.000259255017311
202762_at	ROCK2	0.000259516260431
220048_at	EDAR	-0.000259633654547
207839_s_at	TMEM8B	-0.000259893319253
204172_at	CPOX	-0.000259904242143
211829_s_at	GPER	-0.000260115317962
219910_at	FICD	0.000260345761451
221907_at	TRMT61A	-0.000260829269794
220759_at	EDDM3B	-0.000260835255617
220556_at	ATP1B4	0.000261187902922
213544_at	ING2	-0.000261247851101
215834_x_at	SCARB1	-0.000261531029821
203748_x_at	RBMS1	-0.000261660848408
215999_at	CDRT1	-0.000261934212064
217209_at	CEACAM3	-0.000262167716011
209862_s_at	CEP57	0.000262705199093
204157_s_at	SIK3	-0.000263891741516
34726_at	CACNB3	-0.000264551576888
221532_s_at	WDR61	0.000264812861214
216873_s_at	ATP8B2	0.000264949486359
213267_at	-666	0.000265482168049
207737_at	-666	0.000265729641766
202715_at	CAD	0.000266162056547
219066_at	PPCDC	-0.000266640580882
207326_at	BTC	0.000266911084531
222331_at	-666	0.000266968724921
202916_s_at	FAM20B	0.000266989743847
212411_at	IMP4	0.000267768665477
221069_s_at	TACO1	-0.000267835481849
208966_x_at	IFI16	0.000267871896111
209605_at	TST	-0.000267880230208
222282_at	-666	0.000268423213607
207235_s_at	GRM5	-0.000268575027488
211521_s_at	CYTH4	-0.000269277495804
221423_s_at	YIPF5	0.000269352644629
209749_s_at	ACE	0.000269642468837
207773_x_at	CYP3A43	-0.000270052146871
203490_at	ELF4	-0.000270649135843
213465_s_at	PPP1R7	0.000271389107038
217577_at	-666	0.000272017196818
218645_at	ZNF277	-0.000272341827576
214510_at	GPR20	0.000272914685663
208779_x_at	DDR1	0.000273027628589
214527_s_at	PQBP1	0.000273173528124
217288_at	-666	0.000273275521523
216633_s_at	PLCH1	0.000273558171629
206062_at	GUCA1A	0.00027356199945
221322_at	NPVF	-0.000273588568384
220998_s_at	UNC93B1	0.000273770946231
212066_s_at	USP34	0.000273775346056
218118_s_at	TIMM23	-0.000274277672188
209034_at	PNRC1	-0.000274763494682
205686_s_at	CD86	0.000275356556233
213800_at	CFH	0.000275919558828
222224_at	NACA2	-0.000276400775469
210951_x_at	RAB27A	-0.000276713492222
219587_at	TTC12	-0.000276853914805
203714_s_at	TBCE	0.000276878438553
207814_at	DEFA6	-0.000277006361316
216768_x_at	TTC38	-0.00027709390187
208588_at	FKSG2	0.000277345533639
217537_x_at	-666	0.00027769484855
207841_at	SPIN2A	0.000277900918951
212990_at	SYNJ1	-0.000277988711591
210045_at	IDH2	0.000278253926148
211594_s_at	MRPL9	-0.000278553955004
200074_s_at	RPL14	-0.000278838021481
220713_at	FAM116B	-0.000279813588931
220035_at	NUP210	-0.000280189263869
210019_at	CALML3	-0.000280275021057
221750_at	HMGCS1	0.000280767354166
216656_at	-666	0.000280926512991
207834_at	FBLN1	-0.000281342330795
212804_s_at	GAPVD1	0.000281774719872
216152_at	-666	-0.00028219044539
213244_at	SCAMP4	-0.000282737270497
215385_at	-666	-0.000282936552438
217963_s_at	NGFRAP1	0.00028322882327
216852_x_at	IGL@	-0.000283622203216
218233_s_at	-666	-0.000284295868573
219951_s_at	DZANK1	-0.000284797414694
206842_at	KCND1	-0.000284890302181
215998_at	-666	-0.000285336211041
203671_at	TPMT	0.000285655518472
203221_at	TLE1	0.000286647779556
211143_x_at	NR4A1	0.000286713052385
205586_x_at	VGF	0.000287116774027
206864_s_at	HRK	0.000287297283269
206142_at	ZNF135	0.000287335057511
202614_at	SLC30A9	0.00028793890483
221409_at	OR2S2	-0.000287964597963
208958_at	ERP44	0.000288026513272
213094_at	GPR126	0.000288174020292
208160_at	-666	-0.000288739116766
219695_at	SMPD3	-0.000288923232922
218241_at	GOLGA5	-0.000289121258682
201848_s_at	BNIP3	0.000289406895813
222292_at	CD40	-0.000289407611449
220387_s_at	HHLA3	0.000289597143417
221208_s_at	C11ORF61	-0.000289639043869
207422_at	ADAM20	0.000289647982851
214367_at	RASGRP2	0.000289750641788
216649_at	RREB1	-0.000289828445451
206537_at	XIAP	-0.000290371659709
206080_at	PLCH2	-0.000290554175072
202797_at	SACM1L	0.000290586901682
219589_s_at	TMEM143	-0.000291256886439
210476_s_at	PRLR	0.00029180393477
206871_at	ELANE	-0.000292033969327
215357_s_at	POLDIP3	-0.000292359491794
208042_at	AGGF1	0.000292400470834
214159_at	PLCE1	0.000292416205971
205038_at	IKZF1	0.000292476218025
216764_at	-666	0.000292509497022
221671_x_at	-666	0.000292753401563
201995_at	EXT1	-0.000292949155555
216957_at	USP22	-0.000293020232951
215263_at	-666	0.000293522545075
201074_at	SMARCC1	-0.000294044028357
208448_x_at	IFNA16	-0.000294310579731
210179_at	KCNJ13	-0.000295367569904
214437_s_at	SHMT2	-0.000295520755437
212665_at	TIPARP	-0.000296148135228
210685_s_at	UBE4B	-0.000296496158885
210741_at	ARHGEF12	-0.00029690142371
203997_at	PTPN3	0.000297337821436
216617_s_at	MAG	-0.000298077766244
221355_at	CHRNG	-0.000298174410802
65472_at	C2ORF68	0.000298524016503
220787_at	-666	-0.000298653431122
206818_s_at	CNNM2	-0.000298654860333
217598_at	-666	0.000299529783413
218634_at	PHLDA3	-0.000299570959623
204886_at	PLK4	-0.000300103338012
212214_at	OPA1	-0.000300259950453
215298_at	-666	0.000300517703595
210507_s_at	AVIL	-0.000300581946837
207090_x_at	ZFP30	0.000300582288359
214289_at	PSMB1	0.000300848839801
207303_at	PDE1C	-0.000301023273497
219679_s_at	WAC	0.000301508437204
212759_s_at	TCF7L2	0.000301533501993
207209_at	CETN1	-0.000301831632538
212729_at	DLG3	-0.000302082609227
217470_at	-666	0.000302195932103
206740_x_at	SYCP1	0.000303287413703
214094_at	FUBP1	0.000303403031899
215210_s_at	DLST	-0.00030346750186
215764_x_at	AP2A2	0.000303609111332
200983_x_at	CD59	-0.000303731281178
212834_at	DDX52	0.000304155700604
219617_at	CAMKMT	-0.00030444182034
206507_at	ZSCAN12	0.000304518337011
215204_at	-666	-0.000304566674579
39650_s_at	PCNXL2	-0.000304770708261
200000_s_at	PRPF8	-0.000304936964178
36019_at	STK19	0.000305594639988
204423_at	MKLN1	-0.000305878640976
AFFX-r2-P1-cre-3_at	-666	0.000306067082935
211972_x_at	RPLP0	0.000306271473897
207766_at	CDKL1	0.000306853560299
203433_at	MTHFS	0.000307417400215
216562_at	-666	-0.00030773493993
220877_at	-666	-0.000308154741716
207827_x_at	SNCA	0.000308945063987
212870_at	SOS2	0.000309630001227
39835_at	SBF1	0.000309922426271
200754_x_at	SRSF2	0.000309955228408
219034_at	PARP16	-0.000310014287121
215915_at	GULP1	-0.000310095435906
64440_at	IL17RC	0.000310269655974
219673_at	MCM9	0.000311101608241
209881_s_at	-666	0.000311135786776
32042_at	ENOX2	-0.000311509362796
216725_at	DCLK2	-0.000311741932501
212885_at	MPHOSPH10	0.000312019609647
206617_s_at	RENBP	-0.00031202761513
207059_at	PAX9	-0.000312330763317
216639_at	SRPX2	0.000312538381393
206566_at	SLC7A1	0.000313043334855
219375_at	CEPT1	0.000313094744779
208766_s_at	HNRNPR	0.000313307993854
221534_at	C11ORF68	0.000313718264288
216309_x_at	JRK	-0.000313798976839
206081_at	SLC24A1	0.000314085141428
217215_s_at	-666	0.000314321118234
208132_x_at	PRRC2A	-0.000314614459841
214253_s_at	DTNB	-0.000315313277256
207414_s_at	PCSK6	0.000315727580503
217665_at	ZNF813	-0.000316250882703
204618_s_at	GABPB1	0.000316253115258
211486_s_at	KCNQ2	-0.000316472792456
217701_x_at	-666	0.000316499237717
216187_x_at	-666	-0.000316640704636
207190_at	ZZEF1	-0.000316818508314
217591_at	-666	-0.000317702280518
218836_at	-666	0.000317923631092
214986_x_at	PPIL2	0.000318690366593
220728_at	-666	0.000319264829668
219098_at	MYBBP1A	0.000319502623351
214649_s_at	MTMR2	0.00031952890205
210548_at	CCL23	-0.000319611222726
219384_s_at	ADAT1	-0.000319633971291
220913_at	-666	0.000319642552973
215339_at	NKTR	-0.000319977794588
202336_s_at	PAM	-0.000320881473531
216284_at	-666	0.000322006603275
210638_s_at	FBXO9	-0.000322260083231
208882_s_at	UBR5	-0.000322328229664
220661_s_at	ZNF692	-0.000322797418785
216875_x_at	HAB1	0.000322830220063
214675_at	NUP188	0.000323228097504
201165_s_at	PUM1	-0.000323561191288
206708_at	FOXN2	-0.000324289863671
216763_at	KANK1	0.000324482251099
222196_at	LOC389906	-0.000324528350505
208767_s_at	LAPTM4B	-0.000324800455226
202407_s_at	PRPF31	-0.000324801790013
214147_at	HEATR8	-0.000324829716174
211083_s_at	MAP3K13	0.0003250100125
206735_at	CHRNA4	-0.000325555119995
222206_s_at	NCLN	0.00032557494264
207579_at	MAGEB3	0.000326208226757
221275_s_at	-666	-0.000326317872235
201652_at	COPS5	0.000326584479476
220853_at	GTDC1	0.000326841663073
207788_s_at	SORBS3	-0.000327011192863
220404_at	GPR97	0.000327131029348
202766_s_at	FBN1	-0.000327257170502
220649_at	AGBL3	-0.000328393958187
AFFX-PheX-5_at	-666	0.000328755682792
217603_at	ATP6V0A2	0.000329205335006
206140_at	LHX2	0.000329292688886
200921_s_at	BTG1	-0.000329908493626
207993_s_at	CHP	-0.000330015011465
209965_s_at	RAD51D	-0.000330579404497
210806_at	TTLL5	0.000330628595529
216798_at	-666	0.00033087628813
202926_at	NBAS	0.000330992754712
203856_at	VRK1	0.000331241638231
206820_at	AGFG2	0.000331273139822
220210_at	CHRNA10	0.000331748466169
217600_at	SCUBE3	-0.000332339016767
210704_at	FEZ2	0.000332640917881
216140_at	-666	0.000332653252667
201386_s_at	DHX15	-0.000332687995638
203098_at	CDYL	0.000332728208046
208324_at	-666	0.000332772062867
213402_at	ZNF787	-0.000333088645721
212748_at	MKL1	0.000333246000068
208598_s_at	HUWE1	0.000333271775022
214482_at	ZBTB25	0.000334030497281
220516_at	ZSCAN2	0.000334632775236
217474_at	-666	-0.000334982973779
221360_s_at	GHSR	-0.000335346637187
210733_at	TRAM1	0.000336103347163
219170_at	FSD1	-0.000336126873398
205738_s_at	FABP3	-0.000336170851375
217716_s_at	SEC61A1	-0.000336778405157
215287_at	-666	-0.00033749583842
205890_s_at	-666	0.000337904899808
203621_at	NDUFB5	0.000338210620558
215065_at	PHF8	0.000338254976061
215578_at	-666	-0.000338430354645
219331_s_at	KLHDC8A	-0.000338579189287
211904_x_at	RAD52	0.000338745085107
219058_x_at	TINAGL1	0.000338749686517
215130_s_at	IQCK	0.00033908747987
217086_at	CHRNB3	-0.000339290656666
219621_at	CLSPN	-0.000339416028628
216153_x_at	RECK	0.000339451834504
216392_s_at	SEC23IP	0.000339497208219
215892_at	ZNF440	-0.000339816756679
222319_at	-666	-0.000339915524656
209523_at	TAF2	0.000340153743088
220481_at	GPR75	0.000340575192038
222115_x_at	GLYR1	-0.0003411859715
212290_at	SLC7A1	0.000342349676017
217408_at	MRPS18B	-0.000342760019811
217392_at	BAZ2B	-0.000343001170454
220854_at	-666	-0.000343647551831
207570_at	SHOX	0.000344099839911
210730_s_at	NPY2R	0.00034459456003
214389_at	SLC5A12	0.000344844539709
206340_at	NR1H4	-0.000345054815182
216413_at	-666	0.000345072113697
216540_at	TRD@	0.000345115110678
219310_at	SYNDIG1	-0.000345300011141
214809_at	LOC100294145	0.000345327244836
214568_at	TPSD1	0.000345390435908
218240_at	NKIRAS2	-0.000345601434793
209038_s_at	EHD1	-0.000345830352423
216404_at	ATXN8OS	-0.000346134128555
217816_s_at	PCNP	-0.00034615378242
204243_at	RLF	0.000346240270549
205415_s_at	ATXN3	0.000346322235013
215410_at	-666	0.00034639591337
AFFX-r2-Bs-lys-M_at	-666	-0.000346737572299
204327_s_at	ZNF202	0.000347034619144
209732_at	CLEC2B	0.000347312852487
216789_at	-666	-0.000347385888382
211156_at	CDKN2A	-0.000347722188439
37965_at	PARVB	0.000347732053855
205396_at	SMAD3	-0.000348148368639
200892_s_at	TRA2B	-0.000348278478618
210803_at	TXNRD2	-0.00034835812296
217841_s_at	PPME1	0.00034904396481
219808_at	SCLY	0.000349712863257
222355_at	-666	-0.000349727756692
217175_at	UGT2B15	-0.000349930219768
222016_s_at	ZNF323	0.000350249562911
213615_at	LPCAT3	-0.000350340570555
216686_at	ANKRD36BP2	0.000350350461533
215598_at	TTC12	0.000350384630113
208552_at	GRIK4	0.000351363693475
210769_at	CNGB1	0.000351485559205
215623_x_at	SMC4	0.000352140874868
215759_at	ANKRD53	-0.000352308953814
203120_at	TP53BP2	-0.000352311280504
207725_at	POU4F2	0.000352376630945
219907_at	FRS3	0.000353002907988
216425_at	-666	0.000353593331959
211920_at	CFB	-0.000353766279495
206949_s_at	RUSC1	-0.000353820428775
218855_at	TPRA1	-0.000353957473273
216441_at	-666	0.00035426145688
214388_at	-666	-0.000354282659491
210966_x_at	LARP1	-0.000354356141551
206240_s_at	ZNF136	-0.000354416725385
214533_at	CMA1	-0.000354806956812
215653_at	-666	0.000354914963624
215917_at	RAD21L1	0.000354972869043
220680_at	RAVER2	-0.000355196270185
201344_at	UBE2D2	-0.000356012321518
220899_at	-666	0.000356069326441
207337_at	CTAG2	0.00035632998341
215588_x_at	RIOK3	0.000356395358511
215553_x_at	-666	0.000356516022973
205615_at	CPA1	-0.000356765137736
219937_at	TRHDE	0.000356985710335
203888_at	THBD	0.000357414207956
208277_at	PITX3	0.000358316665934
205658_s_at	SNAPC4	0.000358660613661
217611_at	ERICH1	0.00035870881155
217050_at	EPAG	-0.000359286411616
207862_at	UPK2	0.000359320272266
211201_at	FSHR	-0.00035946854518
212520_s_at	SMARCA4	-0.000360061041646
220694_at	ASAP1-IT1	-0.000360538437588
211146_at	-666	-0.000360909004519
213856_at	CD47	0.000361076199978
214429_at	MTMR6	0.000361517493222
207009_at	PHOX2B	-0.000361722972306
202245_at	LSS	0.000362262545081
219265_at	MOB3B	-0.000362821264089
220690_s_at	DHRS7B	-0.000363551653125
203982_s_at	ABCD4	0.00036365908658
208889_s_at	NCOR2	0.000364367412402
209202_s_at	EXTL3	-0.000364777556614
217708_x_at	-666	-0.000364823770854
220465_at	LOC80054	0.000364919194087
213377_x_at	RPS12	-0.000365610212336
217451_at	-666	-0.000366079811815
217098_s_at	ZSCAN12	0.000366717644668
220039_s_at	CDKAL1	0.000366758174248
219636_s_at	ARMC9	-0.000366792015981
211437_at	-666	0.000367160809645
207775_at	MGC4859	-0.000367458081323
201000_at	AARS	0.000367803342711
220852_at	PRO1768	-0.000368368008532
207178_s_at	FRK	0.000368811994958
217021_at	CYB5A	0.000368838556358
203458_at	SPR	-0.00036890293475
216833_x_at	GYPB	0.000369040327261
57703_at	SENP5	0.000369131009455
