	gene_symbol	10.0
214636_at	CALCB	0.000947114499633
218079_s_at	GGNBP2	0.000947253701991
207612_at	WNT8B	0.000947507896316
201793_x_at	SMG7	-0.000947736798721
204508_s_at	CA12	-0.000947903782305
219665_at	NUDT18	0.000947950285097
222329_x_at	-666	0.000947963906223
215585_at	IST1	-0.000948576925539
204677_at	CDH5	-0.000948593717689
216208_s_at	ATF6B	-0.000948663063472
205183_at	HNRNPD	0.00094875047524
211170_s_at	PDE10A	-0.000948844140313
221322_at	NPVF	-0.000948886823906
217515_s_at	CACNA1S	-0.00094896682899
203928_x_at	MAPT	-0.000949133943788
208199_s_at	ZFP161	-0.000949172551364
208049_s_at	TACR1	0.000949276563386
220008_at	PEAK1	-0.000949333191673
221719_s_at	LZTS1	0.00094972453707
213337_s_at	SOCS1	0.000950081751269
208791_at	CLU	0.00095021200768
213159_at	PCNX	-0.000950547433665
219582_at	OGFRL1	-0.00095100637247
214238_at	-666	-0.000951127124019
207187_at	JAK3	-0.000951278974401
219180_s_at	PEX26	-0.000951530541162
209960_at	HGF	0.000952375039112
211590_x_at	TBXA2R	-0.000952624780288
210069_at	-666	-0.000953082452157
201309_x_at	C5ORF13	0.000953166658696
211049_at	TLX2	-0.000953328584915
218127_at	NFYB	-0.000953886303051
212968_at	RFNG	-0.00095436970845
203811_s_at	DNAJB4	-0.000955246396617
213280_at	RAP1GAP2	0.000955265156056
217536_x_at	-666	0.000955364629241
220718_at	C15ORF34	0.000955377614306
208211_s_at	ALK	-0.000956094761082
212626_x_at	HNRNPC	-0.000956159181037
217074_at	SMOX	-0.000956219011565
211520_s_at	GRIA1	0.000956759339845
218657_at	RAPGEFL1	0.000956868752397
207662_at	TBX1	0.000957032336664
209127_s_at	SART3	-0.00095741134475
209317_at	POLR1C	-0.000957999879397
219445_at	GLTSCR1	0.000958093431088
210287_s_at	FLT1	-0.000958524974761
201082_s_at	DCTN1	-0.000958543457034
201314_at	STK25	-0.000958589304426
36566_at	CTNS	0.000958727200727
202529_at	PRPSAP1	-0.000958782020279
211195_s_at	TP63	-0.000958955654059
221774_x_at	FAM48A	-0.000959402086403
219653_at	LSM14B	0.000959566134137
215848_at	SCAPER	-0.000959847130148
222241_at	-666	0.000959972077911
215757_at	PRKDC	0.000960916829518
204402_at	RHBDD3	-0.000960965253981
209451_at	TANK	-0.000960969984327
208477_at	KCNC1	-0.000961179628523
210599_at	ZNF614	0.000961314560082
210604_at	GNAT2	0.000961942140992
207587_at	CRYGA	0.00096200442219
205946_at	VIPR2	-0.000962306760304
204715_at	PANX1	0.000962341723535
222007_s_at	FKBP8	-0.000962874800031
208768_x_at	RPL22	-0.000963744750077
207544_s_at	ADH6	0.000963956493827
213219_at	ADCY2	-0.000964119490652
213893_x_at	PMS2P5	-0.000964396349373
216621_at	-666	0.000964649396138
209399_at	HLCS	0.000964890768966
209643_s_at	PLD2	0.000965204385524
210979_at	ASAH1	0.000965610206667
214872_at	RIF1	-0.000966192560376
211797_s_at	NFYC	-0.000966277883062
207488_at	-666	0.000966637844128
210584_s_at	-666	-0.00096676006017
206013_s_at	ACTL6B	0.000966924239674
221758_at	ARMC6	-0.000967128283106
207893_at	SRY	-0.000967374328408
207718_x_at	CYP2A7	-0.000967506419238
217938_s_at	KCMF1	0.000967894025275
216492_at	KIR3DX1	0.0009679176524
218985_at	SLC2A8	-0.000967987463068
211184_s_at	USH1C	-0.000968480273303
221033_s_at	RNF17	-0.000969577120708
217878_s_at	CDC27	-0.000969822154422
215919_s_at	MRPS11	0.000969885361672
205915_x_at	GRIN1	0.000970326649979
201104_x_at	-666	-0.000971029698265
211280_s_at	NRF1	-0.000971150668259
214278_s_at	NDRG2	0.000971275010543
206951_at	HIST1H4E	-0.000971396762876
215314_at	-666	-0.000971479018063
207592_s_at	HCN2	-0.000971607123412
217351_at	-666	0.000971870696092
216872_at	HR44	-0.000972373388621
222094_at	-666	-0.00097285137641
216700_at	TRIO	-0.000973139015928
204909_at	DDX6	0.000973251009734
201834_at	PRKAB1	0.00097333582037
221186_at	LOC100131532	-0.000973350141224
205087_at	RWDD3	0.000973623080885
213195_at	C17ORF108	0.000974707214236
207872_s_at	LILRA1	-0.000975184161968
220793_at	SAGE1	-0.000975593097882
208389_s_at	SLC1A2	0.000976179093153
205213_at	ACAP1	-0.000976181113874
213634_s_at	TRMU	-0.000976335568734
211524_at	NFKB2	-0.000976395655943
217490_at	-666	-0.000976847903339
201217_x_at	RPL3	-0.000976893807245
211319_at	RAE1	0.000976938696948
216896_at	COL4A3	-0.000977018950884
220282_at	RIC3	-0.000977334898157
206180_x_at	ZNF747	-0.000977560736116
217216_x_at	MLH3	-0.000977733938271
216134_at	FRMD4B	-0.000977877584374
AFFX-r2-Ec-bioC-3_at	-666	-0.000977909333218
214943_s_at	-666	0.000978322540243
202987_at	TRAF3IP2	-0.000978491132558
220329_s_at	RMND1	-0.000979137817079
211738_x_at	CELA3A	-0.000979193809117
205620_at	F10	-0.000979197719243
210768_x_at	TMCO1	0.000979407364774
208457_at	GABRD	0.000979789105913
213135_at	TIAM1	0.000980027024009
206891_at	ACTN3	-0.000980625957855
221564_at	PRMT2	0.000980918613034
209359_x_at	RUNX1	-0.000981031554736
220299_at	SPATA6	-0.000981160682391
211192_s_at	CD84	0.000981215181677
201840_at	NEDD8	-0.000981490434246
217137_x_at	-666	0.000981743478385
213614_x_at	EEF1A1	-0.000981845117805
215500_at	SNX29	0.000981977447597
215610_at	-666	-0.000982498454514
203970_s_at	PEX3	0.000982752524418
206736_x_at	CHRNA4	-0.000982887348653
217479_at	-666	-0.000982935545526
207458_at	C8ORF51	-0.000983455842176
216912_at	ARHGEF4	-0.000983500133556
207859_s_at	CHRNB3	-0.000983939167923
216832_at	RUNX1T1	-0.000984068276696
211522_s_at	GNRHR	-0.000984157818408
204111_at	HNMT	0.000984202469182
208133_at	RFC1	-0.000984210295611
202239_at	PARP4	-0.000984291477991
33736_at	STOML1	-0.000984343100931
214547_at	ADCY10	0.000984453891376
206485_at	CD5	0.000984562692656
216709_at	-666	-0.000984609364554
216024_at	DNM2	0.000984766535233
215597_x_at	-666	0.000985282516984
209857_s_at	SPHK2	-0.000985421103573
215186_at	TBC1D30	-0.000985462371529
218554_s_at	ASH1L	0.000985808415188
220432_s_at	CYP39A1	0.000986376623453
214008_at	TWF1	-0.000986464517428
217981_s_at	FXC1	-0.000986517495011
216752_at	PIK3R4	-0.000986663096715
204300_at	PET112	0.000987247492217
215803_at	CXORF57	-0.000987405712215
218954_s_at	BRF2	-0.000987522764692
201154_x_at	RPL4	-0.000988097725984
214772_at	C11ORF41	-0.000988208491561
210598_at	-666	0.000988823764058
217131_at	-666	-0.000989402682699
211703_s_at	TM2D1	0.00098945291202
211710_x_at	RPL4	-0.000989805775637
217044_s_at	PLEKHG3	0.000990183096369
205538_at	CORO2A	-0.000990482670383
222070_at	DND1	-0.000991161556955
202320_at	GTF3C1	0.00099194061033
217009_at	PGK2	0.000992464651276
AFFX-LysX-5_at	-666	-0.000992497230557
219276_x_at	C9ORF82	0.000992497515531
215044_s_at	STAM2	-0.000992884358516
221312_at	GLP2R	-0.000993223585736
214788_x_at	DDN	0.000993499282114
216663_s_at	ZMYND10	-0.000993543305791
217251_x_at	-666	0.000993658404789
207842_s_at	CASC3	-0.000994147273071
220875_at	-666	0.000994666530246
209300_s_at	NECAP1	0.00099480500388
214394_x_at	EEF1D	-0.000994891385845
212837_at	FAM175B	-0.000994991261484
211109_at	JAK3	0.000995112205335
206078_at	KALRN	-0.000995177564206
219865_at	LINC00339	0.000995376536413
203027_s_at	MVD	0.000995638975265
200626_s_at	MATR3	0.00099570619558
209313_at	GPN1	-0.000995814842487
201539_s_at	FHL1	-0.000995815400013
215636_at	UBR4	0.000996871869945
221958_s_at	WLS	0.000996966209233
213695_at	PON3	-0.000997118255982
212874_at	APOE	0.000997347757224
209955_s_at	FAP	0.000997554954276
207077_at	CELA2B	0.00099761882226
53912_at	SNX11	0.000997965491148
220066_at	NOD2	0.000997997210512
216712_at	SLC25A30	-0.000998286630841
217365_at	PRAMEF11	0.000998529280505
221900_at	COL8A2	0.000998759237301
207039_at	CDKN2A	0.000998816392402
219951_s_at	DZANK1	-0.000998948430134
220017_x_at	CYP2C9	0.000998970495447
216844_at	ZC3H7B	-0.000999117242268
215302_at	LOC257152	0.000999171252482
35626_at	SGSH	0.000999271396186
216511_s_at	TCF7L2	-0.000999614311635
218489_s_at	ALAD	-0.000999928158078
32088_at	BLZF1	0.000999953033224
217630_at	ANGEL2	-0.00100003120374
221131_at	A4GNT	-0.00100006148509
210271_at	NEUROD2	0.00100008943985
215289_at	ZNF749	0.00100019658869
207009_at	PHOX2B	0.00100020168415
213530_at	RAB3GAP1	-0.0010002064979
206290_s_at	RGS7	-0.00100025576439
217297_s_at	MYO9B	-0.00100037145829
221724_s_at	CLEC4A	0.00100066361939
216824_at	-666	0.00100072032022
201207_at	TNFAIP1	0.00100110575907
208256_at	EFNA2	-0.00100120183296
207933_at	ZP2	-0.00100122755764
217504_at	ABCA6	0.00100132860746
210189_at	HSPA1L	0.00100161269959
220268_at	C11ORF67	-0.00100173512733
216722_at	VENTXP1	-0.00100177869144
212165_at	-666	0.00100188208116
217521_at	-666	0.00100196001899
217208_s_at	DLG1	-0.00100201010622
208251_at	KCNC4	-0.00100204803836
214593_at	PIAS2	-0.00100221210255
207715_at	CRYGB	0.00100239245278
208391_s_at	GLP1R	0.00100260669929
220670_at	-666	0.00100271443706
200983_x_at	CD59	-0.00100276364269
202051_s_at	ZMYM4	0.0010028014517
220097_s_at	TMEM104	-0.00100290702917
221016_s_at	TCF7L1	-0.00100295108309
200725_x_at	RPL10	-0.00100297511747
214260_at	COPS8	0.00100302131668
221551_x_at	ST6GALNAC4	0.00100329449023
206796_at	WISP1	0.00100371757127
212622_at	TMEM41B	-0.00100372579604
220135_s_at	SLC7A9	-0.00100381489725
210560_at	GBX2	0.00100415468678
204922_at	C11ORF80	0.00100452960474
219052_at	HPS6	-0.00100453314061
214899_at	ZNF780B	-0.00100490409647
210848_at	-666	0.00100514691814
209584_x_at	APOBEC3C	0.00100521000794
207372_s_at	ENTPD2	0.00100525419475
211381_x_at	SPAG11B	-0.00100570717528
215167_at	MED14	0.00100620205742
212316_at	NUP210	0.00100644314425
204248_at	GNA11	-0.00100645226084
206440_at	LIN7A	0.00100651663074
215351_at	RTCD1	-0.00100669568414
220894_x_at	PRDM12	-0.00100691101213
204680_s_at	RAPGEF5	-0.00100691599198
211364_at	MTAP	-0.00100802505005
210477_x_at	MAPK8	-0.00100863503046
216895_at	GABRG3	0.00100868361533
55093_at	CHPF2	0.00100912447566
215958_at	-666	-0.00100914365952
218370_s_at	S100PBP	-0.00100924187117
209474_s_at	ENTPD1	0.00100936912014
206741_at	C3ORF32	0.00100949868493
206616_s_at	ADAM22	-0.00100954069454
207653_at	FOXD2	0.00100971481843
205516_x_at	CIZ1	-0.00100976965237
206245_s_at	IVNS1ABP	0.00100981000784
207754_at	RASSF8	-0.00100989234445
211659_at	GPR135	-0.00101062517296
220049_s_at	PDCD1LG2	-0.00101071291297
221445_at	OR1A2	-0.00101071476022
207138_at	PHF2	0.00101158244437
208870_x_at	ATP5C1	0.00101167120729
213014_at	MAPK8IP1	-0.00101209287919
206791_s_at	PDE4C	-0.00101217396135
213633_at	SH3BP1	-0.00101231233413
218714_at	PRR14	0.00101235983278
206062_at	GUCA1A	0.00101253606178
216166_at	-666	0.00101396250845
215403_at	-666	0.00101397983143
206459_s_at	WNT2B	0.00101427244302
215428_at	-666	0.00101444046085
220038_at	-666	0.00101515743527
217540_at	FAM55C	-0.00101521816676
201798_s_at	MYOF	-0.00101523794244
219240_s_at	C10ORF88	-0.00101532581757
210402_at	KCNJ1	0.00101544088399
217666_at	-666	-0.0010162846635
215352_at	-666	-0.00101636249518
219683_at	FZD3	0.00101637860485
215293_s_at	PGAP2	0.00101666599676
52975_at	FAM125B	0.00101681478834
204448_s_at	PDCL	-0.00101688833551
206895_at	PPP1R3A	-0.0010178123342
209903_s_at	ATR	-0.00101803470575
219964_at	ST7L	0.00101882198889
208280_at	CDRT1	0.00101899741422
214640_at	UNC93A	-0.00101924279117
220409_at	CAMSAP1	-0.00101934491144
220517_at	VPS13C	0.00101944769452
216419_at	CROCC	0.00101949088775
212604_at	MRPS31	-0.00101990047717
207064_s_at	AOC2	-0.00101992206014
206312_at	GUCY2C	-0.00101993527415
219459_at	POLR3B	0.00102002111598
211081_s_at	MAP4K5	-0.0010206524914
214773_x_at	TIPRL	-0.00102070301742
201507_at	PFDN1	-0.00102087480194
208792_s_at	CLU	0.00102090969182
219610_at	RGNEF	-0.00102094917674
222178_s_at	-666	-0.00102107797337
221178_at	BAIAP2L2	0.00102114203212
209232_s_at	DCTN5	0.0010212805437
211001_at	TRIM29	-0.0010214776711
205384_at	FXYD1	0.00102224555857
216719_s_at	-666	-0.00102242137662
220555_s_at	PDZD7	0.00102269309209
214813_at	ZNF75D	0.00102386958618
219977_at	AIPL1	0.00102427551144
214115_at	VAMP5	0.00102436214534
216334_s_at	CYP2A7P1	-0.00102448097235
210031_at	CD247	0.0010249598495
216822_x_at	-666	0.0010253970196
217042_at	RDH11	0.00102614394999
212602_at	WDFY3	-0.00102615940592
207312_at	PHKG1	-0.00102621098683
207392_x_at	UGT2B15	-0.00102661304432
215204_at	-666	0.00102667902853
211504_x_at	ROCK2	0.00102706131694
37872_at	JRK	0.00102731486282
211227_s_at	PCDH11Y	-0.00102765068446
216316_x_at	-666	0.00102768863678
217342_x_at	FLJ11292	-0.00102796841904
221092_at	IKZF3	-0.001028165216
201439_at	GBF1	0.00102833470125
219882_at	TTLL7	-0.00102853454077
221172_at	C7ORF69	-0.00102860101824
201671_x_at	USP14	0.00102879461529
217589_at	RAB40A	0.00102900201639
213663_s_at	-666	-0.00102927854621
216363_at	-666	-0.00102947327943
212519_at	UBE2E1	0.00103030095821
205552_s_at	OAS1	0.00103039564596
219010_at	C1ORF106	-0.00103089484046
219948_x_at	UGT2A3	-0.00103097373916
206602_s_at	HOXD3	0.00103101410118
221459_at	TAAR5	-0.00103133481333
208548_at	IFNA6	0.00103138299145
208314_at	RRH	0.0010317024958
208183_at	TACR3	-0.00103185152616
219747_at	NDNF	-0.00103209232033
215522_at	SORCS3	0.00103220189948
200771_at	LAMC1	0.0010323032426
217036_at	-666	-0.00103265420468
206267_s_at	MATK	0.00103302538752
218068_s_at	ZNF672	-0.0010330461856
220716_at	GNL3LP1	0.00103308516119
215486_at	PRPS1L1	-0.00103333184824
221068_at	KANK2	0.00103343254191
212376_s_at	EP400	-0.00103355268634
206878_at	DAO	-0.00103389510041
218433_at	PANK3	-0.00103424769028
214361_s_at	RGS12	-0.00103437048537
221296_at	TECTA	-0.00103545898205
211776_s_at	EPB41L3	0.00103574524003
215943_at	KIAA1661	0.00103615024057
217115_at	-666	0.00103623674952
210320_s_at	DDX52	0.00103661875278
201882_x_at	B4GALT1	-0.00103699449118
216903_s_at	MICU1	0.00103705864686
220249_at	HYAL4	0.00103733255931
220020_at	XPNPEP3	0.00103785334219
220752_at	LOC51145	-0.00103863840318
207709_at	PRKAA2	0.00103889282284
210403_s_at	KCNJ1	0.00103904192153
201961_s_at	RNF41	0.00103963518058
217470_at	-666	-0.00103982702969
203866_at	NLE1	-0.00103989779334
221098_x_at	UTP14A	-0.00104043382854
209119_x_at	NR2F2	0.00104049202927
215475_at	-666	-0.00104051305801
212040_at	TGOLN2	-0.00104093959535
218964_at	ARID3B	0.00104123858749
37566_at	KIAA1045	0.00104139182195
214360_at	SMARCA4	-0.00104145401118
210787_s_at	CAMKK2	-0.0010419370414
217838_s_at	EVL	-0.00104217740578
215020_at	NRXN3	0.0010422210784
208412_s_at	RARB	0.00104245894226
218730_s_at	OGN	-0.00104260461145
208017_s_at	MCF2	0.00104283725314
220036_s_at	LMBR1L	0.00104291041547
206477_s_at	NOVA2	0.00104305924593
214262_at	TRIP6	-0.00104312779261
217031_at	KRT84	-0.00104363061664
216537_s_at	SIGLEC7	0.00104370139343
221722_x_at	LZTS1	-0.00104372816861
201358_s_at	COPB1	0.00104384302666
222350_at	-666	-0.00104392568368
204792_s_at	IFT140	-0.0010450757989
222051_s_at	-666	-0.0010451791297
216130_at	-666	0.00104528037438
220344_at	C11ORF16	0.00104539462083
218791_s_at	C15ORF29	0.00104549076386
211724_x_at	MIOS	0.00104551058304
222141_at	KLHL22	0.00104582043769
217701_x_at	-666	0.00104589152251
214536_at	SLURP1	0.00104616064362
210284_s_at	TAB2	-0.00104625094145
215968_at	-666	-0.00104641993444
207820_at	ADH1A	-0.00104686932925
220674_at	CD22	0.00104744485897
208229_at	FGFR2	-0.0010474850938
215873_x_at	ABCC10	-0.00104752334929
222225_at	RPL23AP53	0.00104801069306
214616_at	HIST1H3E	0.00104810813408
AFFX-HUMISGF3A/M97935_3_at	STAT1	-0.00104826061173
209477_at	EMD	0.0010491241903
221890_at	ZNF335	0.00104922653929
221770_at	RPE	0.0010492612874
202751_at	TFIP11	0.00104975733254
222142_at	CYLD	-0.00105007747612
221210_s_at	NPL	0.00105015089881
221151_at	PRDM9	-0.00105043342675
49329_at	KLHL22	0.00105050106878
217828_at	SLTM	-0.00105088253377
219615_s_at	KCNK5	-0.0010511506287
200788_s_at	PEA15	-0.00105190551766
214673_s_at	HUWE1	-0.00105230454673
205387_s_at	-666	0.00105239902557
200800_s_at	-666	-0.00105319970202
220406_at	TGFB2	-0.00105360743681
214564_s_at	PCDHGC3	0.00105400707771
219967_at	MRM1	0.0010540760394
218153_at	CARS2	-0.00105411068544
215140_at	-666	0.00105425956372
212292_at	SLC7A1	-0.00105453776938
215348_at	ADCY1	0.00105465631787
203315_at	NCK2	-0.00105478680909
218494_s_at	SLC2A4RG	0.00105488586386
215239_x_at	ZNF273	0.00105492974207
220791_x_at	SCN11A	-0.00105555270402
200071_at	SMNDC1	-0.0010557263278
221101_at	-666	0.00105583496881
210828_s_at	ARNT	0.00105608755886
219259_at	SEMA4A	-0.00105622963344
205957_at	PLXNB3	0.00105638025649
220247_at	CASC5	-0.00105657656959
216121_at	-666	0.00105666385467
217231_s_at	MAST1	-0.001056945111
211263_s_at	PCSK6	-0.00105718577533
218908_at	ASPSCR1	0.00105730376305
206130_s_at	ASGR2	-0.00105828780194
209838_at	COPS2	-0.00105876618298
206605_at	ENDOU	-0.0010589916743
203498_at	RCAN2	-0.00105933550267
205029_s_at	FABP7	0.00105950730551
216501_at	VAC14	0.00105974416991
215853_at	-666	-0.00106023259086
221114_at	AMBN	-0.00106163113617
221126_at	DKK3	-0.00106180529291
213964_x_at	-666	-0.00106198739929
221471_at	SERINC3	-0.0010623227716
222131_x_at	RHOT2	-0.00106246523854
32029_at	PDPK1	-0.00106289011386
202347_s_at	UBE2K	-0.00106301701504
221153_s_at	-666	-0.00106306724463
214080_x_at	PRKCSH	0.00106351701117
216771_at	-666	-0.00106352954146
207548_at	GRM7	0.00106363493024
214404_x_at	SPDEF	-0.00106373419603
219427_at	FAT4	0.00106413386485
208468_at	SOX21	-0.00106420982317
218879_s_at	MTHFSD	0.00106450135692
210063_at	SARDH	0.00106543214217
203518_at	LYST	0.00106561927391
220606_s_at	C17ORF48	0.00106590810275
218083_at	PTGES2	-0.00106592820573
202052_s_at	RAI14	-0.0010659401238
212496_s_at	KDM4B	0.00106608337797
207777_s_at	SP140	0.00106608611364
215324_at	SEMA3D	0.00106611123545
205506_at	VIL1	0.0010662463289
212100_s_at	POLDIP3	-0.00106716864595
216755_at	OSBPL10	0.00106786717438
206823_at	L3MBTL1	-0.00106810001216
213697_at	HIPK3	0.00106832649314
216845_x_at	MLL2	0.00106834611659
204893_s_at	ZFYVE9	-0.00106844470248
210443_x_at	OGFR	-0.00106891957732
216986_s_at	IRF4	0.00106914930731
216389_s_at	DCAF11	-0.0010694868081
217865_at	RNF130	0.00106985527976
212638_s_at	WWP1	0.00107033496115
201869_s_at	TBL1X	-0.00107046764222
203548_s_at	LPL	-0.00107053520551
214078_at	-666	-0.00107054633095
211914_x_at	NF1	0.00107070720974
219155_at	PITPNC1	0.0010708455377
202698_x_at	COX4I1	-0.00107110702486
220900_at	-666	-0.00107126487833
208063_s_at	CAPN9	-0.00107129222499
209649_at	STAM2	0.0010717709611
220101_x_at	-666	-0.00107187516558
221734_at	PRRC1	0.00107192339703
210143_at	ANXA10	0.00107206538117
209439_s_at	PHKA2	-0.0010721811596
207613_s_at	CAMK2A	0.00107233108873
218185_s_at	ARMC1	-0.00107255141449
217315_s_at	KLK13	0.00107266449953
211523_at	GNRHR	-0.00107331098669
216610_at	SLC6A2	-0.00107341737903
216657_at	ATXN3	-0.00107409031745
222246_at	-666	-0.00107423515843
39549_at	NPAS2	-0.00107454986096
215601_at	-666	-0.00107518339331
208292_at	BMP10	-0.00107571039011
210626_at	AKAP1	-0.00107579643304
207834_at	FBLN1	0.00107582909768
214960_at	API5	0.00107598502433
205966_at	TAF13	-0.00107652985358
211887_x_at	MSR1	0.0010767108889
206107_at	RGS11	0.00107737836496
216649_at	RREB1	0.00107744214182
206744_s_at	ZMYM5	-0.00107751481418
219018_s_at	CCDC85C	-0.00107810949146
219759_at	ERAP2	-0.00107836274388
201944_at	HEXB	0.00107837120668
221391_at	TAS2R14	0.00107844367803
211476_at	MYOZ2	-0.00107847010564
205746_s_at	ADAM17	0.00107850768374
214253_s_at	DTNB	0.00107860517258
215341_at	DNAH6	-0.00107911364805
208139_s_at	-666	0.00108078864836
215038_s_at	SETD2	0.00108109189313
215533_s_at	UBE4B	-0.00108137069669
211099_s_at	CNGB1	-0.00108176883258
213249_at	FBXL7	-0.00108204180752
216545_at	-666	-0.00108234651539
204356_at	LIMK1	-0.00108240908457
222033_s_at	FLT1	0.00108243345578
215901_at	ZNF81	-0.00108274785388
218818_at	FHL3	-0.00108275862941
207300_s_at	F7	-0.00108281150021
220582_at	-666	0.00108294444397
202853_s_at	RYK	0.00108309804265
205987_at	CD1C	0.00108340268502
210501_x_at	EIF3K	0.00108347529971
216017_s_at	NAB2	-0.00108349982581
214555_at	SSTR5	0.00108400388851
216402_at	SEC14L4	0.00108409429394
207623_at	ABCF2	-0.00108468822237
209274_s_at	ISCA1	0.00108488213308
221942_s_at	GUCY1A3	0.00108523299852
203843_at	RPS6KA3	-0.00108524481356
212000_at	SUGP2	0.00108532619991
220527_at	MRPL20	-0.00108559798363
207005_s_at	BCL2	0.00108561571114
221930_at	-666	-0.00108594424648
215705_at	PPP5C	-0.00108645362247
202670_at	MAP2K1	0.00108726625035
215567_at	FCF1	-0.0010873057347
200062_s_at	RPL30	-0.00108750766276
214592_s_at	SNAPC5	-0.0010875398783
210876_at	ANXA2P1	0.00108775528438
221147_x_at	WWOX	0.00108784469261
220778_x_at	SEMA6B	-0.0010883184478
