	gene_symbol	0.04
205109_s_at	ARHGEF4	-0.000166845090609
220504_at	KERA	0.000167362022601
207640_x_at	NTN3	0.000167545615311
206731_at	CNKSR2	0.000167668318773
210006_at	ABHD14A	0.000168076700093
220360_at	THAP9	0.000168764551914
201820_at	KRT5	0.000168806473979
221267_s_at	FAM108A1	-0.000169228833109
206479_at	TRPM1	-0.00016940360302
220621_at	FOXE3	-0.000170138398852
211300_s_at	TP53	0.000170257067693
214419_s_at	CYP2C9	0.000170847349331
210619_s_at	HYAL1	0.000171014244676
208175_s_at	DMP1	-0.000171078886945
220250_at	ZNF286A	-0.000171208549086
210304_at	PDE6B	0.000172237512311
211680_at	PDLIM5	0.000172667744585
222012_at	DCAF15	-0.000172885828046
221296_at	TECTA	0.000173556423896
220484_at	MCOLN3	0.000173854519878
221472_at	SERINC3	-0.000174014815356
212939_at	COL6A1	0.000174385524916
211079_s_at	DYRK1A	0.000174741761247
203081_at	CTNNBIP1	0.000174758342786
215319_at	ATP8B3	0.000174818111492
216263_s_at	NGDN	0.000174846637797
207023_x_at	KRT10	0.000174935734843
212141_at	MCM4	0.000174971720458
207635_s_at	KCNH1	0.000175471426791
201479_at	DKC1	0.000175508869505
210433_at	POFUT1	-0.000176281276022
220070_at	JMJD5	-0.000176290585277
208062_s_at	NRG2	0.000176403571525
202223_at	STT3A	0.000176648754921
210682_at	LPO	0.00017679328455
206376_at	SLC6A15	0.000176848908033
217056_at	TRD@	0.000176883154236
206982_at	CRYBA1	-0.000176914024039
219964_at	ST7L	0.000177004147517
217628_at	CLIC5	0.000177465774997
208016_s_at	AGTR1	0.000177512160365
207470_at	-666	-0.000177535631246
215403_at	-666	0.00017784501764
222151_s_at	CEP63	-0.000177972464061
219854_at	ZNF14	-0.00017801960014
201538_s_at	DUSP3	0.000178603339473
200681_at	GLO1	-0.000179003168763
221923_s_at	NPM1	-0.000179211120269
210436_at	CCT8	-0.000179398568843
201255_x_at	BAG6	0.000179645176044
201446_s_at	TIA1	0.000179667905609
202080_s_at	TRAK1	0.000179800837105
216244_at	IL1RN	-0.000180621153681
208626_s_at	VAT1	-0.000180817765506
201768_s_at	CLINT1	-0.000181203712099
208312_s_at	-666	-0.000181502916703
221627_at	TRIM10	0.000181855419868
209419_at	THOC5	-0.000181894514394
206491_s_at	NAPA	0.000181926546039
221121_at	CXORF48	-0.000181938365154
206600_s_at	SLC16A5	-0.000181955699792
215045_at	CELF3	0.000182189506372
218624_s_at	MGC2752	-0.000182606875862
220549_at	RAD54B	-0.00018262870937
204913_s_at	SOX11	-0.000182669965107
213987_s_at	CDK13	0.000182772732933
209054_s_at	WHSC1	0.00018313151087
222013_x_at	FAM86A	0.000183194299256
212885_at	MPHOSPH10	0.000183872454874
204954_s_at	DYRK1B	-0.000183928193629
212736_at	C16ORF45	-0.000183962326521
216536_at	OR7E19P	0.000184633856864
216779_at	CYLC1	-0.000184846185773
210396_s_at	-666	0.000185432437422
208007_at	-666	0.000185650726506
212606_at	WDFY3	-0.000185774585093
221117_at	-666	-0.000185939843938
221456_at	TAS2R3	-0.000186136489792
220820_at	-666	-0.000186145425067
213248_at	LOC730101	-0.000186150826203
214229_at	DNAH17	0.000186648997334
212620_at	ZNF609	-0.000186756712693
204109_s_at	NFYA	-0.000187104681554
207881_at	-666	-0.000187291467277
206787_at	BRDT	-0.000187601662887
216162_at	SBNO1	-0.000187685858728
203045_at	NINJ1	-0.000188968331254
219767_s_at	CRYZL1	-0.000189037215345
215527_at	KHDRBS2	-0.00018911553022
215542_at	-666	-0.000189475206462
213608_s_at	SRRD	0.000190644759289
212378_at	GART	-0.000190881513825
216783_at	-666	-0.000190898892361
216146_at	-666	0.000190905224554
212239_at	PIK3R1	-0.000191052121397
211201_at	FSHR	-0.000191524369045
221043_at	-666	-0.000191599226599
203530_s_at	STX4	-0.00019185660464
37079_at	NUS1P3	-0.000191931448378
212267_at	WAPAL	0.000192144857533
206185_at	CRYBB1	0.000192261644353
217380_s_at	XPNPEP1	-0.000192294086404
220200_s_at	SETD8	-0.0001927952802
220156_at	EFCAB1	0.000192959665363
212790_x_at	RPL13A	0.000192980355444
207385_at	TFDP3	-0.000193005002649
216463_at	-666	-0.000193165526546
203718_at	PNPLA6	0.000193366418375
220746_s_at	UIMC1	-0.000193573584819
202632_at	-666	-0.000193688081064
220151_at	C19ORF73	0.000193731211832
207474_at	SNRK	-0.000194045406261
215340_at	ADCY1	-0.000194100030545
64942_at	GPR153	-0.000194407281743
219685_at	TMEM35	-0.000194729031527
210989_at	LAMA4	0.000194762005157
214744_s_at	RPL23	-0.000194984690189
206599_at	SLC16A5	0.000195335312902
214055_x_at	PRRC2C	-0.000195395817846
216581_at	-666	-0.000195647326886
218065_s_at	TMEM9B	0.000195663106172
215652_at	SDHD	-0.000195734650241
203877_at	MMP11	0.000195974445258
220438_at	QPCTL	0.000196016053304
219688_at	BBS7	0.000196201447384
220307_at	CD244	-0.000196269510717
216402_at	SEC14L4	-0.000196893349425
216182_at	SYNJ2	-0.000197299007995
213794_s_at	NGDN	0.00019746704446
201972_at	ATP6V1A	-0.00019756648022
202082_s_at	SEC14L1	0.00019778094854
220611_at	DAB1	0.000198014151509
207633_s_at	MUSK	-0.000198086722857
220453_at	PQLC2	0.000198111299694
213503_x_at	ANXA2	-0.000198489278234
210242_x_at	ST20	-0.000198549352946
221245_s_at	FZD5	0.000198715685068
208298_at	EVI5	-0.000198767915941
220254_at	LRP12	-0.000198886322995
215371_at	MED27	-0.000198963643272
211364_at	MTAP	-0.000198999652669
216122_at	-666	0.000199694017648
206750_at	MAFK	-0.000199798356311
214634_at	-666	-0.000200178171096
203541_s_at	KLF9	0.000201416756778
216330_s_at	POU6F1	-0.000201937030948
205309_at	SMPDL3B	-0.000201995589921
211225_at	FUT5	-0.000202071991979
58994_at	CC2D1A	0.000202101699516
218242_s_at	SUV420H1	-0.000202122886824
206232_s_at	B4GALT6	-0.00020235647604
222349_x_at	RNF126P1	-0.000202933763061
214649_s_at	MTMR2	-0.000202944168134
37965_at	PARVB	-0.000203138729488
211406_at	IER3IP1	0.000203150331395
221120_at	-666	-0.000203171271603
202198_s_at	MTMR3	-0.000203521714678
211453_s_at	AKT2	0.000203534596255
210768_x_at	TMCO1	0.000204080199801
216787_at	-666	0.000204859319754
207887_s_at	CALCR	-0.000205056466647
203273_s_at	TUSC2	0.000205281962183
209819_at	HABP4	0.000205344280922
204113_at	CELF1	-0.000205672600225
201481_s_at	PYGB	0.00020577924334
216118_at	-666	-0.000205819431669
213526_s_at	LIN37	0.000206204520864
200057_s_at	NONO	-0.000206210913522
212754_s_at	MON2	0.000206911874234
34846_at	CAMK2B	0.000206912295229
210702_s_at	PTGIS	-0.000207014454692
217686_at	PTPN1	-0.000207613040715
211892_s_at	PTGIS	0.000207644148164
209333_at	ULK1	0.00020774096839
204894_s_at	AOC3	-0.000208557620919
220680_at	RAVER2	-0.000208768015336
206746_at	BFSP1	-0.000209373378752
201922_at	NSA2	0.000209458349189
212473_s_at	MICAL2	0.00020951402986
200013_at	RPL24	0.000209606969383
210204_s_at	CNOT4	-0.000209778919918
212341_at	YIPF6	0.00021004748271
201179_s_at	GNAI3	0.000210264251968
204925_at	CTNS	-0.000210572424714
205244_s_at	SLC13A3	0.00021060889347
210234_at	GRM4	0.000210709490044
207619_at	HCRTR1	-0.000211475611736
216322_at	CD58	0.000211792969258
208375_at	IFNA1	0.000212108520763
218430_s_at	RFX7	-0.000212435139466
219015_s_at	ALG13	-0.000212844948525
216828_at	-666	0.000213024241749
206388_at	PDE3A	0.000213605407512
211742_s_at	EVI2B	-0.00021366409121
206013_s_at	ACTL6B	-0.000213785415808
211099_s_at	CNGB1	-0.000213913514729
213818_x_at	-666	0.000214017843536
215010_s_at	BRSK2	0.000214386654827
218164_at	SPATA20	-0.000214500815465
215546_at	PSMD5	0.000214547256741
220531_at	-666	-0.000214920955388
220649_at	AGBL3	-0.000214979685827
40149_at	SH2B1	0.000214987000554
203838_s_at	TNK2	0.000215075221499
213625_at	ZKSCAN4	0.000215374042134
200642_at	SOD1	-0.000215570878524
219533_at	CDKN1C	-0.000215779305624
202491_s_at	IKBKAP	-0.000217030801721
207465_at	LOC100127886	-0.000217190520386
213968_at	-666	0.000218066289355
218879_s_at	MTHFSD	-0.000218125371762
207051_at	SLC17A4	-0.000218173142357
220716_at	GNL3LP1	0.000218451788983
208515_at	HIST1H2BM	0.000218483847002
206252_s_at	AVPR1A	0.000218494214525
207332_s_at	TFRC	-0.000218784806758
215080_s_at	AGAP2	0.000219301662428
216103_at	ACOT11	0.000219592946705
214936_at	LRCH1	0.000219817382835
207790_at	LRRC1	0.000220858691526
206256_at	CPN1	-0.000221079728465
216011_at	SLC39A9	-0.000221114129711
220552_at	TRPC5	-0.000221151304072
212182_at	-666	0.000221166260698
35685_at	RING1	0.000221289704546
204912_at	IL10RA	-0.00022132425452
217048_at	-666	-0.00022148617618
216209_at	LOC400084	0.00022157978991
220211_at	FLJ13224	-0.000221654335115
210693_at	SPPL2B	-0.000221868295563
213078_x_at	LPCAT4	0.000222030002746
220756_s_at	GPR172B	-0.000222347233943
204628_s_at	ITGB3	0.000222623607424
215647_at	-666	0.000223292608587
206678_at	GABRA1	0.000223439083358
206495_s_at	HINFP	-0.000223504334623
216669_at	-666	-0.000223602637631
218769_s_at	ANKRA2	0.000223931137339
216625_at	-666	0.000224494049716
201579_at	FAT1	0.000224567110513
211882_x_at	FUT6	0.000224808751746
216819_at	-666	0.000225717419294
215877_at	C14ORF56	-0.000226167311602
207625_s_at	CBFA2T2	-0.00022619513038
201271_s_at	RALY	0.000226513434245
208222_at	ACVR1B	0.000227076233497
211803_at	CDK2	-0.000227443479646
203358_s_at	EZH2	-0.000227736422145
205472_s_at	DACH1	0.000227845742538
216149_at	LRRC37BP1	-0.000228442069046
212068_s_at	PRRC2B	0.000228796017338
205201_at	GLI3	-0.000228922187467
211198_s_at	ICOSLG	-0.000229053329733
219817_at	C12ORF47	0.000229652311783
205396_at	SMAD3	-0.000229715328226
213442_x_at	SPDEF	-0.000230266457152
205317_s_at	SLC15A2	0.000230268238242
222169_x_at	SH2D3A	0.000230363560768
219068_x_at	ATAD3A	-0.000231470519559
207505_at	PRKG2	0.000231485271645
217675_at	ZBTB7C	-0.000231657607367
207872_s_at	LILRA1	0.000232024710967
205170_at	STAT2	0.000232084155087
210528_at	MR1	-0.000232113010052
204915_s_at	SOX11	0.000232165237072
206454_s_at	RHO	-0.000232363230079
217567_at	TGM4	-0.000232781003907
217012_at	-666	-0.000233118310852
211413_s_at	PADI4	-0.000233373250669
210237_at	ARTN	-0.000233792582981
210698_at	-666	-0.000234265187493
217444_at	-666	0.000234461134883
207913_at	CYP2F1	-0.000234717564393
218060_s_at	C16ORF57	0.000234788928666
216800_at	-666	-0.000234988362634
210587_at	INHBE	-0.000235030304297
215622_x_at	PHF7	0.00023507005599
219901_at	FGD6	-0.000235139246473
214107_x_at	LOC440434	0.000235272523724
208255_s_at	FKBP8	0.000235303596866
212352_s_at	TMED10	0.00023538746414
219069_at	ANKRD49	-0.000235819952032
210012_s_at	EWSR1	-0.000236567185684
215738_at	-666	0.000236592448315
208279_s_at	CDRT1	-0.000236606464858
216991_at	ZNF224	-0.000236639781755
219163_at	ZNF562	0.000237001259277
217036_at	-666	-0.000237024470957
222323_at	-666	0.00023772630852
220418_at	UBASH3A	-0.000237928869504
221021_s_at	CTNNBL1	0.000237940088545
207987_s_at	GNRH1	-0.000238003877677
208096_s_at	COL21A1	-0.000238156909637
215641_at	SEC24D	-0.000238462785709
216105_x_at	PPP2R4	-0.00023850925156
219877_at	ZMAT4	0.000239045206273
50376_at	ZNF444	0.000239153050229
216575_at	-666	-0.000239282775538
217648_at	-666	0.000239671520693
221344_at	OR12D2	-0.000239819197953
205511_at	FLJ10038	0.000239850561708
205198_s_at	ATP7A	0.000240010973944
213646_x_at	TUBA1B	0.000240154856656
205341_at	EHD2	-0.000241089324077
209373_at	MALL	0.000241406543434
216572_at	FOXL1	0.000241538423419
209723_at	SERPINB9	-0.000241655654799
219136_s_at	LMF1	-0.000241691743354
207732_s_at	DLG3	0.000241692178117
216026_s_at	POLE	0.000241808317133
78495_at	ZNF783	-0.000241981105927
218799_at	GPN2	-0.000242062641073
204824_at	ENDOG	-0.000242766394514
222060_at	KRT8P12	0.000242792985671
205972_at	SLC38A3	-0.000242824607411
214908_s_at	TRRAP	-0.000243764252427
208043_at	-666	-0.000244248678767
210576_at	CYP4F8	0.00024453230513
221348_at	NPPC	0.000244573781519
202573_at	CSNK1G2	-0.000245354002372
213693_s_at	MUC1	0.000246205767623
222261_at	KIAA1609	-0.000246400508024
212759_s_at	TCF7L2	0.000246427256495
222374_at	BTRC	-0.00024643769879
218758_s_at	RRP1	0.000246828214942
216303_s_at	MTMR1	-0.000247462244672
218179_s_at	C4ORF41	0.000247678283845
216795_at	-666	-0.000247775916181
221431_s_at	OR12D3	0.000248567603971
220492_s_at	OTOF	-0.000248729754493
214519_s_at	RLN2	0.000249037197971
205426_s_at	HIP1	0.000249746359432
206403_at	ZNF536	0.000250034970343
211671_s_at	NR3C1	0.000250304095898
206333_at	MSI1	0.000250314889023
203144_s_at	KIAA0040	0.000250611553568
222065_s_at	FLII	-0.000250812005975
210641_at	CAPN9	0.000250923508408
218222_x_at	ARNT	0.000251549821902
207603_at	SLC4A7	-0.000251582473449
209388_at	PAPOLA	-0.000251645191358
202405_at	TIAL1	-0.000252063553804
71933_at	WNT6	-0.000252289469452
32836_at	AGPAT1	-0.000252323348558
208536_s_at	BCL2L11	0.000252703709543
202278_s_at	SPTLC1	0.000252796694358
205621_at	ALKBH1	0.000252802942157
213365_at	ERI2	0.00025307631812
201209_at	HDAC1	-0.000253598588315
216757_at	-666	-0.000253749450197
201731_s_at	TPR	0.000254035023942
204282_s_at	FARS2	0.000254106245618
220225_at	IRX4	-0.000254138895926
202802_at	DHPS	0.000254342913125
220509_at	RBM26	-0.000254475114613
209016_s_at	KRT7	-0.0002545005257
213288_at	MBOAT2	0.000255024569236
208571_at	-666	-0.000255130570318
221299_at	GPR173	0.000255133338666
215845_x_at	-666	0.000255252653099
212627_s_at	EXOSC7	0.000255636290459
222088_s_at	-666	0.000255666265011
219021_at	RNF121	-0.000255733420279
207647_at	CDY1	-0.000256043904881
216319_at	-666	-0.000256085609303
205377_s_at	ACHE	-0.000256190469531
216461_at	-666	0.000256323319619
216165_at	GARNL3	0.000256395740627
217850_at	GNL3	0.000256532689105
217308_at	OR1F2P	-0.00025688465302
1320_at	PTPN21	-0.000256895458609
208531_at	-666	-0.00025694960439
208543_at	OR10H2	-0.000257079223535
219825_at	CYP26B1	0.000257101476697
206904_at	MATN1	-0.00025725120171
205256_at	ZBTB39	0.000258104457039
204143_s_at	ENOSF1	-0.000258140452855
208311_at	GPR50	-0.000258247239502
207588_at	-666	0.000258341618148
209251_x_at	TUBA1C	0.000259380948338
208927_at	SPOP	0.000259834147722
207351_s_at	SH2D2A	-0.000260014866166
214893_x_at	HCN2	0.000260044671025
216029_at	-666	-0.000260286876676
215500_at	SNX29	0.000260707903197
212821_at	PLEKHG3	0.000260988171781
220847_x_at	ZNF221	0.000261548271321
220198_s_at	EIF5A2	-0.000261830755177
220781_at	DEC1	-0.000261917189142
202738_s_at	PHKB	-0.000262385926717
217063_x_at	TRD@	0.000262839419899
215660_s_at	MAST2	0.000263367263449
221041_s_at	SLC17A5	0.000263413872239
204538_x_at	NPIP	-0.000263465682253
217435_x_at	-666	0.000263754458502
211704_s_at	-666	-0.0002645427798
219898_at	GPR85	-0.000264639406357
205348_s_at	DYNC1I1	-0.000264755981775
32723_at	CSTF1	0.000264892228831
207491_at	MOGAT2	0.000265267045771
220965_s_at	RSPH6A	-0.000265902239258
220026_at	CLCA4	0.000266097163767
219547_at	COX15	-0.000266347442752
209795_at	CD69	-0.00026644538819
201173_x_at	NUDC	-0.000266817530849
209264_s_at	TSPAN4	0.00026699124829
212170_at	RBM12	0.000267067460143
214982_at	SNRNP200	-0.000267069101507
216995_x_at	MKRN2	0.00026716610066
203387_s_at	TBC1D4	-0.000267267619657
207701_at	C22ORF24	0.000267539021294
210167_s_at	TEF	0.000267546790045
211305_x_at	FCAR	-0.000267698688451
207565_s_at	MR1	0.000267823061245
216503_s_at	MLLT10	-0.000268346277669
215427_s_at	ZCCHC14	0.000268442433126
217723_x_at	-666	-0.000268668751242
205713_s_at	COMP	-0.000268688525544
210464_at	C8ORF71	-0.000268986122727
208613_s_at	FLNB	-0.000269272734388
222367_at	-666	-0.000269543520698
220150_s_at	FAM184A	0.000269709710735
221018_s_at	TDRD1	0.000270407071326
204665_at	SIKE1	0.000270645855748
220798_x_at	LPPR3	0.000270659817434
206565_x_at	SMA4	0.000270685348714
220996_s_at	SHCBP1L	-0.000270802467592
211238_at	ADAM7	0.000271089549651
222047_s_at	SRRT	-0.000271134853172
207182_at	GABRA6	0.000271650562602
206466_at	ACSBG1	-0.000271852144963
201184_s_at	CHD4	0.000271854015665
204875_s_at	GMDS	0.000271862074116
211306_s_at	FCAR	-0.000271889293541
207454_at	GRIK3	-0.000271991960365
214557_at	PTTG2	0.00027202319385
221883_at	PKNOX1	0.000272220118727
217785_s_at	YKT6	-0.000272569563045
207928_s_at	GLRA3	-0.000272722890554
202699_s_at	TMEM63A	-0.000272831159527
207295_at	SCNN1G	-0.000273172276121
206475_x_at	CSH1	-0.000273324887781
212635_at	TNPO1	0.000273387712867
207457_s_at	LY6G6D	0.000273450886792
215951_at	TBC1D2B	0.000273468767093
217015_at	RBBP4	0.000273522515052
207494_s_at	ZNF76	0.000273586741093
220516_at	ZSCAN2	0.0002738089881
217146_at	-666	-0.000274504371302
214165_s_at	HS6ST1	0.000274956451832
206107_at	RGS11	0.000275010115933
221369_at	MTNR1A	0.000275799588307
216738_at	-666	-0.000276144457744
203075_at	SMAD2	-0.000276168631194
205455_at	MST1R	0.000276363578002
218636_s_at	MAN1B1	0.000276394895568
212039_x_at	RPL3	0.000276693903085
204612_at	PKIA	-0.000277113559507
206161_s_at	SYT5	-0.000277549370604
211712_s_at	ANXA9	0.000278056740107
206236_at	GPR4	0.000278170575572
217571_at	-666	-0.000278205996942
205657_at	HAAO	0.000278472339882
207068_at	ZFP37	-0.000279164706653
204467_s_at	SNCA	0.000279243367969
214993_at	ASPHD1	0.000279432131921
206832_s_at	SEMA3F	-0.000279675177314
218333_at	DERL2	0.000279999288839
220183_s_at	NUDT6	-0.00028015755922
206105_at	AFF2	0.000280187916553
216458_at	PQLC3	-0.00028024669273
211248_s_at	CHRD	-0.000280571641037
205764_at	-666	0.000280702802742
220308_at	CCDC19	-0.000280825225983
220945_x_at	MANSC1	0.000280949988522
214043_at	PTPRD	-0.000281288082194
211087_x_at	MAPK14	0.000281730253198
202810_at	DRG1	-0.000281838557068
217953_at	PHF3	-0.00028242393151
214017_s_at	DHX34	0.000282424209161
211175_at	GPR45	-0.000284117779754
215956_at	-666	0.000284359511105
207162_s_at	CACNA1B	-0.000284405259985
212943_at	KIAA0528	0.000284481881377
207462_at	GLRA2	0.000284569798273
216764_at	-666	-0.00028526250868
207004_at	BCL2	0.000285288249536
215538_at	LARGE	0.000285483394817
208154_at	-666	-0.000285572299854
202356_s_at	GTF2F1	-0.00028559539591
214332_s_at	TSFM	0.000285876192808
218767_at	REXO4	-0.000286476809822
216660_at	MYO7B	0.000286501153015
211129_x_at	EDA	-0.000287097371594
205232_s_at	PAFAH2	-0.000287156679202
217646_at	SURF1	0.000287525442935
214775_at	N4BP3	-0.000288069707305
201205_at	-666	0.000288135506869
220130_x_at	LTB4R2	-0.00028818710505
203503_s_at	PEX14	-0.00028855773485
221327_s_at	-666	0.000288601599922
213481_at	-666	0.000288789667486
206180_x_at	ZNF747	-0.000288891572039
222009_at	CEMP1	-0.000288916712686
217307_at	ACO2	0.000289161284348
221924_at	ZMIZ2	-0.000289641385726
206400_at	-666	-0.000290011948672
216753_at	-666	-0.00029002343051
216714_at	CCL13	-0.000290145141739
215670_s_at	SCAND2	0.000290617061333
209646_x_at	ALDH1B1	-0.00029071852658
202490_at	IKBKAP	-0.000290760002603
204721_s_at	DNAJC6	-0.000290770398123
215965_at	-666	0.000290925982734
203567_s_at	TRIM38	-0.000291168652335
215216_at	VPS16	-0.000291468705278
214947_at	FAM105A	0.000291508197729
216597_at	-666	0.000291761309262
221302_at	KLF15	0.000291892781704
216775_at	USP53	-0.000292238723764
215345_x_at	-666	0.000292269243822
220067_at	SPTBN5	-0.000292400326201
200891_s_at	SSR1	-0.000292633208628
215971_at	-666	-0.000293136663467
219502_at	NEIL3	0.000293426670963
206602_s_at	HOXD3	0.000293482267101
205171_at	PTPN4	-0.000293608719733
203386_at	TBC1D4	0.000293730578926
213339_at	TP73-AS1	0.000293773620806
204323_x_at	NF1	0.000293856020107
207130_at	ZMYND8	0.000293893508534
212889_x_at	GADD45GIP1	-0.000294437259042
215247_at	LIMS3	-0.000294667193926
211195_s_at	TP63	0.000295433941762
201766_at	ELAC2	-0.000295698186879
220362_at	PSORS1C1	-0.000295976881994
205366_s_at	HOXB6	-0.000296033316395
221040_at	CAPN10	-0.000296192639936
221438_s_at	TEX12	0.00029681467018
200026_at	RPL34	-0.000297052991557
201902_s_at	YY1	-0.000297184582564
211933_s_at	-666	-0.000297275541517
209129_at	TRIP6	0.000297835764637
203810_at	DNAJB4	-0.000298695620616
221048_x_at	C17ORF80	0.000298982116205
208867_s_at	CSNK1A1	0.000299580678209
203102_s_at	MGAT2	0.000299902150973
220806_x_at	GNG13	0.00030031799638
207875_at	-666	-0.000300578116487
217589_at	RAB40A	0.000300747014305
221182_at	C1ORF129	-0.000300881419059
212978_at	LRRC8B	-0.000301453918441
217312_s_at	COL7A1	-0.000301581767449
215321_at	RUNDC3B	0.000301759002724
201914_s_at	SEC63	-0.000302072068305
218515_at	GCFC1	-0.000302117278289
219893_at	CCDC71	-0.000302664742256
217579_x_at	-666	-0.000303641154993
204682_at	LTBP2	0.000303984352931
202044_at	ARHGAP35	0.000304612312768
214263_x_at	POLR2C	0.00030482685984
213885_at	TRIM3	0.000305039218786
214348_at	TACR2	-0.000305113394617
210145_at	PLA2G4A	0.000305553506038
208015_at	SMAD1	-0.000306373456278
216069_at	-666	-0.000306481648697
211698_at	EID1	0.000306500789369
217298_at	-666	-0.000306748070145
209026_x_at	TUBB	0.000306955939546
78047_s_at	-666	0.000307401980814
204636_at	COL17A1	-0.000307408228851
215308_at	XRCC6	-0.000307414846826
201347_x_at	GRHPR	-0.000307720796096
212048_s_at	YARS	0.000307781511031
221391_at	TAS2R14	-0.000308000413171
207404_s_at	HTR1E	0.000308132050325
219692_at	KREMEN2	-0.0003082142147
218038_at	ATP5SL	-0.000308765316552
202468_s_at	CTNNAL1	0.000308888468535
221288_at	GPR22	-0.000309374978038
206248_at	PRKCE	-0.0003101833613
220983_s_at	SPRY4	0.000310870130792
216865_at	COL14A1	0.000311009143906
201526_at	ARF5	0.000311026411314
216754_at	KLF17P1	-0.000311294476883
215866_at	-666	-0.000311338028866
218344_s_at	RCOR3	0.000311522828263
218682_s_at	SLC4A1AP	0.000312626158673
205715_at	BST1	0.000313521189705
212741_at	MAOA	-0.00031367370507
212541_at	FLAD1	0.000313681088998
220546_at	MLL	0.000313785522418
210741_at	ARHGEF12	0.000314311513228
204211_x_at	EIF2AK2	0.000314350248192
211400_at	FGFR2	-0.000314485293162
221422_s_at	MIR600HG	0.000314634605293
213903_s_at	RQCD1	0.000315016021034
218964_at	ARID3B	-0.000315075013528
221077_at	ARMC4	-0.000315185773406
209497_s_at	RBM4B	0.000315478684867
208395_s_at	URB1	0.000315529284454
210482_x_at	MAP2K5	0.000315861775657
202659_at	PSMB10	0.000315943424597
206429_at	F2RL1	-0.000316065964618
211401_s_at	FGFR2	-0.000316434092782
202382_s_at	GNPDA1	0.000316532654372
213493_at	SNED1	-0.000316847737155
213162_at	DYNC1LI2	0.000317019231799
215564_at	AREG	0.000317837189644
