	gene_symbol	1.11
214764_at	RRP15	0.000151604606973
213459_at	RPL37A	0.000151978332144
208317_at	XYLB	0.0001520336467
213365_at	ERI2	-0.000152271547151
200001_at	CAPNS1	0.000152587560755
216192_at	FABP7	-0.000152973523479
213383_at	SBF1	0.000153031015897
209565_at	RNF113A	0.000153170894083
216283_s_at	PVR	-0.00015337925739
220986_s_at	TIGD6	0.000153416470962
212258_s_at	SMARCA2	0.000153493802655
212965_at	HIC2	0.000154641894629
207632_at	MUSK	-0.000154917962538
209165_at	AATF	0.000155130340412
213146_at	KDM6B	-0.000155205210646
202749_at	WRB	-0.000155390167012
202254_at	SIPA1L1	0.000155481934787
216763_at	KANK1	-0.000155529067445
204996_s_at	CDK5R1	0.000155818055283
206447_at	CELA2A	0.000156079781319
221465_at	OR6A2	0.000156476022674
201263_at	TARS	0.000156567820162
215339_at	NKTR	-0.000156738366034
215013_s_at	USP34	0.000156922166364
214695_at	UBAP2L	0.000157059790207
217333_at	-666	0.000157497087988
207473_at	MLN	0.000157777720537
212247_at	NUP205	0.000157950561806
215074_at	MYO1B	-0.000158200999568
207875_at	-666	0.000158491719851
217888_s_at	ARFGAP1	-0.000158492355916
216577_at	-666	0.000158696949577
201050_at	PLD3	-0.000159189740549
215923_s_at	PSD4	0.000159298484772
215266_at	DNAH3	-0.00015946732883
220064_at	TTC21B	0.000159536056901
218597_s_at	CISD1	0.00015970699444
214739_at	LRCH3	0.00015977010222
217868_s_at	METTL9	0.000160050704014
203692_s_at	E2F3	-0.000160253168696
201866_s_at	NR3C1	0.0001603601439
221601_s_at	FAIM3	-0.000160651251447
216479_at	-666	-0.000160713026753
210242_x_at	ST20	0.000161469044762
206623_at	PDE6A	0.000162003032354
210284_s_at	TAB2	-0.000162691401147
216324_at	-666	-0.000162938834112
218727_at	SLC38A7	-0.000163031859193
220683_at	RDH8	0.000163102293101
206547_s_at	PPEF1	-0.000163131110833
213959_s_at	RPGRIP1L	-0.000163152236009
221069_s_at	TACO1	-0.000163218929579
217209_at	CEACAM3	0.000163284965749
208902_s_at	RPS28	0.000163790182004
208008_at	TBC1D29	0.000164038605605
217607_x_at	EIF4G2	0.000164129508832
220318_at	EPN3	-0.000164690689079
208789_at	PTRF	-0.000165227933799
202168_at	TAF9	0.000165380418004
214660_at	ITGA1	0.000165473671146
204310_s_at	NPR2	0.000165551938795
211011_at	COL19A1	-0.000165838683049
210922_at	-666	-0.000166335763806
218933_at	SPATA5L1	0.000166342928007
210795_s_at	MEG3	0.000166365887769
208177_at	SLC34A1	-0.000166596746422
41387_r_at	KDM6B	0.000166741537728
204289_at	-666	-0.00016718792608
215290_at	-666	-0.000167200993019
207737_at	-666	0.000167645685052
215107_s_at	TTC22	0.000167732038465
219458_s_at	NSUN3	-0.000168264836603
202976_s_at	RHOBTB3	-0.000169351482992
216792_at	-666	0.000169412065526
216342_x_at	-666	-0.000169700667392
208218_s_at	ACVR1B	0.000169800834634
221881_s_at	CLIC4	-0.00017040646093
217460_at	TNP2	0.000170676324722
221212_x_at	PBRM1	0.000170960133734
217533_x_at	-666	0.000170984647349
204211_x_at	EIF2AK2	0.000171084877674
210364_at	SCN2B	-0.000171098409363
206795_at	F2RL2	0.000171123677246
219262_at	SUV39H2	0.000171351932309
208404_x_at	KCNJ5	0.000171411176568
208409_at	SLC14A2	0.000171434417616
211936_at	HSPA5	-0.000171571488431
217622_at	-666	0.000171776754222
213950_s_at	-666	-0.000172068280844
208995_s_at	PPIG	0.000172122131345
212718_at	PAPOLA	-0.000172156083218
216625_at	-666	-0.000172240012551
208201_at	DUX2	-0.000172273223879
207101_at	VAMP1	0.000172276586409
207869_s_at	CACNA1G	0.000172344308111
203960_s_at	HSPB11	-0.000172383134206
202235_at	SLC16A1	-0.000172499526974
205061_s_at	EXOSC9	0.000172578503862
208430_s_at	DTNA	0.000172899061317
217628_at	CLIC5	-0.000172964777862
206654_s_at	POLR3G	-0.000173783986023
201391_at	TRAP1	-0.000173911752398
215973_at	HCG4B	-0.00017423382607
217097_s_at	PHTF2	0.000174305367445
202854_at	HPRT1	-0.00017445910372
209338_at	TFCP2	-0.000174535034404
217084_at	-666	-0.00017453813597
207605_x_at	ZNF117	-0.000174646691933
208265_at	C2ORF83	-0.000174858541979
217588_at	-666	0.000174950206954
217568_at	EDDM3A	0.000174970347422
219548_at	ZNF16	-0.000175135191188
222275_at	-666	-0.000175442967725
216960_s_at	ZNF133	0.000175879904428
207342_at	CNGB1	0.00017598059981
220728_at	-666	-0.000176042737084
218522_s_at	MAP1S	0.000176492599198
207004_at	BCL2	-0.00017663257194
206596_s_at	NRL	0.000176835392051
215162_at	RALGAPA1	-0.000176973228184
219437_s_at	ANKRD11	-0.000177426204038
217318_x_at	-666	0.000177800228475
207471_at	-666	-0.000177805444686
213699_s_at	YWHAQ	0.000177985974638
216991_at	ZNF224	0.000178518861221
205512_s_at	AIFM1	0.000178643563771
216659_at	LOC1720	-0.000178786974421
210635_s_at	KLHL20	-0.000179297651144
208966_x_at	IFI16	-0.000179571671476
200034_s_at	RPL6	-0.000179705597178
61732_r_at	IFT74	0.000179836471757
205020_s_at	ARL4A	0.000179860781892
222002_at	C7ORF26	0.000179920177685
220175_s_at	-666	-0.000180017943613
218096_at	AGPAT5	-0.000180189348645
207332_s_at	TFRC	-0.000180199947545
217392_at	BAZ2B	-0.000180276473907
221568_s_at	LIN7C	-0.000180330787128
217431_x_at	CYBB	-0.0001803871798
222339_x_at	-666	0.000180921092762
201721_s_at	LAPTM5	0.000181381321403
221752_at	SSH1	-0.000181682175806
216108_at	-666	0.000181774721997
217079_at	C13ORF41	-0.000181847786497
215520_at	PYGO1	-0.000181964371789
220229_s_at	AP4E1	-0.000182236665045
215974_at	-666	-0.000182240819562
203207_s_at	MTFR1	-0.000182698179576
215737_x_at	USF2	-0.000182740142054
210133_at	CCL11	-0.000182876740233
211160_x_at	ACTN1	0.000183084948718
210969_at	PKN2	0.000183086380065
216206_x_at	MAP2K7	-0.000183934181436
206843_at	CRYBA4	0.00018397218593
205073_at	CYP2J2	0.000184221782924
AFFX-LysX-5_at	-666	-0.00018463096863
208541_x_at	TFAM	-0.000184726525226
217298_at	-666	-0.000184967470372
216239_at	BBS9	0.000185793921676
220837_at	-666	-0.000185944481179
205324_s_at	FTSJ1	-0.000186193077033
218754_at	NOL9	-0.000186389819449
216965_x_at	SPG20	0.000186846967964
207322_at	ITSN1	-0.000186975359772
215580_at	MCM3AP	-0.000187195531357
217638_at	-666	-0.000187639208119
33646_g_at	GM2A	-0.000187905794638
205837_s_at	GYPA	-0.00018801416178
36936_at	TSTA3	0.000188032351642
206166_s_at	CLCA2	0.000188046038714
214466_at	GJA5	0.000188221346873
210532_s_at	C14ORF2	0.000188247097437
208080_at	AURKA	0.00018853544282
220489_s_at	-666	-0.000188574170597
215455_at	TIMELESS	-0.000188797297909
214754_at	TET3	0.00018888116733
209484_s_at	NSL1	-0.000188960564152
201344_at	UBE2D2	-0.00018897114582
209681_at	SLC19A2	-0.000189057776344
211877_s_at	PCDHGA11	0.000189058386295
209288_s_at	CDC42EP3	0.000189205049755
217727_x_at	VPS35	0.000189433649809
222299_x_at	-666	-0.000189455922476
214161_at	OSGIN2	-0.000189545314519
211722_s_at	HDAC6	-0.000189579660421
201547_at	KDM5B	-0.000189906809201
219943_s_at	USP46	0.000190077247581
209500_x_at	-666	0.000190647015925
215514_at	-666	0.000190777211648
211080_s_at	NEK2	-0.000190856149608
218453_s_at	C6ORF35	-0.000190934149061
209961_s_at	HGF	0.000191131137591
202613_at	CTPS	0.000191240757509
217646_at	SURF1	0.000191330686548
215918_s_at	SPTBN1	0.000191423084563
221238_at	HMGN5	-0.000191620534938
210926_at	POTEKP	-0.000192078980951
220297_at	BTBD7	0.000192141516101
208086_s_at	DMD	-0.000192221070655
210575_at	NUDC	0.00019249249597
220993_s_at	GPR63	0.000192570806873
221358_at	NPBWR2	0.000192690114202
208675_s_at	DDOST	-0.000192770178844
215761_at	DMXL2	-0.000192779023563
207815_at	PF4V1	-0.000192809469281
216443_at	-666	-0.000192821200639
221233_s_at	FAM135A	-0.000192824357971
216732_at	-666	0.000192884081654
220386_s_at	EML4	-0.00019298249219
211132_at	INTS3	-0.000193005975478
202516_s_at	DLG1	0.000193251150763
220699_s_at	KIF2A	0.000193358701531
208155_x_at	-666	-0.000193789507427
210137_s_at	DCTD	0.000193885727454
211556_at	MAPRE2	0.000193920266701
208713_at	HNRNPUL1	0.000194010809303
216603_at	SLC7A8	0.000194244688393
207641_at	TNFRSF13B	-0.000194453273988
202968_s_at	DYRK2	0.000194469132506
200618_at	LASP1	0.000195259787259
222076_at	HBEGF	-0.000195841450897
200956_s_at	SSRP1	-0.000195872196309
222318_at	ZNF324B	0.000196392223415
211073_x_at	RPL3	0.000196393019623
220767_at	-666	0.000196405388919
221105_at	-666	0.000196424738162
207414_s_at	PCSK6	-0.000196570373326
206855_s_at	HYAL2	0.000196753882143
201664_at	SMC4	-0.000197243768842
206090_s_at	-666	0.000197256083859
214985_at	EXT1	-0.000197270215117
216533_at	PCCA	-0.000197523944078
206077_at	KEL	0.000198840974686
215905_s_at	SNRNP40	-0.000199247209543
222273_at	PAPOLG	-0.000199311772995
33132_at	CPSF1	0.00019955255458
215510_at	ETV2	0.000199912356065
213644_at	CEP112	-0.000199940599552
202107_s_at	MCM2	-0.000200839816726
221680_s_at	ETV7	-0.00020102499332
205565_s_at	FXN	-0.000201134642783
200938_s_at	RERE	-0.000201141107758
215880_at	NAGLU	0.000201272235757
214484_s_at	SIGMAR1	-0.000201417700557
211558_s_at	DHPS	-0.000201487900601
217704_x_at	SUZ12P	-0.000201554288254
217670_at	RPLP2	0.000201793288198
44702_at	SYDE1	-0.000202230513811
202456_s_at	ZER1	0.000202391532662
216839_at	LAMA2	0.000202586886036
212578_x_at	-666	0.000203016059461
217549_at	-666	-0.000203558570302
203835_at	LRRC32	-0.000203993669931
209951_s_at	MAP2K7	0.000204013419241
205049_s_at	CD79A	0.000204948168924
201261_x_at	BGN	0.000205067837867
200872_at	S100A10	-0.000205365366468
212307_s_at	OGT	-0.000205393843464
201792_at	AEBP1	0.000206076127016
201355_s_at	BAZ2A	0.000206098365425
212261_at	GIGYF2	-0.000206329310879
222189_at	-666	0.000206905097065
208013_s_at	ACRV1	0.000207904103361
205976_at	FASTKD2	0.000209085433745
221681_s_at	DSPP	0.000209128541499
205530_at	ETFDH	-0.000209398254889
202700_s_at	TMEM63A	0.000209469164305
37566_at	KIAA1045	0.000209470881334
209819_at	HABP4	0.000209911749536
216697_at	TRIO	0.000209922712442
36004_at	IKBKG	0.00021001753384
217126_at	-666	0.000210075466317
219531_at	CEP72	0.000210113213532
212474_at	AVL9	0.000210170690284
219961_s_at	PLK1S1	0.000210535968579
216847_at	-666	0.000210562631899
215698_at	KDM5A	0.000211027768664
205685_at	CD86	-0.000212086624397
210929_s_at	AHSG	-0.000212110288858
211207_s_at	ACSL6	0.000212333888975
210600_s_at	GRK4	-0.000212394021506
220132_s_at	CLEC2D	-0.000212603959762
221365_at	MLNR	0.00021286095932
207660_at	DMD	-0.0002129155565
218680_x_at	-666	-0.000213094634398
204199_at	RALGPS1	0.000213362673369
211094_s_at	NF1	0.00021337827712
200736_s_at	GPX1	0.000213894215536
215759_at	ANKRD53	-0.000214080642884
204250_s_at	CEP164	0.000214097339283
205658_s_at	SNAPC4	0.00021424618626
221684_s_at	NYX	-0.000214773581175
213318_s_at	BAG6	-0.00021490276892
216686_at	ANKRD36BP2	0.000215682338431
220194_at	NSUN7	0.000215724314934
206766_at	ITGA10	-0.000216545501388
217601_at	NUP188	-0.000217956181569
218552_at	ECHDC2	0.000218031076562
220958_at	ULK4	-0.000218056834573
203311_s_at	ARF6	-0.000218818238059
217248_s_at	SLC7A8	-0.000219644133904
216639_at	SRPX2	-0.000219786682664
216001_at	PRAMEF12	0.00021989833563
201161_s_at	CSDA	0.000219992704291
212359_s_at	KIAA0913	0.000220213332701
215834_x_at	SCARB1	-0.000220818842274
212880_at	WDR7	0.000220886487429
207094_at	CXCR1	0.000221326945317
207734_at	LAX1	0.000221515090133
202371_at	TCEAL4	0.000221697862418
220619_at	CHD7	-0.000221740631589
208123_at	KCNB2	0.00022200312982
38487_at	STAB1	0.000222024478307
210277_at	AP4S1	-0.000222029064928
216561_x_at	-666	-0.000222160662878
220221_at	VPS13D	0.000222200036653
217451_at	-666	0.000222626967797
208400_at	GLP1R	0.000222975514756
206246_at	PFKFB4	0.000223021265047
219159_s_at	SLAMF7	0.000223074167739
201062_at	STOM	0.000223176809185
210496_at	NAG18	-0.000223355142026
209439_s_at	PHKA2	-0.000223604291602
209904_at	TNNC1	-0.000223797178325
205667_at	WRN	0.000223830851436
219642_s_at	PEX5L	-0.000223880797602
213547_at	CAND2	-0.000224164127108
207036_x_at	GRIN2D	-0.000224319257681
213224_s_at	BBIP1	0.000225709856056
220737_at	RPS6KA6	0.000226243633517
211741_x_at	PSG3	-0.000226339443102
56821_at	SLC38A7	-0.000226666797576
207228_at	PRKACG	0.000226779077526
220115_s_at	CDH10	0.000226810385627
204479_at	OSTF1	0.000226878762538
213161_at	-666	0.000227180127266
221177_at	MIA2	-0.000227305862881
208064_s_at	ST8SIA3	-0.000227600410062
208414_s_at	HOXB3	-0.000227757545997
221083_at	KCNQ4	-0.00022776298042
217970_s_at	CNOT6	-0.00022778912708
216440_at	ERC1	-0.00022858214784
207287_at	FLJ14107	-0.000229823765335
216197_at	ATF7IP	0.000229942904042
201643_x_at	KDM3B	0.000230394508184
216681_at	-666	-0.000230765317479
204155_s_at	SIK3	0.000230783057085
205802_at	TRPC1	-0.000230836104431
207053_at	SLC8A1	0.000230857128601
216689_x_at	ARHGAP1	0.000231064230071
222247_at	-666	0.00023157117162
203927_at	NFKBIE	-0.000231884091364
202593_s_at	GDE1	-0.000232175239582
44673_at	SIGLEC1	0.000232184861271
202711_at	EFNB1	0.000232250224151
220686_s_at	PIWIL2	0.000232485316825
215249_at	RPL35A	-0.000232514181209
220793_at	SAGE1	-0.000232625245965
200810_s_at	CIRBP	-0.000232688325712
216113_at	ABI2	0.00023316232159
45572_s_at	GGA1	0.00023351752916
211256_x_at	BTN2A1	-0.000233628383689
210032_s_at	SPAG6	0.000233654851974
212493_s_at	SETD2	-0.000234275172502
35776_at	ITSN1	-0.000234630923751
36030_at	IFFO1	-0.000234643376984
213951_s_at	PSMC3IP	-0.000235437665643
215405_at	-666	-0.000235588696305
215168_at	TIMM17A	-0.000235893655629
204017_at	KDELR3	-0.000236168430373
219658_at	PTCD2	0.00023627800357
204075_s_at	CEP104	0.000236761099062
204240_s_at	SMC2	-0.000236871699678
220475_at	SLC28A3	-0.000237192634998
220810_at	CLCA3P	-0.000237304362382
215789_s_at	AJAP1	-0.000237362467719
217372_at	-666	-0.000237388554156
210456_at	PCYT1B	0.000237970328588
215133_s_at	-666	0.000237977478653
222178_s_at	-666	0.000238312444473
221351_at	HTR1A	0.000238645729965
206499_s_at	RCC1	-0.000238827971375
216084_at	FAM205B	-0.00023885010733
208232_x_at	-666	0.00023944462648
205147_x_at	NCF4	-0.000239547790607
216264_s_at	LAMB2	-0.000239656904999
219328_at	DDX31	-0.000239740331149
201755_at	MCM5	-0.000239841932768
219365_s_at	CAMKV	0.000239914586678
214367_at	RASGRP2	-0.000240012862025
205568_at	AQP9	-0.000240215217784
217484_at	CR1	-0.000240615597081
217712_at	-666	-0.0002406538357
205000_at	DDX3Y	0.000241015777972
221678_at	ABHD6	-0.000241065184254
213458_at	FAM149B1	-0.00024117280158
220925_at	NAA35	0.000241194821879
222009_at	CEMP1	0.000241519551454
200807_s_at	HSPD1	0.0002422333692
220799_at	GCM2	-0.000242321581772
202065_s_at	PPFIA1	-0.000242337091502
216490_x_at	-666	0.00024276890963
207615_s_at	C16ORF3	0.000242809998339
210476_s_at	PRLR	0.000242885389516
221380_at	-666	0.000242933260577
204979_s_at	SH3BGR	-0.000243110346066
208377_s_at	CACNA1F	0.000243633797321
219800_s_at	THNSL1	-0.000243717386692
207472_at	RARS2	0.000244174407035
204296_at	DCTN1	-0.000244365904508
222219_s_at	TLE6	0.000244680235715
213070_at	PIK3C2A	-0.000245095441237
215826_x_at	ZNF835	0.000245344993689
208000_at	GML	-0.000245684142719
202987_at	TRAF3IP2	0.000246037494568
216502_at	ISG20L2	0.000246194248226
210637_at	TACR1	0.000246195071222
214883_at	THRA	0.000246246189323
217972_at	CHCHD3	0.000246725816384
217327_at	LOC100287483	-0.00024693449406
207635_s_at	KCNH1	-0.000246952984309
203390_s_at	KIF3C	-0.00024710123441
219573_at	LRRC16A	0.000247148961972
202385_s_at	TCOF1	-0.00024850135711
216455_at	-666	0.000248610037698
217681_at	-666	-0.000248693462037
215720_s_at	NFYA	-0.000248859233701
210076_x_at	SERBP1	0.00024921238843
215396_at	GPR98	0.000249216609746
212763_at	CAMSAP2	0.000249323014445
221987_s_at	TSR1	0.000249508365077
209203_s_at	BICD2	-0.000249534918546
202990_at	PYGL	0.000249755366923
205889_s_at	JAKMIP2	0.000249822067053
216385_at	LOXL3	0.000250199116091
212722_s_at	JMJD6	0.000250462631175
217005_at	LDLR	-0.000250696736148
217651_at	-666	-0.00025082038856
221485_at	B4GALT5	0.000250992624741
214860_at	SLC9A7	0.000251419594591
200062_s_at	RPL30	-0.000251428112796
213220_at	BBIP1	0.000251516897782
221337_s_at	ADAM29	-0.000252588160935
204630_s_at	GOSR1	0.000252697157698
219585_at	CCDC28B	0.000253208234378
214722_at	NOTCH2NL	-0.000253958534699
211619_s_at	-666	0.000254292035085
220797_at	METTL16	-0.000254471042059
207864_at	SCN7A	-0.000254602547765
214207_s_at	CARD10	0.000254917245292
204452_s_at	FZD1	0.000255026709461
201955_at	CCNC	0.000255292888619
211324_s_at	-666	-0.000255840858228
207999_s_at	ADARB1	-0.000256054285176
209219_at	RDBP	0.00025616810614
206830_at	SLC4A10	0.00025633483899
219588_s_at	NCAPG2	0.000257160563587
216436_at	PIK3R4	0.000257218012679
217606_at	-666	0.000257459513735
222241_at	-666	0.000257507063937
220844_at	TCEB3B	0.000258128935312
215828_at	-666	0.000258140496563
204227_s_at	TK2	-0.000258267728839
214863_at	-666	0.000258506695586
215521_at	PHC3	-0.000258846833166
205974_at	HOXD1	-0.000259574992245
218110_at	XAB2	0.000259688883821
215312_at	-666	0.000259985688655
218477_at	TMEM14A	-0.000260038889814
203214_x_at	CDK1	0.000260040247642
220009_at	LONRF3	-0.000260140666694
213406_at	WSB1	-0.000260655601142
206779_s_at	ASMT	-0.000260706973279
208793_x_at	SMARCA4	0.000260804919327
218696_at	EIF2AK3	0.000261007219621
201958_s_at	PPP1R12B	-0.000261121422437
205318_at	KIF5A	0.000262048287999
218064_s_at	AKAP8L	-0.000262205642798
213159_at	PCNX	0.000262643913098
219965_s_at	MAGIX	0.00026295706773
209802_at	PHLDA2	-0.000263755341863
212068_s_at	PRRC2B	-0.000264491982342
200801_x_at	ACTB	0.000264754793613
212026_s_at	EXOC7	-0.000264946417348
218673_s_at	ATG7	0.000264994176646
217023_x_at	-666	-0.000265019533651
210269_s_at	AKAP17A	-0.000265132818918
221820_s_at	KAT8	0.00026555912485
220992_s_at	TRMT1L	-0.000265593919584
215400_x_at	ADCY9	-0.000265624513053
221546_at	PRPF18	-0.000266028410032
207120_at	ZNF667	0.000266149296051
205079_s_at	MPDZ	0.000266666738596
202412_s_at	USP1	0.000266669922869
209706_at	NKX3-1	0.000266844211893
214906_x_at	N4BP2L1	0.000266933671904
211635_x_at	-666	0.000267448137819
222220_s_at	TSNAXIP1	0.000267501424414
206711_at	CXORF1	0.000267614539699
209965_s_at	RAD51D	0.000267695233725
216169_at	-666	-0.000267812831591
205703_at	ATP6V0A2	-0.000267911185545
216553_x_at	-666	0.000268038737456
207003_at	GUCA2A	0.000268255071166
AFFX-r2-Bs-lys-M_at	-666	-0.000268302584233
222174_at	-666	-0.000268402708494
222111_at	-666	-0.000268515089386
203898_at	CRCP	-0.000268596738821
210079_x_at	KCNAB1	0.000268725942281
210550_s_at	RASGRF1	0.000268761886524
216871_at	-666	-0.00026877493056
204116_at	IL2RG	0.000269009667454
217453_at	-666	0.00026901988723
206767_at	RBMS3	0.000269615570941
200939_s_at	RERE	0.0002697344319
215675_at	LOC100129648	0.000269977003161
202715_at	CAD	0.000270418689349
207121_s_at	MAPK6	-0.000271094279213
208405_s_at	CD164	0.00027112047534
220754_at	ARMC9	0.000271213706286
217940_s_at	CARKD	-0.000271330939021
216650_at	-666	0.000271375272664
216157_at	-666	-0.000271589486202
202365_at	UNC119B	-0.000271802926043
215264_at	EMX1	0.000271890165077
210918_at	-666	-0.000272184176805
204541_at	SEC14L2	0.000272385655261
210015_s_at	MAP2	0.000272786429131
64942_at	GPR153	-0.000273159632257
208566_at	-666	0.000273206055204
222125_s_at	P4HTM	-0.00027327745233
216158_at	-666	0.000273493307976
203772_at	BLVRA	-0.000273830426175
211153_s_at	TNFSF11	0.000273857923018
212130_x_at	EIF1	0.000273881678651
214102_at	ARAP2	0.000273914753045
216482_x_at	ZNF79	0.000273940209913
208841_s_at	G3BP2	-0.000274108464265
206548_at	-666	-0.000274365520059
216277_at	BUB1	0.00027438342189
207067_s_at	HDC	0.00027491212875
213154_s_at	BICD2	-0.000275007370524
218715_at	UTP6	0.000275976314309
201111_at	CSE1L	0.000276310980454
206169_x_at	ZC3H7B	-0.000276909499925
217620_s_at	PIK3CB	0.000277006495031
205998_x_at	CYP3A4	0.000277007798853
219604_s_at	ZNF3	-0.000277092058199
208533_at	SOX1	0.00027719474573
201848_s_at	BNIP3	-0.000277251808263
204909_at	DDX6	0.000277651672044
220816_at	LPAR3	-0.00027768575449
212986_s_at	TLK2	0.000277782954767
207991_x_at	ACRV1	0.00027792778109
208538_at	ANP32C	0.00027872143139
216783_at	-666	-0.000278934532059
213635_s_at	SAFB	0.0002793808501
218749_s_at	SLC24A6	0.000279597589585
209021_x_at	ATG13	0.000279698411688
215857_at	NCLN	-0.000279862315748
220829_s_at	B3GALT1	-0.000279884218625
220469_at	COPE	-0.000280256382123
208007_at	-666	-0.000280302220218
220881_at	-666	0.000280434249348
204530_s_at	TOX	-0.000280800792531
208375_at	IFNA1	-0.00028082656534
218255_s_at	FBRS	0.000280904537871
220960_x_at	RPL22	0.000280971949659
214274_s_at	ACAA1	0.000281165111269
209519_at	NCBP1	-0.00028123775458
211435_at	-666	0.000281423159219
215003_at	DGCR9	0.000282012634349
216317_x_at	RHCE	0.000282197186064
217922_at	MAN1A2	-0.000282266289433
210022_at	PCGF1	-0.000282390024991
217550_at	ATF6	-0.000282681555237
219162_s_at	MRPL11	0.000282704466579
206040_s_at	MAPK11	0.000282803232203
208552_at	GRIK4	-0.000282817947384
211702_s_at	USP32	-0.000282866927164
218649_x_at	NEMF	0.000282874145427
207706_at	USH2A	0.000282972623174
207595_s_at	BMP1	0.000283281991448
208366_at	PCDH11X	0.000283566583284
200742_s_at	TPP1	0.000283865065507
201994_at	MORF4L2	-0.000283977818582
221409_at	OR2S2	0.000284547916314
219486_at	DUS2L	0.000284641204674
211831_s_at	THPO	0.000285441343708
210667_s_at	C21ORF33	-0.000285676564303
220011_at	C1ORF135	-0.000285951882547
205715_at	BST1	-0.000286311774675
206776_x_at	ACRV1	0.000286324053313
216534_at	-666	0.000286431183009
205882_x_at	ADD3	-0.000286509316814
221072_at	C9ORF31	0.000286513618344
208350_at	CSN1S1	-0.000286604250325
211175_at	GPR45	0.000286714801136
216768_x_at	TTC38	0.00028672546792
211605_s_at	RARA	0.000286836846596
218333_at	DERL2	-0.000286951546139
205210_at	TGFBRAP1	0.000287136834253
208810_at	-666	0.000287264173231
203092_at	TIMM44	-0.000287685500643
204626_s_at	ITGB3	-0.000287715590234
200783_s_at	STMN1	-0.000287800265384
216006_at	-666	-0.000288337729875
207293_s_at	AGTR2	0.000288714236828
207479_at	-666	-0.000288975346896
211387_x_at	RNGTT	0.000289150723195
222271_at	-666	0.000289493639535
216087_at	-666	-0.000290049719504
