	gene_symbol	0.37
204539_s_at	CELSR1	-0.000151672719895
204697_s_at	CHGA	0.000151819671803
207904_s_at	LNPEP	-0.000151975819114
208435_s_at	AQP6	0.000152279762419
220030_at	STYK1	0.000152901075773
205173_x_at	CD58	-0.000153173616821
215761_at	DMXL2	-0.000153676243228
210721_s_at	PAK7	0.00015398120249
212685_s_at	TBL2	-0.000154284441052
216704_at	-666	-0.000154408674066
212814_at	AHCYL2	0.000154903040599
214066_x_at	NPR2	-0.000155129458375
31861_at	IGHMBP2	0.000155443554429
201079_at	SYNGR2	0.000155578762911
214685_at	C4ORF10	-0.00015617738149
210536_s_at	SPAM1	-0.00015716664863
206179_s_at	TPPP	0.000157283968668
204628_s_at	ITGB3	-0.000157493210996
32091_at	SLC25A44	0.000157651963345
222375_at	-666	-0.000157752966277
218344_s_at	RCOR3	0.000157958588559
220525_s_at	AUP1	-0.000158662363878
212370_x_at	-666	0.000158871851182
220336_s_at	GP6	0.000159267830422
219431_at	ARHGAP10	-0.000159277083283
210832_x_at	PTGER3	-0.000159807343291
213307_at	SHANK2	-0.000160382136258
212040_at	TGOLN2	-0.000161319284398
210326_at	AGXT	0.000161608556554
220799_at	GCM2	0.000161627583767
207270_x_at	CD300C	0.00016229770741
213844_at	HOXA5	-0.000162731226083
210781_x_at	GRIN1	-0.000162951840631
212392_s_at	PDE4DIP	0.000163046248456
207465_at	LOC100127886	-0.00016361124704
213755_s_at	-666	0.000163871928558
215443_at	TSHR	0.000163955086273
200711_s_at	SKP1	-0.000164520440203
208099_x_at	TTLL5	0.000164669462188
211631_x_at	B4GALT1	0.000164675202454
215400_x_at	ADCY9	-0.000164893259629
211621_at	AR	0.000165392318922
209913_x_at	KIAA0415	-0.00016566712065
205523_at	HAPLN1	0.000165846244959
217156_at	-666	-0.000165978892352
217490_at	-666	-0.000166047570403
205587_at	FGFR1OP	-0.000166192289568
201061_s_at	STOM	-0.000166233414653
214019_at	-666	0.000166676094062
215359_x_at	ZNF44	-0.000166788029496
212312_at	BCL2L1	0.000166885604997
214731_at	-666	-0.000167423388203
200005_at	EIF3D	0.000167464974113
208484_at	HIST1H1A	-0.000167627938506
216569_at	-666	0.000167661888626
210310_s_at	FGF5	-0.000167729834948
211774_s_at	MMACHC	0.000167985278649
206713_at	NTNG1	-0.000168066836064
220916_at	-666	-0.000168873822512
221585_at	CACNG4	-0.000169620560249
214361_s_at	RGS12	-0.000169905485514
214332_s_at	TSFM	-0.000169969723244
203849_s_at	KIF1A	-0.000170123063939
214638_s_at	CCNT2	0.000170155373074
202794_at	INPP1	0.000170424701221
211531_x_at	PRB1	-0.00017098764652
220881_at	-666	0.000171112646527
215751_at	RBM26	0.000171374409323
219870_at	ATF7IP2	-0.000171524461949
208425_s_at	TANC2	0.000171770439053
204643_s_at	ENOX2	-0.000172703171645
203829_at	ELP4	0.000172762251653
215401_at	-666	0.000172975646742
208434_at	MECOM	-0.000173031026185
215201_at	REPS1	0.000173130591269
204820_s_at	-666	-0.000173409652122
214432_at	ATP1A3	0.000173518573474
207829_s_at	BNIP1	0.000173524329235
220222_at	C8ORF39	-0.000173738154042
214379_at	HNRPDL	-0.000173760917163
213991_s_at	HS3ST1	0.000173811131985
203275_at	IRF2	0.000173988862345
205301_s_at	OGG1	0.000174499287428
217957_at	C16ORF80	0.000174537622765
216161_at	SBNO1	0.000174944728769
222026_at	RBM3	-0.000174979929487
214646_at	HIST1H3J	-0.000175221893534
201085_s_at	SON	0.000175234629595
221951_at	TMEM80	0.000175619208707
210793_s_at	NUP98	0.000175653885497
209222_s_at	OSBPL2	0.000175851984009
220147_s_at	FAM60A	-0.000175931180885
205197_s_at	ATP7A	-0.000175966779475
214758_at	DCAF4	0.000176316890295
217154_s_at	EDN3	-0.000176893113876
205584_at	ALG13	-0.000176984920156
209013_x_at	TRIO	0.000177375824961
219301_s_at	CNTNAP2	-0.000177436935117
214376_at	-666	0.00017766037088
214693_x_at	NBPF10	-0.000177793888723
213482_at	DOCK3	-0.000178048917058
214301_s_at	DPYSL4	0.000178280765396
219674_s_at	HDLBP	0.000178467620321
206578_at	NKX2-5	0.000178660982436
214291_at	RPL17	-0.000179072884339
217875_s_at	PMEPA1	-0.000179179699403
210374_x_at	PTGER3	-0.000179332607148
205612_at	MMRN1	0.000180124312569
217638_at	-666	-0.000180279023865
206870_at	PPARA	0.000180576367708
208276_at	-666	-0.000180741081115
207562_at	DGKQ	0.00018101478721
211177_s_at	TXNRD2	0.000181040892633
221416_at	PLA2G2F	0.000181084727151
219776_s_at	-666	-0.000181126565474
202911_at	MSH6	0.000181401990382
210143_at	ANXA10	0.000181620001776
218022_at	VRK3	-0.000181818589536
219273_at	CCNK	-0.000181915585232
207399_at	BFSP2	0.000182129125718
214031_s_at	KRT7	-0.000182270723196
220970_s_at	KRTAP2-4	0.000182338690092
209638_x_at	RGS12	-0.000182755138595
206811_at	ADCY8	-0.000183202228984
216975_x_at	NPAS1	-0.000183250265114
213737_x_at	GOLGA8H	0.000183477160062
222063_s_at	CDS1	0.000183607445627
207402_at	ZNF132	0.000183768267167
200609_s_at	WDR1	-0.000184116613311
221317_x_at	PCDHB6	0.000184781952464
201233_at	PSMD13	0.000185130427765
204996_s_at	CDK5R1	0.00018542715654
215061_at	METTL10	0.000185550487283
204022_at	WWP2	0.000185758549477
213065_at	ZFC3H1	-0.00018576830928
211153_s_at	TNFSF11	0.00018579126165
202875_s_at	PBX2	0.000185991186345
217292_at	MTMR7	0.000186298893342
214317_x_at	RPS9	0.000186417916171
212043_at	TGOLN2	-0.000186628334943
216133_at	TRD@	-0.000187148675287
206280_at	CDH18	-0.000187245722593
213322_at	C6ORF130	-0.000187705790652
208410_x_at	AMELX	-0.000188076998607
216581_at	-666	-0.000188136519526
221077_at	ARMC4	0.000188239643219
215117_at	RAG2	0.000188737031108
201157_s_at	NMT1	-0.000188753626056
221589_s_at	-666	-0.000188878173582
216716_at	ABO	-0.000189097115795
201158_at	NMT1	-0.000189206095391
219943_s_at	USP46	-0.000189299037325
217056_at	TRD@	-0.000189299929255
216312_at	ATP2B3	0.00018944205055
205300_s_at	SNRNP35	0.000189997848333
216616_at	-666	0.00019008283418
204411_at	KIF21B	-0.000190253393734
211665_s_at	SOS2	0.000190402606033
220927_s_at	HPSE2	0.000190420878397
219598_s_at	RWDD1	-0.000190547227394
218284_at	SMAD3	0.000190595222299
219591_at	CEND1	0.000190635945614
200891_s_at	SSR1	0.000190983470854
206564_at	OPRL1	0.000191157991362
202481_at	DHRS3	-0.000191240657496
216127_at	PDIA2	-0.00019125127081
207254_at	SLC15A1	0.000191335244476
202743_at	PIK3R3	-0.000191340002403
203870_at	USP46	-0.000191393235107
37170_at	BMP2K	0.000191573183907
214133_at	MUC6	-0.00019177633633
217969_at	C11ORF2	-0.000191868776933
219524_s_at	C20ORF7	0.000191897874288
221095_s_at	KCNE2	0.000192044185588
215814_at	DST	-0.000192174262249
214282_at	-666	-0.000192180329495
211636_at	-666	0.000192307726449
207536_s_at	TNFRSF9	0.000192503106954
216113_at	ABI2	0.000192742415295
210085_s_at	ANXA9	0.00019275982494
210931_at	RNF6	-0.000193007050258
201433_s_at	PTDSS1	0.000193139050432
212026_s_at	EXOC7	-0.000193242704442
220058_at	C17ORF39	-0.000193271043584
216020_at	IFIH1	-0.000193359571482
217369_at	IGHG1	-0.000193545745756
220341_s_at	C5ORF45	-0.00019364996245
209056_s_at	CDC5L	0.000193741378248
209192_x_at	KAT5	-0.000193748111939
205630_at	CRH	0.000194265567993
215609_at	-666	0.00019461623565
218125_s_at	CCDC25	-0.00019480333653
215374_at	PAPOLA	0.000194907588163
216179_x_at	-666	0.00019492226013
217868_s_at	METTL9	0.000195006924211
221183_at	-666	0.000195550112519
220010_at	KCNE1L	0.000195771369162
216546_s_at	CHI3L1	0.000195809353804
220887_at	C14ORF162	0.000196017807933
208028_s_at	GPX5	-0.000196174242108
216178_x_at	ITGB1	0.000196616658909
203623_at	PLXNA3	0.000197153137414
207202_s_at	NR1I2	0.000197786553676
215551_at	-666	0.000198050231774
214602_at	COL4A4	-0.000198705751564
208437_at	CLCN1	0.000198778993009
208041_at	GRK1	-0.000199136498637
207070_at	RGR	0.000199166721121
216062_at	LOC100507164	0.000199328364567
212651_at	RHOBTB1	0.00019959470281
202214_s_at	CUL4B	-0.000199914064702
212562_s_at	CTSZ	0.000199956737704
218710_at	TTC27	0.000200376346732
216011_at	SLC39A9	-0.000200922449611
215317_at	-666	-0.000201441664665
217095_x_at	NCR1	0.000201631577699
203181_x_at	SRPK2	-0.000201720886101
215310_at	APC	-0.000201895109313
214165_s_at	HS6ST1	-0.000201947775805
220626_at	SERPINA10	0.000202044470281
220809_at	-666	0.000202196931778
220531_at	-666	0.000202206181963
213731_s_at	TCF3	-0.000202393258092
220276_at	RERGL	0.000202410230727
219959_at	MOCOS	-0.000202819771349
209591_s_at	BMP7	0.000202833803399
213806_at	PURA	-0.000203087713966
211364_at	MTAP	-0.000203200891736
201569_s_at	SAMM50	-0.000203487711833
213839_at	CLMN	-0.000203698423186
217087_at	C1ORF68	0.000203839821866
209609_s_at	MRPL9	0.000204125035706
216748_at	PYHIN1	-0.000204653836245
221732_at	CANT1	0.000204693822971
218562_s_at	TMEM57	-0.00020472539263
212763_at	CAMSAP2	-0.000204963137377
204819_at	FGD1	-0.000204993605412
201656_at	ITGA6	0.000205448729228
214023_x_at	TUBB2B	0.000205499523039
215928_at	-666	-0.000205510174362
217237_at	-666	0.000205663209246
214689_at	PAPPA2	0.000206422865228
216322_at	CD58	-0.00020659008961
216772_at	-666	0.000207095005028
218818_at	FHL3	0.000207105019348
204342_at	SLC25A24	-0.000207325735905
209380_s_at	ABCC5	-0.000207650797584
204194_at	BACH1	-0.000207998020305
218814_s_at	TMEM206	-0.000208032292813
209910_at	SLC25A16	-0.000208081338916
219684_at	RTP4	0.000208599887789
218054_s_at	C19ORF50	-0.000208610946831
220056_at	IL22RA1	-0.000208665705277
217689_at	PTPN1	0.000208838020379
221124_s_at	VSX1	-0.00020911540887
210330_at	SGCD	0.000209196093459
219182_at	TMEM231	-0.000209612779512
211070_x_at	DBI	-0.000209753188383
202673_at	DPM1	-0.000210472218481
207653_at	FOXD2	0.000210619029366
207208_at	RBMXL2	0.000210807949296
216780_at	-666	0.000211017476675
203286_at	RNF44	0.000211102640635
212456_at	KIAA0664	0.000211244477205
220554_at	SLC22A7	-0.000211264309934
221271_at	IL21	0.000211364289488
217398_x_at	GAPDH	-0.000211824420899
203907_s_at	IQSEC1	-0.000211877491986
219550_at	ROBO3	-0.000212233605611
206639_x_at	HTN1	-0.00021248824667
212615_at	CHD9	0.000212572005749
217389_s_at	ATF5	0.000212608202074
214652_at	DRD1	-0.000212768454936
207865_s_at	BMP8B	-0.000212793747223
210887_s_at	EVC	0.000213389020508
205134_s_at	NUFIP1	-0.000213472122202
206349_at	LGI1	-0.000214041397932
217980_s_at	MRPL16	-0.000214127611664
52078_at	TMEM222	-0.000214286697699
204765_at	ARHGEF5	-0.000214619216542
201377_at	UBAP2L	-0.000214937549168
203941_at	INTS9	-0.000214949848687
216043_x_at	-666	-0.000215328363605
221145_at	-666	-0.00021540448411
214114_x_at	FASTK	0.000215441748091
206785_s_at	-666	0.000216008124863
207853_s_at	SNCB	0.000216017204004
213637_at	DDX52	-0.000216330208459
207621_s_at	PEMT	-0.000216449343955
211736_at	SP2	-0.000216521883915
210493_s_at	MFAP3L	-0.000216678147275
217441_at	USP33	-0.000216892894569
39835_at	SBF1	0.0002170215796
215527_at	KHDRBS2	-0.000217209187557
204263_s_at	CPT2	0.000217448021686
211818_s_at	PDE4C	0.000217706018632
214872_at	RIF1	-0.00021784702546
219939_s_at	CSDE1	0.00021797883323
216498_at	-666	-0.000218158981077
222214_at	-666	-0.000218214677415
202981_x_at	SIAH1	-0.000218308541715
215998_at	-666	0.000218629037369
205201_at	GLI3	0.000218769144832
211504_x_at	ROCK2	-0.000218870067328
221323_at	ULBP1	0.00021907826697
218444_at	ALG12	-0.000219318302075
202331_at	BCKDHA	0.000219410388075
207731_at	-666	0.000219681859605
218436_at	SIL1	-0.000219721451443
207008_at	CXCR2	0.000219839019344
215331_at	MYH15	-0.000220008378443
215344_at	-666	0.000220178615735
213115_at	ATG4A	-0.000220276106173
220954_s_at	PILRB	-0.000220377682773
206107_at	RGS11	0.000220659719397
206732_at	SLITRK3	0.000220798752792
203863_at	ACTN2	-0.000220933382717
208563_x_at	POU3F3	0.000221055573562
217484_at	CR1	0.00022118542471
203120_at	TP53BP2	-0.000221275806241
219785_s_at	-666	0.000221278774176
216777_at	-666	0.000221568191702
207333_at	NMBR	0.000221755861854
219256_s_at	SH3TC1	0.000221917057124
221144_at	-666	0.00022194265839
207381_at	ALOX12B	-0.00022205188904
216956_s_at	ITGA2B	-0.000222085712587
220485_s_at	SIRPG	0.000222363126336
211297_s_at	CDK7	-0.000222495109422
220221_at	VPS13D	-0.00022268193014
202476_s_at	TUBGCP2	-0.000222798018155
204704_s_at	ALDOB	-0.000223819368827
220038_at	-666	-0.000223943135597
220962_s_at	PADI1	0.00022394770272
218802_at	CCDC109B	-0.000224180129234
207609_s_at	CYP1A2	0.000224440629411
216082_at	NEU3	-0.000225445796226
220312_at	FAM83E	0.000225765692995
214306_at	OPA1	0.000225962113514
221742_at	CELF1	0.000226062159734
204564_at	PCGF3	0.000226120244148
200602_at	APP	-0.000226232472069
212290_at	SLC7A1	0.000226379974374
206288_at	PGGT1B	-0.000226465561382
219559_at	SLC17A9	0.000227032575759
218236_s_at	PRKD3	-0.000227202045949
209095_at	DLD	0.000227234571832
207141_s_at	KCNJ3	0.000227252963719
205307_s_at	KMO	0.000227521509712
222254_at	-666	-0.000227537234722
210360_s_at	MTSS1	-0.00022767308691
214330_at	ATPAF2	0.000227905833113
210746_s_at	EPB42	-0.000227917448876
207488_at	-666	-0.000227918917833
211197_s_at	ICOSLG	-0.000228172364457
208142_at	EDDM3A	-0.000228264317655
219251_s_at	WDR60	-0.000228483869377
220117_at	ZNF385D	0.000228621151299
206319_s_at	SPINLW1	0.000228638439383
206162_x_at	SYT5	0.000228683571951
210817_s_at	CALCOCO2	0.000228751122855
219941_at	TMEM19	-0.000228833980938
220077_at	CCDC134	-0.000228990631764
215327_at	-666	-0.000229204917516
214104_at	GPR161	-0.000229218704947
222002_at	C7ORF26	-0.000229268395281
215748_at	KLHL35	0.000229399369924
221023_s_at	KCNH6	0.000229400680734
217710_x_at	ITPK1	-0.000229754655121
208009_s_at	ARHGEF16	0.000230380536267
206963_s_at	-666	0.000230571937317
215535_s_at	AGPAT1	0.000230686890403
216703_at	-666	0.000230893467748
203074_at	-666	-0.000231139821328
216633_s_at	PLCH1	0.00023270436891
203523_at	LSP1	-0.000233058273312
214618_at	CFLAR	0.000233894669
209958_s_at	BBS9	-0.000234102286054
213389_at	ZNF592	-0.000234167406332
220655_at	TNIP3	0.000234365962716
215254_at	RCAN1	-0.000234669282273
214026_s_at	SPRED2	0.000234774929854
208332_at	PRY	0.000234967385062
206237_s_at	NRG1	0.000235042743803
202814_s_at	HEXIM1	0.000235535623096
212996_s_at	URB1	0.000235723510408
216372_at	-666	-0.000235966452518
204101_at	MTM1	-0.000235976196909
218259_at	MKL2	0.000236288069159
222199_s_at	BIN3	-0.000236400836279
212600_s_at	UQCRC2	0.00023659436986
207472_at	RARS2	-0.000236667727738
216786_at	LINC00230A	-0.000236923163737
214754_at	TET3	-0.000236934724693
201249_at	SLC2A1	0.000236951248467
222173_s_at	TBC1D2	0.000237462209491
222373_at	-666	0.000237783312101
220436_at	-666	-0.000237979185442
212069_s_at	PRRC2B	-0.000238668390266
216671_x_at	MUC8	-0.000239181427726
222221_x_at	EHD1	0.000239264594232
209418_s_at	THOC5	0.000239590231708
215850_s_at	NDUFA5	0.000239629647306
212971_at	CARS	-0.000240202164431
220211_at	FLJ13224	-0.000240218263069
213660_s_at	TOP3B	0.000240927127808
205688_at	TFAP4	-0.000240976236132
214480_at	ETV3	0.000240989144488
207532_at	CRYGD	-0.00024107584141
220670_at	-666	-0.000241111735047
219890_at	CLEC5A	-0.000241242179651
202051_s_at	ZMYM4	-0.000241276130349
206756_at	CHST7	0.000241500199188
200847_s_at	TMEM66	0.0002417160423
213443_at	TRADD	-0.000241876590491
210957_s_at	AFF2	-0.000241957886619
213896_x_at	FAM149B1	-0.000242119644775
209397_at	ME2	-0.000242333821725
220354_at	MCF2L-AS1	0.000242439125407
210226_at	NR4A1	-0.000242651529124
211052_s_at	TBCD	0.000243105145318
205087_at	RWDD3	0.000243279604903
214989_x_at	-666	0.00024363600926
201121_s_at	PGRMC1	0.000244224226553
220523_at	EFHC2	-0.000244594179481
220174_at	LRRC8E	-0.00024467101343
206607_at	CBL	-0.000244855468958
31826_at	FKBP15	0.000244994944069
210366_at	SLCO1B1	-0.000245063198
207691_x_at	ENTPD1	0.000245199704901
206672_at	AQP2	-0.000245351852012
220765_s_at	LIMS2	-0.000245499426677
215266_at	DNAH3	0.00024602908885
207782_s_at	PSEN1	0.00024673955982
202758_s_at	RFXANK	-0.000246867412078
208625_s_at	EIF4G1	0.000247466354797
221137_at	-666	-0.000247571183351
212077_at	CALD1	-0.000247815167
210557_x_at	CSF1	-0.000248014235871
213017_at	ABHD3	-0.000248164230743
211469_s_at	CXCR6	0.000248238769764
207385_at	TFDP3	0.000248681150089
209997_x_at	PCM1	0.000248746909386
37424_at	CCHCR1	-0.00024933080134
217644_s_at	SOS2	-0.0002496601939
205387_s_at	-666	-0.000250152720024
220014_at	PRR16	0.000250307475983
212705_x_at	PNPLA2	-0.000250558980711
205853_at	ZBTB7B	-0.000251230860306
203328_x_at	IDE	-0.000251258309978
215291_at	MKL1	0.000251600254881
201898_s_at	UBE2A	-0.000251762033016
203039_s_at	NDUFS1	0.000251921014669
222167_at	-666	-0.000252069594369
209343_at	EFHD1	0.000252109181799
218646_at	C4ORF27	0.000252220018736
216709_at	-666	-0.000253887036275
210482_x_at	MAP2K5	-0.000254608821627
214784_x_at	XPO6	0.000255029833761
214137_at	PTPRJ	0.000255139849874
214725_at	C8ORF84	-0.000255509290551
220657_at	KLHL11	-0.000255627116881
211842_s_at	SLC24A1	-0.000256484546769
220544_at	TSKS	-0.000256880127466
207567_at	SLC13A2	-0.00025758316074
210945_at	COL4A6	-0.000258008642381
219842_at	ARL15	0.000258079812254
217018_at	-666	-0.000258309145768
215058_at	DENND5B	0.000258373595683
214326_x_at	JUND	0.000258450364715
215156_at	WDR61	0.000259399534793
222051_s_at	-666	-0.000259485660168
211095_at	NF1	-0.000259717800645
215275_at	TRAF3IP3	-0.000259873891228
208569_at	HIST1H2AB	-0.000259921995017
203084_at	TGFB1	-0.000260101729163
213366_x_at	ATP5C1	0.000260289638601
219775_s_at	-666	-0.000260710689125
215841_at	GUCA1B	0.000260831552651
215415_s_at	LYST	0.000261232392002
37793_r_at	RAD51D	-0.000261251148522
215052_at	FRMPD4	-0.000261301327855
215162_at	RALGAPA1	0.000261524613034
217172_at	-666	-0.000262039367047
222236_s_at	ASAP3	0.000262148573709
220869_at	UBA6	-0.000262362494016
214509_at	HIST1H3I	0.000262402686967
220860_at	PURG	0.000262497386554
211617_at	ALDOAP2	0.000263119902972
221947_at	-666	0.00026316589344
210923_at	SLC1A7	0.000263368383812
212068_s_at	PRRC2B	0.000263669374819
201456_s_at	BUB3	0.000263892310677
217239_x_at	LOC100508797	-0.000263901453846
206475_x_at	CSH1	0.000263998616355
208735_s_at	CTDSP2	0.000264053255421
209040_s_at	PSMB8	-0.000264121848796
208043_at	-666	0.000264124459569
211809_x_at	COL13A1	0.000264698694927
201380_at	CRTAP	0.000264720944772
213947_s_at	NUP210	-0.000264813638554
217651_at	-666	-0.000264916530541
212126_at	CBX5	0.000264946259019
205765_at	CYP3A5	-0.000265363821865
207095_at	SLC10A2	0.000265392112987
207437_at	NOVA1	-0.000265887047042
207087_x_at	ANK1	0.000265935866112
208500_x_at	FOXD3	-0.000266039713757
209837_at	AP4M1	0.000266382330326
203911_at	RAP1GAP	0.000266512272927
40255_at	DDX28	0.000267099792392
216681_at	-666	0.000267125479081
220630_s_at	CHIA	0.00026719801542
221352_at	-666	0.00026732094315
49077_at	PPME1	0.000267368197902
217532_x_at	-666	0.000267688051108
217357_at	-666	-0.000267978132006
211867_s_at	PCDHA10	0.00026805745115
219613_s_at	SIRT6	-0.000268128385082
219475_at	OSGIN1	-0.000268948377412
204245_s_at	RPP14	0.000269392481528
216081_at	LAMA4	-0.000269587038074
216216_at	SLIT3	-0.000269611137853
207401_at	PROX1	-0.000269738441953
211391_s_at	PATZ1	-0.000270108624719
216567_at	-666	-0.000270238989303
209250_at	DEGS1	-0.000270285656229
201636_at	FXR1	-0.000270546470797
222278_at	-666	0.000270722855262
212938_at	COL6A1	-0.000270857203298
220345_at	LRRTM4	-0.000270897032729
212440_at	SNRNP27	0.000270992709301
218605_at	TFB2M	-0.000271786250119
221040_at	CAPN10	-0.000272055275655
215529_x_at	DIP2A	-0.000272143085466
203063_at	PPM1F	-0.000272593721317
216093_at	-666	-0.00027270797791
202624_s_at	CABIN1	-0.000272745508071
217584_at	NPC1	-0.000272880548464
211463_at	ZIC4	-0.000273064552469
213718_at	RBM4	-0.000273391311494
220352_x_at	FLJ42627	-0.00027384443968
212682_s_at	LMF2	0.000274007998224
210546_x_at	-666	-0.00027454563775
221537_at	PLXNA1	-0.000274626478867
205606_at	LRP6	0.000274974504532
212632_at	STX7	0.000275805901949
205052_at	AUH	-0.000276039043568
221848_at	ZGPAT	0.000276136180602
200043_at	ERH	0.000276309474893
209203_s_at	BICD2	0.000276376572844
213650_at	-666	0.000276546377661
210227_at	DLGAP2	0.000276635006001
204350_s_at	MED7	0.000276721429132
218240_at	NKIRAS2	-0.000276794491668
215257_at	ERGIC3	0.000277323591641
211486_s_at	KCNQ2	-0.000277343944624
208302_at	HMHB1	0.000277455244392
221344_at	OR12D2	0.000277870373635
208769_at	EIF4EBP2	0.000277876063011
203470_s_at	PLEK	0.000278601457035
220581_at	C6ORF97	0.000278758325869
215255_at	IGSF9B	-0.000278817684961
203832_at	SNRPF	-0.000279164066434
215319_at	ATP8B3	-0.000279199178417
214745_at	PLCH1	-0.000279376483531
205874_at	ITPKA	0.00027960906023
218588_s_at	FAM114A2	0.000279686261569
209377_s_at	HMGN3	-0.000279733011666
219102_at	RCN3	-0.000279771886708
218627_at	DRAM1	0.000279820468053
201399_s_at	TRAM1	0.000280054983903
205238_at	TRMT2B	-0.000280269343027
221350_at	HOXC8	0.00028043481907
205528_s_at	RUNX1T1	0.000281051493912
203393_at	HES1	-0.000281080061075
213500_at	-666	0.000281124901789
216787_at	-666	0.000281185545482
202303_x_at	SMARCA5	-0.000281571176325
217449_at	-666	-0.000282366786009
209781_s_at	KHDRBS3	-0.00028258616132
205256_at	ZBTB39	0.000282637008406
217575_s_at	SOS2	-0.000282814635985
221749_at	YTHDF3	0.000283014566607
206504_at	CYP24A1	-0.000283103630344
222149_x_at	-666	0.000283329155249
220366_at	ELSPBP1	-0.000283525290269
219039_at	SEMA4C	-0.000283580489953
206741_at	C3ORF32	-0.000283636639593
210413_x_at	-666	-0.000283882580859
217737_x_at	C20ORF43	0.000283914020727
216700_at	TRIO	-0.000284016589416
216673_at	-666	0.000284107937036
208556_at	GPR31	-0.000284150400395
206330_s_at	SHC3	-0.000284177619994
222332_at	-666	0.000284341810532
207825_s_at	GHRHR	-0.000284584785898
210842_at	NRP2	-0.000285960373518
213624_at	SMPDL3A	-0.000286138653423
218534_s_at	AGGF1	0.000286177681392
217209_at	CEACAM3	0.000286750502215
211267_at	HESX1	-0.000287516874561
216099_at	HTR7P1	-0.000287849298023
204380_s_at	FGFR3	-0.000288057101234
214105_at	SOCS3	-0.000288106240911
206528_at	TRPC6	-0.000288576938794
204774_at	EVI2A	-0.000288629009023
206947_at	B3GALT5	0.000289041625269
217338_at	KRT19P2	0.000289484136119
206827_s_at	TRPV6	0.000289853980332
218987_at	ATF7IP	-0.000289865426163
221718_s_at	AKAP13	0.000290491744308
208315_x_at	TRAF3	0.000290538367793
