	gene_symbol	0.37
221921_s_at	CADM3	0.000164218564128
210811_s_at	DDX49	0.000164652604038
211331_x_at	HFE	-0.000164883240888
215393_s_at	COBLL1	-0.000165637380788
211630_s_at	GSS	0.000165773058149
220718_at	C15ORF34	-0.000166093688435
220583_at	-666	0.000166459671946
216443_at	-666	-0.000167603207607
204167_at	BTD	-0.000167645016245
217175_at	UGT2B15	0.00016794515024
217469_at	IGHA1	-0.000168314111353
213140_s_at	SS18L1	-0.000168393134658
208263_at	SRP72	0.000168489403801
207731_at	-666	-0.000168657692746
209889_at	SEC31B	-0.000168663722656
216916_s_at	DLGAP2	-0.000168759803205
211048_s_at	PDIA4	-0.000169463661767
217798_at	CNOT2	-0.000169720402878
216673_at	-666	-0.000169808580861
215041_s_at	DOCK9	-0.000169934737856
207927_at	HTR7	-0.000170119955986
216863_s_at	MORC2	0.000170344005636
210516_at	FAM120A	0.00017039171627
220881_at	-666	-0.000170401312934
207342_at	CNGB1	-0.00017041353709
205966_at	TAF13	-0.000170857607417
214202_at	-666	-0.000170982137663
201440_at	DDX23	-0.000171267023337
222170_at	-666	-0.000171779414425
212035_s_at	EXOC7	0.000171869011285
206408_at	LRRTM2	-0.000171963735392
217068_at	-666	0.000172198986016
208506_at	HIST1H3F	-0.000172356123273
202791_s_at	PPP6R2	-0.00017240914919
207577_at	HTR4	0.000172434944608
215835_at	SCARB1	-0.00017311642419
207440_at	SLC35A2	-0.00017371594268
216378_at	-666	-0.000173954226324
204488_at	DOLK	0.000174352892462
206381_at	SCN2A	-0.00017435861871
201201_at	CSTB	-0.000174433788526
216946_at	HLA-DOA	-0.00017466289983
216562_at	-666	-0.000174736821257
208724_s_at	RAB1A	0.00017475415738
211885_x_at	FUT6	-0.00017522031354
208438_s_at	FGR	0.000175319764816
217672_x_at	EIF1	0.000175479701785
217180_at	-666	-0.000175636313226
206960_at	LPAR4	0.000176043087235
34063_at	RECQL5	0.000177153876064
204173_at	MYL6B	-0.000177291392871
222051_s_at	-666	0.000177544025933
215423_at	-666	-0.000177578068409
219910_at	FICD	-0.000177749676729
216297_at	-666	0.000178457968734
206803_at	PDYN	0.000178513559289
214213_x_at	LMNA	0.000178689706598
209143_s_at	CLNS1A	0.000178743548872
207278_s_at	CD209	0.000178743596932
211584_s_at	NPAT	0.000178868667196
203581_at	RAB4A	0.000178961668695
216707_at	-666	-0.000179404452139
221807_s_at	TRABD	0.000179425995416
207987_s_at	GNRH1	0.000179659494819
221536_s_at	LSG1	0.000179759376731
206206_at	CD180	-0.000179911553306
206881_s_at	LILRA3	-0.000180290765103
213558_at	PCLO	0.000180480299181
207762_at	LPAL2	0.000180736931851
204943_at	ADAM12	-0.000180962555681
208222_at	ACVR1B	-0.000181587743548
216639_at	SRPX2	0.000181667210185
207648_at	DRP2	-0.000182115637888
211046_at	KCNH6	-0.000182228543324
202430_s_at	PLSCR1	0.000182538058026
208511_at	PTTG3P	0.000182606963984
216612_x_at	-666	0.000182665348837
205910_s_at	-666	-0.00018278781223
214046_at	FUT9	0.000182830328606
211076_x_at	ATN1	0.000182859992318
216144_at	-666	-0.000182893096437
206405_x_at	USP6	0.000183146561683
215964_at	-666	0.000183159269202
220436_at	-666	-0.00018325321238
216857_at	IL23A	0.000183736464613
217426_at	-666	-0.000183809959208
200634_at	PFN1	0.000183988070473
215569_at	-666	0.000184917712652
218664_at	MECR	-0.000185287480953
210500_at	-666	0.000185332843494
216359_at	MUC7	-0.000185440431635
217565_at	GRIA3	0.000185458598022
216426_at	-666	0.000185525760371
217165_x_at	MT1F	-0.00018588230322
210650_s_at	PCLO	0.000185903499691
216803_at	PDLIM5	-0.000186319632213
202920_at	ANK2	0.000186377492383
213975_s_at	LYZ	0.000186493329688
219201_s_at	TWSG1	-0.00018657152537
205734_s_at	AFF3	-0.000187169140669
216715_at	-666	-0.000187515675806
207116_s_at	GAPDHS	-0.000187557719631
219601_s_at	C10ORF12	-0.000187601664758
213053_at	HAUS5	0.000187680653872
205521_at	EXOG	0.000187854019347
221359_at	GDNF	-0.000188020060371
206890_at	IL12RB1	-0.000188125504107
207750_at	-666	0.000188127164122
210048_at	NAPG	0.000188289585064
216239_at	BBS9	-0.000188447210048
218425_at	RNF216	-0.000188733601484
203527_s_at	APC	-0.000188791070597
214545_s_at	PROSC	0.00018903727827
219379_x_at	ZNF358	-0.000189131311603
206479_at	TRPM1	-0.000189346089934
221061_at	PKD2L1	0.000189664620326
211463_at	ZIC4	0.000189753323838
218547_at	DHDDS	-0.000189841049566
207021_at	ZPBP	0.0001900918712
207921_x_at	PAX8	-0.000190145634847
221168_at	PRDM13	0.000190226551413
217292_at	MTMR7	-0.000190336346073
216978_x_at	-666	0.000191250305531
220722_s_at	SLC5A7	0.000191659507741
209949_at	NCF2	0.000191669489528
207322_at	ITSN1	0.000191905999304
220294_at	KCNV1	-0.000191962143719
204382_at	NAT9	-0.000192033611706
215590_x_at	LOC100128640	0.000192185711785
210699_at	-666	-0.000192282768408
202367_at	CUX1	-0.000192383569645
204857_at	MAD1L1	-0.000192431821811
219871_at	FLJ13197	-0.000192704186076
210368_at	PCDHGA8	-0.000192908817828
215362_at	-666	-0.000193053671788
212362_at	ATP2A2	-0.000193069519464
221440_s_at	RBBP9	0.000193072848096
208190_s_at	LSR	-0.000193108090244
202204_s_at	AMFR	-0.000193267929437
47530_at	C9ORF156	-0.000194029998447
217694_at	-666	-0.0001940354363
213631_x_at	DHODH	0.000194224672155
206824_at	CES1P1	0.000194440972557
202096_s_at	TSPO	0.000194452981104
212628_at	PKN2	0.000194555458005
211242_x_at	KIR2DL4	0.000194555578548
220434_at	ADCK4	0.00019494099303
202846_s_at	PIGC	-0.000194956324341
211778_s_at	OVOL2	-0.000194986992531
222322_at	-666	0.000195581391372
203197_s_at	C1ORF123	-0.000195594671592
204455_at	DST	-0.000195745748888
217206_at	-666	-0.000195984270545
221138_s_at	-666	-0.000196174069817
216644_at	-666	-0.000196799236535
216999_at	EPOR	0.000196851503893
221064_s_at	UNKL	-0.000197178638757
215924_at	-666	-0.000197792550408
212775_at	OBSL1	-0.000198144304056
221518_s_at	USP47	-0.000198333606504
219708_at	NT5M	0.000198643673492
216254_at	PARVB	-0.000198680702752
219228_at	ZNF331	0.000198960904709
216963_s_at	GAP43	-0.000199728949082
216325_x_at	RTEL1	0.000199842348819
212477_at	ACAP2	0.00019994192418
220631_at	OSGEPL1	-0.000199943430359
208467_at	KLF12	0.000200946793291
207244_x_at	CYP2A6	-0.000201076892017
212600_s_at	UQCRC2	0.000201094165482
222141_at	KLHL22	0.000201370558333
216176_at	HCRP1	-0.000201411143292
219613_s_at	SIRT6	0.000201484854482
209410_s_at	GRB10	-0.000201573093549
214658_at	TMED7	-0.000202089912634
221077_at	ARMC4	-0.000202113048983
219266_at	ZNF350	0.000202474446142
215816_at	GUSBP11	0.000202853354145
203882_at	IRF9	-0.000202916375708
204590_x_at	VPS33A	-0.000203110191059
213147_at	HOXA10	0.000203256855996
215929_at	-666	0.000203330118567
204550_x_at	GSTM1	0.00020383975922
202913_at	ARHGEF11	0.000204015258926
206349_at	LGI1	-0.000204020450366
207483_s_at	CAND1	0.000204082949174
211412_at	PADI4	0.000204692928008
213204_at	CUL9	0.000205085470941
217016_x_at	TMEM212	0.000205649092166
202491_s_at	IKBKAP	-0.00020664553292
207270_x_at	CD300C	0.000206848697419
213307_at	SHANK2	-0.000207167581042
202501_at	MAPRE2	0.00020719049749
201913_s_at	COASY	-0.000207320485788
204628_s_at	ITGB3	-0.000207773056158
203931_s_at	MRPL12	0.000207837777089
210392_x_at	NR6A1	-0.000208217228278
211915_s_at	TUBB4Q	-0.000208284578682
220899_at	-666	-0.000208310954149
216987_at	IRF4	0.000208446910547
205042_at	GNE	-0.000208899904799
217493_x_at	NCR2	0.000209504171733
201030_x_at	LDHB	-0.000209573775521
213792_s_at	INSR	-0.000209736072554
202046_s_at	ARHGAP35	-0.000210042589154
209810_at	SFTPB	0.000210069863641
219385_at	SLAMF8	0.00021020348796
217539_at	C18ORF25	0.000210319241121
217161_x_at	ACAN	0.000210356590765
208508_s_at	OR2J2	0.000210691806725
220520_s_at	NUP62CL	0.000210793345835
212970_at	APBB2	0.00021098114707
200682_s_at	UBE2L3	-0.000211295327422
207566_at	MR1	-0.000211852079567
222083_at	GLYAT	-0.000212007893966
201478_s_at	DKC1	0.000212128113531
210492_at	MFAP3L	-0.000212188457131
217444_at	-666	0.000212221578846
207147_at	DLX2	0.000212493661032
212050_at	WIPF2	0.000212720793572
206306_at	RYR3	0.000212833293972
203971_at	SLC31A1	0.000212848038339
206520_x_at	SIGLEC6	-0.000213340120409
218263_s_at	ZBED5	-0.000213351828221
36994_at	ATP6V0C	-0.00021336851024
216632_at	NAV3	-0.000213532550753
208502_s_at	PITX1	0.000213922586173
202610_s_at	MED14	-0.000213937171456
48659_at	MIIP	0.000213988031962
201372_s_at	CUL3	-0.000214198474154
211611_s_at	-666	0.000214386576373
203430_at	HEBP2	-0.000214433470138
210801_at	DIMT1	-0.000214446420299
219083_at	SHQ1	-0.00021531533178
217340_at	-666	0.000215610026204
214659_x_at	YLPM1	-0.000215884953729
218954_s_at	BRF2	-0.000216800912629
216869_at	PDE1C	0.000216938245256
201032_at	BLCAP	-0.000217082014816
201794_s_at	SMG7	0.00021784687826
210604_at	GNAT2	-0.000218214392701
212621_at	TMEM194A	-0.000218779067766
205845_at	CACNA1H	-0.000219181303878
207769_s_at	PQBP1	-0.000219322626619
207470_at	-666	0.000219650754026
218473_s_at	GLT25D1	0.000219837601115
208253_at	SIGLEC8	-0.000220581102146
211441_x_at	CYP3A43	0.000220826631103
216767_at	-666	0.000220947854013
209554_at	CD36	0.000221040338955
221212_x_at	PBRM1	0.000221188402677
218721_s_at	C1ORF27	-0.000221354118711
222028_at	ZNF45	-0.000221459168076
221394_at	TAAR2	0.000221532918089
211533_at	PDGFRA	-0.000221573536696
204120_s_at	ADK	-0.000221606293776
202584_at	NFX1	-0.00022206697936
207979_s_at	CD8B	0.000222416701217
203996_s_at	C21ORF2	0.000222587343535
215086_at	IBTK	0.000222615413954
210934_at	BLK	0.000222751816084
206872_at	SLC17A1	-0.000222753720583
205863_at	S100A12	0.000223093658248
37425_g_at	CCHCR1	-0.000223167990495
207737_at	-666	0.000223336946899
219611_s_at	CEP85	0.000223397998771
206810_at	ZNF44	0.000223492777764
222339_x_at	-666	-0.000223520314054
207166_at	GNGT1	-0.000223557844069
206418_at	NOX1	0.000223622583097
220559_at	EN1	-0.00022363015214
202335_s_at	UBE2B	-0.000224555104107
202637_s_at	ICAM1	-0.000224781415396
217372_at	-666	0.000224800504241
220662_s_at	HEYL	0.000225038698058
220880_at	-666	-0.000225657904084
212258_s_at	SMARCA2	0.000226122629015
207218_at	F9	-0.000226371359993
220644_at	-666	-0.000226612016681
205608_s_at	ANGPT1	0.000226762657214
215545_at	-666	-0.000227094519628
202374_s_at	RAB3GAP2	-0.000227097404533
210482_x_at	MAP2K5	0.000227404514104
213399_x_at	RPN2	-0.000227762755005
202095_s_at	BIRC5	0.000227966671197
208300_at	PTPRH	0.000227975649888
201661_s_at	ACSL3	0.000228203278108
204592_at	DLG4	-0.000228580362821
204580_at	MMP12	-0.000228717763299
216777_at	-666	0.000229001965145
208400_at	GLP1R	0.000229183535872
204779_s_at	HOXB7	-0.000229368474508
221438_s_at	TEX12	0.000229421370978
205578_at	ROR2	-0.000229574972555
211585_at	NPAT	-0.000229732434196
221227_x_at	COQ3	0.000229768251238
215834_x_at	SCARB1	0.000230096015114
207263_x_at	VEZT	0.000230165029359
213980_s_at	CTBP1	-0.000230311714496
218374_s_at	C12ORF4	-0.000230448749807
209010_s_at	TRIO	-0.000231209055867
208760_at	UBE2I	0.000231264361588
207202_s_at	NR1I2	0.000231324385097
221054_s_at	TCL6	0.000231685228758
206358_at	PRM1	0.000231811483941
632_at	GSK3A	0.000232032722007
206830_at	SLC4A10	-0.000232641714232
217613_at	TMEM144	-0.000232714305327
201614_s_at	RUVBL1	-0.000232736499935
213749_at	MASP1	0.00023294512922
218811_at	ORAI2	-0.000233769206197
216679_at	TIGD1L	-0.000233897999633
219650_at	ERCC6L	-0.000233977595588
214527_s_at	PQBP1	-0.000234187328195
213406_at	WSB1	0.000234556346591
201223_s_at	RAD23B	0.000235093324115
221449_s_at	ITFG1	0.000235180583924
209586_s_at	PRUNE	0.000235795637684
220268_at	C11ORF67	0.000235921397325
210973_s_at	FGFR1	0.000236023431568
202052_s_at	RAI14	0.000236153922828
212655_at	ZCCHC14	-0.000236202936326
220153_at	ENTPD7	0.000236479159544
215627_at	-666	0.00023658878005
212331_at	RBL2	-0.000236775085054
216094_at	-666	-0.000236948618429
214333_x_at	IDH3G	-0.000238186218319
215287_at	-666	-0.000238323424032
213901_x_at	RBFOX2	-0.000238441538916
206804_at	CD3G	-0.00023847589296
205121_at	SGCB	0.000239892266006
220646_s_at	KLRF1	0.000240122273266
222207_x_at	-666	-0.000240123388793
221883_at	PKNOX1	-0.000240166594617
220028_at	ACVR2B	0.000241187769349
216995_x_at	MKRN2	0.000241873074359
220861_at	-666	-0.000241922343526
216992_s_at	GRM8	-0.000242140599445
207347_at	-666	-0.000242593027034
214710_s_at	CCNB1	-0.000242970503787
220912_at	-666	-0.000243106155225
214625_s_at	MINK1	-0.00024322222803
210015_s_at	MAP2	0.000243714673629
201881_s_at	ARIH1	0.000243773393837
211764_s_at	UBE2D1	-0.000243802979007
206386_at	SERPINA7	-0.000244020979742
214605_x_at	GPR1	-0.000244066948239
205731_s_at	NCOA2	0.000244072798609
204511_at	FARP2	0.000244419567638
206699_x_at	NPAS1	-0.000244870330112
214159_at	PLCE1	0.000245628057625
209373_at	MALL	0.000247412759881
220502_s_at	SLC13A1	0.000247568376307
216814_at	-666	-0.000247824693919
202492_at	ATG9A	0.00024830095816
205555_s_at	MSX2	0.00024836967433
208261_x_at	IFNA10	-0.000248424421927
214742_at	AZI1	-0.000249155189397
204843_s_at	PRKAR2A	-0.000249242561429
216089_at	MCFD2	0.000249268753587
207195_at	CNTN6	0.000249356021658
208118_x_at	-666	0.000249532179128
202319_at	SENP6	-0.000249790687873
216328_at	SIGLEC8	0.000249886868543
202251_at	PRPF3	-0.000250490661902
216184_s_at	RIMS1	-0.00025058282964
221566_s_at	NOL3	-0.000250950002468
207464_at	AHCYL1	-0.000251058655824
216533_at	PCCA	0.000251093188604
210641_at	CAPN9	-0.000251462597136
212290_at	SLC7A1	0.000251554780871
210855_at	GREB1	-0.000251977102632
216139_s_at	MAPK8IP3	-0.000251994013467
207489_at	RPS2P45	-0.000252340432737
221707_s_at	VPS53	0.000252891642333
206698_at	XK	0.000253072196329
65588_at	LOC388796	-0.000253232274945
219295_s_at	PCOLCE2	-0.000253378210922
201984_s_at	EGFR	-0.000253378578655
206532_at	-666	-0.000253674312736
215229_at	LOC100129973	0.000253735755577
222301_at	C1ORF61	0.000253920907475
212972_x_at	APBB2	0.000254148815314
210143_at	ANXA10	-0.000254207258743
205154_at	LRRN2	0.000254643032193
220008_at	PEAK1	-0.00025488643012
217524_x_at	-666	-0.000255103160653
210196_s_at	PSG1	0.000255451760837
204728_s_at	WDHD1	-0.000255835585151
209821_at	IL33	-0.000256038743724
213917_at	PAX8	-0.000256294248895
217966_s_at	FAM129A	0.000256324571426
219342_at	CASD1	0.00025671667422
216477_at	-666	0.000256793701382
207344_at	AKAP3	-0.000256986433162
211337_s_at	TUBGCP4	-0.00025731872075
220595_at	PDZRN4	-0.000257361132043
210060_at	PDE6G	0.000257532658127
214897_at	-666	0.000257551417231
201756_at	RPA2	-0.000257696280779
215195_at	PRKCA	0.000257740086461
214589_at	FGF12	-0.000258057104157
221935_s_at	C3ORF64	-0.000258104542535
205271_s_at	CDK20	-0.000258118381961
208422_at	MSR1	-0.000259110436068
207229_at	KLRAP1	-0.000259333572752
216758_at	-666	-0.000259338926606
211016_x_at	HSPA4	0.000259513792952
212384_at	-666	0.000259694075852
218221_at	ARNT	0.000259757734576
219939_s_at	CSDE1	-0.000259791317458
200939_s_at	RERE	-0.000259842152931
211186_s_at	AAK1	0.000260437067823
215618_at	RSU1	0.000260519697013
219081_at	ANKHD1	-0.000261188371709
220278_at	KDM4D	0.00026121583361
215242_at	PIGC	-0.000261345157188
216408_at	OR2B2	0.000261868835112
208615_s_at	PTP4A2	-0.000261885569356
221262_s_at	SLC2A11	0.000262251863333
206904_at	MATN1	-0.000262469676831
208081_s_at	ZNF442	-0.000262815113321
207661_s_at	SH3PXD2A	0.000263453771563
216002_at	-666	-0.000263519527547
220338_at	RALGPS2	-0.000263524211323
206460_at	AJAP1	-0.000263728813964
213840_s_at	MRPS12	-0.000263895909253
208844_at	VDAC3	-0.000264018518696
217965_s_at	SAP30BP	-0.00026460500184
217535_at	FAM49B	0.000264712370563
217274_x_at	MYL4	-0.000264881493786
216622_at	LAMB4	0.000264885820552
211363_s_at	MTAP	0.000264905948787
207682_s_at	KIF25	0.000265788578411
212137_at	LARP1	-0.000266104800749
213294_at	EIF2AK2	-0.000266829975659
214564_s_at	PCDHGC3	-0.000266948460669
221897_at	TRIM52	0.000266974794502
210507_s_at	AVIL	0.000267094502916
208552_at	GRIK4	-0.000267181001488
213209_at	TAF6L	0.000267361043027
219196_at	SCG3	0.000267470987649
215353_at	-666	0.00026794734425
200990_at	TRIM28	-0.000268535024144
207847_s_at	MUC1	0.000268545525071
220605_s_at	SIRT2	-0.000268796317824
211624_s_at	DRD2	-0.000269521367439
213049_at	RALGAPA1	-0.000269723296811
204962_s_at	CENPA	-0.000270085491278
218570_at	-666	-0.000270825872699
206006_s_at	KIAA1009	0.000270847662867
218161_s_at	CLN6	0.000271056124588
396_f_at	EPOR	-0.000271121348603
216467_s_at	-666	0.000271524289934
209024_s_at	SYNCRIP	-0.000271693577577
205132_at	ACTC1	0.000271775965886
210171_s_at	CREM	0.000272110698394
214443_at	PVR	-0.000272327983728
208117_s_at	LAS1L	-0.000272420639691
208077_at	C9ORF38	0.00027243487618
205073_at	CYP2J2	0.000272477602093
220497_at	ZNF214	0.000272778273671
219391_at	BPNT1	-0.000273534102163
220858_at	SORBS2	-0.000273642495429
216296_at	CLTA	-0.000273685918561
220033_at	-666	0.000273989804796
210072_at	CCL19	0.000274020395737
204216_s_at	ZC3H14	0.000274278717106
215297_at	LOC441204	-0.00027432470736
201764_at	TMEM106C	-0.000274346780498
206542_s_at	SMARCA2	-0.000274395842327
217822_at	WBP11	-0.000274471484328
215445_x_at	-666	-0.000274480983817
203941_at	INTS9	-0.000274851050399
203950_s_at	CLCN6	0.000274908876161
221597_s_at	TMEM208	0.000275236210452
212947_at	SLC9A8	-0.000275448788217
208409_at	SLC14A2	-0.000275611322991
214294_at	KIAA0485	0.000276077906239
218369_s_at	EXOSC1	-0.000276139408987
217163_at	ESR1	-0.000276212491002
39705_at	SIN3B	-0.000276374509622
209415_at	FZR1	-0.000276889872994
213815_x_at	C19ORF29	0.000276919742724
208750_s_at	ARF1	-0.00027696364974
215525_at	-666	0.000277017871595
214079_at	DHRS2	-0.0002774326646
202663_at	WIPF1	-0.000277485464633
210824_at	-666	-0.000277860888327
216773_at	-666	-0.000278081827454
205693_at	TNNT3	0.000278182370125
220002_at	KIF26B	-0.000278782281997
209099_x_at	JAG1	-0.000279375889099
221447_s_at	GLT8D2	0.000280159463832
216394_x_at	-666	-0.00028042435646
217522_at	KCNV2	-0.000280570663947
222134_at	DDO	-0.000281557637473
211580_s_at	PIK3R3	0.000281581506253
207863_at	ADPRH	0.000281689341714
205332_at	RCE1	-0.000281693133309
205206_at	KAL1	-0.000281703323885
207099_s_at	CHM	0.000281880027673
216156_at	RECK	-0.000281899299985
200692_s_at	HSPA9	0.000282190312858
215200_x_at	-666	-0.00028221362902
214676_x_at	MUC3A	-0.000282378013093
216242_x_at	POLR2J2	-0.000282405951749
202024_at	ASNA1	0.000282553136059
35179_at	B3GAT3	-0.000283183495781
220493_at	DMRT1	0.000284249823133
217592_at	ZSWIM1	-0.000284414254146
205723_at	CNTFR	-0.000284821079754
205690_s_at	BUD31	0.000285202414645
203482_at	FAM178A	-0.00028558621255
210853_at	SCN11A	0.00028589416274
207875_at	-666	-0.000286667526591
211494_s_at	SLC4A4	0.000286676205488
220810_at	CLCA3P	0.000286756315905
206899_at	NTSR2	0.000287596419067
205124_at	-666	0.000287632185497
219337_at	C1ORF159	-0.000287872419771
206757_at	PDE5A	0.000288241991465
212145_at	MRPS27	0.000288308494413
216619_at	GTPBP10	-0.00028922289354
209870_s_at	APBA2	0.000289496343357
214415_at	-666	0.000289541082439
218419_s_at	TMUB2	0.000290748473974
208144_s_at	-666	0.000290779996311
211442_x_at	CYP3A43	-0.000290812105607
212739_s_at	NME4	-0.00029131035959
201601_x_at	IFITM1	0.000291538308641
216124_at	-666	0.00029190404184
206612_at	CACNG1	-0.000292673790391
211021_s_at	RGS14	0.000293020333038
204215_at	C7ORF23	0.000293036268847
201361_at	TMEM109	0.000293087187946
208729_x_at	HLA-B	-0.000293556851897
218166_s_at	RSF1	0.000293907756734
203080_s_at	BAZ2B	-0.00029528815065
206446_s_at	-666	0.000295324859171
207393_at	HCRTR2	0.000295438413906
200842_s_at	EPRS	0.00029609424824
218318_s_at	NLK	0.00029615988612
209991_x_at	GABBR2	0.000296183556696
219857_at	C10ORF81	0.000296425042043
213308_at	SHANK2	-0.000296596144081
216101_at	-666	0.000297301631386
219056_at	RNASEH2B	-0.000297668085567
208291_s_at	TH	0.000297699114094
220224_at	HAO1	0.000298004077139
221875_x_at	HLA-F	-0.00029801025231
204180_s_at	ZBTB43	0.000298541450223
209399_at	HLCS	0.000298552025043
219349_s_at	EXOC2	0.0002987044502
205969_at	AADAC	-0.00029873848004
216404_at	ATXN8OS	0.00029884457642
205230_at	RPH3A	-0.000298976785733
208064_s_at	ST8SIA3	-0.000299052820225
221225_at	DCAKD	-0.000299091045799
202594_at	LEPROTL1	0.000299101626448
204403_x_at	FAM115A	-0.000299181967104
220047_at	SIRT4	0.000299244051032
202702_at	TRIM26	0.000299298573367
220163_s_at	HR	-0.000299647407037
200058_s_at	SNRNP200	-0.000299900395006
204391_x_at	TRIM24	0.000300005166763
37953_s_at	ACCN2	0.000300264339035
218314_s_at	C11ORF57	-0.000301371310172
206314_at	ZNF167	0.000301433051409
201583_s_at	SEC23B	-0.000302380759536
220961_s_at	TBRG4	0.000302690833175
218466_at	TBC1D17	-0.000302742080682
207287_at	FLJ14107	-0.000302790159088
215120_s_at	SAMD4A	0.00030281866398
222246_at	-666	0.000302940556776
211457_at	GABARAPL3	0.000303395726761
212281_s_at	TMEM97	0.000303594858347
211349_at	SLC15A1	0.000304263085819
200758_s_at	NFE2L1	-0.000304487008297
207485_x_at	BTN3A1	0.000305217008636
218772_x_at	TMEM38B	0.000306372180138
221836_s_at	TRAPPC9	-0.000306717728161
202510_s_at	TNFAIP2	0.000307056859243
215360_at	-666	-0.000307073154232
211324_s_at	-666	0.000307203529898
32723_at	CSTF1	0.000307204184425
209910_at	SLC25A16	0.000307214243152
214994_at	APOBEC3F	0.000307826329373
207842_s_at	CASC3	0.000307855006625
206128_at	ADRA2C	-0.000308046761431
211510_s_at	CRHR2	0.000308051505915
207049_at	SCN8A	0.00030806020456
201011_at	RPN1	0.000308755430692
219503_s_at	TMEM40	-0.000309255061504
211130_x_at	EDA	-0.000309548823831
200081_s_at	RPS6	-0.000310667362968
205765_at	CYP3A5	0.000310872971699
203871_at	SENP3	0.000311332973107
211607_x_at	EGFR	-0.000311924316689
207313_x_at	-666	0.000312108788185
210894_s_at	CEP250	-0.000312291411794
215406_at	-666	0.000312396329031
208806_at	CHD3	0.00031245154197
207751_at	-666	-0.000312819028106
201838_s_at	SUPT7L	-0.000313384669757
209891_at	SPC25	-0.000313983593004
221870_at	EHD2	0.000314124939564
200700_s_at	KDELR2	0.000314610237079
217988_at	CCNB1IP1	-0.000314682515725
216631_s_at	-666	0.000314724388109
214645_at	-666	0.000315301692713
208214_at	ADRB1	-0.000315383993242
