	gene_symbol	0.12
208101_s_at	URM1	-0.000145294582719
202810_at	DRG1	-0.000145500812599
207885_at	S100G	0.000145527642802
207708_at	ALOXE3	0.000145640380382
216464_x_at	GPR44	-0.000145666894897
220299_at	SPATA6	-0.000146186574697
215504_x_at	-666	-0.000146438306656
214963_at	NUP160	0.000146569679006
208573_s_at	OR2H2	0.000146872753641
AFFX-hum_alu_at	-666	-0.000147012338034
209230_s_at	NUPR1	0.000147411248768
218783_at	INTS7	-0.000147593444612
212050_at	WIPF2	-0.000147726848852
212496_s_at	KDM4B	0.000147907215714
219422_at	ESPN	0.000148224062326
204418_x_at	GSTM2	0.000148837940636
211867_s_at	PCDHA10	-0.000149133623452
203514_at	MAP3K3	-0.000149193975525
201174_s_at	TERF2IP	-0.000149524071607
204728_s_at	WDHD1	-0.000149554525561
212639_x_at	TUBA1B	0.000149907299639
214652_at	DRD1	0.000150019852403
36907_at	MVK	-0.000150109733866
211979_at	GPR107	-0.000150572368811
217647_at	-666	-0.000150678112901
215163_at	-666	0.000150946249638
37408_at	MRC2	0.000151245139492
205672_at	XPA	-0.00015200184725
45714_at	HCFC1R1	-0.000152080012681
48531_at	TNIP2	-0.000152539986241
215466_at	-666	-0.000152567886369
206448_at	ZNF365	0.000152643684509
213725_x_at	XYLT1	0.000152682471199
206663_at	SP4	0.00015301301542
207459_x_at	GYPB	-0.000153129108568
205060_at	PARG	0.0001532773438
211055_s_at	INVS	-0.000153293845963
210853_at	SCN11A	0.000153409549004
216663_s_at	ZMYND10	0.0001535953962
207725_at	POU4F2	0.000153604251649
202349_at	TOR1A	0.000153706466855
219781_s_at	ZNF771	0.000153733024239
205288_at	CDC14A	-0.00015406984843
222050_at	-666	0.00015424097368
216741_at	-666	0.000154509066825
211980_at	COL4A1	0.000155228101704
214207_s_at	CARD10	-0.000155239468996
204159_at	CDKN2C	0.000155331354646
200070_at	CNPPD1	0.00015553229128
210737_at	TUB	0.000156081195574
203994_s_at	C21ORF2	-0.00015622302331
214551_s_at	CD7	-0.000156477826901
216030_s_at	SEMG2	-0.000156698797157
217244_at	-666	-0.000156702758008
217274_x_at	MYL4	0.000157120361688
207675_x_at	ARTN	-0.000157127853165
222311_s_at	SCAF4	0.000157746043553
203670_at	TTLL3	-0.000157844224854
208288_at	ABCB11	-0.000157906678936
219553_at	NME7	0.000158274234815
201942_s_at	CPD	0.000158799322905
217447_at	MAG	0.000159186739402
202933_s_at	YES1	-0.00015959156515
213382_at	-666	-0.000159808530295
202846_s_at	PIGC	0.000159816002665
202112_at	VWF	-0.000160117385611
201823_s_at	RNF14	0.000160924582069
AFFX-HUMISGF3A/M97935_MB_at	STAT1	0.000161239004796
220768_s_at	CSNK1G3	-0.000161251661908
216738_at	-666	-0.000161446083117
208420_x_at	SUPT6H	0.00016165338433
201961_s_at	RNF41	0.000162268120249
220449_at	LOC79015	-0.000162485060746
218153_at	CARS2	-0.000162521951615
216271_x_at	SYDE1	-0.000162711674959
207402_at	ZNF132	0.00016278397657
213114_at	RER1	-0.000162811294974
219034_at	PARP16	0.000162855107488
214532_x_at	POU5F1B	-0.000163242023989
211780_x_at	DCTN1	0.000163279098687
219460_s_at	TMEM127	0.000163560716015
206560_s_at	MIA	-0.000163889567895
218521_s_at	UBE2W	0.000163996463432
221196_x_at	BRCC3	-0.000164361287689
220624_s_at	ELF5	0.000165434552628
210306_at	L3MBTL1	-0.000165873411168
203568_s_at	TRIM38	-0.000166207775427
203968_s_at	CDC6	-0.000166273610091
207736_s_at	TNP2	-0.00016708235233
221167_s_at	CCDC70	-0.000167300964333
220860_at	PURG	-0.00016839293387
221910_at	ETV1	0.000168473697118
216033_s_at	FYN	0.000168492239007
213776_at	LOC157562	0.000168760832175
216619_at	GTPBP10	0.000169197353495
208377_s_at	CACNA1F	0.000169561389371
222251_s_at	GMEB2	-0.000169567080532
218681_s_at	SDF2L1	0.000169681107084
201353_s_at	BAZ2A	0.000169975700732
214615_at	P2RY10	0.000170053620101
209207_s_at	SEC22B	-0.00017024319152
216423_at	-666	0.000170264185261
210080_x_at	CELA3A	-0.000170491242142
210186_s_at	FKBP1A	0.000170631709063
217344_at	FDPS	-0.000170650166534
215965_at	-666	0.000170702516206
210634_at	KLHL20	0.000170805746625
217056_at	TRD@	0.000171303388578
202720_at	TES	0.000171308641718
214891_at	FBXO21	0.000171446372918
210500_at	-666	-0.000171685761075
203341_at	CEBPZ	-0.000171909281127
221296_at	TECTA	-0.000172266352518
209592_s_at	DCAF7	-0.00017257128108
220239_at	KLHL7	0.000173068156305
201212_at	LGMN	0.000173492226104
208243_s_at	CNR1	-0.000173902014558
207887_s_at	CALCR	-0.000174296169045
209210_s_at	FERMT2	0.000174774806095
206167_s_at	ARHGAP6	0.000174957732215
213939_s_at	RUFY3	0.000175347964284
208733_at	RAB2A	0.000175393348907
216376_x_at	-666	0.000175738394038
210030_at	-666	-0.000176239137255
212402_at	ZC3H13	-0.000176250519468
219556_at	C16ORF59	-0.00017675315786
215384_s_at	MAP1A	-0.000176854649994
210013_at	HPX	0.00017686996859
45828_at	ATP5SL	-0.000177030915572
205817_at	SIX1	-0.000177507357232
220077_at	CCDC134	-0.000178091384973
209043_at	PAPSS1	-0.000178178132792
202925_s_at	PLAGL2	0.000178676832953
221674_s_at	CHRD	0.000178729141108
213442_x_at	SPDEF	0.000178827090917
208862_s_at	CTNND1	-0.000178857086386
201502_s_at	NFKBIA	-0.000180000970333
35685_at	RING1	0.000180298224956
211402_x_at	NR6A1	0.000180684000041
217796_s_at	NPLOC4	0.000180784790477
210811_s_at	DDX49	-0.000180832966272
219265_at	MOB3B	-0.000181034246652
215970_at	LOC100130331	-0.00018131147658
204203_at	CEBPG	0.000181394524252
202080_s_at	TRAK1	0.000181623276105
210171_s_at	CREM	0.000181691832269
213061_s_at	NTAN1	-0.000181732264049
216026_s_at	POLE	-0.000181747801997
57588_at	SLC24A3	-0.000181821412929
207129_at	CA5B	0.00018198745305
206128_at	ADRA2C	-0.000182414503694
202755_s_at	GPC1	-0.000182538647071
44696_at	TBC1D13	0.00018289463231
220349_s_at	ENGASE	-0.000182915235618
211219_s_at	LHX2	-0.00018339100555
203898_at	CRCP	-0.000183961253752
213058_at	TTC28	-0.000183999358196
214202_at	-666	0.000184063876978
221336_at	ATOH1	-0.000184852741973
209618_at	CTNND2	-0.000184901872771
214332_s_at	TSFM	-0.000185125655889
215875_at	-666	0.00018520279994
205121_at	SGCB	0.000185581348198
221494_x_at	EIF3K	0.000185802836017
207790_at	LRRC1	0.000185886859629
204473_s_at	ZNF592	-0.000186371236678
213929_at	EXPH5	-0.000186869907845
205219_s_at	GALK2	-0.000187151508591
206607_at	CBL	-0.000187298034173
215090_x_at	LOC440434	0.000187393894983
203600_s_at	FAM193A	0.000187836947621
215554_at	GPLD1	0.000188080635669
206760_s_at	FCER2	-0.000188828755962
208879_x_at	PRPF6	0.00018893823887
217991_x_at	SSBP3	0.000189634919277
221146_at	-666	-0.000189650791425
211175_at	GPR45	-0.000189660853161
205630_at	CRH	0.000189765844135
206530_at	RAB30	0.000189785359319
210819_x_at	DIO2	0.000189789752034
220262_s_at	DLK2	-0.000190020816883
208026_at	HIST1H4F	-0.000190301863444
216203_at	SPTLC2	-0.000190335948291
220259_at	PLEKHH3	0.000190611904854
213345_at	NFATC4	-0.00019061599722
221148_at	-666	0.00019092453026
221395_at	TAS2R13	-0.000191399779642
219484_at	HCFC2	0.000191620780468
221271_at	IL21	0.000192003622029
222324_at	-666	0.000192024976599
218779_x_at	EPS8L1	-0.000192239585416
203995_at	C21ORF2	0.000192304839318
209479_at	CCDC28A	0.000192560375286
205559_s_at	PCSK5	0.000192581315364
201936_s_at	EIF4G3	-0.000192790731688
219916_s_at	RNF39	-0.00019363110024
206948_at	NEU3	0.000193696444546
215835_at	SCARB1	0.000193911000523
221044_s_at	-666	0.000193916452301
217132_at	-666	0.000193931004767
214748_at	N4BP2L2	0.000193968336053
219210_s_at	RAB8B	-0.000194101524256
220198_s_at	EIF5A2	0.00019421757986
208039_at	-666	0.000194274913034
205283_at	FKTN	0.000194506019821
202276_at	SHFM1	0.000194739167772
201584_s_at	DDX39A	-0.000195233179504
201293_x_at	PPIA	0.000195362624402
202294_at	STAG1	-0.000195561873775
201675_at	AKAP1	-0.000196966137135
215814_at	DST	-0.000197182210502
216393_at	C10ORF12	-0.000197188004434
214731_at	-666	0.000197216450657
218461_at	GPN3	0.000198130139323
203747_at	AQP3	-0.000198622383802
220929_at	GALNT8	-0.000198659143378
211330_s_at	HFE	0.000198733828677
214269_at	MFSD7	0.000199090550795
217380_s_at	XPNPEP1	0.000199104975386
213172_at	TTC9	-0.000199267936081
203743_s_at	TDG	0.000199321211755
217135_x_at	-666	0.000199872728113
211332_x_at	HFE	0.000200134101079
211196_at	DBT	0.000200224259178
219041_s_at	REPIN1	-0.000200257283938
209039_x_at	EHD1	0.000200291543305
201857_at	ZFR	0.000200388524307
216110_x_at	-666	0.000200399340444
206909_at	-666	-0.000200616352331
202885_s_at	PPP2R1B	0.00020106982021
210068_s_at	AQP4	-0.000201538104902
201230_s_at	ARIH2	-0.000201674881314
203724_s_at	RUFY3	-0.000201880954274
208548_at	IFNA6	0.000202033642317
215242_at	PIGC	-0.000202108324466
216036_x_at	WDTC1	-0.000202125684863
204924_at	TLR2	0.000202218747064
220458_at	-666	-0.000202886283295
202840_at	TAF15	0.000202907441643
213526_s_at	LIN37	-0.00020302814109
216827_at	-666	-0.000203289312615
211585_at	NPAT	0.000203621756441
214458_at	TRAF3IP1	-0.000203623018487
202571_s_at	DLGAP4	-0.000203628367119
217261_at	-666	0.000203763635702
210342_s_at	TPO	-0.000203801072343
212535_at	MEF2A	0.000204244326627
33814_at	PAK4	0.000204551526798
217155_at	-666	0.000204831794407
216621_at	-666	-0.000204922633783
217119_s_at	CXCR3	-0.000205240386139
201904_s_at	CTDSPL	-0.000205356382205
208263_at	SRP72	0.000205494588102
211834_s_at	TP63	-0.000206154923165
211142_x_at	HLA-DOA	-0.000206302952411
208331_at	BPY2	-0.000206421897255
213796_at	SPRR1A	-0.000206914991204
220278_at	KDM4D	0.0002082775957
220292_at	ZNF434	0.000208594550979
207233_s_at	MITF	0.000209235670068
213147_at	HOXA10	-0.000209459383811
205322_s_at	MTF1	0.000209550437712
202134_s_at	WWTR1	-0.000209566846901
205567_at	CHST1	-0.000209760299764
217713_x_at	-666	-0.000210159180284
201974_s_at	CCZ1	0.000210213415173
206246_at	PFKFB4	0.000210451045656
217311_at	-666	-0.00021101078801
202008_s_at	NID1	-0.00021197368904
221967_at	NXPH4	-0.000212028639148
205332_at	RCE1	0.000212223558698
202559_x_at	CHTOP	0.000212607049551
208339_at	-666	-0.000212620159594
203450_at	CBY1	-0.000212643181744
202803_s_at	ITGB2	-0.000212799607589
213965_s_at	CHD5	-0.00021288172289
209601_at	ACOX1	-0.000212918626518
214727_at	BRCA2	-0.00021294779501
212645_x_at	BRE	0.000213648330801
200817_x_at	RPS10	0.000213786663939
208232_x_at	-666	-0.000215328480949
220427_at	OBSCN	-0.000215719814436
220317_at	LRAT	0.000215784975229
222294_s_at	RAB27A	0.000215836413073
214270_s_at	MAPRE3	0.000215950427115
210653_s_at	BCKDHB	-0.000215954941552
221154_at	-666	0.000216194557459
218292_s_at	PRKAG2	-0.000216814119096
222377_at	TBX10	0.000217328550984
218079_s_at	GGNBP2	-0.000217745340825
218300_at	C16ORF53	0.000218340975116
207356_at	DEFB4A	-0.000218772231408
209695_at	PTP4A3	0.000218793332551
214444_s_at	PVR	-0.000218991659304
200599_s_at	HSP90B1	-0.000219000084519
206141_at	MOCS3	0.000219252651211
200779_at	ATF4	0.000219265150143
209117_at	WBP2	0.000219541955127
204578_at	PPIP5K1	0.000219985020397
204400_at	EFS	0.00022005011368
214860_at	SLC9A7	-0.000220069375029
208402_at	IL17A	0.000220294770551
219897_at	RNF122	0.000220367115286
217186_at	ZNF259P1	-0.000220422173359
215569_at	-666	-0.000220448595519
207840_at	CD160	-0.000220468083024
201098_at	COPB2	-0.000221041220111
218348_s_at	ZC3H7A	-0.000221227075495
212036_s_at	PNN	-0.000221304385663
214726_x_at	ADD1	-0.000221306535146
219096_at	ARMC7	0.000221348809084
214208_at	KLHL35	-0.000221438218096
211459_at	-666	-0.000221504315499
203032_s_at	FH	-0.000222052992596
216610_at	SLC6A2	0.000222820882759
204707_s_at	MAPK4	0.000223022464466
204980_at	CLOCK	0.000223170002579
202856_s_at	SLC16A3	0.000224433290248
222210_at	KIAA0195	0.000224924549015
213530_at	RAB3GAP1	-0.000225049209537
201022_s_at	DSTN	-0.000225359121468
71933_at	WNT6	-0.000225545879143
216878_x_at	HAB1	0.000225649356561
213347_x_at	RPS4X	-0.000225733385483
218422_s_at	RBM26	-0.000226079100434
202501_at	MAPRE2	0.000226188829093
211390_at	N4BP2L1	-0.000226285710239
210628_x_at	LTBP4	0.000226362970998
217349_s_at	PRICKLE3	-0.000226371500906
200657_at	SLC25A5	0.000226495529891
207767_s_at	EGR4	-0.000226829043708
211398_at	FGFR2	-0.000227045709865
216748_at	PYHIN1	0.000227202545046
219315_s_at	TMEM204	0.000227286983364
202822_at	LPP	-0.000227501906798
208709_s_at	NRD1	-0.000227536405896
220780_at	PLA2G3	0.000227587814725
206021_at	SCAND2	-0.000227878636665
221624_at	TCL6	0.000228076190549
221406_s_at	-666	-0.00022858945896
206062_at	GUCA1A	0.000228644519582
216465_at	-666	0.000229111585624
215081_at	KIAA1024	0.000229407279987
204427_s_at	TMED2	0.00022941736679
207350_s_at	VAMP4	0.000229723766605
211899_s_at	TRAF4	0.000229848489523
214473_x_at	PMS2P3	0.000229933068226
220723_s_at	CWH43	0.000230442679487
206134_at	ADAMDEC1	-0.000230712931588
211973_at	-666	-0.000231231788152
221155_x_at	-666	-0.000231549813706
205086_s_at	NCAPH2	-0.000231591466564
205620_at	F10	-0.000231602044774
215883_at	CTNNA1	0.000231674398324
221544_s_at	MED16	-0.000231983797803
208081_s_at	ZNF442	-0.000232249506245
218413_s_at	ZNF639	0.000232347905043
220506_at	GUCY1B2	-0.000232445975915
217355_at	-666	-0.000232511311166
220557_s_at	PACS1	0.000232939555799
203172_at	FXR2	0.000233033754677
211505_s_at	STAU1	0.000233359451443
212695_at	CRY2	-0.000233391741375
200021_at	CFL1	-0.000233781707965
213660_s_at	TOP3B	-0.000233963363049
207330_at	PZP	-0.000234078517413
219851_at	ZNF613	0.000234554787638
207047_s_at	-666	0.000234590569212
211271_x_at	PTBP1	-0.000234616431469
218537_at	HCFC1R1	0.000234686311755
221438_s_at	TEX12	-0.000235162081299
218465_at	TMEM33	0.000235258190891
210539_at	TTLL5	0.000235278513494
217026_at	CFTR	-0.000236246352763
213436_at	CNR1	0.000236600535266
208985_s_at	EIF3J	-0.000236706439644
210801_at	DIMT1	-0.000236948591376
208389_s_at	SLC1A2	-0.000236992481902
209640_at	PML	-0.000237147112253
216987_at	IRF4	-0.000237188900182
220318_at	EPN3	0.000237520461633
222105_s_at	NKIRAS2	-0.000238480456207
213096_at	TMCC2	-0.000238522230306
220541_at	MMP26	-0.000238588475678
211109_at	JAK3	-0.000239543578042
216057_at	RAB3GAP2	0.000239797884866
210332_at	ACHE	-0.000239810090353
203326_x_at	-666	-0.000240101296549
208784_s_at	KLHDC3	-0.000240263459887
212517_at	ATRN	-0.000240349649303
216156_at	RECK	-0.000240577902443
212504_at	DIP2C	0.000240684391576
214065_s_at	CIB2	0.000240782013739
205740_s_at	RBM42	-0.000241075276494
209317_at	POLR1C	0.000241216871238
217888_s_at	ARFGAP1	-0.000241240755222
209851_at	ZC3H13	0.000241329948587
206129_s_at	ARSB	-0.000241346657814
221608_at	WNT6	-0.000241750028648
211901_s_at	PDE4A	0.000241782811361
215368_at	NEB	-0.000241845037144
219385_at	SLAMF8	-0.000242066524426
215104_at	NRIP2	0.000242524254444
218371_s_at	PSPC1	0.000242588999524
215964_at	-666	0.000242997708284
216608_at	DKFZP434A062	0.000243252212707
217120_s_at	MED14	-0.000243252453481
216341_s_at	GNRHR	-0.000243362395277
215401_at	-666	-0.000243446174063
36004_at	IKBKG	0.000243618740815
203683_s_at	VEGFB	-0.000243831041457
215212_at	-666	0.000243877393089
211765_x_at	PPIA	0.000243943067229
203260_at	HDDC2	0.00024441133236
217723_x_at	-666	-0.00024447145279
212584_at	AQR	-0.000244571653159
202027_at	TMEM184B	-0.000244723626589
215688_at	RASGRF1	-0.000244992080524
218629_at	SMO	0.000245022878502
220366_at	ELSPBP1	0.000245399990389
216338_s_at	YIPF3	0.000245444677364
220098_at	HYDIN	0.000245573623536
221857_s_at	TJAP1	-0.000246036434308
221658_s_at	IL21R	0.000246062296106
219072_at	BCL7C	-0.000246289347213
204272_at	LGALS4	0.000246478058776
209217_s_at	WDR45	-0.000246847015882
208061_at	-666	-0.000246927547483
220535_at	FAM90A1	0.000247319175206
216787_at	-666	-0.000247871237302
215841_at	GUCA1B	0.000248049816179
216658_at	-666	0.000248070502508
205639_at	AOAH	0.000248510917497
210681_s_at	USP15	-0.000248570672734
219653_at	LSM14B	-0.000248840482847
208468_at	SOX21	-0.000248998502657
204298_s_at	LOX	0.000249020255528
219208_at	FBXO11	0.000249562298368
215538_at	LARGE	-0.000249894328372
220867_s_at	SLC24A2	-0.000249940520331
203188_at	B3GNT1	-0.000250347435412
219816_s_at	RBM23	0.000250464841107
216897_s_at	FAM76A	0.000250806768439
201813_s_at	TBC1D5	-0.000251315519144
217290_at	-666	-0.000251551300081
206353_at	COX6A2	-0.000251653283364
221959_at	FAM110B	-0.000251657622822
203174_s_at	ARFRP1	-0.000251690950185
203933_at	RAB11FIP3	-0.000252182143798
216954_x_at	ATP5O	0.000252218399085
218040_at	PRPF38B	-0.000252481301575
200633_at	UBB	-0.000252561462472
216793_x_at	-666	-0.000252730237067
89948_at	PCIF1	0.000252901541639
220518_at	ABI3BP	-0.000252960007687
201142_at	EIF2S1	-0.000253060430658
203235_at	THOP1	-0.000253221078639
212112_s_at	STX12	0.000253251243095
214067_at	C16ORF42	0.000253264948082
203390_s_at	KIF3C	-0.000253474509244
211458_s_at	-666	0.000253662074434
206584_at	LY96	-0.000253766543336
217208_s_at	DLG1	-0.00025378069009
221869_at	ZNF512B	0.000254350610133
220672_at	PPP4R4	-0.000254727567064
212114_at	ATXN7L3B	-0.000254814675109
205733_at	BLM	-0.000255080262068
216391_s_at	KLHL1	0.000255314946918
216872_at	HR44	0.000255607538744
220695_at	-666	0.000255965519084
210216_x_at	RAD1	0.000255968382719
208185_x_at	-666	0.000256260265696
216204_at	COMT	0.000256537137773
215023_s_at	PEX1	-0.000257069318448
205328_at	CLDN10	-0.000257095714905
213837_at	L3MBTL1	0.000257240302053
216409_at	ACSL6	0.000257350297568
221611_s_at	PHF7	0.00025749988164
220739_s_at	CNNM3	0.000257533233387
206740_x_at	SYCP1	-0.000257665420052
213089_at	LOC100272216	-0.00025784346374
202151_s_at	UBAC1	-0.000258001352863
215838_at	LILRA5	0.000258516691074
44673_at	SIGLEC1	0.000259151669026
218944_at	PYCRL	-0.000259391211706
204552_at	INPP4A	-0.000259552631561
202117_at	ARHGAP1	0.000259588368619
215486_at	PRPS1L1	-0.000259797907158
209133_s_at	COMMD4	-0.000259913505459
204901_at	BTRC	-0.000260226520103
220327_at	VGLL3	-0.000260387388717
202061_s_at	SEL1L	-0.000260418921724
206163_at	MAB21L1	0.000260437970604
220517_at	VPS13C	-0.000260948204529
214217_at	GRM5	-0.000261310200899
215598_at	TTC12	-0.000261458379124
203850_s_at	KIF1A	-0.000261596437397
211817_s_at	KCNJ5	0.000261689124317
216895_at	GABRG3	0.000261963070792
208907_s_at	MRPS18B	-0.000262363544746
213473_at	BRAP	0.000262583768442
46256_at	SPSB3	0.000263040187547
1316_at	THRA	0.000263147324403
206308_at	TRDMT1	0.000263152775948
217898_at	C15ORF24	0.000263208400168
216042_at	TNFRSF25	0.000263258264279
217279_x_at	MMP14	-0.00026325994357
201958_s_at	PPP1R12B	-0.000263277389189
218939_at	LETM1	0.000263517607793
210614_at	TTPA	-0.000263843314524
212868_x_at	C12ORF47	0.000263925152958
215909_x_at	MINK1	-0.000263978548032
209293_x_at	ID4	-0.000264073374765
205998_x_at	CYP3A4	-0.000264254624473
206426_at	MLANA	-0.000264499548512
55081_at	MICALL1	0.000264665441048
208391_s_at	GLP1R	-0.000264770647262
207506_at	GLRX3	0.000265527555838
209975_at	CYP2E1	-0.000265768299285
203777_s_at	RPS6KB2	-0.000266361926142
211718_at	MGC2889	-0.000266633657365
207249_s_at	SLC28A2	-0.000267028598044
218221_at	ARNT	-0.000267063677464
212373_at	FEM1B	-0.00026714344601
206455_s_at	RHO	0.000267194804124
220069_at	TUBA8	-0.000267243437456
216581_at	-666	0.00026727127457
219230_at	TMEM100	0.000268585020531
209831_x_at	DNASE2	-0.000268838553171
210493_s_at	MFAP3L	0.000269152640767
207150_at	SLC18A3	-0.000269260991724
219374_s_at	-666	-0.000269283196101
216654_at	TNXB	-0.000269855788005
201090_x_at	TUBA1B	0.000269893202026
222215_at	SLC38A7	-0.00027017758209
220836_at	ZNF407	0.000270414712341
213102_at	ACTR3	-0.000270578117821
213141_at	PSKH1	-0.000270582625879
209453_at	SLC9A1	-0.000270991034762
201679_at	SRRT	0.000271262338049
220826_at	TCP10L	-0.000271464463418
208211_s_at	ALK	-0.000271653245499
212629_s_at	PKN2	0.000271737939734
215788_at	-666	0.000272201468564
213609_s_at	SEZ6L	0.000272307014141
220121_at	LINS	0.000272544554603
208219_at	ACVR1B	-0.000273001677788
218187_s_at	C8ORF33	-0.000274084698813
209131_s_at	SNAP23	-0.000274309398878
207863_at	ADPRH	0.000274957120916
209947_at	UBAP2L	-0.000275063113276
207664_at	ADAM2	0.000275117595168
213212_x_at	-666	-0.000275645544649
207278_s_at	CD209	-0.000275737184646
205296_at	RBL1	-0.000275879402163
38707_r_at	E2F4	0.000275986686736
222382_x_at	NUP205	0.000276486931382
222230_s_at	ACTR10	-0.000276570067245
214095_at	SHMT2	0.000276592378325
208901_s_at	TOP1	0.00027670929829
206115_at	EGR3	-0.000277793417578
216061_x_at	PDGFB	-0.000277838121015
208535_x_at	COL13A1	0.000277944390584
204421_s_at	FGF2	-0.000278810681222
201160_s_at	CSDA	-0.000279088530058
207486_x_at	CHN2	-0.000279358876199
205012_s_at	HAGH	0.000279521255617
220820_at	-666	0.000279889285815
222113_s_at	EPS15L1	-0.000280234432238
217177_s_at	PTPRB	-0.000280600450552
203152_at	MRPL40	0.000281425946269
215429_s_at	ZNF428	-0.000281709705322
210846_x_at	TRIM14	-0.000281899346758
217153_at	ARHGAP1	-0.000281981017022
205674_x_at	FXYD2	0.000282040105703
204666_s_at	SIKE1	-0.000282641613867
202269_x_at	GBP1	-0.000283115607153
220237_at	ATG3	-0.000283412046048
210212_x_at	MTCP1NB	0.000283765632433
201746_at	TP53	0.000284804564228
217656_at	SMARCA4	0.000284909021951
218621_at	HEMK1	-0.000285318350969
206390_x_at	PF4	0.000285575920325
207450_s_at	POU6F2	0.000285693450985
222358_x_at	-666	-0.000285775808745
217336_at	-666	0.000286058320576
210295_at	MAGEA10	0.0002867432957
213575_at	TRA2A	0.000287991941209
215882_at	CEP152	0.000288665658461
222352_at	-666	-0.000288725016722
211079_s_at	DYRK1A	0.000288761944447
204206_at	MNT	0.000289070729291
216326_s_at	HDAC3	-0.00028928227918
207754_at	RASSF8	-0.000289612794128
208166_at	MMP16	0.000289818557232
36829_at	PER1	0.000289893837503
218266_s_at	NCS1	0.000290021337598
209411_s_at	GGA3	-0.000290366843515
203181_x_at	SRPK2	0.000290827332759
206774_at	FRMPD1	0.000290929028413
218679_s_at	VPS28	0.000291347510136
217250_s_at	CHD5	0.000292570967584
214705_at	INADL	0.000292586115117
208521_at	OR5I1	0.000292690587339
219782_s_at	ZNF771	-0.000292767923362
208518_s_at	PER2	-0.000293113860954
221560_at	MARK4	-0.000293269229148
206815_at	SPAG8	-0.000293700920852
213323_s_at	ZC3H7B	0.000293766790171
210605_s_at	MFGE8	0.000293913610806
206229_x_at	PAX2	-0.000294133598735
221781_s_at	DNAJC10	0.000294379931693
205044_at	GABRP	-0.00029442614274
212885_at	MPHOSPH10	0.000294832301927
