	gene_symbol	0.04
212371_at	PPPDE1	0.000180479346548
213424_at	KIAA0895	0.000180724841651
218110_at	XAB2	-0.000180958711286
207043_s_at	SLC6A9	-0.00018101477787
207750_at	-666	0.000181346386519
209089_at	RAB5A	0.00018146492085
216493_s_at	IGF2BP3	-0.000181574702061
209824_s_at	ARNTL	-0.00018159866316
213415_at	CLIC2	-0.000181899518161
201062_at	STOM	-0.000182361039432
214821_at	SLC25A4	-0.000182674535167
211179_at	RUNX1	-0.000182718205602
201010_s_at	TXNIP	-0.00018278319757
210931_at	RNF6	-0.000182914928398
217007_s_at	ADAM15	0.000183077006858
216372_at	-666	0.00018313411516
219131_at	UBIAD1	-0.000183265577205
204825_at	MELK	-0.000183901113689
204986_s_at	TAOK2	-0.000184211794811
202063_s_at	SEL1L	0.000184355833342
220954_s_at	PILRB	-0.00018437124346
208837_at	TMED3	0.000184873944522
210183_x_at	PNN	0.000184973701996
200699_at	KDELR2	-0.000185195836484
220804_s_at	TP73	0.000185667043281
214926_at	SPTAN1	-0.000185850714168
215774_s_at	SUCLG2	-0.000185892828419
212006_at	UBXN4	-0.000185992309813
209315_at	HBS1L	0.000186001814331
201234_at	ILK	0.000186024936432
220913_at	-666	0.000186026099781
218830_at	RPL26L1	0.000186116643612
207987_s_at	GNRH1	-0.000186496693214
221629_x_at	FAM203A	0.000186539775058
208958_at	ERP44	-0.000186947260457
222155_s_at	GPR172A	0.00018697951008
215478_at	RIMS2	0.000187323643246
201511_at	AAMP	0.000187624204717
209500_x_at	-666	0.000188149896854
206078_at	KALRN	-0.000188329799571
220472_at	ZCCHC4	-0.000188883485035
217968_at	TSSC1	0.000189046105317
209532_at	PLAA	-0.000189171450883
203074_at	-666	0.000189288247799
214582_at	PDE3B	-0.000189638904107
205024_s_at	RAD51	-0.00018964099687
217495_x_at	CALCA	0.000189744360175
208141_s_at	DOHH	-0.000190651145975
215634_at	-666	-0.000190830340686
211829_s_at	GPER	0.00019108980674
211822_s_at	NLRP1	0.000191433059328
207583_at	ABCD2	0.000191456586447
200085_s_at	TCEB2	-0.000191553830652
201918_at	SLC25A36	0.00019155874117
217250_s_at	CHD5	-0.00019158054656
220521_s_at	ATG16L1	-0.000191777038705
212334_at	GNS	-0.000191811057547
220236_at	PDPR	0.000192010961467
205800_at	-666	0.000192486546309
214549_x_at	SPRR1A	0.000192811346984
208756_at	EIF3I	0.000193333963597
212491_s_at	DNAJC8	0.000193625321427
204448_s_at	PDCL	-0.000193666115264
219847_at	HDAC11	0.000193815320827
220090_at	CRNN	-0.00019398337883
220760_x_at	ZNF665	-0.00019403035401
206279_at	PRKY	-0.000195062605323
211080_s_at	NEK2	0.000195503300712
215585_at	IST1	0.000195868952943
203002_at	AMOTL2	-0.000196087558818
201399_s_at	TRAM1	0.000196463626801
212778_at	PACS2	0.000196996315776
214969_at	MAP3K9	-0.000197001131441
201036_s_at	HADH	0.000197099992466
214381_at	LOC441601	-0.000197202359398
203368_at	CRELD1	-0.000197242381845
215459_at	CTNS	-0.000197921650013
202117_at	ARHGAP1	0.000198111024665
212711_at	CAMSAP1	0.000198490310002
212518_at	PIP5K1C	-0.000198539609248
220549_at	RAD54B	-0.000198944813864
220100_at	SLC22A11	-0.000199331364508
211547_s_at	PAFAH1B1	-0.000199656067427
216045_at	CCDC144A	0.000199712473692
221067_s_at	C12ORF39	-0.000199811193093
221887_s_at	DFNB31	0.000200040145407
213440_at	RAB1A	0.000200074468116
AFFX-TrpnX-5_at	-666	-0.000200107757906
205761_s_at	DUS4L	0.000200143885097
217652_at	MAU2	-0.000200263281205
36129_at	SGSM2	-0.000200419670394
217558_at	CYP2C9	0.000200805556328
211899_s_at	TRAF4	-0.000201033870828
213608_s_at	SRRD	-0.000201077839099
218448_at	C20ORF11	0.000201319636704
222322_at	-666	0.000201421833915
201640_x_at	CLPTM1	0.000201540738322
216750_at	APBB2	0.000201543711303
217840_at	DDX41	-0.000201569629878
216482_x_at	ZNF79	-0.000201718124943
217025_s_at	DBN1	-0.000201768688869
219316_s_at	FLVCR2	-0.000203220969044
200778_s_at	SEPT2	0.000203389040929
212857_x_at	SUB1	-0.000204266029944
221208_s_at	C11ORF61	0.000204318678689
212688_at	PIK3CB	0.000204421031143
214645_at	-666	0.00020443065509
212921_at	SMYD2	0.000204526987214
206124_s_at	LLGL1	0.000205624776398
221504_s_at	ATP6V1H	-0.000205654408894
212243_at	-666	-0.000206078537474
209853_s_at	PSME3	-0.000206384548083
220401_at	FLJ21369	-0.000206688910643
207220_at	ART4	-0.000206796492312
206008_at	TGM1	-0.000206842915992
220556_at	ATP1B4	0.000206950050723
31846_at	RHOD	0.00020710952016
32099_at	SAFB2	-0.000207160049544
215819_s_at	-666	0.000207397230481
209947_at	UBAP2L	0.000207764460365
216213_at	NEK1	0.000207985477989
222298_at	-666	0.000208105137788
210041_s_at	PGM3	0.000208261066545
219958_at	C20ORF46	-0.000208547250427
213698_at	-666	0.000208714894601
204180_s_at	ZBTB43	-0.000208802904556
220710_at	ANP32A-IT1	0.000208960421514
209492_x_at	ATP5I	-0.000209079374621
201945_at	FURIN	-0.000209520420086
205693_at	TNNT3	-0.000209532014205
205636_at	SH3GL3	-0.000210721813958
37004_at	SFTPB	0.000211676513492
215944_at	-666	0.000211759493784
204137_at	GPR137B	0.000211892582988
212638_s_at	WWP1	-0.000212560474605
206593_s_at	MED22	0.000212624497653
221245_s_at	FZD5	0.000212924887982
204444_at	KIF11	0.000212991866215
220626_at	SERPINA10	0.000213486994719
216819_at	-666	-0.000213637642052
203523_at	LSP1	-0.000214058077645
218146_at	GLT8D1	0.000214588477036
212879_x_at	PIAS4	-0.000214593505674
207804_s_at	FCN2	-0.000215155034066
205135_s_at	NUFIP1	0.000215406707015
207162_s_at	CACNA1B	-0.000216210924203
212468_at	SPAG9	-0.000216349579524
218963_s_at	KRT23	-0.000216722940082
211782_at	IDS	-0.000216886680071
206888_s_at	ARHGDIG	0.000217646381802
219739_at	RNF186	-0.000218128806917
220205_at	TPTE	-0.000218668384692
205949_at	CA1	0.000219121287571
205686_s_at	CD86	0.000219231486982
205003_at	DOCK4	-0.000219479050799
221253_s_at	-666	0.000219490276887
204946_s_at	TOP3A	-0.00021977334969
200766_at	CTSD	-0.000219920629524
211695_x_at	MUC1	-0.000220489373972
209898_x_at	ITSN2	0.000221185051512
206061_s_at	DICER1	-0.00022155208678
219583_s_at	SPATA7	0.000221829373684
202249_s_at	DCAF8	0.000221881623245
203533_s_at	CUL5	-0.000221920193649
206709_x_at	GPT	0.000222779000574
210888_s_at	ITIH1	-0.000222904047028
220850_at	MORC1	0.000222932668824
210484_s_at	-666	0.000223486972322
209503_s_at	PSMC5	0.000223526103055
212317_at	TNPO3	-0.000223528820145
213167_s_at	SLC5A3	-0.000224016759077
211301_at	KCND3	0.000225128551052
204102_s_at	EEF2	0.000225713704402
209661_at	KIFC3	0.000226175366899
214246_x_at	MINK1	-0.000226443201612
207989_at	OPRM1	0.000227613997316
203600_s_at	FAM193A	0.000227624101524
212091_s_at	COL6A1	-0.000227669478698
220874_at	-666	0.000227996293676
221329_at	OR52A1	-0.000228389941151
218399_s_at	CDCA4	-0.000228831554518
205734_s_at	AFF3	0.000228998881066
203317_at	PSD4	-0.000229417128459
201381_x_at	CACYBP	0.000229561725248
203813_s_at	SLIT3	0.000229622439156
209812_x_at	CASP2	0.000229903820754
206203_at	RCVRN	0.000230499723554
214406_s_at	SLC7A4	-0.000231141130926
220274_at	IQCA1	-0.00023171912433
210013_at	HPX	0.000231990917896
206285_at	NPHP1	-0.000232008733603
213182_x_at	CDKN1C	-0.000232090815296
200675_at	CD81	-0.00023217818975
215605_at	NCOA2	0.000232469778386
201449_at	TIA1	0.000232639020643
202086_at	MX1	0.000232794177511
201763_s_at	DAXX	0.000232921808786
204089_x_at	MAP3K4	-0.000232926651523
214799_at	NFASC	0.00023300140128
218059_at	ZNF706	0.000234035004972
211149_at	UTY	-0.000234052856927
217036_at	-666	0.000234201839823
216847_at	-666	-0.000234569315662
214187_x_at	CTDSPL	0.000234628959902
218167_at	AMZ2	-0.000234756506724
217614_at	-666	0.000234917060027
219467_at	GIN1	0.000234971863614
204954_s_at	DYRK1B	0.000235223267758
215632_at	NEUROG2	0.000235240749832
206544_x_at	SMARCA2	-0.000235333232362
215249_at	RPL35A	-0.000235423508576
203940_s_at	VASH1	-0.000235635652037
207829_s_at	BNIP1	0.00023597506602
48580_at	CXXC1	-0.000236107627306
219315_s_at	TMEM204	-0.000236168277275
202937_x_at	RRP7A	-0.000236253812392
212576_at	MGRN1	0.000237279590718
207930_at	LCN1	0.000237445565653
222163_s_at	SPATA5L1	0.000237650795611
215128_at	-666	0.00023821785397
217391_x_at	-666	0.000238436931122
51226_at	-666	0.000238441424945
202850_at	ABCD3	0.000238887633325
200773_x_at	PTMA	0.000239121199372
214162_at	LOC284244	0.00023917054131
213873_at	-666	0.000239256344978
207882_at	-666	0.00023934161739
213580_at	-666	-0.000239571313014
217595_at	GSPT1	-0.000240100809053
209565_at	RNF113A	-0.000241063723841
205644_s_at	SNRPG	-0.000241348375155
212342_at	YIPF6	0.000241547637962
213114_at	RER1	-0.000241585182408
215259_s_at	CADM4	-0.000241595245938
216356_x_at	BAIAP3	0.00024166901448
208911_s_at	PDHB	0.000242260432765
208045_at	-666	0.000242707831391
210666_at	IDS	0.000242879142561
32723_at	CSTF1	-0.000243040402455
213699_s_at	YWHAQ	0.000243280140995
206712_at	GRTP1	-0.000243461777978
221316_at	CATSPERG	-0.000243467237959
213327_s_at	USP12	0.000243475598302
220697_at	-666	0.000243513120641
220810_at	CLCA3P	-0.000243541334728
210853_at	SCN11A	-0.000243576790626
217913_at	VPS4A	-0.000243743293279
206752_s_at	DFFB	-0.000243919095966
221506_s_at	TNPO2	0.000244010237002
204331_s_at	MRPS12	0.00024402747791
205852_at	CDK5R2	0.000244785301808
219031_s_at	NIP7	0.000245884218231
201976_s_at	MYO10	0.000246323216892
216754_at	KLF17P1	-0.000246450640758
206030_at	ASPA	0.000246483973668
221118_at	PKD2L2	-0.000246872554752
210367_s_at	PTGES	0.000246936584787
209654_at	KIAA0947	-0.000247035831445
202808_at	C10ORF26	-0.000247402151352
217965_s_at	SAP30BP	-0.000247561988073
215352_at	-666	0.000247688491449
208734_x_at	RAB2A	0.000247864801088
213697_at	HIPK3	-0.000248162103761
216090_x_at	-666	0.000248518023503
209204_at	LMO4	-0.000248525402498
202559_x_at	CHTOP	0.000248709399911
202043_s_at	SMS	-0.000249719218543
215581_s_at	MCM3AP	0.000249791958261
215689_s_at	SHBG	0.000249988866316
200855_at	NCOR1	0.000250074379568
208718_at	DDX17	-0.000250286102998
219726_at	NLGN3	-0.000250816267723
207584_at	LPA	-0.000251327219885
214189_s_at	GGA2	0.000251524872357
208525_s_at	-666	-0.000251586099898
207626_s_at	SLC7A2	0.000251658903484
215741_x_at	AKAP8L	0.000251692720877
218933_at	SPATA5L1	0.000252012078154
208894_at	HLA-DRA	0.000252481544143
215031_x_at	RNF126	-0.000252494349868
205519_at	WDR76	0.000252507281231
211806_s_at	KCNJ15	-0.000252610422341
217580_x_at	-666	-0.000253258286305
221460_at	OR2C1	0.000253341421961
216865_at	COL14A1	0.000253342329596
206316_s_at	KNTC1	0.000253359348262
213780_at	TCHH	-0.000253418566891
213102_at	ACTR3	0.000253813718176
212169_at	FKBP9	-0.000253823528818
217218_at	WAPAL	0.00025382430909
218563_at	NDUFA3	0.000254330540313
205336_at	PVALB	-0.000254786557844
216878_x_at	HAB1	0.000255705927193
221384_at	UCP1	0.000256001380748
202486_at	AFG3L2	0.00025629205127
217450_at	AGFG2	-0.000256774888556
209061_at	NCOA3	0.000256842929338
218348_s_at	ZC3H7A	0.000257179697491
210044_s_at	LYL1	-0.000257905214024
202921_s_at	ANK2	0.000257960460051
208359_s_at	KCNJ4	0.000258800684387
204782_at	-666	-0.000259246751805
214664_at	PAICS	0.000259430425218
203703_s_at	TTLL4	-0.000259431778358
220402_at	TP53AIP1	0.000259655782542
202333_s_at	UBE2B	-0.000259966472346
217688_at	-666	0.000260733288744
203927_at	NFKBIE	-0.000261205187776
212949_at	NCAPH	0.000261289500788
218980_at	FHOD3	-0.000261727756294
212915_at	PDZRN3	0.000261912857802
219653_at	LSM14B	0.00026199907668
215829_at	SHANK2	0.000262152925194
208254_at	-666	-0.000262153435414
219146_at	C17ORF42	0.000262230762887
207113_s_at	TNF	0.000262281622222
205562_at	RPP38	0.000262414500849
203622_s_at	PNO1	-0.000263470706791
213622_at	COL9A2	-0.00026367462075
222337_at	-666	-0.000263681814819
210159_s_at	TRIM31	0.000263761190551
215201_at	REPS1	-0.000263955236656
221206_at	-666	0.000264088863518
213403_at	-666	0.000264756542852
211145_x_at	IFNA21	-0.000264903046092
211164_at	EPHA3	0.000264925560594
208411_x_at	PPEF2	-0.00026496775909
214364_at	MTERFD2	0.000265118458279
210991_s_at	RIMS3	-0.0002652653247
207074_s_at	SLC18A1	0.000265550371721
217950_at	NOSIP	-0.0002658183501
207324_s_at	DSC1	-0.00026603455835
208630_at	HADHA	0.000266161390562
206438_x_at	TCTN2	0.000266399011421
222086_s_at	WNT6	-0.000266578646063
215567_at	FCF1	-0.000266766362834
218921_at	SIGIRR	-0.000267522211527
219668_at	GDAP1L1	0.000267765185188
209559_at	HIP1R	0.000268166690321
212655_at	ZCCHC14	-0.000268841482672
203150_at	RABEPK	0.000269187023099
212929_s_at	-666	-0.000269715097497
215615_x_at	-666	0.000269747137653
213668_s_at	SOX4	-0.000270102628712
203451_at	LDB1	0.000270306030516
220364_at	FLJ11235	0.000270540335561
213579_s_at	EP300	0.00027106718577
210291_s_at	ZNF174	0.000271226902726
210143_at	ANXA10	0.00027147126405
214404_x_at	SPDEF	-0.000271672602437
220383_at	ABCG5	-0.000271859199726
202299_s_at	HBXIP	-0.000271859212176
206597_at	NRL	0.000272172102956
221060_s_at	TLR4	0.00027239958058
217302_at	OR2F2	0.000272753258814
218089_at	C20ORF4	0.000273137542149
213939_s_at	RUFY3	-0.000273272462224
208917_x_at	NADK	-0.000273434319377
214535_s_at	ADAMTS2	-0.000273698925204
203840_at	BLZF1	-0.000273984226888
218978_s_at	SLC25A37	-0.000274490253403
219481_at	TTC13	-0.000274965118249
211121_s_at	DOK1	0.000275247374413
220767_at	-666	-0.00027529631968
201241_at	DDX1	0.000275336492287
214511_x_at	FCGR1B	-0.000275519852958
211223_at	PROP1	0.000275683688955
206511_s_at	SIX2	0.000275800763422
206753_at	RDH16	-0.000276103130662
206096_at	ZNF35	0.000277185346511
208166_at	MMP16	0.000277235324214
211277_x_at	APP	0.00027768285144
220442_at	-666	-0.000277712617146
208033_s_at	ZFHX3	-0.00027786146932
207273_at	-666	0.000277890793334
207408_at	SLC22A14	0.000279132605872
210618_at	RAP1GAP	-0.000279522244421
213505_s_at	SUGP2	0.000279629130926
218899_s_at	BAALC	0.000279767617652
213270_at	MPP2	0.000279917186527
211411_at	-666	0.000280523970165
211740_at	ICA1	-0.000280585775357
211698_at	EID1	0.000280796216189
203388_at	ARRB2	0.000281444494451
206668_s_at	SCAMP1	0.000281454258642
214227_at	-666	-0.000281493117802
204745_x_at	MT1G	0.000281926050142
217444_at	-666	-0.000282079004512
202727_s_at	IFNGR1	0.000283064950391
217746_s_at	PDCD6IP	-0.000283141148544
202497_x_at	SLC2A3	0.000284281963446
213898_at	RBFOX2	-0.000284562410825
211844_s_at	NRP2	0.000284632381618
204064_at	THOC1	0.000284733656593
212772_s_at	ABCA2	0.000284814681051
222040_at	-666	-0.000284896496805
203135_at	TBP	0.000285167142673
206946_at	HCN4	0.000285344913453
220181_x_at	SLC30A5	0.000285683407491
211338_at	IFNA2	-0.000286922150147
207744_at	-666	-0.000287085205875
219628_at	ZMAT3	0.000287279267661
221228_s_at	-666	0.000288228400724
201001_s_at	-666	0.000288673478582
221603_at	PEX16	0.000288800944353
201903_at	UQCRC1	-0.000288862476201
221783_at	WIZ	0.000289632508359
206484_s_at	XPNPEP2	0.000290179392093
216669_at	-666	0.000290186402909
201233_at	PSMD13	0.000290349664776
219365_s_at	CAMKV	0.000290412947956
210743_s_at	CDC14A	-0.000291560861159
220600_at	C3ORF75	0.000292084713635
221169_s_at	HRH4	0.000293021771709
216983_s_at	ZNF224	-0.0002933411685
217533_x_at	-666	-0.000294405482896
222003_s_at	DOCK6	-0.000294808843827
215683_at	RBFA	0.00029486142431
207704_s_at	GAS7	-0.00029486370973
222315_at	-666	0.000295717764787
210662_at	KYNU	0.000295969998878
217514_at	-666	-0.000296011514798
204532_x_at	-666	-0.000296042945302
206736_x_at	CHRNA4	0.000296242657895
220705_s_at	ADAMTS7	0.000296891819578
220645_at	FAM55D	0.000296941281926
202460_s_at	LPIN2	0.000297757198957
200693_at	YWHAQ	-0.000298682483183
218542_at	CEP55	0.000298783271115
218320_s_at	NDUFB11	-0.000298931716411
210480_s_at	MYO6	0.000299082745085
215547_at	TSC22D2	0.000299233378443
216369_at	-666	-0.000299288967037
203519_s_at	UPF2	-0.000299334108196
219874_at	SLC12A8	-0.000299932368045
216393_at	C10ORF12	0.000300075384341
213783_at	MFNG	0.000300308458016
203615_x_at	SULT1A1	0.000300480292521
215219_at	DOPEY2	0.000300753441434
206202_at	MEOX2	0.000301424965908
200045_at	ABCF1	-0.000302063080229
216340_s_at	CYP2A7P1	-0.000302343537596
210661_at	GLRA3	-0.000302428448313
220531_at	-666	-0.00030340434077
222193_at	C2ORF43	-0.000304003018575
216190_x_at	ITGB1	-0.000304372653836
214212_x_at	FERMT2	0.000304390183719
206730_at	GRIA3	-0.000304445125739
218235_s_at	UTP11L	0.000304564395778
218386_x_at	USP16	0.000304633188282
202957_at	HCLS1	0.000305185061736
200636_s_at	PTPRF	-0.000305600483428
220455_at	SLC16A8	-0.00030569362639
217524_x_at	-666	-0.000305917990202
220506_at	GUCY1B2	0.0003064759117
204949_at	ICAM3	-0.000307157194056
203862_s_at	ACTN2	-0.00030728682681
213946_s_at	OBSL1	0.000307355855508
215866_at	-666	-0.000307540445217
215772_x_at	SUCLG2	0.000307685867297
216603_at	SLC7A8	-0.00030805708405
201121_s_at	PGRMC1	-0.000308146131667
211168_s_at	UPF1	0.000308208753679
215316_at	-666	0.000309259451197
213374_x_at	HIBCH	-0.000309621438984
210585_s_at	TNPO2	0.000309913096374
207190_at	ZZEF1	-0.000310401253637
208816_x_at	ANXA2P2	-0.000310441408487
210669_at	TFAP2A	-0.000310624160464
211286_x_at	CSF2RA	0.000311968353017
219225_at	PGBD5	-0.000311968973288
207516_at	CHRNB4	0.000312422017737
220510_at	RHBG	0.000312464818387
208115_x_at	C10ORF137	-0.000312514363251
201346_at	ADIPOR2	0.000312705060838
201113_at	TUFM	-0.000313584120201
205130_at	MOK	0.000313792843757
204629_at	PARVB	-0.000314373594634
208493_at	HOXA11	-0.000314912603145
204903_x_at	ATG4B	0.000315400453109
217398_x_at	GAPDH	-0.000315613707899
213530_at	RAB3GAP1	-0.000315674817056
208015_at	SMAD1	0.000315837329316
206656_s_at	C20ORF3	0.000316078008994
204466_s_at	SNCA	-0.00031607868565
201324_at	EMP1	-0.000317377100606
220547_s_at	FAM35A	-0.000317676745128
214159_at	PLCE1	0.000318773020516
201654_s_at	HSPG2	-0.00031896204137
203272_s_at	TUSC2	0.000319063016521
207901_at	IL12B	-0.000319597275848
212854_x_at	NBPF10	0.000319757236376
213621_s_at	GUK1	-0.000319925222628
208068_x_at	-666	0.000320001814753
207280_at	RNF185	0.000320026935029
220950_s_at	KIAA1310	-0.000320181089121
212627_s_at	EXOSC7	-0.000320569111327
204959_at	MNDA	-0.000320584984299
218642_s_at	CHCHD7	-0.000320865234158
202396_at	TCERG1	0.00032132369065
201633_s_at	CYB5B	0.000321637427008
212966_at	HIC2	0.000322190466746
215037_s_at	BCL2L1	-0.00032237139394
208755_x_at	-666	-0.000322472901759
215639_at	SH2D3C	0.00032253816306
202030_at	BCKDK	-0.000322547492453
221451_s_at	OR2W1	-0.000322654798157
218210_at	FN3KRP	0.000322947488656
220410_s_at	CAMSAP1	0.000323072620064
221817_at	DOLPP1	-0.000323746813665
205314_x_at	SNTB2	0.000323993368956
213141_at	PSKH1	-0.000324049525143
200980_s_at	PDHA1	-0.000324060647302
215041_s_at	DOCK9	-0.000324139632233
215377_at	CTBP2	-0.000324180760017
208555_x_at	CST2	-0.000324423175781
214564_s_at	PCDHGC3	-0.000324713660146
206583_at	ZNF673	-0.000324845055044
210589_s_at	GBAP1	0.000325068816065
204200_s_at	PDGFB	0.000325271487642
32088_at	BLZF1	0.000325456163861
211351_at	-666	-0.000325584050739
204402_at	RHBDD3	0.000325974388025
215282_at	ANAPC13	0.000325983729549
204795_at	PRR3	0.000326028959313
208196_x_at	NFATC1	-0.000326180351042
201988_s_at	CREBL2	-0.000326267770241
216868_s_at	-666	-0.000326533542602
220214_at	ZNF215	0.000326841185307
202952_s_at	ADAM12	-0.000327303125769
217132_at	-666	-0.000327538990358
222349_x_at	RNF126P1	0.000327898036189
37586_at	ZNF142	-0.000327945199306
214393_at	RND2	0.000328091214059
214374_s_at	PPFIBP1	-0.000328338839823
220637_at	FAM124B	0.000328617655859
219189_at	FBXL6	-0.000328702881601
206588_at	DAZL	0.00032900774624
215893_x_at	-666	0.000329353114758
221881_s_at	CLIC4	-0.000329599749969
204911_s_at	TRIM3	-0.000329714316691
211198_s_at	ICOSLG	0.000329830791654
208352_x_at	ANK1	0.000330395737136
215724_at	PLD1	0.000330560034631
202452_at	ZER1	0.000330809776059
215754_at	SCARB2	0.00033108327734
204653_at	TFAP2A	-0.000331133457281
222091_at	HPCAL4	0.000331163631112
212562_s_at	CTSZ	0.000331422917387
209569_x_at	D4S234E	-0.0003316543306
212849_at	AXIN1	0.000331845043325
209922_at	BRAP	0.000331911158576
218069_at	DCTPP1	0.000331969582074
220294_at	KCNV1	0.000332503304876
222172_at	NPAS3	0.000332774225791
221197_s_at	CHAT	-0.000334033889085
207091_at	P2RX7	-0.000334041651942
213513_x_at	ARPC2	0.000334055458571
202048_s_at	CBX6	-0.000334590432493
219397_at	COQ10B	-0.000335035716545
220069_at	TUBA8	0.000335082654469
202647_s_at	NRAS	-0.000335129755146
218534_s_at	AGGF1	0.000335405153508
206154_at	RLBP1	0.000335690866832
217214_s_at	SLC6A2	0.000335958647809
203409_at	DDB2	-0.000336348758989
217282_at	MAN1A2	0.000336772609086
218500_at	C8ORF55	0.000337428091256
207556_s_at	DGKZ	0.000337688819908
208032_s_at	GRIA3	0.000337913004472
214621_at	GYS2	-0.000339417679093
216249_at	PVT1	-0.000339883374077
219447_s_at	SLC35C2	0.000340166944634
215487_x_at	FAM182B	-0.000340286040345
204453_at	ZNF84	0.000340355795189
221399_at	EDA2R	-0.000340399200975
207596_at	-666	-0.000340532410342
203383_s_at	GOLGA1	0.000340620899859
206584_at	LY96	-0.000340639662231
206196_s_at	RUNDC3A	-0.000340817641206
213970_at	RABL3	0.000341239065116
220902_at	-666	-0.000341560199909
215744_at	FUS	-0.000341572465147
206162_x_at	SYT5	0.000341715158571
215715_at	SLC6A2	0.000341727629719
212787_at	YLPM1	0.000341775676679
220480_at	HAND2	0.000342078506565
215455_at	TIMELESS	0.000342222801938
216778_s_at	CYLC1	-0.000342302345688
220932_at	-666	0.00034251206786
222343_at	BCL2L11	-0.000342647817283
202754_at	R3HDM1	-0.000342664499372
205177_at	TNNI1	0.00034279707267
207602_at	TMPRSS11D	0.000343352207304
210181_s_at	CABP1	-0.000343692622738
210358_x_at	GATA2	0.000343773382355
208281_x_at	-666	-0.000344044089198
208169_s_at	PTGER3	-0.000344172846074
64899_at	LPPR2	-0.000344300460844
217603_at	ATP6V0A2	0.000344653752483
213118_at	UHRF1BP1L	-0.000344656981732
203754_s_at	BRF1	0.00034471406014
216864_at	-666	-0.000344835093307
221173_at	USH1C	-0.000345009175998
219728_at	MYOT	0.000345907815592
206161_s_at	SYT5	0.000345992200002
