	gene_symbol	3.33
204798_at	MYB	0.000158131428055
211570_s_at	RAPSN	0.000158333683406
219749_at	SH2D4A	-0.000158736867281
218648_at	CRTC3	-0.000158979790153
218624_s_at	MGC2752	-0.000159018834758
206843_at	CRYBA4	0.000159085515596
201576_s_at	GLB1	0.000159192278165
220509_at	RBM26	-0.000159330549868
221930_at	-666	-0.000159627954618
217324_at	-666	0.000159908015879
211152_s_at	HTRA2	0.000159933256398
217434_at	MC2R	-0.000160270352227
207931_s_at	PFKFB2	-0.000160339432281
220455_at	SLC16A8	0.00016035997455
210810_s_at	SLC6A5	-0.00016050561241
211740_at	ICA1	0.000160774924945
221747_at	TNS1	0.000160937995984
208377_s_at	CACNA1F	-0.000161098352387
214765_s_at	NAAA	0.000161299152742
208252_s_at	CHST3	0.000161426428019
217871_s_at	MIF	0.000161614814631
213747_at	-666	-0.000161847988327
215552_s_at	ESR1	-0.000161868690771
214227_at	-666	-0.000161924009898
201368_at	ZFP36L2	0.000162480839615
201814_at	TBC1D5	0.000162500105556
220648_at	ADARB2	0.000162622787546
215686_x_at	TFAP2B	-0.000162632075439
215888_at	PDS5B	0.000162781725024
220007_at	METTL8	0.000162852557142
208166_at	MMP16	-0.000162896023555
203445_s_at	CTDSP2	-0.000163045381957
211954_s_at	IPO5	0.000163320792114
220236_at	PDPR	-0.000163355201546
211377_x_at	MYCN	-0.000164394312765
212453_at	KIAA1279	0.000164437267408
218100_s_at	IFT57	0.000164764534743
208608_s_at	SNTB1	-0.000165950047338
203783_x_at	POLRMT	-0.000166090053405
205564_at	PAGE4	-0.000166243309124
222085_at	FAM174B	-0.000166332646398
221353_at	OR3A1	0.000166398193117
218790_s_at	TMLHE	0.000166408245476
215117_at	RAG2	0.000166650115841
222135_at	ZNF814	-0.000166787892468
217160_at	TSPY1	0.000166828236221
213961_s_at	-666	0.00016696221424
215046_at	C2ORF67	0.000167764400026
221370_at	-666	-0.000167851761024
221052_at	TDRKH	0.000167913091716
211313_s_at	BAZ1B	0.000167915849072
216303_s_at	MTMR1	-0.000168090242042
215175_at	PCNX	-0.000168094664968
220875_at	-666	-0.000168401136854
208586_s_at	-666	-0.000168952371007
217421_at	PIWIL2	0.000168999629886
207840_at	CD160	0.000169705996747
217520_x_at	LOC283683	-0.000169868844176
213678_at	TMEM151B	0.000170782558447
219660_s_at	ATP8A2	-0.000171112516465
206064_s_at	PPIL2	-0.000171188543656
206425_s_at	TRPC3	0.000171207074395
221881_s_at	CLIC4	-0.000171496726813
216677_at	ZNF154	0.000171737732787
212471_at	AVL9	-0.000171981395423
215855_s_at	TMF1	0.000172206460926
37226_at	BNIP1	-0.000172362256603
206253_at	DLG2	-0.000172887363501
214019_at	-666	0.000172991482286
220336_s_at	GP6	0.0001732070139
201630_s_at	ACP1	-0.000173363058632
206585_at	MKRN3	0.000173378725941
209822_s_at	VLDLR	0.000174184294617
219848_s_at	ZNF432	0.000174273104983
206044_s_at	BRAF	0.000174374327607
216249_at	PVT1	0.000174516990091
219733_s_at	SLC27A5	0.000175235020853
220710_at	ANP32A-IT1	0.000176742027936
220517_at	VPS13C	-0.000176995574518
200857_s_at	NCOR1	0.000177021181214
214265_at	ITGA8	0.000177163366711
212926_at	SMC5	-0.000177256999647
216135_at	IQCK	0.000177725538656
214029_at	SLC25A42	-0.000177767224623
218134_s_at	RBM22	-0.000178168217451
219342_at	CASD1	-0.00017860278913
216400_at	-666	-0.000178637176559
216170_at	-666	0.00017919956331
216995_x_at	MKRN2	-0.000179382674818
207965_at	NEUROG3	0.000179441412027
211732_x_at	HNMT	0.000180034993329
212550_at	STAT5B	0.000180462149342
215798_at	ALDH1L1	0.000180563047213
206481_s_at	LDB2	-0.000180722990178
211303_x_at	FOLH1B	0.000180867861275
220915_s_at	-666	0.000180984621538
211086_x_at	NEK1	0.00018141342334
220555_s_at	PDZD7	0.000181605517275
216201_at	-666	-0.000181616975331
216120_s_at	ATP2B2	-0.000181736763415
212412_at	PDLIM5	-0.000181921321778
217083_at	-666	-0.000181965145098
206083_at	BAI1	-0.000182032041249
209157_at	DNAJA2	0.000182920539147
203176_s_at	TFAM	0.00018298264591
207464_at	AHCYL1	0.000183252127652
210363_s_at	SCN2B	0.000183843526706
207136_at	ARR3	-0.000183988784031
207082_at	CSF1	-0.000184195682764
219116_s_at	DCUN1D2	0.000184221391034
220958_at	ULK4	0.000184263626959
216355_at	-666	0.00018446400298
213278_at	MTMR9	0.000184491370673
207462_at	GLRA2	0.000185010166306
211132_at	INTS3	0.000185024841024
214628_at	NHLH1	0.000185070340025
220804_s_at	TP73	0.000185612863685
215574_at	-666	-0.000185708653417
214439_x_at	BIN1	-0.000186653949366
212540_at	CDC34	-0.000186837073736
214075_at	NENF	0.000186959801628
209041_s_at	UBE2G2	-0.000187180897297
221716_s_at	ACSBG2	0.000187269815654
217545_at	MYH14	-0.000187300047579
211104_s_at	MYO7A	0.000187393062661
215194_at	PRKCA	-0.000187509572847
213585_s_at	PDCD2	-0.000187629646712
209656_s_at	TMEM47	0.000187931574578
218312_s_at	ZSCAN18	-0.000188377070476
209643_s_at	PLD2	0.000188507670385
220802_at	KCNH4	0.000188699361929
217622_at	-666	0.000188846886236
212857_x_at	SUB1	0.000189105792791
215431_at	SNTB1	-0.000189358660426
209513_s_at	HSDL2	0.000189364630159
214102_at	ARAP2	0.000189728429809
202875_s_at	PBX2	-0.000189801113299
207312_at	PHKG1	-0.000189976696856
209724_s_at	ZFP161	-0.000190059559928
214415_at	-666	0.000190206263293
202927_at	PIN1	-0.000190227951503
222076_at	HBEGF	-0.000190264870046
220969_s_at	-666	0.000190303334558
216709_at	-666	0.000190375410961
218283_at	SS18L2	-0.000190395011106
203289_s_at	NPRL3	-0.000190586615298
217711_at	TEK	0.000190874613555
203740_at	MPHOSPH6	0.000190880524915
44120_at	ADCK2	-0.000191548339101
210883_x_at	EFNB3	-0.000191549005631
217140_s_at	VDAC1	0.000191706480942
216703_at	-666	-0.000191758134431
204953_at	SNAP91	0.000192033917385
217130_at	-666	-0.00019229336991
201027_s_at	EIF5B	-0.000192657290351
209206_at	SEC22B	0.000192812454144
205065_at	ENPP1	-0.000193138790134
207562_at	DGKQ	-0.000193185489193
220622_at	LRRC31	0.000193343283791
213488_at	SNED1	0.000193501433677
207207_at	RBMXL2	0.000193825788303
220825_s_at	KIRREL	-0.000193874805639
218977_s_at	TRNAU1AP	0.000193999327288
205173_x_at	CD58	0.000194184985736
200776_s_at	BZW1	-0.000194566357846
219929_s_at	ZFYVE21	0.000194582525082
216597_at	-666	0.000195334549741
210385_s_at	ERAP1	-0.00019574328313
205822_s_at	HMGCS1	0.000196249287408
211493_x_at	DTNA	0.000196456179537
209269_s_at	SYK	-0.000196503605252
208339_at	-666	0.000196511706187
201716_at	SNX1	0.000196649520587
215003_at	DGCR9	-0.000196926133905
220843_s_at	DCAF13	-0.000197295803091
222384_at	DKFZP564C196	-0.000198347279479
208902_s_at	RPS28	0.000198516739017
212441_at	KIAA0232	-0.000198588862953
200046_at	DAD1	-0.000198663454161
209350_s_at	GPS2	-0.000199003149358
216161_at	SBNO1	0.000199012996585
219739_at	RNF186	0.000199140569253
216753_at	-666	0.000199294502966
210981_s_at	GRK6	0.000199709106542
221765_at	UGCG	-0.000199757410096
221468_at	XCR1	-0.00020002710806
219943_s_at	USP46	-0.000200099574889
220508_at	CCT8L2	0.000200155711186
210019_at	CALML3	-0.000200485692443
211125_x_at	GRIN1	-0.000200651050448
209467_s_at	MKNK1	-0.000200777989212
206934_at	SIRPB1	-0.000200917528651
208733_at	RAB2A	-0.000200995990023
218545_at	CCDC91	0.000201163511792
221025_x_at	PUS7L	0.000201448824199
206257_at	CCDC9	0.000201528139804
41657_at	STK11	-0.000201727323103
216521_s_at	BRCC3	-0.000201989195971
218551_at	MIIP	-0.000202588386509
220565_at	CCR10	-0.0002028520663
204230_s_at	SLC17A7	0.000203180627999
218141_at	UBE2O	0.000203350333715
201176_s_at	ARCN1	-0.000203353887855
206878_at	DAO	-0.000203583542853
206784_at	AQP8	0.000203739992349
204960_at	PTPRCAP	0.000203831124063
210261_at	KCNK2	0.000203850170565
204277_s_at	TK2	-0.000204175251426
201067_at	PSMC2	0.000204390774233
214769_at	CLCN4	-0.000204760219776
208295_x_at	CSHL1	-0.000204861155207
207538_at	IL4	-0.000204881517446
209805_at	-666	-0.000204900717922
212883_at	APOE	-0.000204967389981
213033_s_at	NFIB	-0.000205100289596
209547_s_at	SUGP1	-0.000205229631516
218306_s_at	HERC1	-0.000205433354922
214190_x_at	GGA2	-0.000205738787966
216294_s_at	KIAA1109	-0.000206074931949
214941_s_at	PRPF40A	0.000206145231258
204596_s_at	STC1	0.000206157387388
207986_x_at	CYB561	-0.000206182147971
217444_at	-666	-0.000206335949827
206720_at	MGAT5	0.000206445008546
216579_at	GJB4	0.000206453244466
208314_at	RRH	-0.000206739386487
210464_at	C8ORF71	-0.000207298261902
217133_x_at	CYP2B6	0.000207638857052
202084_s_at	SEC14L1	0.000207670090634
207037_at	TNFRSF11A	0.000207753355507
216409_at	ACSL6	0.000207829296753
215185_at	-666	-0.000207887449145
215602_at	FGD2	0.00020796323604
215919_s_at	MRPS11	-0.000208069239143
213608_s_at	SRRD	-0.000208497895616
58367_s_at	ZNF419	-0.000208610452889
216546_s_at	CHI3L1	0.000208647246654
215653_at	-666	0.000208794824329
214474_at	PRKAB2	0.000208910630097
212065_s_at	USP34	0.000208977164402
202140_s_at	CLK3	-0.000209076558969
215827_x_at	CROCCP3	-0.000209280666455
201175_at	TMX2	0.000209345112938
207330_at	PZP	-0.000209454135868
220504_at	KERA	0.000209938354765
211789_s_at	MLXIP	0.000210295845754
220867_s_at	SLC24A2	0.00021033616473
55705_at	C19ORF22	-0.000210782476504
221094_s_at	ELP3	-0.000210887114085
220862_s_at	USP22	0.000210942450812
214872_at	RIF1	-0.000211066533284
215341_at	DNAH6	-0.000211087811993
216312_at	ATP2B3	0.000211192797647
203057_s_at	PRDM2	0.00021189349282
215928_at	-666	0.000212204372749
220317_at	LRAT	0.000212652481749
212944_at	SLC5A3	0.000212662662716
221295_at	CIDEA	-0.000213168570159
222274_at	ZDHHC8P1	-0.000213226049162
202980_s_at	SIAH1	-0.000213545580934
206519_x_at	SIGLEC6	-0.000213580196886
201992_s_at	KIF5B	-0.000214055107093
207359_at	CAMKK2	0.000214250267893
209388_at	PAPOLA	0.000214305856538
216116_at	NCKIPSD	0.000214376548204
205297_s_at	CD79B	-0.000214448598643
216805_at	-666	-0.000215072937684
208187_s_at	-666	-0.00021511248631
214986_x_at	PPIL2	-0.000215469977176
209176_at	SEC23IP	0.000215505239601
202555_s_at	MYLK	-0.000215723833303
213471_at	NPHP4	0.000215789483051
207619_at	HCRTR1	0.000215824728202
214377_s_at	CTRL	0.000216212496113
202429_s_at	PPP3CA	-0.000216578160005
220164_s_at	FBXO40	0.000216777734753
219839_x_at	TCL6	0.000216891030884
221137_at	-666	0.000217068086769
204037_at	LPAR1	0.000217281765
207587_at	CRYGA	0.000217590745519
222267_at	TMEM209	-0.000218217690139
218246_at	MUL1	0.000218260523236
205376_at	INPP4B	-0.00021834722275
217695_x_at	-666	-0.000218438351041
222007_s_at	FKBP8	-0.000218442404923
222170_at	-666	0.000218494590145
208519_x_at	GNRH2	-0.000218802145325
208220_x_at	AMELY	0.000218852576537
202229_s_at	CHERP	0.000218860948679
212389_at	SBF1	-0.000218867660834
207753_at	ZNF304	0.000218940884368
204254_s_at	VDR	-0.000219400034013
218562_s_at	TMEM57	0.00021994559391
201118_at	PGD	-0.000220220732267
216011_at	SLC39A9	0.000220428095468
201807_at	VPS26A	0.000220740763828
204303_s_at	CTIF	0.00022117465765
210000_s_at	SOCS1	0.000221807096722
213952_s_at	ALOX5	-0.000221847734699
207963_at	-666	-0.000222157050825
206225_at	ZNF507	0.000222651499905
214054_at	DOK2	-0.000223020449156
216774_at	-666	-0.000223747314632
215902_at	-666	0.000223973205968
205706_s_at	ANKRD26	-0.000224160406422
207347_at	-666	0.0002242654937
204582_s_at	KLK3	0.00022485909737
212295_s_at	SLC7A1	-0.000225004220514
219808_at	SCLY	-0.000225075104015
211451_s_at	KCNJ4	0.000225168365849
218345_at	TMEM176A	0.000225249177629
217454_at	-666	-0.000225673293558
217195_at	-666	0.00022606728586
216879_at	HR44	-0.000226874367905
221129_at	C17ORF88	0.000227047858742
208251_at	KCNC4	-0.000227056485349
219993_at	SOX17	-0.000227158862825
211469_s_at	CXCR6	0.000227249490144
207582_at	PIN1P1	0.000227417284862
213420_at	DHX57	0.000228253665173
213516_at	AKAP13	-0.000228308252774
215279_at	-666	0.00022894526719
216936_at	-666	-0.0002292783545
213648_at	EXOSC7	-0.00022997179834
220046_s_at	CCNL1	0.000230041622591
205207_at	IL6	-0.000230130571942
221083_at	KCNQ4	-0.000231084977935
208402_at	IL17A	0.000231202680408
206353_at	COX6A2	0.000231498787592
211228_s_at	RAD17	-0.00023161702199
215087_at	C15ORF39	-0.000231921067347
211153_s_at	TNFSF11	-0.000231948301428
220626_at	SERPINA10	-0.000231977389887
209154_at	TAX1BP3	0.000232200353286
217884_at	NAT10	0.000232465023076
206265_s_at	GPLD1	0.000232685144279
219172_at	UBTD1	0.000232699122778
211841_s_at	TNFRSF25	-0.000232794709317
212433_x_at	RPS2	0.000233168463615
204738_s_at	KRIT1	-0.000233273944683
200003_s_at	RPL28	0.000233362461948
207878_at	KRT76	0.000233999379415
214189_s_at	GGA2	0.000234679367258
219800_s_at	THNSL1	-0.000234902057959
203722_at	ALDH4A1	-0.000235164701216
205937_at	CGREF1	-0.000235179769396
216754_at	KLF17P1	0.000235612628618
214618_at	CFLAR	-0.000235955889674
205800_at	-666	-0.000236119577179
205098_at	CCR1	0.000236249802313
203710_at	ITPR1	-0.000236716601603
202881_x_at	-666	-0.0002373563154
79005_at	SLC35E1	-0.000237420810617
220806_x_at	GNG13	0.000237467126317
216202_s_at	SPTLC2	-0.000237575417342
221151_at	PRDM9	0.000238441648956
202616_s_at	MECP2	-0.000238981890563
216938_x_at	DRD2	-0.000239019162483
221061_at	PKD2L1	0.000239259657067
209623_at	MCCC2	0.000239742846766
218042_at	COPS4	0.000239851957654
214216_s_at	LARP4B	-0.000239891201853
210838_s_at	ACVRL1	0.000240174544546
201837_s_at	SUPT7L	-0.000240213308873
204138_s_at	MZF1	-0.000240227614592
213912_at	TBC1D30	-0.000241289828002
220543_at	C21ORF62	-0.000241495634837
210826_x_at	RAD17	-0.000241947858095
204726_at	CDH13	-0.000242214910195
211951_at	NOLC1	0.000242378453462
216889_s_at	HNF4A	-0.000242837846994
221762_s_at	PCIF1	0.000243065308977
216030_s_at	SEMG2	0.000243140654347
210803_at	TXNRD2	0.000243283786952
204566_at	PPM1D	-0.000243306568162
204283_at	FARS2	-0.00024384765672
221530_s_at	BHLHE41	-0.000243951848029
207869_s_at	CACNA1G	-0.000244105614248
222112_at	EPS15L1	0.000244151992373
211034_s_at	C12ORF51	-0.0002443432807
207226_at	HIST1H2BN	0.000244390951303
211918_x_at	PAPPA2	0.000244566608887
209613_s_at	ADH1B	-0.000244816761725
220396_at	-666	-0.000245717688467
216441_at	-666	-0.000245747646409
216698_x_at	-666	0.000245765171725
215004_s_at	SUGP1	-0.000245820188809
201053_s_at	PSMF1	-0.000246124028513
214732_at	SP1	-0.000246289697494
214716_at	BMP2K	-0.000246424393308
200917_s_at	SRPR	0.000246489391632
207487_at	-666	0.000246773259982
201444_s_at	ATP6AP2	-0.000247113407314
213978_at	MTSS1L	0.000247272961201
208285_at	OR7A5	0.000247381666848
219058_x_at	TINAGL1	0.000247462507139
215904_at	MLLT4	0.000247650484344
200860_s_at	CNOT1	0.000247697102706
217208_s_at	DLG1	-0.000247861804852
219833_s_at	EFHC1	-0.000248188851486
219782_s_at	ZNF771	-0.000248230630137
208520_at	OR10H3	-0.00024904157924
217506_at	LOC339290	-0.000249152751325
210454_s_at	KCNJ6	-0.000249388063964
216340_s_at	CYP2A7P1	0.000249761279919
219792_at	AGMAT	0.000249935959743
218836_at	-666	0.000249991316014
216931_at	-666	0.000250208142093
213207_s_at	GOSR2	-0.000250274496565
217080_s_at	HOMER2	0.00025033869717
221115_s_at	LENEP	-0.000250403365575
204770_at	TAP2	-0.000250429467444
219830_at	RAI1	-0.000250993983207
217538_at	SGSM2	-0.000251153199616
213842_x_at	NSUN5P2	0.000251206217274
212687_at	LIMS1	-0.000251306341791
211540_s_at	RB1	-0.000251656179551
205396_at	SMAD3	0.000251877697383
210796_x_at	SIGLEC6	0.000252000392907
202052_s_at	RAI14	-0.000252411674992
220919_s_at	WDR96	-0.00025242017703
216781_at	KIAA1751	-0.000252423719124
211786_at	TNFRSF9	-0.00025263639513
206158_s_at	CNBP	-0.000252744384125
205486_at	TESK2	0.000252767183712
208875_s_at	PAK2	0.000253016338151
216896_at	COL4A3	-0.000253054867176
222131_x_at	RHOT2	0.000254085169721
211742_s_at	EVI2B	0.000254215487334
37986_at	EPOR	-0.000254643686147
222097_at	-666	-0.000254905518214
220214_at	ZNF215	-0.000255009254122
214340_at	ALOX12P2	0.000255487574336
208157_at	SIM2	0.000255506804406
210040_at	SLC12A5	-0.000255792556087
208294_x_at	CSHL1	-0.000255960353902
220957_at	CTAGE1	-0.000256176066368
213431_x_at	SFI1	0.000257062162338
218087_s_at	SORBS1	-0.000257169008601
219160_s_at	PAPOLG	-0.000257196185475
215523_at	ZNF391	-0.000257244554874
208532_x_at	KRTAP5-8	0.000257256383083
214413_at	TAT	-0.000257551440763
207006_s_at	CCDC106	-0.00025775427189
220561_at	IGF2-AS	0.000257995079452
208845_at	VDAC3	0.000258017123638
210570_x_at	MAPK9	-0.000258218683307
216994_s_at	RUNX2	0.000258228138807
205708_s_at	TRPM2	0.000258308595876
211189_x_at	CD84	0.00025835311913
202595_s_at	LEPROTL1	0.000258359863199
211620_x_at	-666	-0.000258417459436
221737_at	GNA12	0.000258963697433
201907_x_at	DVL3	0.000259129501027
207964_x_at	IFNA4	-0.000259171061975
221213_s_at	ZNF280D	-0.000259278062884
207646_s_at	-666	-0.000259622189645
215684_s_at	ASCC2	0.000259675685785
215135_at	DNPEP	-0.000260425557956
203280_at	SAFB2	0.000260469962996
211154_at	THPO	-0.000260589703676
207689_at	TBX10	0.000260883776621
210615_at	NRP1	0.000260960224512
217065_at	TRD@	-0.000261309195357
215182_x_at	-666	0.000261612707668
218745_x_at	TMEM161A	-0.000261626085026
221266_s_at	TM7SF4	-0.000261886817085
204088_at	P2RX4	0.000261995906399
207800_at	AKAP5	0.000262046293915
211897_s_at	CRHR1	-0.000262124892483
209622_at	STK16	-0.000262788142303
212515_s_at	DDX3X	-0.000263158966669
204965_at	GC	0.00026326522866
213806_at	PURA	-0.000263397476421
221128_at	ADAM19	0.000263735065438
211817_s_at	KCNJ5	-0.000264005736477
222060_at	KRT8P12	-0.000264494930768
215762_at	-666	-0.000264617709854
213919_at	DNAJC4	-0.000264688825396
219540_at	ZNF267	-0.000265263412212
209521_s_at	AMOT	-0.000265286804189
216771_at	-666	-0.000265671486719
209751_s_at	-666	0.000265700524525
207041_at	MASP2	-0.000266374949885
218482_at	ENY2	-0.000266399691414
209462_at	APLP1	-0.000266474965539
216616_at	-666	0.000266700172168
209143_s_at	CLNS1A	-0.000266830553444
206476_s_at	NOVA2	-0.000267029124528
203522_at	CCS	-0.000267102921925
216021_s_at	GLRA3	-0.000267254507627
211461_at	-666	-0.000267912465501
211624_s_at	DRD2	-0.000268076660418
207611_at	HIST1H2BL	-0.000268285594529
AFFX-r2-P1-cre-5_at	-666	0.000268480167644
221850_x_at	-666	0.00026864462572
216090_x_at	-666	-0.000268895834408
205648_at	WNT2	-0.000268923429487
211173_at	CCKAR	0.00026897891681
219500_at	CLCF1	0.000268989792242
208269_s_at	ADAM28	0.000269090950516
207488_at	-666	0.000269198067835
215778_x_at	HAB1	0.000269474265133
216284_at	-666	0.000270621977414
202838_at	FUCA1	-0.000270646893386
211884_s_at	CIITA	0.000271393081911
215740_at	LOC100130741	0.000271597481169
211606_at	-666	0.000271649574164
217535_at	FAM49B	-0.000271722112916
208331_at	BPY2	0.000272010438474
221340_at	CDX4	-0.000272023683918
208210_at	MAS1	0.000272067181947
221014_s_at	RAB33B	0.000272249596849
212422_at	PDCD11	-0.00027244919907
220903_at	GFM1	-0.000272524636295
212439_at	IP6K1	0.000272724501358
217020_at	RARB	-0.000272888679986
201074_at	SMARCC1	-0.000272931916081
220102_at	FOXL2	0.000272999396996
214784_x_at	XPO6	-0.000273054951166
220653_at	ZIM2	-0.000273302805172
211188_at	CD84	0.000273455448028
221112_at	IL1RAPL2	-0.000273564992322
216430_x_at	-666	0.000273604100534
205035_at	CTDP1	-0.000273650311824
206810_at	ZNF44	0.000273856500428
203033_x_at	FH	0.000273954517942
220006_at	CCDC48	0.000273981180701
214871_x_at	LOC100287590	0.000274390536291
214561_at	LILRP2	-0.000275517532505
49051_g_at	DTX3	-0.000275732696639
205181_at	ZNF193	-0.000275975900597
222212_s_at	CERS2	0.000275985647007
208500_x_at	FOXD3	0.000276731671808
206204_at	GRB14	-0.000277057820031
209092_s_at	GLOD4	0.00027740633715
206301_at	TEC	-0.000277443132648
215516_at	LAMB4	-0.000278208648143
201205_at	-666	-0.000278233230278
208221_s_at	SLIT1	-0.000278384025441
221772_s_at	PPP2R2D	-0.000278521400951
215837_x_at	-666	-0.000278723810809
204335_at	CCDC94	-0.000278814288228
220705_s_at	ADAMTS7	-0.000279236474588
213769_at	KSR1	-0.000279642409217
215289_at	ZNF749	-0.000279803171941
201866_s_at	NR3C1	0.000279822308534
216857_at	IL23A	-0.000280588135606
220909_at	TRIM46	-0.000282316244343
216337_at	-666	0.000283008131303
215448_at	-666	-0.000283144785358
221934_s_at	DALRD3	0.000283285609942
213863_s_at	OAZ3	-0.000283869280588
221181_at	-666	0.000284492510878
216507_at	TAPT1	0.00028512167325
204325_s_at	NF1	-0.00028514234208
221374_at	FGF16	-0.000285205860041
214960_at	API5	0.000285272916659
205838_at	GYPA	-0.000285315629424
204955_at	SRPX	-0.000285348245079
207656_s_at	ACOX1	-0.000285684184684
205496_at	KIAA0408	-0.00028585664148
201646_at	SCARB2	0.000285992173256
208176_at	DUX1	-0.000286280372442
221145_at	-666	-0.00028671407799
215591_at	SATB2	0.000287302176568
217559_at	RPL10L	0.000287621845015
55872_at	ZNF512B	0.000287876859319
220452_x_at	-666	0.000288402873733
220696_at	-666	0.000288462606076
215755_at	-666	-0.000288795206163
216477_at	-666	-0.000288853721755
202042_at	HARS	0.000289066291028
216812_at	-666	0.000289069084685
214891_at	FBXO21	0.000289430454263
203772_at	BLVRA	-0.000289725419324
208408_at	PTN	0.000289757030542
217593_at	ZSCAN18	0.000289947799365
208555_x_at	CST2	-0.000290180815748
222012_at	DCAF15	-0.000290246839463
64371_at	SUGP2	0.000290393540911
201105_at	LGALS1	-0.000290695535923
221068_at	KANK2	-0.000290762111482
221405_at	-666	0.000290963817941
217189_s_at	SMG7	-0.00029121564854
221978_at	HLA-F	0.000291341102315
214320_x_at	CYP2A6	-0.00029139878156
216154_at	-666	-0.00029158335574
219629_at	FAM118A	-0.000291761690465
216769_x_at	-666	0.000291795921497
207242_s_at	GRIK1	-0.000291973843227
206370_at	PIK3CG	-0.000292171147922
216232_s_at	GCN1L1	-0.000292257244138
207662_at	TBX1	0.000292330784756
205406_s_at	SPA17	-0.000292513324369
214884_at	MCF2	0.000292710480661
33768_at	DMWD	-0.000293169035078
208998_at	UCP2	-0.000293216834552
206021_at	SCAND2	-0.000293338303787
207981_s_at	ESRRG	-0.000293390334327
221415_s_at	GJA9	-0.00029391807394
206455_s_at	RHO	-0.000294073035471
217674_at	-666	0.000294507657148
205949_at	CA1	-0.000294806584906
208038_at	IL1RL2	0.000295083524931
216083_s_at	NEU3	0.000295491228422
203902_at	HEPH	-0.000295916365125
201486_at	RCN2	-0.000296015153
210789_x_at	CEACAM3	0.000296041851237
