	gene_symbol	0.04
201336_at	VAMP3	-0.000156456931502
215312_at	-666	-0.000156623337038
211590_x_at	TBXA2R	0.000157105075164
211878_at	IGH@	0.000157278379024
215072_x_at	C10ORF137	0.000157406736921
215868_x_at	-666	0.000157452165693
221370_at	-666	-0.000157881169904
211135_x_at	LILRB3	-0.000157954093
206323_x_at	OPHN1	0.000158083903664
212661_x_at	PPIA	-0.000158349239807
206416_at	ZNF205	0.00015836161315
215168_at	TIMM17A	-0.000158386181519
212325_at	LIMCH1	0.00015840166503
211235_s_at	ESR1	-0.000158513614253
222293_at	CADM4	-0.000158717681574
214281_s_at	RCHY1	0.000159327187283
220973_s_at	SHARPIN	-0.000159743584985
215254_at	RCAN1	0.000159820797129
39582_at	CYLD	0.000160094907204
215524_x_at	-666	0.000160322167723
65438_at	KIAA1609	-0.000160641378102
207715_at	CRYGB	0.000160691607761
218609_s_at	NUDT2	0.000161222878611
213914_s_at	SPTBN1	0.00016145898049
215550_at	SRGAP3	-0.000161605274981
221668_s_at	DNAI2	0.000161684847089
206123_at	LLGL1	0.000161816442265
215473_at	-666	0.000161956634563
221259_s_at	TEX11	0.000162043669224
207383_s_at	RHBDL1	0.000162417254964
219918_s_at	ASPM	-0.000162431893107
218497_s_at	RNASEH1	-0.000162825004839
205589_at	MYL3	0.000162926402184
209594_x_at	PSG9	-0.000163380063222
216292_at	-666	-0.000163691002312
221735_at	WDR48	-0.000163944752431
216912_at	ARHGEF4	0.000164041287956
209749_s_at	ACE	-0.000164104637164
220170_at	FHL5	0.000164433155585
207902_at	IL5RA	-0.000164501627698
207058_s_at	PARK2	-0.000164522172371
217062_at	DMPK	0.000164526345001
221767_x_at	HDLBP	-0.000164638751855
205385_at	MDM2	-0.00016488872716
217864_s_at	PIAS1	0.000164914061822
206206_at	CD180	-0.000164988498052
200091_s_at	RPS25	-0.000165052082558
216289_at	GPR144	0.000165537510123
216564_at	-666	0.000165683355593
208475_at	FRMD4A	0.000166214713433
205137_x_at	USH1C	0.000167250469327
205598_at	TRAIP	0.000167346105969
202829_s_at	VAMP7	-0.000167390380782
216711_s_at	TAF1	-0.000167418611689
201558_at	RAE1	0.000167460137981
203902_at	HEPH	0.000167840602462
210683_at	NRTN	0.00016788215579
212700_x_at	-666	-0.000168225746042
204627_s_at	ITGB3	-0.000168246272556
216180_s_at	SYNJ2	-0.00016849334281
212955_s_at	POLR2I	-0.000168625856463
205985_x_at	CLCNKB	-0.000168722356207
217913_at	VPS4A	-0.000168882970635
209585_s_at	MINPP1	-0.000169058749465
221099_at	-666	-0.00016921979109
220670_at	-666	-0.000169404829274
218134_s_at	RBM22	-0.000169807852321
206877_at	MXD1	0.000170282429003
218951_s_at	PLCXD1	-0.000170655803975
218430_s_at	RFX7	0.000170985540792
205956_x_at	PSMC3IP	-0.000171115986848
202612_s_at	MED14	0.000171470647709
211533_at	PDGFRA	0.000171506807062
207751_at	-666	-0.000171764471235
208533_at	SOX1	0.000171890276499
204622_x_at	NR4A2	-0.000172532592217
222134_at	DDO	-0.000172618665129
208882_s_at	UBR5	0.000172696867429
215793_at	MTMR7	0.000172746821574
208244_at	BMP3	-0.00017280021707
217651_at	-666	0.000172970256102
206586_at	CNR2	-0.000173017467103
212743_at	RCHY1	0.000173234604172
221994_at	PDLIM5	-0.0001737893119
211811_s_at	PCDHA6	0.000173926146264
216482_x_at	ZNF79	0.000173952823968
204986_s_at	TAOK2	0.00017407754048
209223_at	NDUFA2	-0.000174442595493
222189_at	-666	0.000174443217321
221906_at	TXNRD3	0.00017463602898
215396_at	GPR98	0.000174873036114
212926_at	SMC5	0.000176161052999
215520_at	PYGO1	0.000176648655394
212486_s_at	FYN	-0.000177289840753
203514_at	MAP3K3	0.00017784005128
215104_at	NRIP2	-0.000177861539556
214403_x_at	SPDEF	-0.000178003491062
213337_s_at	SOCS1	0.000178522951055
207366_at	KCNS1	-0.000178535163533
215202_at	GUSBP11	0.000178535467804
207146_at	KRT32	-0.000178824638094
222217_s_at	SLC27A3	-0.000179644651188
215383_x_at	SPG21	-0.000180459602201
221228_s_at	-666	-0.000180578514129
211894_x_at	SEZ6L	0.000180624306747
216096_s_at	NRXN1	-0.000181344597086
217125_at	-666	0.00018139863082
210516_at	FAM120A	0.000181546910203
216019_x_at	PHLDB1	0.000181569192739
206592_s_at	AP3D1	-0.00018157366518
204934_s_at	HPN	0.000181787574322
200627_at	PTGES3	-0.000181963990655
204327_s_at	ZNF202	-0.000182205057824
206098_at	ZBTB6	-0.000182322179199
214365_at	TPM3	-0.000183249297859
220249_at	HYAL4	-0.000183286728869
213758_at	COX4I1	0.000183297173752
202851_at	AAGAB	0.000183332754114
204457_s_at	GAS1	-0.000183497258146
219207_at	EDC3	-0.00018360362844
210864_x_at	HFE	-0.000183702320418
201687_s_at	API5	-0.000183974339199
217948_at	FAM127B	0.000184631601652
200927_s_at	RAB14	0.000184759125584
207951_at	CSN2	-0.000184815450495
215887_at	ZNF277	0.00018495695961
214443_at	PVR	-0.000185160559321
220754_at	ARMC9	0.000185310591363
215317_at	-666	-0.000185908941968
213237_at	C16ORF88	-0.000185926083674
217337_at	-666	0.000186004290288
201748_s_at	SAFB	0.000186799589552
208538_at	ANP32C	0.000186896610662
219046_s_at	PKNOX2	0.000187054350116
203377_s_at	CDC40	0.000187159777278
210830_s_at	PON2	-0.000187317744978
213075_at	OLFML2A	-0.000187345779318
219874_at	SLC12A8	-0.000187346744196
215523_at	ZNF391	0.000187411002848
209399_at	HLCS	-0.000187663218916
205752_s_at	GSTM5	-0.000187769528365
217951_s_at	PHF3	0.000187966691155
50277_at	GGA1	0.00018841755554
216467_s_at	-666	-0.000188642456553
213498_at	CREB3L1	0.000188719951933
218415_at	VPS33B	-0.000188773627067
221608_at	WNT6	-0.000188815632924
202864_s_at	SP100	-0.000189064755397
201549_x_at	KDM5B	0.00018918350584
210504_at	KLF1	-0.000189458053094
208189_s_at	MYO7A	0.000190104790749
216719_s_at	-666	-0.000190157983799
204957_at	ORC5	0.000190158558939
209736_at	SOX13	-0.000190608001257
217660_at	MYH14	-0.000190715051038
207694_at	POU3F4	0.000190740122065
208958_at	ERP44	0.000190744747523
91580_at	LRTM1	0.000191520863398
217694_at	-666	-0.000191607560833
203260_at	HDDC2	0.000191773945244
210557_x_at	CSF1	0.000192499984684
203952_at	ATF6	-0.000192521474561
206693_at	IL7	0.000192719302176
215071_s_at	HIST1H2AC	-0.000192971200827
205675_at	MTTP	-0.000193694062671
220539_at	C10ORF92	0.000193707083538
214843_s_at	USP33	0.000194023281123
221196_x_at	BRCC3	-0.000194123136002
211568_at	BAI3	-0.000195330124019
221126_at	DKK3	-0.000195380640631
222342_at	-666	0.000195440870291
206252_s_at	AVPR1A	0.000195855114517
207581_s_at	MAGEB4	0.000196429189145
207612_at	WNT8B	0.000196504498296
202347_s_at	UBE2K	0.000196508096519
210763_x_at	NCR3	-0.000196700300162
206420_at	IGSF6	-0.000196903355217
208529_at	BTF3P11	0.000196958680404
214162_at	LOC284244	0.000197319886088
221101_at	-666	-0.000197339546831
215968_at	-666	-0.000197347363746
207615_s_at	C16ORF3	0.000197441988803
221143_at	RPA4	-0.000197679640366
212017_at	FAM168B	-0.000198082221306
217287_s_at	TRPC6	0.000198282358908
221054_s_at	TCL6	-0.000198729867802
208399_s_at	EDN3	-0.000198902797682
204632_at	RPS6KA4	-0.000199651163325
208547_at	HIST1H2BB	-0.000199666138533
221594_at	C7ORF64	-0.000199822327261
217857_s_at	RBM8A	0.000199832933026
207477_at	-666	-0.000199957248196
201251_at	PKM2	0.00020003512784
209869_at	ADRA2A	0.000200471564834
207151_at	ADCYAP1R1	-0.000200502033166
203517_at	MTX2	0.00020054530869
221152_at	COL8A1	0.000200576048778
210704_at	FEZ2	0.000201053902025
213814_s_at	SNTB2	-0.000201215728623
207989_at	OPRM1	0.000201340657006
202240_at	PLK1	0.000201598915123
216349_at	FH	0.00020173216812
203956_at	MORC2	0.000202059827318
209150_s_at	TM9SF1	-0.000202132612379
215455_at	TIMELESS	0.000202838839698
220698_at	MGC4294	0.000203115389483
214675_at	NUP188	-0.000203134519053
220999_s_at	CYFIP2	-0.000203217936802
210455_at	C10ORF28	0.000203344093533
205131_x_at	CLEC11A	0.000203516730734
217150_s_at	NF2	-0.000204265371235
208544_at	ADRA2B	0.000204357056569
209320_at	ADCY3	-0.000204371472091
207733_x_at	PSG9	0.000204691575629
216502_at	ISG20L2	-0.000205086886313
211873_s_at	PCDHGA9	0.000205392600207
216992_s_at	GRM8	0.000206217606442
211990_at	HLA-DPA1	0.000206754469026
208310_s_at	-666	-0.000206920569236
212333_at	FAM98A	-0.000207530133321
216906_at	ST14	-0.000207678367507
202751_at	TFIP11	-0.000207955364656
205243_at	SLC13A3	-0.00020803057993
219537_x_at	DLL3	0.0002081372789
220776_at	KCNJ14	0.000208139722086
205606_at	LRP6	0.000208561052595
218369_s_at	EXOSC1	-0.000208643742942
211018_at	LSS	-0.000208992539282
215445_x_at	-666	-0.000209019045209
214233_at	GGA2	-0.000209824793661
216065_at	-666	0.000210119091664
209979_at	ADARB1	0.000210324700861
204095_s_at	ELL	-0.000210536425879
210941_at	PCDH7	0.00021054113252
220672_at	PPP4R4	-0.00021064461457
207472_at	RARS2	0.000210727354976
202494_at	PPIE	-0.000211344240369
206346_at	PRLR	0.000212111105121
203019_x_at	SSX2IP	0.000212253135206
215588_x_at	RIOK3	0.000212291935998
218349_s_at	ZWILCH	0.000212501147754
208280_at	CDRT1	-0.000212726255376
214640_at	UNC93A	0.000212882970025
211818_s_at	PDE4C	-0.000213136211807
217925_s_at	C6ORF106	-0.000213142402666
215951_at	TBC1D2B	-0.000213537489351
204112_s_at	HNMT	-0.000213773389306
203905_at	PARN	0.000213881580165
215871_at	-666	-0.000214018491424
216139_s_at	MAPK8IP3	-0.000214492625925
211462_s_at	TBL1Y	-0.000214528267355
215189_at	-666	-0.000214982272105
201528_at	RPA1	0.000215203323393
217351_at	-666	0.000215212794391
220824_at	-666	-0.000215769729197
210979_at	ASAH1	0.000216304413312
217088_s_at	NCR1	-0.000216443730447
217622_at	-666	0.000216662582595
214191_at	ICA1	-0.000216973301138
211139_s_at	NAB1	-0.000217138768454
219273_at	CCNK	0.000217242767289
218058_at	CXXC1	0.000217327161837
213552_at	GLCE	0.000217554649389
220860_at	PURG	0.000217878097151
200052_s_at	ILF2	0.000218045332062
202795_x_at	TRIOBP	-0.000218097499974
216670_at	KLK13	-0.000218282476952
209528_s_at	TELO2	-0.000219046252726
217880_at	CDC27	0.000219272828637
217619_x_at	-666	-0.000219406621817
213516_at	AKAP13	0.000219981625741
213728_at	LAMP1	0.000220316075186
206410_at	NR0B2	0.000220484742036
214680_at	NTRK2	0.000220959699841
215787_at	ACTA2	-0.000221539022227
201408_at	PPP1CB	0.000221704451657
215658_at	-666	-0.000221742969619
208677_s_at	BSG	-0.000221779469085
220902_at	-666	-0.00022193893318
217723_x_at	-666	0.000222151624094
207097_s_at	SLC17A2	0.00022243648881
213105_s_at	C16ORF42	-0.000222487076754
210344_at	OSBPL7	-0.000222951487923
215042_at	BMP6	0.000223145506295
201511_at	AAMP	-0.000223407832808
215632_at	NEUROG2	-0.000223782948885
217296_at	KIR2DL1	-0.000224048124303
207370_at	IBSP	0.000224790826489
203352_at	ORC4	-0.000225305162334
202593_s_at	GDE1	-0.000225322564346
218650_at	DGCR8	0.000225479861647
216394_x_at	-666	0.000225555932023
201129_at	SRSF7	0.000225561441324
215244_at	-666	-0.000226018351478
78495_at	ZNF783	0.000226567703878
201333_s_at	ARHGEF12	0.000226646193545
209152_s_at	TCF3	0.000226687554173
217537_x_at	-666	-0.000227084780295
206893_at	SALL1	-0.000227406751953
208988_at	KDM2A	0.000227560316819
221639_x_at	HNRNPU	-0.000228318544072
206047_at	GNB3	-0.000228596167322
211015_s_at	HSPA4	-0.000228615546503
206648_at	ZNF571	-0.000228637117273
218291_at	LAMTOR2	0.000228646131487
216793_x_at	-666	0.000229434064965
221926_s_at	IL17RC	0.000229471950543
202932_at	YES1	-0.000229494179884
215404_x_at	FGFR1	-0.00023037867477
215319_at	ATP8B3	0.000230656927878
204889_s_at	NEURL	-0.000230882731622
208622_s_at	EZR	0.000231151437828
208509_s_at	OR7A17	-0.000231446641507
207402_at	ZNF132	-0.000231573079189
215180_at	-666	0.000231742753931
202837_at	TRAFD1	0.00023191013878
217765_at	NRBP1	0.000232165072418
200979_at	PDHA1	0.000232859926002
211282_x_at	TNFRSF25	0.000232888036755
215234_at	-666	-0.000233615186282
215948_x_at	ZMYM5	0.000233751614301
220853_at	GTDC1	0.000233788361859
212891_s_at	GADD45GIP1	0.000234157290985
215060_at	-666	0.000234322639862
221460_at	OR2C1	-0.000234424933562
216509_x_at	MLLT10	-0.000234431883906
215652_at	SDHD	-0.000234467721285
213574_s_at	-666	-0.000234804260398
208356_x_at	CSH1	0.000234951817646
219158_s_at	NAA15	0.000235169411157
215752_at	SIK2	-0.000235201135453
215857_at	NCLN	0.000235564859268
210496_at	NAG18	0.000235661364404
221831_at	LUZP1	0.000235879794689
201484_at	SUPT4H1	-0.000236124379404
215659_at	GSDMB	0.000236370755214
206892_at	AMHR2	0.000236412430552
221111_at	IL26	0.0002376456978
208139_s_at	-666	-0.00023778030871
218131_s_at	GATAD2A	-0.000238411608749
217204_at	MTRF1L	0.000238422919248
217963_s_at	NGFRAP1	0.000238479909909
216322_at	CD58	0.000238652998626
218371_s_at	PSPC1	-0.00023909811492
215173_at	DNAAF1	-0.000239172589286
207259_at	LINC00483	0.000239749920065
208160_at	-666	-0.000239831950731
202229_s_at	CHERP	-0.000239957576253
206995_x_at	SCARF1	0.000241143581582
218940_at	METTL21D	0.000241411649227
215669_at	HLA-DRB4	0.000241464817438
217406_at	-666	-0.000241853465979
206124_s_at	LLGL1	-0.000242151081051
207837_at	RBPMS	0.000242274702444
206399_x_at	CACNA1A	0.000242295698437
207199_at	TERT	-0.000242353974702
216379_x_at	CD24	-0.000242510650252
216656_at	-666	0.000243124597506
207104_x_at	LILRB1	0.000243210380426
213207_s_at	GOSR2	-0.000243211982222
203703_s_at	TTLL4	-0.000243225980542
211806_s_at	KCNJ15	0.000243487150673
215623_x_at	SMC4	-0.000244672175647
207985_at	-666	0.000244712388395
220154_at	DST	-0.000244847660614
204876_at	ZNF646	-0.000244969206776
203507_at	CD68	-0.000245378282687
211156_at	CDKN2A	0.000245421573278
221576_at	GDF15	-0.000245465312393
219958_at	C20ORF46	-0.000245500021785
217805_at	ILF3	-0.000245760542128
219829_at	ITGB1BP2	-0.000246082166969
220769_s_at	WDR78	-0.00024671646709
214242_at	MAN1A2	-0.000246953166552
207230_at	CDON	-0.000247247200255
204610_s_at	CCDC85B	0.000247556313632
205054_at	NEB	-0.000247621951925
207504_at	CA7	0.000248002552003
211928_at	DYNC1H1	-0.000248102299095
206150_at	CD27	0.000248111243571
210602_s_at	CDH6	-0.000248148786014
220919_s_at	WDR96	-0.000248276849986
222267_at	TMEM209	-0.000248288706464
208462_s_at	ABCC9	-0.000248390836134
211910_at	-666	-0.000248481303428
202340_x_at	NR4A1	-0.000248501172656
204078_at	LEPREL4	-0.000248694518098
217386_at	-666	0.000248933659755
217310_s_at	FOXJ3	0.000248943820005
214230_at	CDC42	-0.000249089263953
217209_at	CEACAM3	-0.000249312976412
219977_at	AIPL1	0.000249413364426
202464_s_at	PFKFB3	-0.000249576842374
200833_s_at	RAP1B	-0.000249738298701
206690_at	ACCN1	0.00024975448901
211196_at	DBT	-0.000250080560455
207577_at	HTR4	-0.00025020683388
215958_at	-666	0.000250207909542
213267_at	-666	-0.000251466718751
210114_at	INVS	-0.000251761374387
206741_at	C3ORF32	-0.000252035446408
208192_at	-666	0.000252457056424
207763_at	S100A5	-0.000252562176611
220752_at	LOC51145	-0.000252772240698
202987_at	TRAF3IP2	0.0002533250314
200910_at	CCT3	0.000253430437263
217328_at	-666	0.000253854415647
211950_at	UBR4	0.000253932143657
203807_x_at	CSH2	0.000254681394809
222051_s_at	-666	0.000254762060311
35265_at	FXR2	-0.000255120521476
210834_s_at	PTGER3	-0.000255159154869
213458_at	FAM149B1	-0.000255173786986
203095_at	MTIF2	-0.000255382472712
200023_s_at	EIF3F	-0.000255402382215
216958_s_at	IVD	0.00025551835559
215373_x_at	-666	0.000255835927296
221294_at	GPR21	0.000256023203494
211490_at	ADRA1A	0.000256101907144
210702_s_at	PTGIS	-0.000256162795847
216345_at	KIAA0913	-0.000256847011262
216435_at	MAP2K5	-0.000257274195784
221053_s_at	TDRKH	-0.000257429687938
221013_s_at	APOL2	-0.000257709028635
209428_s_at	ZFPL1	0.000257895321581
213157_s_at	WSCD1	0.000257922866177
201809_s_at	ENG	-0.000258001394516
214044_at	RYR2	-0.000258116767602
216965_x_at	SPG20	0.000258202552066
212855_at	DCUN1D4	-0.000258301554584
219396_s_at	NEIL1	-0.000258387206786
211884_s_at	CIITA	0.000258456741707
214871_x_at	LOC100287590	-0.000258606675018
212098_at	-666	0.000258795582488
210124_x_at	SEMA4F	0.000259071868632
215749_s_at	GORASP1	0.000259279700203
214381_at	LOC441601	-0.000259797432815
209472_at	CCBL2	0.000259832325172
217008_s_at	GRM7	-0.000260384505517
217663_at	ZNF234	-0.000260837428655
208193_at	IL9	-0.000260919119119
214306_at	OPA1	0.00026115382214
219112_at	-666	-0.000261365407715
218197_s_at	OXR1	0.000261650384604
215364_s_at	SZT2	0.00026193085189
213868_s_at	DHRS7	-0.000262517845351
214054_at	DOK2	0.000262921931923
215751_at	RBM26	0.000263089861993
216130_at	-666	-0.000263335050099
213662_at	-666	-0.000263524693173
205525_at	CALD1	-0.000263651955826
217343_at	PNLIPRP2	0.00026371699876
218305_at	IPO4	-0.000263747536988
208387_s_at	MMP24	0.00026411927339
206257_at	CCDC9	0.000264280530683
214355_x_at	-666	-0.000264429434572
218863_s_at	TNS1	0.000264886433921
210269_s_at	AKAP17A	-0.000264904344983
216116_at	NCKIPSD	-0.000265348774664
219926_at	POPDC3	-0.000265395468085
221684_s_at	NYX	0.000265404525845
219776_s_at	-666	-0.000265474593594
205659_at	HDAC9	-0.000265615178366
203447_at	PSMD5	-0.000265904479693
214314_s_at	EIF5B	-0.0002662177073
202024_at	ASNA1	0.000266431055046
206485_at	CD5	-0.000266625179804
210634_at	KLHL20	-0.000266747589077
217799_x_at	UBE2H	-0.000267033052822
215300_s_at	FMO5	0.000267354546016
200765_x_at	CTNNA1	0.000268177959525
207061_at	ERN1	0.000268638936874
210345_s_at	DNAH9	-0.000269049832862
207702_s_at	MAGI2	-0.000269209298971
91617_at	DGCR8	-0.00026925581994
219910_at	FICD	-0.00026949931439
208210_at	MAS1	0.000270051036974
215170_s_at	CEP152	-0.000270081969659
221680_s_at	ETV7	0.000270092453085
202157_s_at	CELF2	-0.000270562977236
208241_at	NRG1	-0.000270855560591
217686_at	PTPN1	0.000271315246538
201171_at	ATP6V0E1	0.000271329904894
216389_s_at	DCAF11	-0.000271508617135
208896_at	DDX18	0.000271674066689
208542_x_at	ZNF208	-0.000272264761001
201905_s_at	CTDSPL	0.00027236082434
218966_at	MYO5C	-0.00027238554626
219800_s_at	THNSL1	0.000272564515224
217288_at	-666	-0.00027286036012
216357_at	SNX1	-0.00027309353855
207496_at	MS4A2	0.000273243277858
221077_at	ARMC4	0.000273252262633
203277_at	DFFA	-0.000273358078487
207369_at	BRS3	0.000273821843735
208176_at	DUX1	-0.000273848848823
209565_at	RNF113A	0.000273991844275
216759_at	HRASLS2	0.000274106683725
210391_at	NR6A1	-0.000274154347588
213430_at	RUFY3	0.000274385763472
222038_s_at	UTP18	0.000274494022913
220797_at	METTL16	-0.000275996059289
218216_x_at	ARL6IP4	0.000276573328164
220815_at	CTNNA3	-0.000276723500675
215846_at	-666	-0.0002772822815
207532_at	CRYGD	0.000277820069738
211849_s_at	RNGTT	0.000277944151061
200633_at	UBB	-0.000277983550074
210197_at	ITPK1	0.000278326516962
204634_at	NEK4	-0.000278641785867
219464_at	CA14	0.000278644664167
205949_at	CA1	0.000279095662076
215687_x_at	PLCB1	0.000279608158098
216533_at	PCCA	-0.000279720389363
214195_at	TPP1	0.000279919038523
217916_s_at	FAM49B	-0.000280402957146
217718_s_at	YWHAB	0.000280492378068
212310_at	MIA3	0.000280909614634
206427_s_at	MLANA	0.000280996865469
203624_at	AKAP17A	-0.000281168109936
217469_at	IGHA1	-0.000281188425362
208752_x_at	NAP1L1	-0.000281718332057
203602_s_at	ZBTB17	0.000281921514249
212357_at	FAM168A	-0.000282035029394
206946_at	HCN4	0.000282082918183
65630_at	TMEM80	-0.000282130748298
205783_at	KLK13	-0.00028231081004
214342_at	ATXN7L1	-0.000282354991225
221922_at	GPSM2	-0.000282569575132
215542_at	-666	-0.000282597689872
206853_s_at	MAP3K7	-0.000283440779602
206415_at	TLL1	0.000283594423122
210801_at	DIMT1	0.000283617547107
210227_at	DLGAP2	-0.000283758045236
201441_at	COX6B1	-0.000284035930225
211377_x_at	MYCN	0.000284318984274
208568_at	MC2R	-0.000284720935126
216441_at	-666	-0.000285305105247
201846_s_at	RYBP	-0.000285365543909
205937_at	CGREF1	0.00028544287973
214050_at	CGGBP1	0.000285463273711
217571_at	-666	0.000285472154699
200745_s_at	GNB1	0.000285657367339
217461_x_at	BTF3	-0.00028617609694
204758_s_at	C2CD2L	0.000286521905838
220344_at	C11ORF16	-0.000287390917405
214959_s_at	API5	-0.000287480379917
208465_at	GRM2	-0.000287795321756
220732_at	PREX2	0.000288224666713
207451_at	NKX2-8	0.00028833805451
215376_at	-666	-0.000288654435699
220438_at	QPCTL	-0.000288866240395
216415_at	DNAH3	0.000289125218787
206713_at	NTNG1	0.000289211181825
215901_at	ZNF81	0.000289229289596
201265_at	-666	-0.00028971201385
220750_s_at	LEPRE1	0.00028992296428
211164_at	EPHA3	-0.000290458924269
214454_at	ADAMTS2	-0.000291102316428
1255_g_at	GUCA1A	0.000291344404833
206077_at	KEL	0.000291402107828
201007_at	HADHB	-0.000291626886876
212402_at	ZC3H13	-0.000291673873492
202091_at	ARL2BP	-0.000291700832688
218337_at	FAM160B2	0.000291811238546
208439_s_at	FCN2	0.000292188794522
218253_s_at	EIF2D	0.000292323596287
215738_at	-666	0.000292380258859
200653_s_at	CALM1	-0.000292673554157
220895_at	USP29	-0.000292706719627
202585_s_at	NFX1	0.000293050531262
211872_s_at	RGS11	-0.000293342725593
207991_x_at	ACRV1	0.00029338221501
213144_at	GOSR2	-0.000293944428833
209964_s_at	ATXN7	-0.000294275986205
211550_at	EGFR	0.000294580411978
204004_at	PAWR	0.000294646588541
217011_at	GBX1	-0.00029488090278
210569_s_at	SIGLEC9	0.000295264918192
206643_at	HAL	-0.000295537656059
201184_s_at	CHD4	0.000296110706149
221738_at	RALGAPB	-0.000296111468581
207693_at	CACNB4	0.00029622586163
216838_at	LOC92249	0.000296366106087
207521_s_at	ATP2A3	0.000296760613458
220814_at	-666	0.000297202539428
205492_s_at	DPYSL4	0.000297378148575
212580_at	ERAP1	0.000298388981081
217068_at	-666	-0.000298593130303
221640_s_at	PIDD	0.000298698079729
213572_s_at	SERPINB1	0.000298757500167
211510_s_at	CRHR2	0.000299125569328
205939_at	CYP3A7	0.000299206849244
202220_at	KIAA0907	0.00029922164932
211353_at	LRIT1	-0.000299237548192
221072_at	C9ORF31	-0.000299585992339
222380_s_at	PDCD6	0.000299683619244
212963_at	TM2D1	0.000300531682922
222225_at	RPL23AP53	-0.000300884399428
214155_s_at	LARP4	-0.000301041867881
217260_x_at	-666	0.000301054936797
210638_s_at	FBXO9	0.00030135135272
215529_x_at	DIP2A	0.000301515512261
216093_at	-666	-0.000302178725879
57739_at	DND1	-0.000302340145971
219404_at	EPS8L3	0.000302443598238
220291_at	GDPD2	0.000302728403095
211263_s_at	PCSK6	0.000302974750253
213320_at	PRMT3	0.000303030057846
214503_x_at	GPR135	-0.000303119982375
215640_at	TBC1D2B	0.00030355236093
212051_at	WIPF2	-0.000304215018666
