	gene_symbol	0.37
200815_s_at	PAFAH1B1	-0.000152328046749
204995_at	CDK5R1	0.000152365245566
204892_x_at	EEF1A1	0.000153138952494
220296_at	FLJ38109	-0.000153235199641
213986_s_at	C19ORF6	-0.000153731733109
217123_x_at	PMCHL1	0.000154134050989
206988_at	CCL25	-0.00015426200353
220039_s_at	CDKAL1	-0.000154842390446
200077_s_at	OAZ1	-0.000155066885636
214865_at	DOT1L	0.000155227799766
218190_s_at	UQCR10	0.000155255790375
208153_s_at	FAT2	0.000155841493485
202660_at	ITPR2	-0.000155867720002
221397_at	TAS2R10	-0.000156264627163
204862_s_at	NME3	-0.00015638608756
208254_at	-666	0.000156408167558
204433_s_at	SPATA2	-0.000156848465543
210359_at	MTSS1	-0.000156894354098
214514_at	MCM3AP	0.000157916818026
205678_at	AP3B2	-0.00015830040399
214880_x_at	CALD1	-0.000158501008512
210420_at	SLC24A1	0.000158515880851
221374_at	FGF16	0.000158833595841
207342_at	CNGB1	0.000158868781638
206559_x_at	EEF1A1	0.00015887563871
220956_s_at	EGLN2	0.00015890053044
207682_s_at	KIF25	0.000158928338976
204157_s_at	SIK3	0.00016006235962
207072_at	IL18RAP	-0.000160098076749
208115_x_at	C10ORF137	0.000160389254054
221318_at	NEUROD4	-0.000160496600113
206142_at	ZNF135	0.000160643904899
214856_at	SPTBN1	0.000161089886522
207363_at	RS1	0.000161116702133
218433_at	PANK3	0.00016125066624
217345_at	-666	0.000161450143815
212447_at	KBTBD2	-0.000161525640497
219676_at	ZSCAN16	-0.000161613308444
203125_x_at	SLC11A2	-0.000161728294108
211438_at	TRHR	0.000161742229558
213774_s_at	PPP1R2	-0.000161970361895
210516_at	FAM120A	-0.00016221879903
220686_s_at	PIWIL2	-0.000162235242452
208492_at	RFXAP	0.000162310961896
217302_at	OR2F2	0.000162565123416
206852_at	EPHA7	0.000162683584615
219851_at	ZNF613	0.000163196065776
216485_s_at	TPSAB1	0.00016343267276
202322_s_at	GGPS1	0.000163471073915
206136_at	FZD5	0.000163727967076
207659_s_at	MOBP	-0.000163760629449
208733_at	RAB2A	-0.000163775648665
208350_at	CSN1S1	-0.000163907834724
213580_at	-666	-0.000164213512901
205353_s_at	PEBP1	-0.000164233793069
215564_at	AREG	-0.000164486752711
213260_at	FOXC1	-0.000164591543744
216214_at	-666	0.000164624374978
220078_at	USP48	0.000164645994069
215987_at	RAPGEF2	-0.00016525123377
220711_at	-666	-0.00016578060734
214498_at	ASIP	-0.000165918853623
209471_s_at	FNTA	0.00016616287294
208538_at	ANP32C	-0.000166335522753
210730_s_at	NPY2R	-0.000166499969638
217694_at	-666	-0.000166635930041
214139_at	ARID4B	0.000167012984139
206828_at	TXK	-0.000167638110784
208489_at	GJA8	0.000167718707198
214932_at	KIDINS220	0.000167761632291
220139_at	DNMT3L	0.000167894429067
202169_s_at	AASDHPPT	-0.0001679725418
206258_at	ST8SIA5	-0.000168350789286
203314_at	-666	0.000169068598454
208570_at	WNT1	-0.000169200510708
221468_at	XCR1	-0.000169202511116
205215_at	RNF2	-0.000169215115721
208037_s_at	MADCAM1	-0.000169371124213
212729_at	DLG3	0.0001702411212
219163_at	ZNF562	-0.000170935717933
203587_at	ARL4D	0.000170945458308
221107_at	CHRNA9	-0.000171698619197
208181_at	HIST1H4H	0.000171772404477
220335_x_at	CES3	-0.000172111830472
220670_at	-666	0.000172127920198
217003_s_at	ADAM5P	0.000172174391932
214546_s_at	-666	0.000172183190159
219187_at	FKBPL	0.000172323338329
217857_s_at	RBM8A	0.000173020513227
216575_at	-666	-0.0001730271001
215018_at	KIAA1731	0.000173100468159
207968_s_at	MEF2C	0.000173171422254
215503_at	SPINT3	-0.000173481497125
216426_at	-666	0.000173901456286
211297_s_at	CDK7	0.00017413496988
222107_x_at	LZTS1	-0.000175528306183
221137_at	-666	-0.000175586446796
205294_at	BAIAP2	0.000176111498392
205873_at	PIGL	-0.000176463731476
213406_at	WSB1	-0.000176556421854
220015_at	CASZ1	-0.000176561405939
217211_at	-666	0.000177000081844
210102_at	VWA5A	-0.000177323351241
210084_x_at	TPSAB1	-0.000177750782266
207520_at	-666	0.000178258585506
213681_at	CYHR1	-0.000178580239909
220810_at	CLCA3P	0.000178815108329
216471_x_at	-666	-0.00017919065904
216640_s_at	PDIA6	-0.000179862929132
203926_x_at	ATP5D	-0.000180678123464
217420_s_at	POLR2A	0.000180697969087
212583_at	AQR	-0.000180873576967
221285_at	ST8SIA2	0.000181631337737
206819_at	POM121L9P	-0.000181723362328
208792_s_at	CLU	0.000181899894095
207932_at	IFNA8	0.000181991006147
91580_at	LRTM1	-0.000182151151772
207096_at	SAA4	0.000182167277794
206467_x_at	-666	0.000182336901269
211198_s_at	ICOSLG	-0.000182405557722
216396_s_at	EI24	0.000182995459467
210182_at	CORT	0.000183192474496
209188_x_at	DR1	-0.000183247481845
222253_s_at	POM121L9P	0.000183418715382
205459_s_at	NPAS2	0.000183483320374
218945_at	METTL22	-0.000184080211063
217068_at	-666	-0.000184400518501
218776_s_at	TMEM62	-0.000184658200249
210483_at	LOC254896	-0.000184731107788
205906_at	FOXJ1	-0.000184929650448
216492_at	KIR3DX1	-0.00018534913183
206368_at	CPLX2	0.000185433770348
218481_at	EXOSC5	-0.000185691227786
212317_at	TNPO3	0.000185953785545
207145_at	MSTN	0.000186809922079
213908_at	-666	-0.000187076653838
204501_at	NOV	-0.000187311401946
208729_x_at	HLA-B	0.000187799809735
219162_s_at	MRPL11	0.000188344981923
217288_at	-666	0.000188460326248
222166_at	C9ORF16	-0.000188591193236
202019_s_at	LANCL1	0.000188668186629
209800_at	KRT16	0.000188873205916
210262_at	CRISP2	-0.0001890817988
208271_at	PAPOLB	-0.000189276120893
207364_at	TEX28	0.000189844760753
221993_s_at	C16ORF42	0.000189874514466
212675_s_at	CEP68	0.00018998476887
207359_at	CAMKK2	0.00019032490665
211775_x_at	MGC13053	0.000190376484363
206865_at	HRK	0.000190536378653
220388_at	FER1L4	-0.000190872348064
200719_at	SKP1	0.000191385334628
202537_s_at	CHMP2B	0.000191418968795
205430_at	BMP5	0.000191443907697
209292_at	ID4	0.000191681139128
217075_x_at	MLL4	0.000192018693855
44822_s_at	MIER2	0.000192042003743
206202_at	MEOX2	0.000192938508328
208090_s_at	AIRE	-0.000193405254937
221860_at	HNRNPL	-0.000193496145319
207865_s_at	BMP8B	0.000193635047924
213784_at	IFT27	-0.000193684529883
220377_at	FAM30A	0.000193740679061
214267_s_at	CADM4	0.000193830561368
214623_at	FBXW4P1	0.000193951692106
205355_at	ACADSB	0.000194484039803
210989_at	LAMA4	-0.000194563619955
212678_at	NF1	-0.000195136853357
222348_at	-666	-0.000195152951317
212752_at	CLASP1	0.000195805616718
213450_s_at	ICOSLG	0.000195820282312
222046_at	SRRT	0.000196094908268
219932_at	SLC27A6	-0.00019615574674
32540_at	-666	-0.000196158710487
205960_at	PDK4	0.000196221644681
208898_at	ATP6V1D	-0.000196333290018
214512_s_at	SUB1	-0.000196405391599
208045_at	-666	0.000196423180257
213110_s_at	COL4A5	-0.000196650444923
216245_at	IL1RN	-0.000197222604671
213439_x_at	RUNDC3A	-0.000197255261726
213839_at	CLMN	0.000197397871626
214597_at	SSTR2	-0.000197514785579
220930_s_at	C13ORF44	-0.000197635434582
207067_s_at	HDC	0.000198178180682
203717_at	DPP4	0.000198368023663
211856_x_at	CD28	0.000199142678787
217051_s_at	-666	-0.00019950141719
218899_s_at	BAALC	-0.000199515364429
220861_at	-666	0.000199680766505
220616_at	ZNF384	0.000199798698008
216340_s_at	CYP2A7P1	0.000199871473688
214550_s_at	TNPO3	-0.00020044979435
221205_at	-666	0.000200476229863
208832_at	ATXN10	0.00020083986026
211128_at	EDA	-0.000201047870458
211871_x_at	GNB5	0.000201197029107
203352_at	ORC4	-0.000201880241699
206966_s_at	KLF12	-0.000202091093136
212069_s_at	PRRC2B	0.00020218343913
207159_x_at	CRTC1	0.000202337434373
202359_s_at	SNX19	0.000202550977383
201937_s_at	DNPEP	-0.00020347246626
215829_at	SHANK2	-0.000203747782281
215606_s_at	ERC1	-0.000203965613307
208334_at	NDST4	-0.000204092127161
208455_at	PVRL1	-0.000204647074641
211917_s_at	PRLR	0.000204715632416
221659_s_at	MYL10	0.000204883012785
205571_at	LIPT1	0.000204893144673
207782_s_at	PSEN1	0.000205002104622
216798_at	-666	-0.000205353005462
211197_s_at	ICOSLG	0.000205865529899
221077_at	ARMC4	0.000206486792966
216016_at	NLRP3	-0.0002067436937
207972_at	GLRA1	0.000206912838839
217343_at	PNLIPRP2	-0.000207121175864
215710_at	ST3GAL4	-0.000207142507618
218512_at	WDR12	-0.000207594243562
214115_at	VAMP5	0.000207599642581
218680_x_at	-666	0.00020789592692
212347_x_at	MXD4	0.000208007021299
206524_at	T	0.000208167446531
221878_at	C2ORF68	-0.000208917303375
46947_at	GNL3L	0.000209025680246
208469_s_at	-666	-0.000209768715365
220180_at	CCDC68	-0.000209874115997
221420_at	-666	0.000209893556396
217252_at	SQSTM1	-0.000209924613556
214063_s_at	TF	-0.000209982991304
215080_s_at	AGAP2	0.000210204499449
217098_s_at	ZSCAN12	-0.000210277938961
208956_x_at	DUT	0.000210782325043
206691_s_at	PDIA2	-0.000210888512023
208249_s_at	TGDS	0.000210986462722
212840_at	UBXN7	0.000211000028342
210661_at	GLRA3	0.00021116090818
213670_x_at	NSUN5P1	0.000211324920216
222361_at	TUBBP5	0.000211559800746
210523_at	BMPR1B	0.000211686744364
209892_at	FUT4	0.00021188733763
207395_at	BTN1A1	0.000211993505434
210455_at	C10ORF28	-0.000212409817851
209922_at	BRAP	0.000212470205423
217405_x_at	GPLD1	-0.000212798837627
217175_at	UGT2B15	-0.000212910968803
208005_at	NTN1	-0.000213000298215
201365_at	OAZ2	0.000213136121929
202383_at	KDM5C	-0.000213305452036
215220_s_at	TPR	0.000213904589206
205841_at	JAK2	0.000214372877401
221101_at	-666	-0.00021448352204
217386_at	-666	-0.000214788764039
210161_at	-666	-0.00021502352055
217249_x_at	-666	-0.000215042314498
207032_s_at	CRISP1	-0.000215105511182
206709_x_at	GPT	0.000215133778406
217582_at	-666	0.000215604961934
204782_at	-666	-0.000215876135874
217677_at	PLEKHA2	0.000216019692622
201768_s_at	CLINT1	0.000216156651444
221438_s_at	TEX12	0.000217061503062
209349_at	RAD50	0.000217732952687
216966_at	ITGA2B	-0.000217845313232
210585_s_at	TNPO2	0.000217936505217
218561_s_at	LYRM4	-0.00021828601433
221364_at	GRID2	-0.000218399176012
207456_at	HNF4G	-0.000218459969041
205186_at	DNALI1	-0.000218675100866
210240_s_at	CDKN2D	-0.000219383441028
211502_s_at	CDK14	0.000219752839226
210812_at	XRCC4	-0.000219960648916
216940_x_at	-666	-0.000220086188932
220348_at	KLHL29	0.000220192935751
217449_at	-666	-0.000220247060033
212669_at	CAMK2G	-0.00022070498717
206659_at	-666	0.00022072417269
220791_x_at	SCN11A	0.000221005217483
213394_at	MAPKBP1	0.00022106429829
212149_at	EFR3A	0.000221347970601
202792_s_at	PPP6R2	0.000221623038575
207862_at	UPK2	-0.00022205362959
207245_at	UGT2B17	-0.000222339682735
205916_at	S100A7	-0.000222506495448
217195_at	-666	-0.000222912435348
210923_at	SLC1A7	-0.000222939097144
212979_s_at	FAM115A	-0.000223205153089
220582_at	-666	0.000223389244706
205809_s_at	WASL	-0.000223433811053
216179_x_at	-666	-0.000223644355447
214200_s_at	COL6A1	0.000223667520603
220604_x_at	FTCD	0.00022378449695
207863_at	ADPRH	-0.000223835812153
208513_at	FOXB1	-0.000224452990263
222124_at	HIF3A	-0.000224529894106
202346_at	UBE2K	-0.000224553158854
219570_at	KIF16B	-0.000224568634004
206622_at	TRH	0.000224846478148
222230_s_at	ACTR10	-0.000225040964736
215954_s_at	C19ORF29	0.000226040924049
215309_at	ZNF674	0.000226043205762
201042_at	TGM2	-0.000226320609293
212993_at	NACC2	-0.000226375740514
218819_at	INTS6	-0.000226509054114
214302_x_at	GJC2	0.000226716668669
218089_at	C20ORF4	-0.00022769787976
216193_at	-666	-0.000228924314547
210292_s_at	-666	0.000229310059336
221325_at	KCNK13	-0.000229435080429
200926_at	RPS23	0.000229630293514
213819_s_at	FLOT1	-0.000230083072803
204790_at	SMAD7	-0.000230155234872
201974_s_at	CCZ1	-0.000230252832225
216463_at	-666	0.000230272971456
218774_at	DCPS	0.000230467190707
217268_at	RAB7A	-0.00023065539
215348_at	ADCY1	-0.000230730168948
215393_s_at	COBLL1	0.000230804367394
215216_at	VPS16	-0.000230928740241
214311_at	ZFPL1	0.000230970958259
206186_at	MPP3	0.000231120862321
219274_at	TSPAN12	0.000231361557072
210493_s_at	MFAP3L	-0.000231560799355
207350_s_at	VAMP4	0.000231760073178
216178_x_at	ITGB1	0.000231799986041
208880_s_at	PRPF6	0.000232212359177
205209_at	ACVR1B	0.000232363509836
205914_s_at	GRIN1	-0.000232496078115
213964_x_at	-666	0.000232659020548
221379_at	-666	0.000232740206262
216551_x_at	PLCG1	-0.000232921467827
217090_at	-666	-0.000233858898351
216723_at	-666	-0.000234403983081
209297_at	ITSN1	-0.000235264983992
201364_s_at	OAZ2	-0.000235398085386
212599_at	AUTS2	-0.000235918196468
213917_at	PAX8	0.000235969213349
217671_at	-666	0.000236038247947
200085_s_at	TCEB2	0.000236073061092
216091_s_at	BTRC	-0.00023621132641
201369_s_at	ZFP36L2	0.000236367612173
207965_at	NEUROG3	-0.000236606448091
207400_at	NPY5R	0.000237486469681
215619_at	-666	0.000237765400853
207654_x_at	DR1	-0.000238011704189
207450_s_at	POU6F2	-0.000238776108611
213477_x_at	EEF1A1	0.000238799710223
215415_s_at	LYST	-0.000239014908303
220844_at	TCEB3B	-0.000239037400671
216316_x_at	-666	-0.000239351891023
208340_at	-666	-0.00023945263067
216433_s_at	PRDM2	0.0002394650195
214166_at	SDHB	0.000239506065986
218111_s_at	CMAS	-0.000239824682611
214904_at	ZNF41	-0.000239950160001
217215_s_at	-666	0.00024001502249
210344_at	OSBPL7	0.000240570532535
210799_at	HTR1B	0.000240591166646
200968_s_at	PPIB	0.000240858921775
219339_s_at	EHMT1	0.000241028091045
202599_s_at	NRIP1	0.000241067624822
213560_at	GADD45B	0.000241133256405
211802_x_at	CACNA1G	-0.000241369141226
215319_at	ATP8B3	-0.00024157215964
58780_s_at	ARHGEF40	-0.000241783093952
213359_at	HNRNPD	-0.000241825171949
206848_at	-666	-0.000242058632068
214984_at	-666	0.000242325603247
215502_at	-666	0.000242500230953
221413_at	KCNAB3	0.000242607637864
37793_r_at	RAD51D	-0.000242703958239
221359_at	GDNF	-0.000242722027462
205982_x_at	SFTPC	-0.000242729855898
207381_at	ALOX12B	0.000242853433376
220893_at	LOC57399	0.00024299934573
202405_at	TIAL1	-0.000243504699543
221152_at	COL8A1	-0.000243685835595
211567_at	-666	0.000243932514091
215472_at	PACRG	-0.000244530206801
201874_at	MPZL1	-0.000244613624622
221018_s_at	TDRD1	0.000244994600517
215981_at	-666	-0.000245046189836
209850_s_at	CDC42EP2	0.000245064719648
216087_at	-666	0.000245478023953
218207_s_at	STMN3	0.000245653213693
207481_at	-666	-0.000246455697195
203844_at	VHL	0.000246925854389
215970_at	LOC100130331	-0.000246939184006
211228_s_at	RAD17	-0.000247005961263
218538_s_at	MRS2	0.000247048414604
217292_at	MTMR7	-0.000247142123287
216868_s_at	-666	-0.000247146373581
207623_at	ABCF2	-0.000247493622707
AFFX-HUMISGF3A/M97935_MA_at	STAT1	-0.000247806556891
218364_at	LRRFIP2	-0.000247970303864
214098_at	KIAA1107	-0.000248028529778
205504_at	BTK	-0.000248294183645
220257_x_at	-666	0.000248465471477
206945_at	LCT	-0.000248471661646
221881_s_at	CLIC4	0.000248530915439
210782_x_at	GRIN1	-0.000248545843292
220055_at	ZNF287	0.000248915345947
207433_at	IL10	0.00024911885136
212700_x_at	-666	-0.000249162476911
216669_at	-666	-0.000249247365893
211235_s_at	ESR1	-0.000249515260896
203762_s_at	DYNC2LI1	-0.000249583252638
222262_s_at	ETNK1	-0.000250403376561
219903_s_at	CYP2C8	-0.000250429512544
217126_at	-666	0.000250545201145
210624_s_at	ILVBL	-0.000250602381234
208496_x_at	HIST1H3G	-0.000251171617811
204972_at	OAS2	0.00025118246908
205968_at	KCNS3	0.000251212652209
205389_s_at	ANK1	0.00025127202378
220475_at	SLC28A3	-0.000251359326922
201164_s_at	PUM1	0.000251421772665
201304_at	NDUFA5	-0.000251502629345
215733_x_at	CTAG2	0.000251527949818
202172_at	VEZF1	0.000251542492789
216158_at	-666	-0.000251615807907
202320_at	GTF3C1	-0.000251666821212
220851_at	-666	-0.00025177141294
207884_at	GUCY2D	-0.000251828025693
201039_s_at	RAD23A	0.000251900682934
200967_at	PPIB	-0.000252220064245
204816_s_at	DHX34	0.000253322770713
206963_s_at	-666	0.000253476040224
215831_at	-666	-0.000253510441489
219585_at	CCDC28B	-0.000253614714597
220697_at	-666	-0.000253724306709
205604_at	HOXD9	-0.00025373940221
207026_s_at	ATP2B3	0.000253852003281
214504_at	ABO	-0.000253924295077
205455_at	MST1R	0.000254074987007
203876_s_at	MMP11	-0.000254224818024
222292_at	CD40	-0.000254237840296
205856_at	SLC14A1	-0.00025504087394
214799_at	NFASC	0.000256062889439
217520_x_at	LOC283683	0.000256120925729
214280_x_at	HNRNPA1	0.000256290490301
216104_at	LOC100505960	0.000256298466489
202005_at	ST14	-0.000256567249112
203467_at	PMM1	-0.000256584023241
218779_x_at	EPS8L1	0.000256906128586
212757_s_at	CAMK2G	0.000256934045706
219790_s_at	NPR3	-0.000256944997802
219064_at	ITIH5	-0.000257073737264
212184_s_at	TAB2	-0.000257900582785
216872_at	HR44	0.00025794842897
220452_x_at	-666	-0.000258072169666
205837_s_at	GYPA	-0.000258283656913
204770_at	TAP2	-0.000258812317934
206744_s_at	ZMYM5	0.000259171880374
215717_s_at	FBN2	-0.000259304546258
210930_s_at	ERBB2	-0.000259763742579
211107_s_at	AURKC	-0.000260118399951
206154_at	RLBP1	-0.000260592434373
206563_s_at	OPRL1	0.000260646208363
210840_s_at	IQGAP1	0.000260771420416
201580_s_at	TMX4	-0.000260896621165
207794_at	CCR2	0.000260987146141
209004_s_at	FBXL5	-0.000261324887009
214084_x_at	NCF1C	0.000261525007649
222241_at	-666	0.000261991589804
205529_s_at	RUNX1T1	-0.000262124833337
211790_s_at	MLL2	0.000262404972399
209811_at	CASP2	0.000262450694999
211093_at	PDE6C	0.000262655508623
217206_at	-666	0.000263005358868
220401_at	FLJ21369	0.000263252086045
AFFX-M27830_3_at	-666	-0.000263254318205
218209_s_at	RPRD1A	0.000263318699932
212524_x_at	H2AFX	0.000263738157205
204742_s_at	PDS5B	-0.000264266478162
202713_s_at	KIAA0391	-0.000264474141607
207726_at	ESRRB	0.000264739956976
204622_x_at	NR4A2	-0.000264825259475
207870_at	AKAP9	0.000265038697061
219793_at	SNX16	0.000265313856803
202895_s_at	SIRPA	0.000265323356315
201120_s_at	PGRMC1	-0.000265461860551
203908_at	SLC4A4	-0.000265652169991
207270_x_at	CD300C	0.000265893098738
219473_at	GDAP2	0.000266673805211
216070_at	-666	-0.000266817134567
206468_s_at	METTL13	-0.000266957102791
213269_at	ZNF248	-0.000267373700385
206977_at	PTH	0.000267861365086
213392_at	IQCK	-0.000268013650214
220934_s_at	TMEM223	0.000269238753101
213731_s_at	TCF3	-0.000269355434694
37802_r_at	FAM63B	0.000269551028528
202173_s_at	VEZF1	0.000269633490767
201396_s_at	SGTA	0.000269839514867
222310_at	SCAF4	0.000270094816022
218612_s_at	TSSC4	0.000270322544587
206253_at	DLG2	0.000270377333592
207990_x_at	ACRV1	0.000270867933865
201902_s_at	YY1	-0.000271129969603
205660_at	OASL	0.000271498802296
212162_at	KIDINS220	-0.000271498867112
211326_x_at	HFE	-0.000271798206429
207866_at	BMP8A	0.000271808414912
206740_x_at	SYCP1	-0.000272020177245
208217_at	GABRR2	-0.000272390892435
205907_s_at	OMD	0.000272492136869
217515_s_at	CACNA1S	-0.0002728229358
206795_at	F2RL2	-0.000272908199897
204316_at	RGS10	0.000273163228862
220366_at	ELSPBP1	0.000273377435923
222034_at	GNB2L1	-0.000273556969558
218898_at	FAM57A	0.00027423534244
222342_at	-666	-0.000274309115827
212640_at	PTPLB	-0.000275195387432
209923_s_at	BRAP	0.000275290034439
215770_at	OR7E87P	0.000275784501479
213995_at	ATP5S	-0.000275787133815
206771_at	UPK3A	-0.000276298398827
219883_at	C11ORF20	-0.000276561079658
216626_at	-666	-0.00027684446329
211889_x_at	CEACAM1	-0.000277065645207
211677_x_at	CADM3	0.00027736090703
209220_at	GPC3	-0.000277385583777
211510_s_at	CRHR2	0.000277557196129
214579_at	NIPAL3	-0.000277843905077
206862_at	ZNF254	0.000277962433192
207386_at	CYP7B1	-0.000278564769243
204054_at	PTEN	0.000278890014889
207647_at	CDY1	0.000279097844405
221723_s_at	SLC4A5	0.000279129548706
216734_s_at	CXCR5	-0.000279137455992
203141_s_at	AP3B1	0.000279228602796
220027_s_at	RASIP1	0.000279438741391
213119_at	SLC36A1	-0.000279979576918
211069_s_at	SUMO1	0.000280312578881
213952_s_at	ALOX5	0.000280386813417
215731_s_at	MPHOSPH9	0.000280862348411
207989_at	OPRM1	0.000280901684429
213530_at	RAB3GAP1	0.000281429563587
216803_at	PDLIM5	-0.000281688407224
215879_at	ITGB1	0.000281849826337
203593_at	CD2AP	0.000281978141236
209367_at	STXBP2	0.000282215627366
207035_at	SLC30A3	0.000282340496847
210296_s_at	PEX2	0.000282741019942
205340_at	ZBTB24	0.000282984944082
202725_at	POLR2A	0.000283142012652
215100_at	C6ORF105	-0.000283390873932
205017_s_at	MBNL2	-0.000283459117244
217698_at	-666	0.000283633131093
219653_at	LSM14B	-0.000283641859163
221335_x_at	SMG9	0.000283752867171
208231_at	NRG1	-0.000284312946615
206320_s_at	SMAD9	-0.000284378602
219487_at	BBS10	-0.000284418902818
216549_s_at	TBC1D22B	-0.000284448536281
205354_at	GAMT	-0.000284791031707
215573_at	CAT	0.000285478119579
208183_at	TACR3	0.000285976989654
208522_s_at	PTCH1	0.000286775333604
206362_x_at	MAP3K10	-0.000286791414614
220696_at	-666	0.00028719375014
215429_s_at	ZNF428	-0.000287607843511
211962_s_at	ZFP36L1	-0.000288033936821
202228_s_at	NPTN	0.000288609770693
214923_at	ATP6V1D	0.000288956504415
220228_at	AP4E1	-0.000289060188624
221682_s_at	PCDHGB6	0.000289122126585
210660_at	LILRA1	-0.000289197681557
210965_x_at	CDK13	0.000289550693124
220436_at	-666	0.00028974732267
220654_at	PPY2	0.000289982778168
206518_s_at	RGS9	-0.000290005346222
211452_x_at	LRRFIP1	-0.000290078163451
220919_s_at	WDR96	-0.000290123120131
214249_at	TRIM2	0.000290756191781
200831_s_at	SCD	-0.000291303688791
215600_x_at	FBXW12	0.000291316197309
217153_at	ARHGAP1	0.000291364753887
220214_at	ZNF215	0.000291488652785
212491_s_at	DNAJC8	-0.000292572637771
206547_s_at	PPEF1	-0.00029281047407
221209_s_at	OTOR	0.000293648949704
AFFX-HUMISGF3A/M97935_MB_at	STAT1	0.000293813011023
208140_s_at	LRRC48	-0.000294326823823
214940_s_at	SMG6	0.000294637331968
206972_s_at	GPR161	0.00029535864874
200703_at	DYNLL1	-0.000295641787492
200690_at	HSPA9	0.000295833626131
216325_x_at	RTEL1	-0.000295873638972
216136_at	-666	0.00029594455075
221332_at	BMP15	0.00029604508178
218761_at	RNF111	0.000296348201789
216581_at	-666	0.00029635775419
219885_at	SLFN12	-0.000296394222555
205940_at	MYH3	0.000296443744859
216496_s_at	-666	-0.000296636087802
208019_at	ZNF157	0.000297340119661
204303_s_at	CTIF	0.000297349991312
51226_at	-666	0.000297953202425
205480_s_at	UGP2	-0.000298411867349
213740_s_at	LOC399904	-0.000298520726762
221490_at	UBAP1	-0.000298719347034
207296_at	ZNF343	-0.000298878952076
216146_at	-666	0.000299138843797
211213_at	ORC5	-0.000299800628538
220415_at	TNNI3K	-0.000300100972296
