	gene_symbol	10.0
209085_x_at	RFC1	-0.000142795985745
41329_at	SCYL3	0.000142857534058
215678_at	-666	0.000143370742193
220440_at	LGALS13	0.000143487844805
211032_at	COBLL1	0.000143624158152
206211_at	SELE	0.00014365222292
220901_at	GPR157	0.000143901542598
220212_s_at	THADA	0.000144147715817
219166_at	DNAAF2	0.000144388788356
210511_s_at	INHBA	-0.000144802355624
204660_at	GFER	0.000145140043056
201905_s_at	CTDSPL	-0.000145462445192
205984_at	CRHBP	-0.000145864767354
212991_at	FBXO9	-0.00014601480824
205695_at	SDS	0.000146941559343
212353_at	SULF1	-0.000147001105165
208955_at	DUT	0.0001476802015
212208_at	MED13L	-0.000147722014965
217074_at	SMOX	0.00014777707329
218922_s_at	CERS4	0.000148128214317
221388_at	OR1A1	-0.000148133265854
202876_s_at	PBX2	-0.000148466219168
211107_s_at	AURKC	0.000148724892731
31637_s_at	-666	-0.00014911533014
221691_x_at	NPM1	-0.000149203295681
219118_at	FKBP11	0.000149408064082
220371_s_at	SLC12A9	0.000149823746938
219273_at	CCNK	-0.000149912100607
203002_at	AMOTL2	0.000149952838077
201187_s_at	ITPR3	-0.00014995546909
207335_x_at	ATP5I	-0.000149973176708
214416_at	-666	0.000150020970879
203817_at	GUCY1B3	0.000150149073088
201374_x_at	PPP2CB	-0.000150218320755
214159_at	PLCE1	-0.0001506525469
213781_at	LRRC68	-0.000150972182011
220850_at	MORC1	-0.000151358623885
221932_s_at	GLRX5	-0.000151377537755
221825_at	ANGEL2	0.000151556770035
211658_at	PRDX2	-0.000151935633978
205236_x_at	SOD3	-0.000152419673855
213376_at	ZBTB1	0.00015267831893
214668_at	SPRYD7	-0.00015277828864
214071_at	GNAL	0.000153168688458
AFFX-TrpnX-3_at	-666	0.000153235810021
218954_s_at	BRF2	-0.000153303164485
207402_at	ZNF132	-0.000153323573768
222246_at	-666	0.000153376208695
216154_at	-666	0.000153577317574
213920_at	CUX2	0.000153628460233
207302_at	SGCG	0.000154072697956
203489_at	SIVA1	0.000154138252035
208427_s_at	ELAVL2	-0.000154161620189
215802_at	-666	-0.000154224252935
202119_s_at	CPNE3	-0.000154255322601
222188_at	C9ORF156	-0.000154261798903
213813_x_at	-666	0.000154790350963
208954_s_at	LARP4B	0.000154821814305
215053_at	SRCAP	0.000155030924936
219855_at	NUDT11	0.000155564208586
217643_x_at	-666	0.000155619755907
210159_s_at	TRIM31	-0.000155739610699
218329_at	PRDM4	0.000155925955579
204898_at	-666	-0.000156128933479
209573_s_at	C18ORF1	0.000156259756698
211607_x_at	EGFR	-0.000156562803584
207399_at	BFSP2	-0.00015703984503
213170_at	GPX7	-0.000157064204458
213905_x_at	BGN	-0.000157270498505
205962_at	PAK2	-0.000157401195535
206869_at	CHAD	0.000157572446858
217002_s_at	HTR3A	-0.00015781136179
204643_s_at	ENOX2	0.0001583641585
213759_at	ARL4C	-0.000158594024563
208247_at	C3ORF51	-0.00015918502552
216433_s_at	PRDM2	-0.000159219475541
220053_at	GDF3	-0.000159448250272
219446_at	RIC8B	-0.000159917456095
217270_s_at	DYRK1B	-0.000160198982986
211267_at	HESX1	0.000160267194626
206280_at	CDH18	0.000160392919701
213061_s_at	NTAN1	-0.000160395411255
213631_x_at	DHODH	-0.000161303777442
209494_s_at	PATZ1	-0.000161623492451
219327_s_at	GPRC5C	0.000162017058465
210800_at	TIMM8A	0.000162893993975
206454_s_at	RHO	-0.000162986847743
221537_at	PLXNA1	-0.000163086812414
217229_at	ASB4	0.000163203223182
207155_at	TBX5	0.000163432329073
216702_x_at	-666	-0.000163783418287
217941_s_at	ERBB2IP	0.000165050135829
208391_s_at	GLP1R	0.000165057195034
219853_at	FKRP	0.000165239991308
208592_s_at	CD1E	0.000165288026137
216372_at	-666	-0.000165467476438
220292_at	ZNF434	-0.000165714391336
206841_at	PDE6H	-0.000166820671081
216173_at	-666	0.000166822555265
211350_s_at	-666	0.000167305772837
221938_x_at	MED16	-0.000167358390723
214502_at	HIST1H2BJ	0.000167499454743
203097_s_at	RAPGEF2	0.000167579885956
215781_s_at	TOP3B	0.000167614360567
201634_s_at	CYB5B	-0.000167747461907
215060_at	-666	0.000167992451857
211222_s_at	HAP1	-0.000168674222497
212727_at	DLG3	-0.000169873702592
209463_s_at	TAF12	0.000169915746213
210661_at	GLRA3	0.000169922589384
203850_s_at	KIF1A	0.000170197232903
222198_at	-666	0.000170365857778
212317_at	TNPO3	0.000170390330609
205723_at	CNTFR	-0.00017047442356
220172_at	DCAF17	-0.000170528717333
220100_at	SLC22A11	0.000171287088196
213042_s_at	ATP2A3	0.000171360997162
210885_s_at	TRIM15	0.000171539184389
222322_at	-666	-0.000171994724744
203297_s_at	JARID2	0.000172261526425
220046_s_at	CCNL1	0.000172761920796
218154_at	GSDMD	-0.000173784989791
205129_at	NPM3	-0.000173960064293
217102_at	-666	-0.000174295574772
222210_at	KIAA0195	0.000174492902945
216199_s_at	MAP3K4	-0.000174560475012
200956_s_at	SSRP1	0.000174896219705
215213_at	NUP54	0.000175828721338
215986_at	-666	-0.000176264666053
217638_at	-666	0.0001766907785
222111_at	-666	-0.000176733222917
217367_s_at	ZHX3	0.000177024174215
220433_at	PRRG3	0.000177435112494
216608_at	DKFZP434A062	0.00017760543543
205853_at	ZBTB7B	-0.000177858541555
205605_at	HOXD9	0.000178388111519
207670_at	KRT85	0.000178569361627
222291_at	FAM149A	0.000178825772267
215636_at	UBR4	-0.000179581077838
209533_s_at	PLAA	0.00017971407485
211402_x_at	NR6A1	-0.000179786511993
214315_x_at	CALR	0.00018027225026
221398_at	TAS2R8	-0.000180744882503
208784_s_at	KLHDC3	0.00018077049295
202827_s_at	MMP14	0.00018118358405
201337_s_at	VAMP3	0.000181246100631
209969_s_at	STAT1	0.000181306351722
221917_s_at	GRSF1	-0.00018152710164
217159_x_at	SIGLEC7	-0.000182097131069
210883_x_at	EFNB3	0.000182168925584
214254_at	MAGEA4	-0.000182655008115
206998_x_at	PRB3	-0.000182948865753
213828_x_at	-666	-0.000183095763321
205055_at	ITGAE	0.000183262856128
213897_s_at	MRPL23	-0.000183514314739
202167_s_at	MMS19	0.00018358247838
217175_at	UGT2B15	0.000183742411921
209249_s_at	GHITM	0.000183846878148
214990_at	PIGO	0.000184497584631
221542_s_at	ERLIN2	-0.000184527336744
202195_s_at	TMED5	-0.000184950317422
206899_at	NTSR2	-0.000185167660553
203635_at	DSCR3	-0.000185282899431
205715_at	BST1	0.000185489045069
215437_x_at	BAZ2A	0.000186040859428
222247_at	-666	0.000186165788255
216444_at	-666	-0.00018636672874
213412_at	TJP3	0.000186454221211
214934_at	ATP9B	-0.000186801439942
207382_at	TP63	-0.000187151000954
217515_s_at	CACNA1S	0.000187341433831
200793_s_at	ACO2	-0.00018831626918
217651_at	-666	-0.000188334568785
217792_at	SNX5	0.000188977532515
216351_x_at	-666	-0.000189060398618
200815_s_at	PAFAH1B1	-0.000189294784199
202280_at	-666	0.000189641406565
215025_at	NTRK3	0.000189759387072
221674_s_at	CHRD	0.000190000239027
221505_at	ANP32E	0.000190110323193
206894_at	APOA4	-0.000190143613018
216353_s_at	-666	-0.000191263607003
217444_at	-666	-0.000191383034476
202484_s_at	MBD2	0.000191853877583
207093_s_at	OMG	-0.000192092009168
217514_at	-666	-0.000192655516335
211316_x_at	CFLAR	-0.000192687728183
219611_s_at	CEP85	-0.000193056219797
218630_at	MKS1	-0.000193130194981
207639_at	FZD9	0.000193414837709
219636_s_at	ARMC9	0.000193580676295
221930_at	-666	-0.000193848237947
213819_s_at	FLOT1	-0.000193872361904
208208_at	MYH13	0.000194162041127
209914_s_at	NRXN1	-0.000194584927104
221080_s_at	DENND1C	-0.000194732315077
209953_s_at	CDC37	-0.000194827299405
215770_at	OR7E87P	0.000194889995198
212236_x_at	KRT17	0.000195809287071
220287_at	ADAMTS9	-0.0001962503489
215396_at	GPR98	0.000196454424436
205989_s_at	MOG	-0.000196633231973
210498_at	CLTC	0.00019682319194
208035_at	GRM6	-0.000196828261293
211598_x_at	VIPR2	0.000196867329561
220859_at	-666	0.000196954825822
213977_s_at	CIZ1	-0.000197035842267
210009_s_at	GOSR2	0.000197157786255
208216_at	DLX4	-0.000197522890035
202184_s_at	NUP133	-0.000198125649647
210957_s_at	AFF2	0.000198361117426
216666_at	-666	-0.000198425285761
215612_at	-666	0.000198887908537
215617_at	SPATS2L	0.000198943153558
202591_s_at	SSBP1	-0.000199063318871
206088_at	LRRC37A3	-0.000199185063884
217214_s_at	SLC6A2	-0.000199310518645
216728_at	-666	-0.000199733147349
203544_s_at	STAM	0.000199790498106
203862_s_at	ACTN2	0.00019991226739
203260_at	HDDC2	0.000200140632168
216617_s_at	MAG	-0.000200179344168
216477_at	-666	0.000200359479269
205782_at	FGF7	-0.000200471097953
204196_x_at	PKNOX1	-0.000200743134255
211638_at	-666	0.000200870524914
213498_at	CREB3L1	-0.00020091088172
209903_s_at	ATR	-0.000201119420133
205023_at	RAD51	-0.000201129824457
219085_s_at	GEMIN7	0.000201146656101
206895_at	PPP1R3A	0.000201186649807
216563_at	ANKRD12	-0.000201205542203
220758_s_at	ROBO4	0.000201945622458
206604_at	OVOL1	0.000202075969693
217215_s_at	-666	-0.000202386764197
204764_at	FNTB	-0.000202693979977
216116_at	NCKIPSD	0.000202754317248
219826_at	ZNF419	-0.000203003412263
209720_s_at	SERPINB3	0.000203301632445
212924_s_at	LSM4	0.000203484733233
206181_at	SLAMF1	-0.000203673910461
219645_at	CASQ1	-0.000203821085798
215008_at	TLL2	0.000204122601961
204539_s_at	CELSR1	0.000204349692614
216987_at	IRF4	0.000204442686827
212453_at	KIAA1279	0.000204494801798
207733_x_at	PSG9	-0.000205130703897
222225_at	RPL23AP53	0.000205632185459
204466_s_at	SNCA	0.000205687034926
222292_at	CD40	0.000205700458408
220406_at	TGFB2	0.000205712483505
209766_at	-666	-0.000206785774086
201045_s_at	RAB6A	0.000207264433123
220632_s_at	POMT2	0.00020774003897
214898_x_at	MUC3B	-0.00020780954549
211917_s_at	PRLR	0.000207848576458
215710_at	ST3GAL4	0.000208314036505
221048_x_at	C17ORF80	0.000208336282113
203784_s_at	DDX28	0.00020858905612
221508_at	TAOK3	-0.00020864876255
209658_at	CDC16	-0.000208733004545
219353_at	NHLRC2	-0.000209059719402
216338_s_at	YIPF3	0.00020918373014
214223_at	-666	0.000209287706367
215543_s_at	LARGE	0.000209289212513
206252_s_at	AVPR1A	-0.000209929141227
221439_at	RBBP9	0.000210001535009
212493_s_at	SETD2	0.000210192012965
64942_at	GPR153	-0.000210261486634
217558_at	CYP2C9	-0.000210268887635
216206_x_at	MAP2K7	0.000210511147872
207600_at	KCNC3	-0.000210563962638
210371_s_at	RBBP4	0.000210977794264
212213_x_at	OPA1	-0.000210986668731
207834_at	FBLN1	0.00021143660943
220749_at	C10ORF68	0.000211687795213
203328_x_at	IDE	0.000211705085216
207341_at	PRTN3	0.000212060267322
201882_x_at	B4GALT1	0.000212208635463
216674_at	HES2	0.000212276044877
201199_s_at	PSMD1	0.000212301041274
216159_s_at	-666	-0.00021275992555
214652_at	DRD1	0.000212869134299
207514_s_at	GNAT1	-0.000213146755894
216590_at	GNAT3	-0.000213187341342
205037_at	IFT27	0.000213263581569
214689_at	PAPPA2	0.000213541986685
217824_at	UBE2J1	0.000213609209824
210392_x_at	NR6A1	0.00021401174087
213628_at	CLCC1	-0.000214061573329
201837_s_at	SUPT7L	0.000214168230781
209951_s_at	MAP2K7	-0.000214515630328
211093_at	PDE6C	0.000215122715789
206862_at	ZNF254	0.00021514261221
201133_s_at	PJA2	-0.000215259146896
219973_at	ARSJ	-0.000215540542815
218201_at	NDUFB2	-0.000215822111569
206436_at	MPPED1	0.000215916200689
215958_at	-666	0.000216068448273
217118_s_at	KIAA0930	-0.000216179969392
220871_at	-666	0.000216427629068
219803_at	ANGPTL3	-0.000216531966458
207794_at	CCR2	-0.0002170114861
220779_at	PADI3	0.000217172613865
215247_at	LIMS3	-0.000217173814023
208008_at	TBC1D29	0.000217324884535
218087_s_at	SORBS1	0.00021740709551
217627_at	ZNF573	0.000217554590654
221617_at	TAF9B	-0.000217652502417
218443_s_at	DAZAP1	-0.000217655896957
215216_at	VPS16	0.000217676651656
206942_s_at	PMCH	0.00021769942637
215839_at	LILRA5	0.000217816028298
204573_at	CROT	0.000218697894935
215538_at	LARGE	0.000218720614449
210500_at	-666	0.00021887941267
214237_x_at	PAWR	0.000218966020331
210688_s_at	CPT1A	-0.000219266912018
207591_s_at	ARID1A	-0.000219374171239
204442_x_at	LTBP4	-0.000219645357725
216574_s_at	-666	0.000219805335489
210056_at	RND1	-0.000219867868442
200767_s_at	FAM120A	-0.000220085378613
1487_at	ESRRA	-0.00022079609352
62987_r_at	CACNG4	-0.000220814572225
213263_s_at	PCBP2	-0.000221111078028
208499_s_at	DNAJC3	0.00022140217739
218131_s_at	GATAD2A	-0.00022179715441
214561_at	LILRP2	-0.000221813334956
200099_s_at	RPS3A	0.000222278396406
202980_s_at	SIAH1	-0.000222286202172
201372_s_at	CUL3	0.00022247784364
203125_x_at	SLC11A2	-0.000222507273877
206417_at	CNGA1	-0.000222638250104
208844_at	VDAC3	-0.000222863452064
208435_s_at	AQP6	-0.000222871660858
206190_at	GPR17	0.000222890417297
216939_s_at	HTR4	0.000223243421948
203098_at	CDYL	-0.000223434040393
216072_at	-666	-0.000223476800282
222196_at	LOC389906	-0.000223500433312
216293_at	CLTA	0.00022351020736
205176_s_at	ITGB3BP	0.000223746422469
34478_at	RAB11B	0.000223987750476
213580_at	-666	0.000223999585574
214874_at	PKP4	-0.000224259346695
209601_at	ACOX1	0.000224337064159
206607_at	CBL	0.000224379027494
206035_at	REL	-0.000224390826284
214588_s_at	MFAP3	0.000224504975219
207477_at	-666	-0.000224657649182
219866_at	CLIC5	0.000224766825368
217742_s_at	WAC	0.000224909197593
211879_x_at	PCDHGA3	-0.000225364981983
221738_at	RALGAPB	0.000225425559304
203839_s_at	TNK2	-0.000225503525237
219695_at	SMPD3	0.000225548373883
218466_at	TBC1D17	-0.000225589876814
218489_s_at	ALAD	0.000225803154798
218522_s_at	MAP1S	-0.000226279870422
216065_at	-666	-0.000226371941833
209214_s_at	EWSR1	0.000226493618979
211115_x_at	GEMIN2	0.000227525252054
216097_at	-666	0.000227543459225
213704_at	RABGGTB	0.000227793561182
215360_at	-666	0.000228165046525
218710_at	TTC27	-0.000228938167301
220224_at	HAO1	-0.00022894347498
208098_at	-666	-0.000229100624725
211497_x_at	NKX3-1	0.000229487802095
218654_s_at	MRPS33	-0.000229969315148
209859_at	TRIM9	-0.000230148363416
214521_at	HES2	-0.000230442392563
211179_at	RUNX1	0.000230590608474
217372_at	-666	-0.000230641691763
216772_at	-666	0.000230922685643
212612_at	RCOR1	0.000231124361868
213026_at	ATG12	-0.000231172046639
212545_s_at	ZHX3	-0.000231223972178
206058_at	SLC6A12	-0.000231251018884
214667_s_at	TP53I11	0.000231367302077
221148_at	-666	0.000231396118407
221220_s_at	SCYL2	0.000231900332394
207860_at	NCR1	0.000232207482488
213864_s_at	NAP1L1	0.00023235006929
208451_s_at	-666	0.000232386455354
209423_s_at	PHF20	0.000232445304691
207328_at	ALOX15	-0.000232561358895
217439_at	-666	0.000232567839207
215951_at	TBC1D2B	-0.000232854521932
204231_s_at	FAAH	-0.000232885895339
211722_s_at	HDAC6	-0.000232968245288
205992_s_at	IL15	-0.000232983346231
206162_x_at	SYT5	0.00023316304804
210776_x_at	TCF3	0.000233895188727
205429_s_at	MPP6	-0.000234095220004
221359_at	GDNF	-0.000234891819175
221678_at	ABHD6	-0.00023619847548
221440_s_at	RBBP9	-0.000236633433105
200685_at	SRSF11	-0.000236658335471
218118_s_at	TIMM23	0.000236766286626
202880_s_at	CYTH1	0.000237605401136
208179_x_at	KIR2DL3	0.000237662615003
217460_at	TNP2	0.000237849083404
218422_s_at	RBM26	-0.000238228045101
214710_s_at	CCNB1	-0.00023886753772
202210_x_at	GSK3A	-0.000239185239173
216148_at	-666	0.000239823024643
201480_s_at	SUPT5H	-0.000240033388641
207837_at	RBPMS	-0.000240352990567
208717_at	OXA1L	0.000241265873879
206285_at	NPHP1	0.000241667916924
210416_s_at	CHEK2	0.00024232069894
212755_at	MON2	-0.000243981749675
202675_at	SDHB	0.000244023965224
220875_at	-666	-0.000244142450195
220849_at	LOC79999	0.000244229946189
212109_at	HN1L	0.000244266052195
210677_at	SOAT2	0.00024429019116
213192_at	THAP3	0.000244399742199
202612_s_at	MED14	-0.000244421281836
214304_x_at	SYNM	-0.000244577068921
214618_at	CFLAR	0.000244685498465
210791_s_at	ARHGAP32	-0.000245511032254
204078_at	LEPREL4	-0.000245643361919
203994_s_at	C21ORF2	0.000245723624286
213624_at	SMPDL3A	0.000245870664099
210699_at	-666	-0.000246758218965
205594_at	ZNF652	0.000246953598367
212366_at	ZNF292	-0.000247135851908
202666_s_at	ACTL6A	-0.000247214847617
214991_s_at	PIGO	-0.0002472932189
211556_at	MAPRE2	0.000247336737227
213796_at	SPRR1A	-0.000248050609828
221154_at	-666	0.000248165983037
211865_s_at	FZR1	0.00024880061361
205252_at	ZNF174	-0.000248815218871
201195_s_at	SLC7A5	0.000249006934129
207774_at	ATG10	-0.00024947481878
217353_at	-666	0.000249596249844
211727_s_at	COX11	0.000249834644679
208198_x_at	KIR2DS1	-0.000249960129412
214491_at	SSTR3	-0.000250255101804
219070_s_at	MOSPD3	-0.00025033046879
206579_at	ZNF192	0.000250785040459
218291_at	LAMTOR2	0.000250899835597
206072_at	UCN	0.00025091956801
202480_s_at	DEDD	-0.000250982685871
202894_at	EPHB4	0.00025102418732
210763_x_at	NCR3	0.00025114901587
221612_at	LRTM1	-0.000251563802318
209211_at	KLF5	0.000252155919156
206686_at	PDK1	0.000252528111284
219318_x_at	MED31	-0.000252577147522
221554_at	STRADA	-0.000252848454226
213569_at	-666	-0.000252853204166
219931_s_at	KLHL12	0.000253161348307
217982_s_at	MORF4L1	0.000253213639423
203902_at	HEPH	0.000253776426372
208222_at	ACVR1B	0.000253806683072
217365_at	PRAMEF11	-0.000253941837465
217034_at	-666	0.000254711902117
213834_at	IQSEC3	0.000255096658186
217624_at	PDAP1	0.000255199613059
219715_s_at	TDP1	0.000255855239102
203699_s_at	DIO2	-0.000256342554093
204513_s_at	ELMO1	-0.00025685381606
215705_at	PPP5C	-0.000256955695725
203643_at	ERF	0.000257209429796
216140_at	-666	-0.000257266466271
220839_at	METTL5	-0.000257369213996
211362_s_at	SERPINB13	-0.000257719645577
201744_s_at	LUM	-0.000257749478103
220990_s_at	-666	0.000257791030984
210936_at	WDR1	0.000257808983886
216551_x_at	PLCG1	-0.000258521772396
205059_s_at	IDUA	0.000258601832372
206566_at	SLC7A1	0.000258738399735
220256_s_at	OXCT2	-0.000259110194174
202170_s_at	AASDHPPT	-0.000259662582354
207772_s_at	PRMT8	0.000259816587202
208531_at	-666	-0.000260824317962
218377_s_at	RWDD2B	0.000261412163535
216346_at	SEC14L3	-0.000261559687989
40284_at	FOXA2	-0.000261708397509
200940_s_at	RERE	0.000261815081758
220552_at	TRPC5	-0.000261918148353
201266_at	TXNRD1	0.00026249062197
210726_at	CYP3A4	0.00026278669055
210387_at	HIST1H2BG	-0.000263007947885
208013_s_at	ACRV1	0.000263303271795
220812_s_at	HHLA2	0.000263392329899
202963_at	RFX5	-0.000263757891357
214813_at	ZNF75D	0.000264153547263
205911_at	PTH1R	0.000264189110352
220598_at	CARD14	-0.000264214242231
220899_at	-666	0.000264253783421
214559_at	DRD3	0.000264307119137
209578_s_at	POFUT2	0.000264764555844
215366_at	SNX13	0.000264850942895
211870_s_at	PCDHA3	-0.00026601306535
211111_at	HGC6.3	0.000266222100892
207354_at	CCL16	0.000266225019053
214753_at	N4BP2L2	-0.000266467573142
201079_at	SYNGR2	-0.000266777361825
221018_s_at	TDRD1	0.000266936732478
220167_s_at	-666	0.00026714129104
211109_at	JAK3	0.000267529860577
214763_at	ACOT11	-0.000267577484894
215054_at	EPOR	-0.000267613450852
200989_at	HIF1A	0.000267653088765
215821_x_at	PSG3	-0.000267726448393
206876_at	SIM1	0.000268155965772
212866_at	R3HCC1	-0.000268170859791
217155_at	-666	0.000269109517368
216821_at	KRT8	-0.000269117986674
206664_at	SI	0.000269165424542
203842_s_at	MAPRE3	0.000269231066267
201814_at	TBC1D5	0.000269679649199
215023_s_at	PEX1	-0.000269743553749
204340_at	TMEM187	0.000270191940193
222113_s_at	EPS15L1	0.000270192652593
219598_s_at	RWDD1	0.000270233239738
212008_at	UBXN4	-0.000270315334118
216712_at	SLC25A30	0.000270371046175
206006_s_at	KIAA1009	0.000270482726563
206790_s_at	NDUFB1	-0.000270579887707
208165_s_at	PRSS16	-0.000270772247103
222329_x_at	-666	0.000271182589584
207963_at	-666	0.000271394299818
207582_at	PIN1P1	-0.00027144618551
203062_s_at	MDC1	0.000271572230685
215599_at	GUSBP3	0.000271708654341
212669_at	CAMK2G	0.000271748591879
216426_at	-666	0.000271898110538
206361_at	GPR44	0.000272319168894
220821_at	GALR1	-0.000272394032075
215524_x_at	-666	0.000272420249797
215707_s_at	PRNP	0.0002728692941
219303_at	RNF219	-0.000273070327012
59375_at	MYO15B	0.000273697178278
220464_at	MCF2L	-0.000273863226756
206012_at	LEFTY2	0.000274061435169
217506_at	LOC339290	-0.000274225469412
208087_s_at	ZBP1	0.000274272802704
214569_at	IFNA5	-0.000274296314733
204579_at	FGFR4	0.000275457923569
203248_at	ZNF24	-0.000275484859418
211877_s_at	PCDHGA11	0.000275849573112
216856_s_at	-666	-0.000276960821575
221822_at	CCDC101	0.000277458430884
201796_s_at	VARS	0.000277460342986
205725_at	SCGB1A1	0.000277583789673
214865_at	DOT1L	-0.000277860597637
211336_x_at	LILRB1	-0.000278184515556
208371_s_at	RING1	-0.000278296527132
210989_at	LAMA4	0.000278302689681
213739_at	-666	-0.00027885823982
210723_x_at	-666	0.000279345487941
207331_at	-666	-0.000279443316371
57163_at	ELOVL1	0.000279602231173
207694_at	POU3F4	0.0002796661084
221894_at	ADCK2	-0.000279840724208
208331_at	BPY2	-0.000279931513926
218912_at	GCC1	-0.000280612626605
212717_at	PLEKHM1	-0.000280810232415
221363_x_at	GPR25	-0.000280914475299
219839_x_at	TCL6	0.000280945452329
205834_s_at	PART1	-0.000280984358648
221315_s_at	FGF22	0.000281120668438
204408_at	APEX2	0.00028119191256
220233_at	-666	-0.00028141750831
207106_s_at	LTK	0.000281655744719
211370_s_at	MAP2K5	0.000281849853354
211592_s_at	CACNA1C	0.000281851393866
32540_at	-666	-0.000281909748952
216088_s_at	PSMA7	-0.000281939752266
206473_at	MBTPS2	0.000281942820312
221783_at	WIZ	0.000282136227465
220778_x_at	SEMA6B	-0.000282137836243
216229_x_at	-666	0.000282417789034
212404_s_at	UBE3B	0.000282471596577
208948_s_at	STAU1	0.000282643695927
211369_at	-666	0.000283452724155
202825_at	SLC25A4	0.000284575002923
214584_x_at	ACACB	0.000284794374134
208870_x_at	ATP5C1	-0.000285885459596
217888_s_at	ARFGAP1	-0.00028591184238
201262_s_at	BGN	0.000286112745761
210979_at	ASAH1	-0.000286153679949
204611_s_at	PPP2R5B	0.000286226734333
209075_s_at	ISCU	0.000286476635464
218910_at	ANO10	-0.00028760372454
210584_s_at	-666	-0.000288214770782
218571_s_at	CHMP4A	-0.00028826773011
220068_at	VPREB3	-0.000288578072013
213888_s_at	TRAF3IP3	-0.000288969486551
205328_at	CLDN10	-0.000289215496037
221519_at	FBXW4	0.000289740386723
204291_at	ZNF518A	-0.000289813140014
219466_s_at	APOA2	0.000289973331356
215496_at	SAMD4A	0.000290196192818
208036_at	OPN1SW	-0.000290347910103
222053_at	TAF6L	0.000290551702549
207575_at	GOLGA6A	-0.000291092116148
220572_at	DKFZP547G183	-0.00029115566923
205823_at	RGS12	-0.000291276574097
65438_at	KIAA1609	0.000291382601306
215406_at	-666	0.000291738969442
217417_at	MYO5A	0.00029193807623
206493_at	ITGA2B	0.000291957548076
210366_at	SLCO1B1	0.000291992942998
203540_at	GFAP	0.000292080767571
221365_at	MLNR	0.00029237388359
216661_x_at	CYP2C9	-0.000293539599341
217348_x_at	ARHGEF15	-0.000293557593134
203668_at	MAN2C1	0.000293663289796
