	gene_symbol	10.0
205183_at	HNRNPD	-0.000161765040011
202579_x_at	HMGN4	0.0001619173171
206765_at	KCNJ2	-0.0001625610966
208158_s_at	OSBPL1A	-0.00016273156774
214286_at	GNAT1	-0.000162878245762
207387_s_at	GK	0.000163215971473
213504_at	COPS6	0.000163449241565
203227_s_at	TSPAN31	-0.000163494099052
214161_at	OSGIN2	-0.000163797252609
218010_x_at	PPDPF	0.000163895374876
216357_at	SNX1	0.000164154194361
216708_x_at	-666	0.000164290120493
202117_at	ARHGAP1	-0.000164494053589
215415_s_at	LYST	0.000164603053932
208899_x_at	ATP6V1D	-0.00016466612324
205640_at	ALDH3B1	-0.000164801030945
212515_s_at	DDX3X	-0.000164841608159
213881_x_at	SUMO2	-0.000165245057805
200830_at	PSMD2	-0.000165287106085
206996_x_at	CACNB1	0.00016564939743
201509_at	IDH3B	-0.000166117063183
214740_at	-666	0.000166270086766
201967_at	RBM6	0.000166924008126
210974_s_at	AP3D1	-0.000166948140615
210614_at	TTPA	0.000167041810607
203609_s_at	ALDH5A1	-0.000167209563536
216608_at	DKFZP434A062	-0.00016765287668
219114_at	C3ORF18	-0.00016767996421
208291_s_at	TH	-0.000167764093687
214852_x_at	VPS13A	0.000167857818146
207330_at	PZP	-0.00016788344551
220359_s_at	ARPP21	0.000168691730281
217070_at	MTHFR	0.000168797135807
207203_s_at	NR1I2	-0.000169048612994
206865_at	HRK	-0.000169158544268
215884_s_at	UBQLN2	-0.000169693882426
220856_x_at	-666	-0.000169715306182
209638_x_at	RGS12	0.000169962047278
201032_at	BLCAP	0.00017000321649
207858_s_at	PKLR	0.000170243930584
220893_at	LOC57399	-0.000170364203719
215062_at	-666	0.000170541460351
206078_at	KALRN	0.000170569409875
220706_at	ADAMTS7	-0.00017083862933
218913_s_at	GMIP	-0.000171042790053
215687_x_at	PLCB1	0.000171138644648
210547_x_at	ICA1	0.0001716965598
207452_s_at	CNTN5	-0.0001717763184
211960_s_at	RAB7A	0.000172271432544
202179_at	BLMH	0.000172323855826
220380_at	DNASE2B	0.00017248559522
220634_at	TBX4	-0.000173760471052
221149_at	GPR77	-0.000173969476586
203912_s_at	DNASE1L1	-0.000174766980533
220328_at	PHC3	0.000174808652563
200945_s_at	SEC31A	-0.000174977205163
210309_at	RECQL5	-0.000174985207061
221630_s_at	DDX4	0.000175077008788
210821_x_at	CENPA	-0.000175656722298
202045_s_at	ARHGAP35	-0.000175783638162
214714_at	ZNF394	0.000176008879268
218036_x_at	NMD3	0.000176375334062
217699_at	-666	0.000176720759198
203769_s_at	STS	-0.000176836617272
216002_at	-666	-0.000177202791925
213495_s_at	-666	-0.00017759330868
220745_at	IL19	0.000177849934358
205902_at	KCNN3	-0.000178294685205
222150_s_at	PION	-0.000178482747791
204348_s_at	AK4	0.000178537603347
218496_at	RNASEH1	0.000178781165058
203237_s_at	NOTCH3	0.000179353032441
222137_at	CC2D1A	0.000179538317797
214329_x_at	TNFSF10	0.000179562282047
217477_at	PIP5K1B	0.000180132388645
210599_at	ZNF614	0.00018018560752
210487_at	DNTT	-0.000180394078619
217219_at	DKFZP434A062	0.000180441115223
218970_s_at	CUTC	0.000180733042301
217723_x_at	-666	-0.000180753880557
215755_at	-666	0.000180879509865
212698_s_at	SEPT10	-0.000180999377834
215757_at	PRKDC	0.00018103686697
205871_at	-666	-0.000181038136316
215727_x_at	-666	0.00018106003654
200053_at	SPAG7	0.000181601712577
34726_at	CACNB3	0.000181677988712
213987_s_at	CDK13	-0.000182512509629
212251_at	MTDH	0.00018267260366
219374_s_at	-666	0.000182712050421
216530_at	-666	-0.000182727909593
220263_at	SMAD5-AS1	0.000182891538924
204100_at	THRA	-0.000183155651673
217494_s_at	PTENP1	0.000183285285519
208450_at	LGALS2	0.000183714625017
214859_at	FSTL4	0.000184994380037
208696_at	CCT5	0.00018518669346
205241_at	SCO2	0.000185361678378
219230_at	TMEM100	-0.000185525544598
212524_x_at	H2AFX	-0.000185595668598
220097_s_at	TMEM104	0.000185731609011
208349_at	TRPA1	-0.000186446089834
207620_s_at	CASK	-0.000186627701274
218937_at	ZNF434	0.000187161082835
203490_at	ELF4	0.000187217717391
212303_x_at	KHSRP	-0.000187377305965
210157_at	C19ORF2	0.000187453058403
202302_s_at	RSRC2	0.000187652910939
220640_at	CSNK1G1	0.000187855142809
215953_at	DKFZP564C196	0.000188745754526
203629_s_at	COG5	-0.000189095810268
207111_at	EMR1	0.000189102233704
207138_at	PHF2	-0.000189157010666
206455_s_at	RHO	-0.000189758048344
201575_at	SNW1	-0.000190131124167
221087_s_at	APOL3	-0.00019056810923
205267_at	POU2AF1	-0.000190687897333
220932_at	-666	-0.000190861799795
59631_at	TXNRD3	0.00019091622308
208902_s_at	RPS28	0.000191492404819
200702_s_at	DDX24	-0.000191797248169
216541_x_at	-666	-0.000192366176277
221623_at	BCAN	0.000192578679563
203271_s_at	UNC119	0.000193426646854
222054_at	PPIEL	-0.000193777837671
215767_at	ZNF804A	-0.000193928981096
49077_at	PPME1	-0.000194011752959
216658_at	-666	0.000194080258952
222337_at	-666	-0.000194116153255
208082_x_at	-666	0.000194282957048
211447_s_at	PDE4A	-0.000194477642077
219399_at	LIN7C	-0.000194591232586
219365_s_at	CAMKV	-0.000194596906604
205515_at	PRSS12	-0.000194694350784
209529_at	PPAP2C	0.000194838480392
218390_s_at	FAM204A	-0.000195286547521
211831_s_at	THPO	0.000195844751485
217172_at	-666	-0.000197113796437
212617_at	ZNF609	0.000197282260257
202798_at	SEC24B	0.000198081635645
201223_s_at	RAD23B	0.000198163921345
221552_at	ABHD6	0.000198187708885
219167_at	RASL12	-0.000198961385992
216095_x_at	MTMR1	0.000199134726026
216877_at	DKFZP686O1327	-0.000199141486459
209525_at	HDGFRP3	0.000199222278957
206312_at	GUCY2C	-0.000199394677721
215247_at	LIMS3	-0.000199585028426
216318_at	IGHA1	0.000199686367238
208093_s_at	NDEL1	0.00019985804529
217976_s_at	DYNC1LI1	0.000200103159009
215534_at	-666	-0.000200125851304
212259_s_at	PBXIP1	0.000200148126922
217587_at	-666	0.000200439697627
219383_at	PRR5L	-0.000201148533292
206072_at	UCN	-0.000201188589164
221949_at	UBE2D4	0.00020133971903
202485_s_at	MBD2	0.000201660901009
220551_at	SLC17A6	-0.000201815742602
205400_at	WAS	-0.000201824011372
215632_at	NEUROG2	0.000201932962856
202268_s_at	NAE1	0.000202168053974
221312_at	GLP2R	0.000202241006418
218054_s_at	C19ORF50	0.000202409791197
208580_x_at	-666	-0.000202611581392
214191_at	ICA1	0.000202637499991
220019_s_at	ZNF224	0.000202695669165
212874_at	APOE	0.000203206056349
206230_at	LHX1	0.000203233304216
210730_s_at	NPY2R	-0.000203520043881
219024_at	PLEKHA1	-0.000203927267379
210455_at	C10ORF28	0.000204265307533
204722_at	SCN3B	0.000204289143452
202484_s_at	MBD2	-0.000204565933805
207944_at	OCM2	0.000204652799036
217290_at	-666	-0.000204680989423
213803_at	KPNB1	-0.00020483162524
55583_at	DOCK6	0.000205107769166
220895_at	USP29	0.000205735212436
215516_at	LAMB4	0.000205746347515
214762_at	ATP6V1G2	-0.000206465898811
202572_s_at	DLGAP4	0.000206572624363
203584_at	TTC35	-0.000206575430924
206368_at	CPLX2	0.000206658377554
208279_s_at	CDRT1	0.000207536906729
206625_at	PRPH2	-0.000207591051499
210248_at	WNT7A	-0.0002076571282
221457_s_at	BTNL2	-0.000208719767653
202673_at	DPM1	-0.00020873780196
212765_at	CAMSAP2	-0.000208812982771
207490_at	TUBA4B	0.000209017554761
202356_s_at	GTF2F1	-0.000209293050598
211407_at	NDUFB7	0.000209493696998
213443_at	TRADD	0.000209926772934
217232_x_at	HBB	0.00020993281745
214229_at	DNAH17	-0.000210112534537
216489_at	TRPM3	0.000210269037179
211800_s_at	USP4	-0.000210607138133
214817_at	UNC13A	-0.00021119222539
214749_s_at	ARMCX6	0.000211797508284
207150_at	SLC18A3	-0.00021187434117
206146_s_at	RHAG	0.000212000073265
220796_x_at	SLC35E1	-0.000212002130648
219606_at	PHF20L1	-0.000212014133343
221440_s_at	RBBP9	-0.000212190420842
216241_s_at	TCEA1	0.00021248762023
217166_at	-666	0.000212542882573
211904_x_at	RAD52	-0.000212658865657
221339_at	OR10C1	0.000212769330186
221352_at	-666	0.000213073271647
213035_at	ANKRD28	0.000213139092908
219104_at	RNF141	-0.000213150468781
206570_s_at	PSG11	-0.000213437985332
217066_s_at	DMPK	0.00021371732123
220534_at	TRIM48	0.000214004156227
221384_at	UCP1	0.000214141440473
214539_at	SERPINB10	0.000214192768566
216056_at	CD44	-0.000214420617726
206473_at	MBTPS2	0.000214477406868
207453_s_at	DNAJB5	0.000214775216809
216198_at	ATF7IP	0.000214829717988
212575_at	C19ORF6	-0.0002148982602
209791_at	PADI2	0.000214948851648
203235_at	THOP1	-0.00021520899241
220075_s_at	CDHR5	0.000215294497344
209362_at	MED21	0.000215696612564
210243_s_at	B4GALT3	-0.000216120463114
215478_at	RIMS2	-0.000216343042706
202773_s_at	SFSWAP	0.000216450129782
218439_s_at	COMMD10	0.000216523391062
215621_s_at	IGHD	0.000216666588814
221433_at	FGF21	0.000216670826086
217573_at	GRIN2C	0.000216914185555
221431_s_at	OR12D3	-0.000216995884716
78495_at	ZNF783	0.000217111611686
212676_at	NF1	-0.000217595208449
219012_s_at	C11ORF30	-0.000217939673943
209941_at	RIPK1	0.000218038993184
212376_s_at	EP400	0.000218214140183
216875_x_at	HAB1	0.000218283444912
207493_x_at	-666	0.00021834906316
216159_s_at	-666	0.000218638246213
208779_x_at	DDR1	0.000218759966951
208421_at	-666	-0.000218796909064
207636_at	SERPINI2	-0.000218862233329
215379_x_at	-666	0.00021908220935
205663_at	PCBP3	0.000219136868365
203798_s_at	VSNL1	0.000219328858103
218413_s_at	ZNF639	0.000220024086419
220472_at	ZCCHC4	-0.000220340010573
207662_at	TBX1	-0.000220379221023
220317_at	LRAT	0.000221309232776
213378_s_at	-666	0.000221626652717
215491_at	MYCL1	0.000221682126854
203847_s_at	AKAP8	0.000221694845156
212362_at	ATP2A2	0.000221883197989
220699_s_at	KIF2A	-0.000222043231848
205931_s_at	CREB5	0.000222077416983
205605_at	HOXD9	-0.000222374917747
202451_at	GTF2H1	-0.000222521702528
211163_s_at	TNFRSF10C	0.000223136558217
210973_s_at	FGFR1	0.000223782455661
222251_s_at	GMEB2	-0.0002238134394
214306_at	OPA1	0.000223927416833
211851_x_at	BRCA1	0.000223972386712
204289_at	-666	0.000224131208124
216620_s_at	ARHGEF10	0.000224354731009
214452_at	BCAT1	0.000224692689967
203146_s_at	GABBR1	-0.000225063526613
206629_at	ADAMTSL2	-0.000225093684789
218895_at	GPATCH3	-0.00022509446016
211562_s_at	LMOD1	-0.000225749237781
220671_at	CCRN4L	-0.000225769145709
216629_at	SRRM2	0.000226061424346
221165_s_at	IL22	-0.000226167419685
216603_at	SLC7A8	-0.000226323763153
206713_at	NTNG1	-0.000226640934525
215349_at	BTBD18	0.000226683786159
220105_at	RTDR1	0.000226839675313
201410_at	PLEKHB2	-0.000226885452705
208655_at	CCNI	0.000226896300342
221255_s_at	TMEM93	-0.000227455632585
209779_at	LLPH	-0.000227531042222
211083_s_at	MAP3K13	0.000227630584268
205570_at	PIP4K2A	0.00022770141222
216827_at	-666	0.000228218283985
217078_s_at	CD300A	0.000228273486443
219569_s_at	TMEM22	-0.000228691571781
41553_at	OSGIN2	0.000228770253382
202043_s_at	SMS	0.000228801492717
207417_s_at	ZNF177	-0.000228986375669
210620_s_at	GTF3C2	0.000229035140921
215278_at	-666	0.000229450796147
204296_at	DCTN1	0.000229952652456
206850_at	RASL10A	0.000230108165239
215662_at	-666	0.000230631976403
215443_at	TSHR	0.000230989721722
207592_s_at	HCN2	-0.000231493509732
219861_at	DNAJC17	-0.000231834045474
212783_at	RBBP6	-0.000231870889944
217642_at	RNF40	-0.000231968151712
212947_at	SLC9A8	-0.000232221689398
221787_at	C6ORF120	0.000232265280159
52975_at	FAM125B	-0.000233085560422
216548_x_at	HMGB3P1	-0.000233231954152
210113_s_at	NLRP1	-0.000233421495274
220215_at	ZNF669	-0.000233627031436
206603_at	SLC2A4	-0.000233960809792
215360_at	-666	0.000234416787038
219586_at	WDR59	0.000235367392613
215781_s_at	TOP3B	0.00023543857444
211042_x_at	MCAM	-0.000235668268288
AFFX-r2-Ec-bioD-5_at	-666	-0.000235685073754
214361_s_at	RGS12	-0.00023588081084
219425_at	SULT4A1	-0.000235934461013
222372_at	-666	-0.000236038459706
37892_at	COL11A1	0.000236234671593
210663_s_at	KYNU	-0.000236591210712
217556_at	CLCN4	0.000236599899479
206964_at	NAT8B	0.000236629629059
217204_at	MTRF1L	0.00023676911739
220785_at	UTS2	0.000237021463429
211790_s_at	MLL2	0.000237793150297
221909_at	RNFT2	0.000237950735375
200087_s_at	TMED2	0.000237965284849
212510_at	GPD1L	0.000238385125985
218897_at	TMEM177	0.000238395592389
219920_s_at	GMPPB	0.00023843940077
213472_at	HNRNPH1	-0.000238635772208
208169_s_at	PTGER3	-0.000239174355294
201557_at	VAMP2	0.00023927670344
202652_at	APBB1	0.000239346078514
202779_s_at	UBE2S	-0.000239403237093
206712_at	GRTP1	0.000240010253852
210577_at	CASR	0.000240130422397
206811_at	ADCY8	-0.000240238142738
215067_x_at	PRDX2	0.000240645476028
206855_s_at	HYAL2	-0.000240656868481
214885_at	KAT8	0.00024168933249
222019_at	PFDN6	0.000241777651565
220984_s_at	SLCO5A1	-0.000242338905
210812_at	XRCC4	0.000242503694844
217621_at	SLC6A2	-0.000242975136167
205617_at	PRRG2	-0.000243004071254
212020_s_at	MKI67	0.000243075142324
202327_s_at	PKD1	0.000243217642916
53991_at	DENND2A	-0.000243682777908
221641_s_at	ACOT9	-0.000243889027146
218612_s_at	TSSC4	0.000244025157565
213802_at	PRSS12	0.000244233114456
207946_at	MAML3	-0.000244510011397
216598_s_at	CCL2	-0.000244578533879
215549_x_at	CTAGE9	0.000244605920947
47083_at	C7ORF26	-0.000244699974722
201804_x_at	TBCB	-0.000244890640592
219772_s_at	SMPX	-0.000245085999484
201863_at	FAM32A	-0.000245395695509
209965_s_at	RAD51D	-0.000245442750963
213819_s_at	FLOT1	-0.000245761729281
218016_s_at	POLR3E	0.00024590375027
215710_at	ST3GAL4	-0.000246298397186
214001_x_at	-666	0.000246322341922
218968_s_at	ZFP64	-0.000246489112338
50965_at	RAB26	-0.000246721652422
217769_s_at	POMP	0.000246875025332
217139_at	VDAC1	-0.00024713916937
214284_s_at	FGF18	0.000247151852924
217375_at	-666	-0.000247280992773
204848_x_at	-666	0.000247373209947
221419_s_at	-666	-0.000247799175696
216424_at	CD4	-0.000247808697357
215946_x_at	IGLL3P	-0.000248424203747
217453_at	-666	0.000248427597451
214165_s_at	HS6ST1	0.000248439358348
215070_x_at	RABGAP1	-0.000248719540445
215484_at	-666	-0.000248739311694
213126_at	MED8	-0.000248764826113
212359_s_at	KIAA0913	-0.000248799716491
215999_at	CDRT1	0.000249056791286
210163_at	CXCL11	-0.000249220054199
207322_at	ITSN1	0.000249736106576
222132_s_at	AGK	0.000250129344789
210669_at	TFAP2A	-0.000250428845796
210839_s_at	ENPP2	0.000250594011918
205972_at	SLC38A3	0.000250711499137
206467_x_at	-666	0.000250974980401
205314_x_at	SNTB2	-0.000251276641428
AFFX-HUMISGF3A/M97935_3_at	STAT1	0.000251530418645
203503_s_at	PEX14	-0.000251532177812
215859_at	NCLN	-0.000251564930519
219976_at	HOOK1	-0.000251700080073
200660_at	S100A11	-0.000251772089493
206956_at	-666	-0.000252369267087
217753_s_at	RPS26	-0.000252453396718
210557_x_at	CSF1	-0.000253286186785
201679_at	SRRT	-0.000254051109879
201630_s_at	ACP1	-0.000254065835411
215998_at	-666	-0.000254159799112
201758_at	TSG101	0.000254187609349
221151_at	PRDM9	-0.000254369205161
213114_at	RER1	-0.000254538909933
211529_x_at	HLA-G	0.000255030021464
213123_at	MFAP3	0.000255520417974
204874_x_at	BAIAP3	0.000255724874399
210285_x_at	WTAP	-0.000256134805146
211659_at	GPR135	0.000256136083036
212573_at	ENDOD1	-0.000256504972685
217376_at	-666	-0.000256516447894
208051_s_at	PAIP1	-0.000257149366756
213947_s_at	NUP210	-0.000257363731369
218430_s_at	RFX7	0.000257383882667
202243_s_at	PSMB4	-0.000257550097826
214134_at	C2ORF55	0.000258162235428
216297_at	-666	0.000258213196629
216330_s_at	POU6F1	-0.000258586604687
220662_s_at	HEYL	0.0002587378854
203616_at	POLB	0.000258898062934
205393_s_at	CHEK1	0.000259241730225
201844_s_at	RYBP	-0.000259484591436
213790_at	ADAM12	0.000259531390271
214477_at	MLLT1	-0.000259605261052
214136_at	NUDT13	0.000259638028136
220922_s_at	-666	-0.000259690753242
222166_at	C9ORF16	0.000260597094191
203878_s_at	MMP11	0.000260788713819
210862_s_at	SARDH	-0.000261620296076
52731_at	AMBRA1	0.000262675961716
222292_at	CD40	-0.000263223309215
204561_x_at	APOC2	-0.000263642840159
217793_at	RAB11B	-0.00026424343309
214132_at	ATP5C1	0.000264881096508
203749_s_at	RARA	-0.000265086319855
203283_s_at	HS2ST1	-0.000265220247674
220644_at	-666	-0.000265338064601
219815_at	GAL3ST4	0.000265558307092
217926_at	C19ORF53	0.000266265823078
222062_at	IL27RA	0.000266316087715
219854_at	ZNF14	0.000266614046167
215066_at	PTPRF	0.000266866866794
208409_at	SLC14A2	0.000267114164378
222365_at	-666	-0.000267148754772
203101_s_at	MGAT2	-0.000267252583892
215911_x_at	ATP2B3	-0.000267280124394
212143_s_at	IGFBP3	0.000267299830879
212250_at	MTDH	0.000267445312108
213977_s_at	CIZ1	-0.000267562369927
213117_at	KLHL9	-0.000267601810573
211211_x_at	SH2D1A	-0.000267675700117
215426_at	ZCCHC14	0.000267902734351
207011_s_at	PTK7	0.000268181422509
208527_x_at	HIST1H2BE	0.000268599235046
220296_at	FLJ38109	0.000268743392427
213883_s_at	TM2D1	-0.000268842829413
218266_s_at	NCS1	-0.000269179647974
203866_at	NLE1	-0.000269378793931
201294_s_at	WSB1	-0.000269409288256
204123_at	LIG3	0.00026977236122
218836_at	-666	0.000270107075067
216731_s_at	-666	-0.000270826799376
214500_at	H2AFY	-0.000271022725438
201906_s_at	CTDSPL	-0.000271059027195
217713_x_at	-666	-0.000271201921682
200711_s_at	SKP1	0.000271868035069
215889_at	SKIL	0.000271947430875
202201_at	BLVRB	-0.000272195503753
221827_at	RBCK1	0.000272355880727
213842_x_at	NSUN5P2	-0.000272461020749
219567_s_at	DEM1	0.000272694415343
222100_at	CYP2E1	0.000272906985952
205516_x_at	CIZ1	-0.000273397716581
220879_at	-666	0.000273606887282
207751_at	-666	-0.000273663935405
202312_s_at	COL1A1	-0.000274149498208
205477_s_at	AMBP	0.000275016198032
217104_at	ST20	-0.000275339122892
212799_at	STX6	-0.000275370045076
213289_at	APOOL	-0.000275442076794
217605_at	USP27X	0.000275456801322
216704_at	-666	0.000275628705438
215544_s_at	UBOX5	-0.000276054318968
220407_s_at	TGFB2	0.000276095147707
222254_at	-666	0.000276099457403
217935_s_at	UQCC	0.000276279673845
206889_at	PDIA2	-0.00027680403009
211468_s_at	RECQL5	0.000276892134551
211182_x_at	RUNX1	0.000276969449709
219705_at	QSER1	-0.000277304981001
218210_at	FN3KRP	-0.00027738607843
221008_s_at	AGXT2L1	-0.000277440109697
201075_s_at	SMARCC1	-0.000277930266435
210429_at	RHD	0.00027806661936
207304_at	ZNF45	0.000279447058935
202278_s_at	SPTLC1	0.000279461504204
91920_at	BCAN	-0.000279586997082
220371_s_at	SLC12A9	-0.000279660027825
205518_s_at	CMAHP	0.000280011959284
209138_x_at	IGL@	-0.000280026244884
215756_at	LOC730227	-0.000280065551634
214521_at	HES2	0.000280133232665
215539_at	-666	-0.000280347018742
216230_x_at	SMPD1	0.000280651559586
202578_s_at	DDX19A	-0.000280890941141
208922_s_at	NXF1	0.000281496570023
215717_s_at	FBN2	0.000281626273927
208932_at	PPP4C	0.00028224210601
210462_at	BLZF1	0.000282857279886
210688_s_at	CPT1A	-0.000283024189036
218291_at	LAMTOR2	0.000283232097439
222358_x_at	-666	-0.000283565163625
202799_at	CLPP	-0.000283704449522
209680_s_at	KIFC1	-0.000284283319338
217772_s_at	MTCH2	-0.000284736498836
211498_s_at	NKX3-1	-0.000284836154581
216995_x_at	MKRN2	0.000285012573658
210406_s_at	-666	0.000285121194818
213827_at	ARHGAP33	0.000285623463275
211697_x_at	PNO1	-0.000285628363183
221392_at	TAS2R4	-0.000285786995836
206575_at	CDKL5	0.000285798249523
201020_at	YWHAH	0.000286076870279
220175_s_at	-666	-0.000286351562233
220187_at	STEAP4	0.000286642440787
208105_at	GIPR	-0.000287323553259
207660_at	DMD	0.000287461546547
208145_at	-666	0.000287683874377
203635_at	DSCR3	0.000287837725386
221579_s_at	NUDT3	-0.000288136798006
215335_at	-666	0.000288297302192
216844_at	ZC3H7B	0.00028835583815
201921_at	GNG10	0.00028837675002
205417_s_at	DAG1	0.00028858508096
49452_at	ACACB	0.000288999648892
214319_at	FRY	-0.00028901744775
206919_at	ELK4	0.000289181438754
200659_s_at	PHB	-0.000289404933478
214072_x_at	NENF	-0.000289648841375
214648_at	GPX5	-0.000289688143868
220594_at	OGT	0.000289719644038
215786_at	-666	-0.000289765008741
209463_s_at	TAF12	-0.000290056094381
220117_at	ZNF385D	0.000290121358117
221910_at	ETV1	-0.000290265115774
204495_s_at	C15ORF39	0.000290297655509
204707_s_at	MAPK4	-0.000290399282149
220741_s_at	PPA2	0.000290523978397
211374_x_at	-666	0.000290576178135
205827_at	CCK	-0.000291224657886
213630_at	NACAD	-0.000291294742153
215345_x_at	-666	0.000291469404938
217055_x_at	-666	-0.000291997855891
213078_x_at	LPCAT4	-0.000292017231383
202588_at	AK1	0.000292956830337
211438_at	TRHR	-0.00029302203562
210408_s_at	CPNE6	0.000293554829671
206620_at	GRAP	0.000293855542118
221878_at	C2ORF68	-0.000294492978189
201836_s_at	SUPT7L	-0.00029465105788
213228_at	PDE8B	0.000294672959945
222212_s_at	CERS2	0.00029471125866
202063_s_at	SEL1L	0.000295317696927
217177_s_at	PTPRB	-0.000295605566632
214469_at	HIST1H2AE	-0.000295811173414
40020_at	CELSR3	0.000296254651152
211174_s_at	CCKAR	0.000296549223105
215129_at	PIK3C2G	-0.000297659941568
220873_at	-666	0.000297792987321
216043_x_at	-666	-0.000297816613341
204898_at	-666	0.000297818179019
210300_at	REM1	0.000299085224109
207278_s_at	CD209	-0.0002992736298
216123_x_at	-666	-0.000299291768868
208136_s_at	MGC3771	0.000299408694844
207885_at	S100G	-0.000299414819003
216126_at	-666	0.000299822070411
210584_s_at	-666	0.000299849747717
208066_s_at	GTF2B	0.000300016192812
215858_at	-666	0.000300311133267
202742_s_at	PRKACB	-0.00030031159844
215941_at	-666	0.000300407068172
215488_at	-666	0.000300429640826
220168_at	CASC1	-0.000300812509417
216148_at	-666	-0.000300946175827
221122_at	HRASLS2	-0.000301031742293
221026_s_at	SCRT1	0.000301262515789
220045_at	NEUROD6	-0.000301308234152
206922_at	-666	-0.000301932662041
212409_s_at	TOR1AIP1	0.000303113711096
205416_s_at	ATXN3	0.000303625306644
209558_s_at	HIP1R	0.000303674714086
211460_at	-666	-0.000303840634504
220222_at	C8ORF39	0.00030413604299
221487_s_at	ENSA	0.000304215253689
220463_at	TRPM3	0.000304780145667
222002_at	C7ORF26	-0.000305224074082
205874_at	ITPKA	0.000305583424887
214811_at	RIMBP2	0.000306136974554
208297_s_at	EVI5	0.000306645565628
209399_at	HLCS	-0.000306786050442
221391_at	TAS2R14	0.00030707326716
205569_at	LAMP3	0.000307612631157
207587_at	CRYGA	-0.000308136056442
221546_at	PRPF18	-0.000309007673849
216998_s_at	ADAM5P	-0.000309147771534
217068_at	-666	-0.000309189708742
204021_s_at	PURA	-0.000309322722176
219211_at	USP18	-0.000309485798273
215970_at	LOC100130331	0.00030958790767
203770_s_at	STS	-0.000309818194757
215038_s_at	SETD2	-0.000310181688364
216805_at	-666	0.000310243437771
