	1_up_0.04	1_up_0.12	1_up_0.37	1_up_01.11	1_up_03.33	1_up_10.0	2_down_0.04	2_down_0.12	2_down_0.37	2_down_01.11	2_down_03.33	2_down_10.0
BHLHE40_K562_hg19	0.0	0.638108092694	1.63332815585	0.0	7.00651878359	2.45528618416	-1.35342367499	-6.91947368384	-4.16426297735	-11.7060779174	-1.63640639584	-1.18390188859
SPI1_K562_hg19	1.25396016668	0.135858515655	0.0	6.17677562077	0.0	0.106351942613	-0.0	-2.290054123	-0.0	-0.0	-0.0	-0.0
CTCF_GM12872_hg19	0.0	0.0	0.0	0.0	1.55853662045	0.0	-0.0	-0.72201040426	-0.0	-0.0	-0.0	-0.0
CTCF_GM12867_hg19	0.0	2.23098355877	0.0	0.0	3.42746200355	0.0	-0.0	-5.26590630128	-0.0	-0.0	-0.0	-0.0
CTCF_epithelial cell of esophagus_hg19	0.0	0.244999939015	0.0	0.217856215785	0.0	0.0	-0.0	-5.40870278021	-0.0	-0.0	-0.0	-0.0
CTCF_astrocyte of the cerebellum_hg19	5.9166708683	0.576396378713	0.0	0.0	0.0	0.0	-0.0	-7.61397900714	-0.0	-0.0	-0.0	-0.0
RAD21_GM12878_hg19	0.460009771784	0.0	0.0	0.0	0.0	3.57537497681	-0.0	-5.10398211527	-0.0	-0.0	-0.0	-0.0
CTCF_GM12865_hg19	1.27779161858	0.108390437062	0.0	0.0	0.0	0.0	-0.0	-4.96640380487	-0.0	-0.0	-0.0	-0.0
SIX5_H1-hESC_hg19	0.0	0.0	0.0	0.0	2.13973104942	3.47320650967	-0.0	-0.350788564953	-0.0	-0.0	-0.0	-0.0
CTCF_GM12866_hg19	0.0	0.712428980279	0.0	0.0	9.47531076932	3.70845801578	-0.0	-5.76978755891	-0.0850255779659	-0.0	-0.0	-0.0
CTCF_CH12.LX_mm9	0.0	0.0	0.0	0.0	2.06748841468	0.0	-0.0	-8.55624521697	-0.284873401086	-0.0	-0.0	-0.0
TRIM28_K562_hg19	0.0	0.0	0.0	2.02969235526	0.0	2.59964776056	-2.87119763322	-10.7593063941	-0.23705829821	-0.0	-0.815592263288	-1.28666168982
JUND_A549_hg19	0.0	2.9694451485	2.65619126712	0.0	0.0	0.0	-0.0	-3.12435706096	-0.0	-0.927076262731	-0.0	-0.0
MYC_H1-hESC_hg19	0.0	0.0	0.0	0.0	0.0	1.30350729505	-0.0	-7.85531999727	-0.0	-3.03486648769	-0.0	-0.0
NFIC_ECC-1_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-1.6434833052	-0.0	-0.0	-1.31209367098	-0.0	-0.0
POLR2AphosphoS5_HCT116_hg19	0.494401935965	0.0	0.0	0.0	1.26352070377	3.01415799025	-1.5257271277	-14.6624507648	-0.0	-0.0	-0.0	-0.0
E2F6_HeLa-S3_hg19	0.551105588556	0.0	6.90462426545	0.0	0.0	0.0	-2.24025423696	-0.0	-0.0	-0.0	-0.0	-0.0
RBBP5_K562_hg19	1.9877304377	7.57140155883	0.0	0.0	0.0	0.0	-0.362770997562	-0.0	-0.0	-0.0	-0.0	-0.0
CTCF_fibroblast of gingiva_hg19	2.27680879099	0.817311309414	1.18311059893	0.0	12.22131324	2.667182103	-7.23696775745	-0.0	-0.0	-0.0	-0.0	-0.0
CTCF_fibroblast of pulmonary artery_hg19	4.54814438835	1.91707803239	0.0	0.0	4.75411465671	2.6858413881	-8.13773938599	-0.0	-0.0	-0.0	-0.0	-0.0
GATA1_K562_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-4.77948755824	-0.0	-6.25007226249	-10.0610419355	-0.0	-0.0
FOXP2_SK-N-MC_hg19	0.0	0.0	3.15129068046	0.0	0.0	1.24205126252	-19.1984734191	-0.0	-0.0	-0.125334422441	-0.0	-0.0
THAP1_K562_hg19	1.30828732732	0.0	4.43259639183	0.0	0.0	0.0	-9.93857655293	-10.5093370707	-2.36173298282	-15.7145922823	-2.38856206222	-4.00567350672
CTCF_GM13976_hg19	0.0	2.13871530226	0.0	0.0	4.42095086662	1.23156703793	-1.22130356734	-5.05521376833	-11.5185432311	-1.52477547505	-0.0	-1.03541310964
CTCF_fibroblast of pedal digit skin_hg19	0.0	0.970453557099	0.0	0.0	2.98045439979	0.0	-6.51405712204	-0.00350032699333	-0.387084512428	-0.0	-0.0	-0.0107392371621
EZH2_GM12878_hg19	0.0	0.0	0.0	0.0	0.0	0.328837867863	-0.34625249759	-1.64988610451	-0.0	-0.0	-0.0	-0.0
CTCF_GM12868_hg19	0.0	2.18395719369	0.0	0.0	0.0	0.0	-1.16538237651	-5.19784910737	-0.0	-0.0	-0.0	-0.0
POLR2AphosphoS5_GM12892_hg19	0.0	0.0	3.09467383016	0.0	2.80526453997	0.0	-9.57609316866	-0.809296777228	-0.0	-5.61203248439	-0.0	-0.0
MXI1_CH12.LX_mm9	5.15665843108	0.0	0.0	0.0	1.1494308091	0.0	-2.53144637917	-10.2728789235	-0.0	-0.0	-0.0	-0.0
SIN3A_CH12.LX_mm9	0.124411867114	0.0	0.0	0.0	4.92348622646	0.0	-1.19304371424	-10.3664753131	-4.84190424038	-0.0	-2.77364910103	-0.118973397611
POLR2A_NB4_hg19	0.0232579031804	2.66298288664	0.727507415991	4.67910220957	0.0	2.9767642914	-13.6693581102	-2.38000073247	-0.0	-0.0	-0.0	-0.0
POLR2AphosphoS2_MEL cell line_mm9	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-10.3469148913	-5.8736098146	-0.0	-0.0	-0.0
ZNF274_K562_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-4.36609524687	-2.52239677937	-0.0	-0.0	-0.0
HCFC1_CH12.LX_mm9	0.0	2.25344199347	0.0	0.0	2.72589636683	0.0	-0.0	-6.08105859077	-3.73281904656	-0.0	-0.0	-0.0
BHLHE40_CH12.LX_mm9	0.0	5.96552263988	0.0	0.0	0.0	1.16916304272	-0.0	-11.5184600792	-10.3400699402	-0.0	-0.0	-0.0
CHD1_K562_hg19	0.0	0.0	2.00722701007	0.0	0.0	0.0	-5.75521001321	-0.0	-1.88336297089	-0.0	-0.0	-0.0
SMC3_CH12.LX_mm9	0.0	0.0	0.0	0.0	22.1117901159	1.21716242418	-10.6145102228	-2.80505462181	-0.0	-0.0	-0.567907876001	-0.0
CTCF_BE2C_hg19	6.62880345393	0.847641905509	0.0	0.0	0.0	0.839760559641	-5.60268924419	-0.0	-2.12213499846	-0.0	-0.0	-0.0
RCOR1_CH12.LX_mm9	5.72881449806	2.78463184916	0.0	0.62709856947	0.0	0.0	-0.0	-1.7526971908	-0.890184100735	-1.06071842681	-0.0	-0.00125877908578
CTCF_GM12870_hg19	0.0	2.48715524719	0.0	0.252274364193	0.0	0.0	-0.412172391683	-4.14888973612	-4.11522081244	-0.0	-0.0	-0.0
POLR2A_cerebellum_mm9	0.0	1.64674894225	0.0	0.0	0.0	1.14448295009	-9.85969208086	-0.0	-6.10300209316	-0.0	-0.0	-0.0
CTCF_kidney_hg19	0.0283185304459	3.19763197171	0.0	0.0	0.0	0.0	-9.73406487405	-0.0	-6.13243478814	-0.0	-0.0	-0.0
CTCF_choroid plexus epithelial cell_hg19	3.88882258898	0.0	0.206524943452	0.0	0.0	0.0	-1.53482667401	-0.0	-1.3049979275	-0.0	-0.0	-0.0
CTCF_astrocyte of the spinal cord_hg19	3.45688077104	1.82371431107	0.0	0.0	4.85521051017	0.769543537873	-5.62817120373	-1.92698214417	-0.0	-0.0	-0.0	-0.0
CHD2_H1-hESC_hg19	0.891977303079	2.56930124684	3.78609645001	0.0	0.0	2.24395752446	-5.83142300851	-1.31817976839	-6.38815798795	-0.0	-2.74056811684	-0.0
POLR2A_HGPS cell_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-17.3846644133	-6.24929914481	-0.0	-0.0	-0.0	-0.0
POLR2AphosphoS5_H1-hESC_hg19	2.86151607726	0.0	5.41764659716	0.0	2.01059986792	3.38244683088	-2.12956816396	-2.78028288603	-7.00082584293	-0.0	-0.0	-0.0
NRF1_SK-N-SH_hg19	0.0	6.48793824337	1.64392391754	0.0	0.0	0.0	-1.53438713814	-0.0	-1.44036989448	-0.845290123092	-0.0	-0.0
RAD21_H1-hESC_hg19	0.0	0.0	6.26672380045	0.0	0.0	0.0	-3.72923010701	-2.10491418797	-0.0	-0.0	-0.0	-0.0
CTCF_GM06990_hg19	1.18277944303	0.0	0.0	0.0	3.73985470649	0.079000436469	-4.35339177927	-6.93931384214	-0.290940335063	-0.0	-0.0	-0.0
CTCF_medulloblastoma_hg19	3.16978056461	0.0	0.0	0.0	8.54483501155	3.25806811441	-10.3725406263	-2.80384295016	-1.36850392565	-1.68089230882	-0.0	-0.0
CTCF_fibroblast of villous mesenchyme_hg19	0.0	0.0	0.0	0.0	1.95706031006	1.517014484	-9.52834646618	-3.15347117954	-2.04556095209	-0.0	-0.0	-0.0
POLR2AphosphoS5_PFSK-1_hg19	0.0	0.0	5.11041207775	0.0	0.0	0.0	-7.70944190098	-5.66227920965	-0.0	-0.952673926864	-0.0	-0.0
CTCF_GM12869_hg19	0.0	0.0	0.0	0.0	13.4744110286	2.09277078277	-2.88316204862	-9.61811510791	-5.43101083406	-0.0	-0.0	-0.0
POLR2AphosphoS2_HeLa-S3_hg19	0.0	2.34006836197	1.51359723591	0.0	0.0	7.6070226629	-7.96095359449	-11.4117955913	-0.0	-6.25122766177	-0.0	-0.0
CTCF_GM12875_hg19	0.0	1.73549739295	0.0	0.0	16.6520114677	0.0	-2.80221096871	-3.22388394751	-3.33818967885	-0.0	-0.0	-0.0
CTCF_spleen_hg19	2.69296009664	0.0	0.0	4.27065215927	0.0	2.06263596482	-3.94332496875	-9.24302070769	-6.02909000531	-3.01145738771	-0.0	-0.0
